term.id	term.name	adjusted.p.val	term.size	overlap
GO:0072132	mesenchyme morphogenesis	5.97962094123685e-05	47	ACTA2,ACTG2,FOXC2,TWIST1,FOXC1,SMAD4,TGFBR2,ACVR1,ACVRL1,SMAD2,ACTA1
REAC:199418	Negative regulation of the PI3K/AKT network	6.07178160787413e-05	97	FGFR2,PTPN11,PTEN,MET,PIK3R1,AKT3,FGFR3,IRS1,PDGFRB,EGFR,FGF23,SRC,PPP2CA,MAPK1,ERBB4
GO:0071901	negative regulation of protein serine/threonine kinase activity	6.57676618387381e-05	124	PTEN,GSTP1,NF1,CDKN1C,PRKAR1A,PRKAG2,APOE,PRKCD,ABL1,LRP5,APC,YWHAG,SPRY4,BMP4
GO:0033673	negative regulation of kinase activity	6.84844136306111e-05	257	PTEN,CBL,GSTP1,TSC2,MAPT,NF1,CDKN1C,RB1,PRKAR1A,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG
GO:0060348	bone development	6.89371673595186e-05	184	FGFR2,PTPN11,RYR1,TFAP2A,TEK,TRIP11,COL1A1,TWIST1,BMPR2,ALPL,LRP5,FGFR3,CHSY1,FOXC1,BMP4,RUNX2,TGFBR2,SRC,INPPL1
GO:0048588	developmental cell growth	6.94849611552587e-05	195	DNM2,APP,CDKL5,FOXL2,MAPT,STK11,VCL,KMT2D,SYT2,APOE,ABL1,BMPR2,DCX,DPYSL2,ZEB2,L1CAM,TGFBR2,NEDD4L
GO:0009792	embryo development ending in birth or egg hatching	7.07376878490105e-05	582	FGFR2,BRCA1,TFAP2A,MYH9,TSC2,MAP2K1,NF1,CDKN1C,BRCA2,GATA2,GATA1,COL1A1,FOXC2,STIL,TWIST1,ADAR,CTNNB1,ABL1,BMPR2,IFT140,ZEB2,KDM2B,KRT8,FOXC1,BMP4,RUNX2,SMAD4,ATM,ECE1,TGFBR2,EGFR,ACVR1,ACVRL1,TCOF1,MAPK1,SMAD2,GPI,MTHFD1,TPM1,EPHA2,PLCD1
GO:0048705	skeletal system morphogenesis	7.29004834359608e-05	214	FGFR2,TFAP2A,TEK,TRIP11,COL1A1,FOXC2,TWIST1,CTNNB1,BMPR2,IFT140,ALPL,LRP5,FGFR3,CHSY1,FOXC1,BMP4,RUNX2,TGFBR2,INPPL1,SMAD2,MTHFD1,SERPINH1
GO:1903522	regulation of blood circulation	7.53902930604792e-05	277	MYH7,GNAO1,KCNH2,RYR1,FLNA,RYR2,DES,GJA1,TNNT2,BMPR2,CASQ2,MYL2,ATP1A2,CACNB2,HDAC4,CACNA1C,DSG2,PER2,ECE1,CLIC2,EGFR,GATA4,DSP,TPM1,TH,CACNB4
GO:0043270	positive regulation of ion transport	7.7127044068478e-05	225	DNM2,CFTR,KCNH2,FLNA,RYR2,ACTN2,JPH2,ACTN4,APOE,CAMK2A,PLA2G6,PRKCD,ABL1,DPYSL2,TRPC6,MYLK,CACNB2
GO:0034765	regulation of ion transmembrane transport	7.71712200079152e-05	442	PTEN,DNM2,CFTR,KCNH2,RYR1,APP,FLNA,RYR2,KCNQ2,ACTN2,JPH2,ACTN4,PLA2G6,CLCN2,ABL1,TRPC6,CASQ2,MYO5A,ATP1A2,CACNB2,CNGA3,CACNA1C,PER2,CLCN4,NEDD4L,GRM7,CLIC2,GRIN1,CLCNKA,PCSK9
REAC:195258	RHO GTPase Effectors	7.87106628345345e-05	292	CFTR,MYH9,FLNA,CALM2,RAC2,CTNNB1,ABL1,INCENP,YWHAG,ACTB,MYLK,CTNNA1,RANBP2,CDC42,SRC,PPP2CA,MYH11,KIF14,MAPK1,PPP1CB,NUP85,H3F3A,PAK1,NF2,BUB1B,CDH1,ACTG1
REAC:76002	Platelet activation, signaling and aggregation	8.07430063975959e-05	282	PTPN11,RAF1,GNB1,SERPING1,APP,FLNA,CALM2,ACTN2,VCL,ACTN4,PIK3R1,ALB,RAC2,PRKCD,TRPC6,AKT3,TTN,CDC42,SRC,PROS1,GNAI3,MAPK1,AHSG,SOD1
GO:0003205	cardiac chamber development	8.40442070290549e-05	154	FGFR2,MYH7,DNM2,MYBPC3,RYR2,TEK,TRIP11,FOXC2,TNNT2,BMPR2,MYL2,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,GATA4,DSP,TPM1
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	8.59716460730237e-05	147	FGFR2,PTPN11,PTEN,CBL,TSC2,TEK,MET,PIK3R1,TWIST1,NTRK2,FGFR3,IRS1,PDGFRB,EGFR,FGF23,MAPK1,UBE3A,ERBB4
GO:0032846	positive regulation of homeostatic process	8.61183228348591e-05	207	CFTR,STAT3,TRPV4,RYR2,JPH2,GATA2,GATA1,TFRC,HNRNPA1,ATRX,ATR,PLA2G6,CTNNB1,ABL1,CASQ2
GO:0031669	cellular response to nutrient levels	8.67124724150951e-05	179	TP53,CBL,LRRK2,COL1A1,HNRNPA1,ALB,GLUL,BMPR2,DNM1L,EIF2AK3,LARS,FAS,FGF23,PCSK9,MAPK1,VDR,MARS,PPARG,TNC,MTOR,KANK2
GO:0043523	regulation of neuron apoptotic process	8.74489547044143e-05	199	TP53,TFAP2A,MECP2,BRAF,NEFL,KRAS,NF1,APOE,CTNNB1,NTRK2,KDM2B,HDAC4,ATM,GRIN1,CDC42,KIF14,PCSK9,PINK1,SOD1,GPI,SNCB,HRAS
GO:0019752	carboxylic acid metabolic process	8.90893447465388e-05	995	BRCA1,STAT3,MECP2,GSTP1,VARS,AHCY,CPS1,PCCA,IDH2,FH,PLOD2,TWIST1,PRKAG2,CBS,GLUL,EPRS,MCCC1,ALDH6A1,ABCC2,PGK1,MYO5A,ALDH18A1,HDAC4,SMS,LARS,PER2,IRS1,PYCR1,DARS,APOC2,PGAM2,ALDH1A3,HSD17B4,BPGM,ATIC,MARS2,WARS,PIBF1,HARS2,KARS,PDHA2,SEPSECS,RARS,PDHA1,MARS,PSAT1,PPARG,PGM1,LARS2,CLTC,GPI,MTHFD1,SUCLA2,MTOR,PDHB,TH
GO:0051493	regulation of cytoskeleton organization	9.20610757222916e-05	437	BRCA1,TRPV4,DYNC1H1,MECP2,BRAF,SPTAN1,MAPT,ACTN2,TEK,MET,PIK3R1,STIL,PRKCD,CTNNB1,ABL1,APC,FMN2,TUBB4A,SPTA1,SMAD4,RANBP2,PDGFRB,SPTB,CDC42,MAPK1,ARF1,PAK1,NF2,RDX,CLTC,MTOR,TPM1,CEP97,HRAS
GO:0048609	multicellular organismal reproductive process	9.24873650394378e-05	812	PTPN11,MLH1,PTEN,KRT9,DNM2,CFTR,APP,WT1,FOXL2,PDE3A,STK11,BRCA2,KMT2D,YY1,GJA1,PRKAR1A,NPHP1,SMARCA2,ATRX,PLA2G6,CTNNB1,MLH3,BMPR2,BMP15,FMN2,EIF2B5,SYNE1,KDM2B,PGM3,DSG2,FOXC1,BMP4,SMAD4,PGAM2,CTNNA1,ATM,EGFR,ETV6,ACVR1,GRIN1,SRC
GO:0009408	response to heat	9.72509503828201e-05	161	TRPV4,MAPT,CREBBP,NF1,CAMK2B,BAG3,AAAS,CAMK2A,ATR,ABCC2,EIF2B5,NUP214,ATM,RANBP2,MAPK1,HTRA2,SOD1,NUP85
GO:0051347	positive regulation of transferase activity	0.000100677426974945	649	PTPN11,RAF1,PTEN,CCND2,SASH1,BRAF,MAP2K1,MAPT,LRRK2,KRAS,MAP2K2,TEK,STK11,PRKAR1A,PRKAG2,PRKCD,CTNNB1,ABL1,STOX1,ZEB2,FGFR3,TRAF7,IRS1,BMP4,RANBP2,TGFBR2,PDGFRB,EGFR,PIBF1,CDC42,SRC,MALT1,KARS,PPP2CA,KIF14,MAPK1,PINK1,SOD1,PAK1,EEF1A2
GO:0014065	phosphatidylinositol 3-kinase signaling	0.000102438237892824	166	FGFR2,PTPN11,PTEN,CBL,TSC2,NF1,TEK,MET,PIK3R1,TWIST1,NTRK2,FGFR3,IRS1,PDGFRB,EGFR,FGF23,MAPK1,UBE3A,ERBB4
GO:0098602	single organism cell adhesion	0.000104707804309429	650	PTPN11,DNM2,RET,TRPV4,MYH9,FLNA,BRAF,TEK,VCL,GATA1,ACTN4,TFRC,PIK3R1,PRKAR1A,NPHP1,RAC2,PRKCD,CTNNB1,ABL1,ACTB,DSG2,BMP4,SPTA1,ANTXR1,CTNNA1,TGFBR2,EGFR,ACVR1,MICALL2,CDC42,SRC,MALT1,KIF14,SOD1,PAK1,NF2,LIMS2,RDX,DSP,CDH1,MTOR,HBB,ACTG1
GO:0006418	tRNA aminoacylation for protein translation	0.000111210616713905	50	VARS,EPRS,LARS,DARS,MARS2,WARS,HARS2,KARS,RARS,MARS,LARS2
GO:0051223	regulation of protein transport	0.0001127472765567	758	PTPN11,TP53,CFTR,TRPV4,FLNA,LRRK2,NFKBIA,NF1,IDH2,BAG3,PIK3R1,GJA1,TWIST1,GLUL,SLC25A4,RAC2,PLA2G6,PRKCD,ABL1,HUWE1,DNM1L,LRP5,JAGN1,TARDBP,CACNA1C,PER2,IRS1,TTN,BMP4,SMAD4,EGFR,MICALL2,CDC42,SRC,KARS,MAPK1,PINK1,HTRA2,EMD,ARF1,GDI1,PAK1,ERBB4,GPI,CDH1,MTOR
GO:0022898	regulation of transmembrane transporter activity	0.000117945212194581	203	PTEN,DNM2,CFTR,APP,RYR2,ACTN2,JPH2,ACTN4,GJA1,TWIST1,PLA2G6,TRPC6,CASQ2,MYO5A,ATP1A2,CACNB2
GO:0010212	response to ionizing radiation	0.000123044421766145	149	TP53,DNM2,CCND2,CHEK2,BRCA1,CBL
GO:0090087	regulation of peptide transport	0.000126969516645818	787	PTPN11,TP53,CFTR,TRPV4,FLNA,LRRK2,NFKBIA,NF1,IDH2,BAG3,PIK3R1,GJA1,TWIST1,GLUL,SLC25A4,RAC2,PLA2G6,PRKCD,ABL1,HUWE1,DNM1L,LRP5,JAGN1,TARDBP,CACNA1C,PER2,IRS1,TTN,BMP4,SMAD4,EGFR,MICALL2,CDC42,SRC,KARS,MAPK1,PINK1,HTRA2,EMD,ARF1,GDI1,PAK1,ERBB4,GPI,CDH1,KISS1,MTOR
GO:0050772	positive regulation of axonogenesis	0.000129450276777905	75	CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,TUBB2B,BMPR2,NTRK2,ZEB2,L1CAM
GO:0001944	vasculature development	0.000130230383995704	639	FGFR2,PTEN,DNM2,BRCA1,WT1,MYH9,SASH1,MAP2K1,NF1,TEK,STK11,ACTA2,GATA2,COL1A1,FOXC2,TWIST1,APOE,CTNNB1,BMPR2,NTRK2,PGK1,LRP5,LAMA4,MYLK,EIF2AK3,FOXC1,BMP4,ANTXR1,TGFBR2,PDGFRB,ACVR1,WARS,ACVRL1,CDC42,GATA4,FLT4,MAPK1
GO:0090068	positive regulation of cell cycle process	0.000131886075473909	258	TP53,CCND2,CHEK2,BRCA1,APP,MECP2,RB1,PHIP,ATRX,CDK4,LRP5,STOX1,ATM,RANBP2,PDGFRB,DDX3X,CDC42,CUL4B,INO80,KIF14,DDX11,RDX,CDT1,MED25
REAC:1640170	Cell Cycle	0.000135539558361031	627	LMNA,MLH1,TP53,CCND2,CHEK2,BRCA1,DYNC1H1,TUBA1A,CDKN1C,BRCA2,RB1,CSNK2A1,AAAS,ATR,CDK4,MLH3,ABL1,TUBGCP6,CEP41,INCENP,AKT3,YWHAG,TUBB4B,NUP214,SYNE1,SMC3,NEK9,TUBB4A,ATM,RANBP2,SRC,PPP2CA,LEMD3,MAPK1,PPP1CB,NUP85,EMD,H3F3A,CDT1,BUB1B
GO:0032504	multicellular organism reproduction	0.000139756711966361	824	PTPN11,MLH1,PTEN,KRT9,DNM2,CFTR,APP,WT1,FOXL2,PDE3A,STK11,BRCA2,KMT2D,YY1,GJA1,PRKAR1A,NPHP1,SMARCA2,ATRX,PLA2G6,CTNNB1,MLH3,BMPR2,BMP15,FMN2,EIF2B5,SYNE1,KDM2B,PGM3,DSG2,FOXC1,BMP4,SMAD4,PGAM2,CTNNA1,ATM,EGFR,ETV6,ACVR1,GRIN1,SRC
GO:0055010	ventricular cardiac muscle tissue morphogenesis	0.000139924757318875	47	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,FOXC1,SMAD4,DSP,TPM1
REAC:111465	Apoptotic cleavage of cellular proteins	0.000140940765205021	38	LMNA,SPTAN1,MAPT,PRKCD,CTNNB1,APC,DSG2,VIM,DSP,CDH1
GO:0001568	blood vessel development	0.000144254804529462	613	FGFR2,PTEN,DNM2,BRCA1,WT1,MYH9,SASH1,MAP2K1,NF1,TEK,ACTA2,GATA2,COL1A1,FOXC2,TWIST1,APOE,CTNNB1,BMPR2,NTRK2,PGK1,LRP5,LAMA4,MYLK,EIF2AK3,FOXC1,BMP4,ANTXR1,TGFBR2,PDGFRB,ACVR1,WARS,ACVRL1,CDC42,GATA4,FLT4,MAPK1
GO:0048469	cell maturation	0.000153943867243998	157	RET,CFTR,APP,MECP2,PDE3A,LRRK2,CDKN1C,BRCA2,GATA2,RB1
GO:0031346	positive regulation of cell projection organization	0.000154224309073548	327	DNM2,RET,CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,CAMK2B,SYT2,APOE,RAC2,TUBB2B,BMPR2,DNM1L,NTRK2,APC,ZEB2,HDAC4,L1CAM,NEDD4L,OPA1,CDC42,SRC
GO:0034605	cellular response to heat	0.000163665075852168	114	TRPV4,MAPT,CREBBP,NF1,CAMK2B,BAG3,AAAS,CAMK2A,ATR,NUP214,ATM,RANBP2,MAPK1,HTRA2,NUP85,MTOR
GO:0003208	cardiac ventricle morphogenesis	0.000163665075852168	71	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,FOXC1,SMAD4,TGFBR2,GATA4,DSP,TPM1
GO:0023061	signal release	0.000179969972072747	423	PTPN11,RAF1,CFTR,TRPV4,FOXL2,BRAF,CALM2,LRRK2,NF1,SYT2,GJA1,GLUL,SLC25A4,CAMK2A,PLA2G6,DNM1L,LRP5,MYO5A,JAGN1,TARDBP,CACNA1C,EIF2AK3,PER2,IRS1,SMAD4
GO:0006469	negative regulation of protein kinase activity	0.000182830486053346	241	PTEN,CBL,GSTP1,TSC2,NF1,CDKN1C,RB1,PRKAR1A,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG
GO:0009612	response to mechanical stimulus	0.000190502831141869	209	PTPN11,RAF1,TRPV4,RYR2,NFKBIA,COL1A1,BAG3,GJA1,ATP1A2,HDAC4,TTN,FAS,RELA,TGFBR2,EGFR,SRC,GATA4,PPARG,ACTA1,TNC,GPI,ACTG1
GO:0034504	protein localization to nucleus	0.000190708424656238	363	LMNA,STAT3,TSC2,FLNA,NFKBIA,NF1,STK11,COL1A1,BAG3,PIK3R1,PRKCD,CTNNB1,RERE,NUP214,SYNE1,EIF2AK3,BMP4,SMAD4,RANBP2,EGFR,SRC,MAPK1,NUP85,EMD,NF2,TRPS1,ERBB4,CDH1,MTOR,CCT5
GO:0008284	positive regulation of cell proliferation	0.000193737978224074	858	FGFR2,PTEN,CCND2,STAT3,KRT6A,MECP2,FLNA,KRAS,NF1,TEK,KMT2D,GATA1,CSNK2A1,PHIP,TFRC,TWIST1,GLUL,RAC2,CDK4,CTNNB1,ABL1,BMPR2,NTRK2,LRP5,STOX1,FGFR3,HDAC4,KDM5B,IRAK4,IRS1,BMP4,SPTA1,RUNX2,SMAD4,CAPN1,RELA,TGFBR2,PDGFRB,EGFR,ACVRL1,CDC42,FLT4,KIF14,MAPK1
GO:0045931	positive regulation of mitotic cell cycle	0.000195114393865235	136	PTPN11,CCND2,APP,MECP2,BRCA2,RB1,PHIP,CDK4,ABL1,LRP5,STOX1,RANBP2,PDGFRB,DDX3X,CUL4B,RDX,CDT1
GO:0060440	trachea formation	0.000201495096024353	6	MAP2K1,CTNNB1,BMP4,TGFBR2,MAPK1
GO:0043039	tRNA aminoacylation	0.000213031172808795	53	VARS,EPRS,LARS,DARS,MARS2,WARS,HARS2,KARS,RARS,MARS,LARS2
GO:0035051	cardiocyte differentiation	0.000218121279703137	132	LMNA,WT1,ACTN2,TWIST1,MYL2,TTN,BMP4,SMAD4,PDGFRB,EGFR,ACVR1,MYH11,GATA4,SIK1,MAPK1,PAK1,MTOR
GO:0009266	response to temperature stimulus	0.000219683688212401	223	TRPV4,MAPT,CREBBP,NFKBIA,NF1,CAMK2B,BAG3,AAAS,CAMK2A,ATR,ABCC2,EIF2B5,NUP214,EIF2AK3,ATM,RANBP2,MAPK1,HTRA2,SOD1,NUP85,PPARG
GO:0001667	ameboidal-type cell migration	0.000228468204832632	326	PTPN11,PTEN,RET,KRT16,MYH9,SASH1,BRAF,NF1,TEK,MET,FOXC2,TWIST1,APOE,KRT2,BMPR2,LRP5,ZEB2,BMP4,PTPN23,TGFBR2,ACVR1,ACVRL1,SRC,FLT4,PAK1,ERBB4,MTOR,EPHA2
GO:0090130	tissue migration	0.000229310430903888	248	PTPN11,PTEN,KRT16,MYH9,SASH1,NF1,TEK,ACTA2,MET,ACTG2,FOXC2,APOE,KRT2,BMPR2,ZEB2,BMP4,PTPN23,TGFBR2,ACVRL1,SRC,FLT4
GO:0000302	response to reactive oxygen species	0.000230900285201606	217	DNM2,GNAO1,GSTP1,LRRK2,MET,COL1A1,APOE,PRKCD,ABL1,TRPC6,PYCR1,RELA,PDGFRB,EGFR,HBA1,SRC,MAPK1,PINK1,SOD1,EEF2,TPM1,HBB
GO:0090257	regulation of muscle system process	0.000240802823908147	218	MYH7,MYBPC3,FLNA,RYR2,CAMK2B,TNNT2,CASQ2,MYL2,ATP1A2,HDAC4,CACNA1C,DSG2,SMAD4,CLIC2,GTF2IRD1,GATA4,TNNI2,SOD1,PAK1,DSP,MTOR,TPM1
REAC:379716	Cytosolic tRNA aminoacylation	0.000241072216837947	24	VARS,EPRS,LARS,DARS,WARS,KARS,RARS,MARS
GO:0006897	endocytosis	0.00025645974788287	715	PTEN,DNM2,CBL,APP,MYH9,TSC2,CALM2,LRRK2,GATA2,ACTN4,TFRC,SYT2,PIK3R1,ALB,BIN1,APOE,PLA2G6,PRKCD,ABL1,DNM1L,DPYSL2,LRP5,ACTB,APOC2,TGFBR2,NEDD4L,EGFR,HBA1,CDC42,SRC,ABCA1,PCSK9,INPPL1,MAPK1,AHSG,UBE3A,PPARG,ARF1,PAK1,CLTC,REPS1,LDLRAP1,HBB,ACTG1,HRAS
GO:0070374	positive regulation of ERK1 and ERK2 cascade	0.000257514871985498	184	FGFR2,PTPN11,RAF1,PTEN,TRPV4,BRAF,MAP2K1,MAP2K2,TEK,ABL1,FGFR3,BMP4,PDGFRB,EGFR,FGF23,SRC,KARS,FLT4
REAC:109581	Apoptosis	0.000261640362434773	170	LMNA,TP53,SPTAN1,MAPT,PRKCD,CTNNB1,DNM1L,APC,AKT3,YWHAG,DIABLO,DSG2,APPL1,FAS,OPA1,VIM,DSP,CYCS,CDH1
GO:0043038	amino acid activation	0.000261867805050847	54	VARS,EPRS,LARS,DARS,MARS2,WARS,HARS2,KARS,RARS,MARS,LARS2
GO:0045216	cell-cell junction organization	0.000267486376294437	226	PTEN,TRPV4,ACTN2,TEK,VCL,ACTN4,GJA1,NPHP1,CTNNB1,APC,DSG2,PTPN23,CTNNA1,MICALL2,ACVRL1,CDC42,SRC,NF2,LIMS2,RDX,DSP,CDH1
GO:0070925	organelle assembly	0.000268043888567621	721	MLH1,PTEN,DNM2,CHEK2,BRCA1,DYNC1H1,MYBPC3,FLNA,WDR62,CHD4,LRRK2,ACTN2,TUBA1A,BBS1,TRIP11,PRKAR1A,STIL,NPHP1,IFT140,TUBGCP6,CEP41,CASQ2,DHX30,MYL2,YWHAG,TUBB4B,KRT8,TTN,TUBB4A,PTPN23,SASS6,SMAD4,PDGFRB,DDX3X,PIBF1,SRC,MYH11,INO80,PINK1,ACTA1,RDX,RPL10,TPM1,CEP97,ACTG1
GO:0044703	multi-organism reproductive process	0.000270547047099099	978	MLH1,PTEN,KRT9,DNM2,CFTR,STAT3,APP,WT1,FOXL2,PDE3A,KRAS,STK11,BRCA2,KMT2D,YY1,UMPS,GJA1,PRKAR1A,AAAS,NPHP1,SMARCA2,ATRX,PLA2G6,CTNNB1,MLH3,BMPR2,ABCC2,BMP15,TRPC6,FMN2,SYNE1,KDM2B,KDM5B,PGM3,DSG2,FOXC1,BMP4,SMAD4,PGAM2,ATM,TGFBR2,ETV6,ACVR1,GRIN1,SRC
REAC:5674135	MAP2K and MAPK activation	0.000271120520351423	38	RAF1,BRAF,MAP2K1,KRAS,MAP2K2,VCL
GO:0060627	regulation of vesicle-mediated transport	0.000276944963186197	452	PTEN,DNM2,CBL,CFTR,TSC2,BRAF,MAP2K1,CALM2,LRRK2,ACTN2,MAP2K2,GATA2,ACTN4,SYT2,BIN1,APOE,RAC2,PLA2G6,ABL1,DNM1L
GO:0051054	positive regulation of DNA metabolic process	0.000289387427004877	212	MLH1,BRCA1,DNMT1,TFRC,HNRNPA1,ATRX,ATR,PRKCD,CTNNB1,MSH6,BMP4,ATM,PDGFRB,EGFR,CDC42,SRC,INO80,MAPK1,DDX11,CDT1,HRAS,CCT5
GO:0070371	ERK1 and ERK2 cascade	0.00029154583847633	269	FGFR2,PTPN11,RAF1,PTEN,TRPV4,GSTP1,BRAF,MAP2K1,MAP2K2,TEK,ABL1,FGFR3,SPRY4,BMP4,SMAD4,PDGFRB,EGFR,FGF23,SRC,KARS,FLT4,MAPK1,ERBB4,EPHA2,HRAS
GO:0043604	amide biosynthetic process	0.000292646905106582	885	KRT17,STAT3,APP,VARS,MAP2K1,MAP2K2,CPS1,BRF1,TRMT10C,AAAS,SPTLC2,EPRS,RPS6KA3,ADAR,CDK4,PLA2G6,PRKCD,EIF2B5,NUP214,EIF2AK3,LARS,PER2,BMP4,DARS,RANBP2,ATIC,EGFR,MARS2,DDX3X,WARS,HARS2,KARS,UPF3B,TCOF1,RPL21,MAPK1,SEPSECS,PINK1,RARS,NUP85,SMAD2,MARS,MRPS22,EEF2,H3F3A,LARS2,EEF1A2,MTHFD1,MTOR,RPL10
GO:2001251	negative regulation of chromosome organization	0.000294739835957151	119	BRCA1,MECP2,DNMT1,DNMT3B,CSNK2A1,HNRNPA1,TWIST1,ATRX,APC,ATM,TRIP12,SRC,H3F3A,CDT1,BUB1B,HNRNPU
GO:0060415	muscle tissue morphogenesis	0.000297734714135638	76	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,MYLK,FOXC1,TTN,SMAD4
GO:0032844	regulation of homeostatic process	0.00031281553649322	456	CFTR,STAT3,TRPV4,RYR1,RYR2,LRRK2,NF1,JPH2,GATA2,GATA1,TFRC,HNRNPA1,ATRX,ATR,PLA2G6,CTNNB1,ABL1,LRP5,CASQ2,MYO5A,JAGN1,ATP1A2,CACNA1C,ATM,NEDD4L,CLIC2,EGFR,SRC,MAPK1,PINK1
REAC:75153	Apoptotic execution  phase	0.000316012857378628	52	LMNA,SPTAN1,MAPT,PRKCD,CTNNB1,DNM1L,APC,DSG2,VIM,DSP,CDH1
GO:0070372	regulation of ERK1 and ERK2 cascade	0.000323850510649596	253	FGFR2,PTPN11,RAF1,PTEN,TRPV4,GSTP1,BRAF,MAP2K1,MAP2K2,TEK,ABL1,FGFR3,SPRY4,BMP4,SMAD4,PDGFRB,EGFR,FGF23,SRC,KARS,FLT4
GO:0032388	positive regulation of intracellular transport	0.000330856195860418	332	TP53,FLNA,ACTN2,GATA2,BAG3,PIK3R1,RAC2,PRKCD,HUWE1,DNM1L,YWHAG,BMP4,PTPN23,SMAD4,EGFR,MICALL2,CDC42,MAPK1,PINK1,HTRA2,EMD,ARF1,PAK1,RDX,ERBB4,LDLRAP1,CDH1
GO:0140014	mitotic nuclear division	0.000332391843476711	240	CHEK2,FLNA,CDKN1C,RB1,CSNK2A1,PHIP,ATRX,TUBGCP6,LRP5,APC,SMC3,TTN,BMP4,ATM,RANBP2,PDGFRB,PIBF1,CDC42,INO80,KIF14,CDT1,BUB1B,CEP97
REAC:5357801	Programmed Cell Death	0.000347425529042772	173	LMNA,TP53,SPTAN1,MAPT,PRKCD,CTNNB1,DNM1L,APC,AKT3,YWHAG,DIABLO,DSG2,APPL1,FAS,OPA1,VIM,DSP,CYCS,CDH1
GO:0051222	positive regulation of protein transport	0.000355290553317961	470	TP53,CFTR,TRPV4,FLNA,BAG3,PIK3R1,GJA1,TWIST1,GLUL,RAC2,PLA2G6,PRKCD,ABL1,HUWE1,DNM1L,TARDBP,TTN,BMP4,SMAD4,EGFR,MICALL2,CDC42,SRC,KARS,MAPK1,PINK1,HTRA2,EMD,ARF1,PAK1,ERBB4,GPI,CDH1
GO:0048015	phosphatidylinositol-mediated signaling	0.00035933857954513	207	FGFR2,PTPN11,PTEN,TP53,CBL,TSC2,NF1,TEK,MET,PIK3R1,TWIST1,NTRK2,FGFR3,IRS1,PDGFRB,EGFR,FGF23,MAPK1,UBE3A,ERBB4,MTOR
GO:0055008	cardiac muscle tissue morphogenesis	0.000366159355852049	63	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,FOXC1,TTN,SMAD4,DSP,TPM1
GO:0050680	negative regulation of epithelial cell proliferation	0.000377240681137531	118	FGFR2,PTEN,NF1,CDC73,STK11,CDKN1C,BRCA2,RB1,GJA1,APOE
GO:1900034	regulation of cellular response to heat	0.000382052868102612	77	MAPT,CREBBP,CAMK2B,BAG3,AAAS,CAMK2A,ATR,NUP214,ATM,RANBP2,MAPK1,NUP85,MTOR
GO:0060249	anatomical structure homeostasis	0.000386061481203402	378	PTPN11,KRAS,NF1,BBS1,STK11,BRCA2,GATA2,RB1,GATA1,TFRC,FH,HNRNPA1,ALB,ATRX,ATR,RAC2,CTNNB1,AKT3,ACTB,TPP1,FOXC1,ATM,EGFR,SRC,MAPK1,CDH23,SOD1
REAC:2408517	SeMet incorporation into proteins	0.000409849549289129	11	EPRS,LARS,DARS,KARS,RARS,MARS
GO:0036075	replacement ossification	0.000412525258694654	27	TEK,COL1A1,ALPL,FGFR3,FOXC1,BMP4,RUNX2,INPPL1
GO:0001958	endochondral ossification	0.000412525258694654	27	TEK,COL1A1,ALPL,FGFR3,FOXC1,BMP4,RUNX2,INPPL1
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.000414964447262337	159	RAF1,LMNA,PTEN,RET,BRCA1,GSTP1,NF1,GATA1,PHIP,BMP4,ZMYND11,CTNNA1,FAS,RELA,ACVR1,SRC,HTRA2
GO:0050678	regulation of epithelial cell proliferation	0.000452964238746576	295	FGFR2,PTEN,NF1,TEK,CDC73,STK11,CDKN1C,BRCA2,RB1,GJA1,TWIST1,GLUL,APOE,CTNNB1,BMPR2,STOX1,KDM5B,BMP4,EGFR,ACVRL1,CDC42,FLT4,VDR,LIMS2,MTOR,HRAS
GO:0048017	inositol lipid-mediated signaling	0.000461191027197045	210	FGFR2,PTPN11,PTEN,TP53,CBL,TSC2,NF1,TEK,MET,PIK3R1,TWIST1,NTRK2,FGFR3,IRS1,PDGFRB,EGFR,FGF23,MAPK1,UBE3A,ERBB4,MTOR
GO:0031400	negative regulation of protein modification process	0.000463567558490165	595	PTEN,BRCA1,CBL,MECP2,GSTP1,TSC2,LRRK2,NF1,DNMT1,CDKN1C,DNMT3B,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,CTNNB1,ABL1,LRP5,APC,YWHAG,TARDBP,SPRY4,PER2,BMP4,SMAD4,ZMYND11,TRIP12,WARS,PIBF1,PPP2CA
