term.id	term.name	adjusted.p.val	term.size	overlap
REAC:449147	Signaling by Interleukins	4.47429931695344e-05	547	TP53,BRAF,NRAS,CCND1,KIT,SPTAN1,HRAS,PIK3CA,PIK3CB,AKT1,EGFR,RAPGEF1,KRAS,PIK3R1,ERBB2,MAP3K7,SPTBN1,SPTA1,PPP2R1A,SPTBN2,CUL1,NFKB2,IRS1,ACTN2,IRS2,SMARCA4,GRIN2A,TLN1,RAPGEF2,JAK1,PTPN11,MAP2K4,BRWD1,PIK3R2,STAT6,PPP2R1B,MAP2K1,MET,SOS1,HIST1H3C,SPTB,IQGAP1,ARAF,JAK3,HCK,PIK3R3,FN1,RANBP9,MAP2K2,STAT3,FLT3,RAF1,MYC,HMOX1,TAB1,FOXO3,STAT5B,PPP2R5D,TYK2,S1PR1,PSME4,FOXO1,STAT5A,SYK,IRAK3,CUL3,ZEB1,BRAP,MAPKAPK2,PSMD2,TRAF6,PSMA5,PTK2B,RASGRP4,PSMB4,RASAL3,IL6ST,ATF2,NFKB1,PRKACA,GFRA1,OPRM1,RASAL2,KSR2,NEFL,ITGB1,TAB3,PTGS2,YWHAZ,MMP2,PELI3,MEF2A,IKBKG,PPP2CA,ERBB3,IKBKB,FGG,FGFR4,CD36,CSF1R,JAK2,RPS27A,ITGB3,PPP2R5E,MAP2K3,PPP2R5C,MAP3K3,MAPK11,POU2F1
GO:0000082	G1/S transition of mitotic cell cycle	5.01200660749171e-05	253	TP53,PTEN,ATM,CCND1,RGPD4,KIF14,EP300,POLA1,AKT1,EGFR,RANBP2,PHF8,CUL1,MCM4,BRD4,BACH1,CDK4,GIGYF2,RDX,SMARCA4,PKD2
REAC:2555396	Mitotic Metaphase and Anaphase	5.27691335589325e-05	178	CENPF,ANAPC1,RANBP2,ESPL1,AHCTF1,PPP2R1A,KIF18A,NUP160,NUP133,SMC3,PPP2R1B,NUP85,ANAPC7,PPP2R5D,PSME4,CKAP5,CLIP1,CENPC,PSMD2,PDS5A,CENPT,PSMA5,PSMB4,BUB1,SPC25,SMC1A,CENPE,ANAPC5,RCC2,BUB1B,PPP1CC,NUP107,PPP2CA,MAD1L1,WAPL,ANKLE2,KIF2B,RPS27A,PPP2R5E,PPP2R5C,RANGAP1,RAD21,PSMA2,PSMD13,PSMD1,PSMC2,NDC80,PSMD12,LMNB1,CENPH,INCENP,ZWILCH,CENPA,STAG1,BUB3,NDEL1,PPP2CB,PSMA1,MAPRE1,CENPI,CLASP2,PSME1,PSMB2,PSMC4,UBA52,ANAPC10,CDC26,PSME2,PDS5B,PSMD6,CLASP1,ERCC6L
GO:0035295	tube development	5.28371593365212e-05	585	CTNNB1,KIT,EP300,ATRX,NOTCH1,EGFR,KRAS,ARID1A,SMAD4,PGR,SETD2,CHD7,RHOA,KIF18A,NUP133,IFT140,FLT4,LGR5,RASIP1,PLXNB2,PKD2,MED1,DLG5,WDR48,MED12,DDR1,FOXA1,VASP,AHI1,SREBF1,MAP2K1,SHANK3,ASXL1,SMAD9,SMAD6,MET,RARA,IFT122,CEP290,PCSK5,ATP7A,SCRIB,PHACTR4,KDM5B,CYP1A2,KDM2B,LRP6,PLXND1,RB1,LOX,WT1,MYC,TAB1,SSBP3,SMAD2,BCAS3,PHF14,KLHL3,PODXL,EYA1,HEG1,LUZP1,SEC24B,TNS3,SHROOM3,ESR1,AREG,SLC4A2,PLOD3,ZEB1,SP3,CASR,STIL,EPHA7,KLF5,TRAF6,ITGB4,MTHFD1,SOX11,NFATC4,NIPBL,KIF20B,AMBRA1,TSC1,TIMELESS
GO:0040007	growth	5.3269483511928e-05	960	TP53,PTEN,ATM,MTOR,KIF14,ASPM,BRCA2,ATRX,PIK3CA,GOLGA4,NOTCH1,KIF26A,AKT1,EGFR,SAFB,ERBB2,KMT2D,SMAD4,RBBP6,PPP2R1A,SPTBN2,ALMS1,BCAR1,CHD7,RHOA,MYH6,MAP1B,CDK4,RAI1,GIGYF2,LRP4,KIAA1109,APBA2,SMARCA4,MED1,PTPN11,MAP2K4,LATS1,RTF1,ULK1,WDR48,MED12,EPB41L3,AGRN,INSR,DNM2,DDR1,TKT,NOP58,WFS1,ARHGEF11,ERCC2,RARA,WWC1,CTDP1,SLC3A2,SOS1,TCHP,TNN,ANKRD11,IQGAP1,TNKS2,TRIM32,XRN2,KDM5B,KDM2B,KAT5,LRP6,FN1,BCL11A,TIAM1,STAT3,RB1,ARID2,BCL9,FZD7,WT1,RAPH1,SIPA1,STK11,UBE3A,EPC1,FOXO3,SMAD2,CHST11,VIL1,STAT5B,S1PR1,BBC3,HEG1,MSX1,STAT5A,URI1,ESR1,ACTA1,ITGAV,AREG,SH3PXD2B,ENO1,SBDS,ATRN,H3F3A,NCAPG2,ACACB,STIL,EPHA7,SGK2,PTK2B,NIPBL,CACNA1A,RASGRP4,NOTCH2,DVL1,NEDD9,DMD,FOXC1,NEDD4L,IGFBP3,CCAR2,RFTN1,VPS54,WWC3,ITGB1,PRKCZ,SH3BP4,APBA1,TYMS,RASGRP2,ERCC6,RTN4,BMPR2,CTTN,PLS1,SYT2,SRF,RPTOR,DHCR7,TWF2,ACVR1B,SASH3,ADNP,RPS6KB1,PPP2CA,CAPRIN2,WDR36,WRN,LIMK1,SGK1,CD36,STK4,PPP1R1C,ITSN2,GSK3A,NTN1,ITGB3,GRHL2,IGFBP1,AGTR1,MAPK11,PEX5,CYFIP2,NSMCE3,LATS2,HRG,ADARB1,FTO,RPS6KA3,DRD3,SMAD3,ABL1,NCBP1,WWC2,NRP1,BTG1,YBX3,TAF8,GSN,ENO3,BCL6,F2,COBL,PPM1F,TMC8,MBD5,HSPA1B,TP73,ATAD3A,SLC4A10,NLGN4X,SORBS2,HYAL2,STK3,PDE4D,L1CAM,SMO,CPNE5,G6PD,CYR61,FLCN,IFNG,LEPR,AKAP6,AVP,MPO,DNPH1,SOX15,TRPV2,TBX2,NKD1,CYFIP1,TTL,PPP1R13L,SLIT1,CCL11,ZEB2,SPG11,EZH2,DMAP1,MEX3C,LRP12,SYT1,ESR2,SMURF1,HTRA2,PLXNB3,ERBB4,TNF,TRIM28,BRMS1L,BBS4,DGKD,TAOK2,GATA6,SPRY2,ADRA1A,HSPA1A,HDAC6,BCL2L1,NUBP1,FOXP1,ACVRL1,SIX4,MRGBP,GPD2,NDEL1,CDKL5,E4F1,INO80,PRKCQ,MORF4L1,WNT7B,TLL2,CTC1,VCL,HHEX,TFCP2L1,GAP43,CDK11A,DCLK1,TNS2,TGFBR1,GPAM,GAL,SLITRK1,SMARCA2,PPIB,CSNK2A1,HBEGF,TMEM8B,LEF1,RC3H2,NBN,TRO,MAPK14,CHEK1
REAC:983705	Signaling by the B Cell Receptor (BCR)	5.53243879868228e-05	294	TP53,PTEN,NRAS,KIT,MTOR,HRAS,PIK3CA,PIK3CB,AKT1,EGFR,KRAS,PIK3R1,ERBB2,MAP3K7
GO:0006260	DNA replication	5.7580312496662e-05	297	ATM,BRCA2,ATRX,HRAS,POLA1,SUPT16H,EGFR,ATR,RAD50,SLX4,RBBP6,PPP2R1A,MCM4,SMC3,RAC1,NASP,ESCO2,TOP1,MAP2K4,IGHMBP2,EXO1,RNASEH1,MCM9,INSR,BRCA1,ESCO1,RPA1,SSRP1,SMARCAL1,BAZ1A,RAD51,KAT5,RRM1,LIG3,RFC1,ATRIP,PARP2,CDT1,AREG,BLM,NFIC,PDS5A,PARP1,MCM2,SIN3A,TIMELESS,POLD1,WRNIP1,SMC1A,ETAA1,NF2,BRIP1,FANCM,RFC2,REV1,LONP1,TOPBP1,PPP2CA,WRN,WAPL,FAM111A,BMP6,SLBP,LRWD1,CDC25A,EME1,BARD1,BCL6,POLE,MCM10,CHAF1B,FBXW7,POLE3,PTMS,ORC4,PID1,REV3L,LIG1,CHEK2,ID3,CINP,POLL
REAC:5633007	Regulation of TP53 Activity	5.81164796134598e-05	160	TP53,ATM,MTOR,CHD4,EP300,SUPT16H,AKT1,ATR,KAT6A,RAD50,PPP2R1A,TAF3,RICTOR,PDPK1,BRPF1,EXO1,PPP2R1B,BRCA1,RPA1,SSRP1,TAF4,TAF6,KAT5,STK11,ATRIP,PPP1R13B,BLM,TAF1,BRD1,CHD3,PHF20,TAF1L,BRIP1,RFC2,TOPBP1,HIPK1,PPP2CA,WRN,SGK1,RPS27A,PRKAG1,PPP2R5C,MAPK11,MEAF6,TP53BP2,BARD1,TP73,PRR5,CHEK2,CSNK2A2,TBP,PPP1R13L,PIP4K2B,PPP2CB,TAF13,MAPKAP1,NUAK1,NOC2L,UBA52,AKT2,CSNK2A1,RAD17,NBN,MAPK14,CHEK1,TAF2
GO:0034504	protein localization to nucleus	5.84287109483551e-05	363	CTNNB1,MTOR,RGPD4,TPR,AKT1,EGFR,SYNE1,RANBP2,PIK3R1,SPTBN1,SMAD4,TAF3,RHOA,SYNE2,NUP133,OTUD7B,NUP62,PKD2,MED1,TRIP6,OSBPL8,PIK3R2,PLRG1,PIKFYVE,TOB1,PPP1R10,TRPS1,PTPN22,MORC3,MBTPS1,NUP88,JAK3,NUP214,TGS1,STAT3,FZD7,NUP85,STK11,TLR3,BCL3,MSX1,SYK,FERMT1,UBR5,PARP1,TOR1AIP2,APC2,SIN3A,DVL1,NF2,POLR1A,NLRP3,PTGS2,CEP57,MCM3AP,RANBP6,CBLB,MDFI,NUP107,DDX58,PINX1,NOL8,CD36,JAK2,BMP6,ZIC1,NR5A1,SMAD3,TAF8,BCL6,JUP,F2,DACT1,HYAL2,CD2AP,PDIA3,SMO,FLCN,AXIN2,IFNG,TNPO2,EIF2AK3,AKAP6,MCRS1,ECT2,TOPORS,FZD1,SRI,SUMO1,PPP3CA,LGALS9,IPO5,NGFR,HES1,PSEN1,GLIS2,CCT7,DMAP1,DAB2,KPNA1,COL1A1,ERBB4,TNF,TRIM28,TNFSF14,BBS4,SIX4,TOR1A,PRKD1,TLR4,HDAC3,HHEX,NF1,DCLK1,TGFBR1,FYB,NUP50,CCT3,RANBP3,PYGO1,NUP153,NUP93,MAPK14
GO:0045787	positive regulation of cell cycle	6.55831221478476e-05	351	TP53,ATM,CCND1,RGPD4,KIF14,EP300,BRCA2,ATRX,ROCK2,HCFC1,TPR,AKT1,EGFR,RANBP2,ESPL1,RHOA,BRD4,CDK4,RDX,NUP62,PKD2,MED1,SVIL,PTPN11,RAD51C,CENPJ,PLRG1,INSR,FOXA1,BRCA1,MYBBP1A,RARA,PHIP,SIRT2,SHB,CASP2
GO:0043414	macromolecule methylation	6.8977431841218e-05	282	CTNNB1,KMT2A,ATRX,KMT2C,PIK3CA,BCOR,DNMT1,SUPT6H,KMT2D,RLF,NSD1,CTCF,SMAD4,KIAA1429,SETD2,CHD5,SETDB1,SUZ12,TDRD9,TET2,TRMT1,RTF1,ETF1,NSUN2,KDM3A,BRCA1,KMT2B,NR1H4,MTHFR
GO:0008286	insulin receptor signaling pathway	7.01615320850608e-05	123	PIK3CA,GRB10,AKT1,PIK3R1,BCAR1,IRS1,CDK4,IRS2,ZNF106,OSBPL8,PIK3R2,TRIM72,INSR,GAB1,SREBF1,NR1H4,PHIP,SOS1,RHOQ,SESN3,PIK3R3,BAIAP2L1,SORBS1,FOXO1,PIK3C2A,TSC1,APC,SMARCC1,FER,PRKCZ,OGT,RPS6KB1,GSK3A,IGFBP1,GRB14,PTPRE,SOGA1,PDK4,APPL1,PID1,BAIAP2,ATP6V0A4,STXBP4,ATP6V1B2,AHSG
GO:0006913	nucleocytoplasmic transport	7.20499779888912e-05	213	TP53,MTOR,SMG1,TPR,RANBP2,PIK3R1,SUPT6H,SETD2,NUP210,U2AF1,NUP160,NUP133,NUP62,AKAP8L,PTPN11,STRADA,SP100,PABPN1,HSPA9,MYBBP1A,DDX39A,ZC3H3,ZC3H11A,NUP88,CPSF3,NUP214,SLU7,NUP85,SRSF11,CPSF2,POLDIP3,RPS15,RIOK2,NUP205,SSB,CPSF1,TSC1,PRKACA,WDR33,NXF1,PPP1CC,NUP107,CAMK1,UPF2,SRRM1,SLBP,RANGAP1,RSRC1,SMG6,EIF4E,NCBP1,BARD1,XPOT,DDX19B,ALKBH5,NXF2B,NXF2,AKAP6,PPP3CA,SRSF6,XPO5,DHX38,SMURF1,RBM4,HNRNPA2B1,SMG5,TNF,RAE1,BUD13,NXF3,THOC3,HHEX,XPO4,UPF1,NUP50,RNPS1,NUP153,THOC1,XPO6,NUP93,NCBP2,SRSF4
REAC:1839117	Signaling by cytosolic FGFR1 fusion mutants	7.77123401267157e-05	18	PIK3CA,BCR,PIK3R1,ZMYM2,MYO18A,CUX1,STAT3,CNTRL,STAT5B,STAT5A,TRIM24
GO:0006417	regulation of translation	7.90453816138381e-05	505	MTOR,ADAR,NCOR1,TPR,AKT1,EGFR,ZFP36L2,POLR2A,RANBP2,ERBB2,POLR2B,RHOA,NUP210,NUP160,CDK4,NUP133,GIGYF2,EIF4ENIF1,NUP62,LRPPRC,ATXN2,ETF1,NCOR2,TNRC6A,NCL,ELAVL1,ACO1,IGF2BP1,KHDRBS1,LARP6,MAP2K1,SYNCRIP,TOB1,DICER1,RARA,POU5F1,HIST1H3C,FXR1,NUP88,NUP214,SRRT,EIF5B,UNK,DROSHA,KHSRP,EIF2AK1,MAP2K2,STAT3,MTG1,GCN1,EPRS,TRAP1,NUP85,NOLC1,PUM3,MYCN,FOXO3,SMAD2,XRN1,BCL3
GO:0010942	positive regulation of cell death	7.95711682700048e-05	628	CTNNB1,TP53,PTEN,ATM,MTOR,NOTCH1,PIK3CB,AKT1,OBSCN,BCLAF1,FGD1,PPP2R1A,SOS2,RHOA,ARHGEF5,TFAP2A,HTT,TIAM2,CDK4,RAC1,GRIN2A,RAPGEF2,BCL2L13,RBM5,MAP2K4,LATS1,PIK3R2,IGF2R,PPP2R1B,DNM2,AKAP13,UNC13B,FGD3,SENP1,RBM10,ARHGEF11,MYBBP1A,SOS1,SIRT2,REST,CASP8AP2,CASP2,SCRIB,CASP8,FNIP1,TIAM1,SSH1,ZNF746,MYC,HMOX1,TRAF2,MYBL2,TOP2A,ARHGEF19,FOXO3,TLR3,BBC3,FOXO1,MSX1,NMT1,PPP1R13B,ARHGEF2,PLEKHG5,EEF1A2,DNMT3A,PAK3,NR4A1,ERCC3,HMGCR,PARP1,ROBO1,EPHA7,TRAF6,UBE2M,NFATC4,ARHGEF16,ATF2,DAPK3,ENDOG,APC,IGFBP3,CCAR2,DNAJA1,PIAS4,NLRP3,ITGB1,RASSF2,PREX1,PTGS2,KCNMA1,NSMAF,DNM1L,YWHAZ,ALDH1A2,SRPK2,STK4,JAK2,GSK3A,MAGED1,RPS27A,MELK,E2F1,MTCH1,PRKCI,LATS2,HRG,SMAD3,ABL1,FGD4,ATF4,ITGA1,ELK1,HBB,TP53BP2,TFAP4,BTG1,TGM2,GSN,BARD1,BCL6,PPM1F,FBXW7,PNMA3,VCP,CRADD,CAMK2A,TP73,HYAL2,STK3,PDIA3,CYR61,DHODH,CHEK2,ID3,FLCN,AXIN2,IFNG,EIF2AK3,ECT2,ZC3H8,RGCC,PPID,LGALS9,BAD,ABR,CLU,NGFR,LTK,TNFRSF8,PSEN1,ANO6,RIPK3,AES,HP,CAV1,VAV1,MCF2L,CDC34,HTRA2,PRKRA,SOX7,ARL6IP5,ERBB4,TNF,ZNF205,HIP1R,MMP3,ARHGEF12,HDAC6,BCL2L1,FOXP1,ARHGEF17,FAS,CASP7,HBA2,DAPK1,AIMP2,GNA13,KNG1,NF1,NCK2,TGFBR1,PDCD4,GAL,HIP1,TRIO,UBA52,RNPS1,CASP1,PLEKHG2
REAC:1280215	Cytokine Signaling in Immune system	8.29472361959111e-05	772	TP53,BRAF,NRAS,CCND1,KIT,SPTAN1,HRAS,ADAR,PIK3CA,PIK3CB,TPR,AKT1,EGFR,RAPGEF1,RANBP2,KRAS,PIK3R1,ERBB2,MAP3K7,SPTBN1,SPTA1,PPP2R1A,SPTBN2,CUL1,NFKB2,IRS1,ACTN2,NUP210,NUP160,NUP133,IRF3,NUP62,IRS2,SMARCA4,GRIN2A,TLN1,RAPGEF2,JAK1,PTPN11,MAP2K4,BRWD1,PIK3R2,STAT6,SP100,PIAS1,PPP2R1B,MAP2K1,MET,SOS1,HIST1H3C,SPTB,IQGAP1,NUP88,ARAF,JAK3,NUP214,HCK,PIK3R3,FN1,MID1,RANBP9,MAP2K2,STAT3,FLT3,FLNB,RAF1,TRIM34,NUP85,MYC,HMOX1,TRAF2,TRIM2,TRIM46,TAB1,FOXO3,STAT5B,PPP2R5D,HLA-C,TYK2,S1PR1,PSME4,TRIM3,FOXO1,STAT5A,SYK,IRAK3,CUL3,ZEB1,BRAP,MAPKAPK2,HERC5,PSMD2,TRAF6,NUP205,UBE2M,PSMA5,PLCG1,PTK2B,RASGRP4,PSMB4,RASAL3,IL6ST,ATF2,NFKB1,PRKACA,GFRA1,TRIM21
GO:0009314	response to radiation	8.47614096330169e-05	434	TP53,BRAF,ATM,KMT2A,CCND1,KIT,MTOR,EP300,BRCA2,HRAS,AKT1,EGFR,ATR,KRAS,PIK3R1,CREBBP,DCLRE1C
GO:0022603	regulation of anatomical structure morphogenesis	8.56278321262561e-05	970	CTNNB1,BRAF,PTEN,KIT,MTOR,CAMSAP1,ROCK2,GOLGA4,BCOR,NOTCH1,BCR,ERBB2,ZMYM2,MYH14,SPTA1,SMAD4,FGD1,WDR1,RHOA,TFAP2A,MAP1B,GTF2I,STRIP2,DOCK1,LRP4,FLT4,PLXNB2,RDX,CUX1,RAC1,MED1,RAPGEF2,JAK1,BRWD1,SP100,MED12,EPB41L3,PHLDB2,DNM2,BRCA1,AKAP13,INF2,AHI1,FGD3,MAP2K1,KIAA1217,SHANK3,MSN,ZMYM3,SIPA1L1,PHIP,RHOQ,COL4A2,HCK,MYH10,FN1,BCL11A,CDC42EP3,C5,SSH3,TIAM1,SSH1,PLXND1,NFATC2,EEF2K,FZD7,DAAM1,WT1,MYC,HMOX1,RUNX1,STK11,OPA1,FERMT2,HDAC5,ARHGEF19,CELSR3,VIL1,SASH1,PSME4,RUNX2,EYA1,MSX1,RREB1,DOCK5,SEC24B,SH3KBP1,SHROOM3,CSNK1G3,ESR1,HDAC7,KNDC1,TBCCD1,KDR,PAK3,CHRNA3,AP2B1,ARAP3,PSMD2,ROBO1,EPHA7,PGK1,HDAC9,PSMA5,NFATC4,PLCG1,PTK2B,CACNA1A,ARHGAP44,PSMB4,PRPF40A,TBR1,TMEM135,TMIGD2,DVL1,LARP4,DAPK3,FOXC1,NEDD4L,CDC42EP1,NEFL,MYH9,TRPC6,XK,PDZD8,PREX1,PTGS2,RCC2,DNM1L,RTN4,FMNL1,PDE3B,BMPR2,CTTN,SYT2,ZMYM4,SRF,HIPK1,TWF2,FOXA2,CAMK1,ADNP,CAPRIN2,FGG,EPS8,WDR36,LIMK1,STK25,EFNB2,CD36,AMOT,CSF1R,ITSN2,DMTN,SOX8,MAGED1,NTN1,RPS27A,ROCK1,NFE2L2,PLEKHO1,DDHD1,AQP1,KEL,HRG,IL4R,ABL1,FGD4,NRP1,PSMA2,BTG1,TSPAN12,GSN,ADGRB1,BCL6,GORASP1,F2,CAPRIN1,ETS1,PDCL3,FBXW7,PSMD13,WARS,GDI1,DACT1,CLTC,GATA2,TACSTD2,PID1,BAIAP2,L1CAM,BCL9L,SMO,CPNE5,PSMD1,PSMC2,ROR2,DHODH,ERAP1,VAT1,IFNG,FZD1,GAS2,POGLUT1,PPP3CA,RGCC,PSMD12,TRPV2,TBX2,NKD1,SRSF6,CYFIP1,ITPKA,ABR,TTL,NGFR,DKK1,HES1,CCL11,ZEB2,PSEN1,EPB41,CHRNA7,DAB2,HOXB7,SYT1,GNG5,NOS3,FZD2,FGR,SMURF1,PLXNB3,TNF,SSH2,TNFSF14,EGLN1,TAOK2,GATA6,STOX1,TWIST1,PRKD2,FOXP1,ACVRL1,SIX4,PTPRM,DCN,NDEL1,CDKL5,KRT1,PSMA1,LIMD1,PRKD1,GNA13,HHEX,PFN1,CLASP2,PSME1,RAC3,PSMB2,NF1,TGFBR1,QRICH1,MYL12B,ARHGAP15,LGR4,GAL,SLITRK1,PSMC4,UBA52,ARRB2,RNH1
GO:0002520	immune system development	8.81652826668155e-05	824	CTNNB1,BRAF,ATM,KMT2A,KIT,MTOR,EP300,BRCA2,ADAR,CDK13,NOTCH1,BCR,DOCK2,ZFP36L2,KAT6A,PIK3R1,SUPT6H,ERBB2,DCLRE1C,SPTA1,NKAP,NFKB2,WDR1,CHD7,RHOA,PRRC2C,FBN1,DOCK1,TET2,MED1,ATAD5,ESCO2,PTPN11,CARD11,CLPTM1,EXO1,STAT6,SOX13,SENP1,MAP2K1,DOCK11,HSPA9,ASXL1,ERCC2,RARA,PTPN22,SOS1,SHB,REST,ACIN1,ATP7A,RIF1,DNASE2,CASP8,JAK3,MYO1E,FNIP1,CD79B,DOCK10,DROSHA,EIF2AK1,STAT3,FLT3,RB1,RBM47,MSH6,RAF1,FZD7,MYC,RUNX1,STK11,CHD2,FANCA,HDAC5,CBFA2T3,TOP2A,SSBP3,ITGA4,ZNF675,FOXO3,TLR3,STAT5B,BCL3,F2RL1,TP53BP1
GO:0034605	cellular response to heat	8.93106928570334e-05	114	ATM,MTOR,EP300,TPR,RANBP2,ATR,CREBBP,MYOF,NUP210,NUP160,NUP133,HSPA6,NUP62,MKI67
GO:2001252	positive regulation of chromosome organization	9.060749421612e-05	154	CTNNB1,TP53,ATM,KMT2A,ATRX,DNMT1,TPR,ATR,ESPL1,RAD50,SMAD4,SLX4,MAP3K4
REAC:983231	Factors involved in megakaryocyte development and platelet production	9.20889616669713e-05	157	TP53,EP300,DOCK2,KIF26A,CREBBP,KIF1A,KIF18A,DOCK1,IRF3,RAC1,RAD51C,DOCK6,DOCK11,KIF21A,HIST1H3C,DOCK10,KLC3,KIF1C,KIF4B,KIF18B,DOCK5,H3F3A,AKAP10,KIF20B,SIN3A,PRKACA,HMG20B,CENPE,KIF3B,MFN1,KIF23,RAB5A,KLC2,GATA1,PRKAR2B,JAK2,KIF2B,KIF5B,KIF5A,PRKAR1B,ABL1,HBB,KIF27,IRF7,KIFC1,GATA2,IRF2,NFE2,KIF20A,SH2B3,CABLES2,PRKACG,MAFF,ZFPM1,KIF21B,HIST1H3H,GATA6,AKAP1
REAC:6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	9.58808015744474e-05	90	KIT,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,IRS1,IRS2,PTPN11,PIK3R2,PPP2R1B,INSR,GAB1
GO:0070925	organelle assembly	9.63569228841811e-05	721	TTN,PTEN,CENPF,MDN1,CHD4,ASPM,DYNC1H1,NCOR1,NOTCH1,PCNT,TPR,OBSCN,PCM1,SMAD4,ATXN2L,PPP2R1A,CEP135,WDR1,ALMS1,DCTN1,RHOA,ACTN2,ARHGEF5,MYH6,HTT,SPICE1,SYNE2,IFT140,RDX,NUP62,DNAAF5,HAUS8,ATXN2,TUBGCP6,CEP250,CENPJ,RALB,DNM2,BRCA1,AKAP13,AHI1,PIKFYVE,SHANK3,KRT8,MSN,DNAH5,IFT122,CEP290,CEP72,TCHP,IFT81,ACTG1,RAB3GAP2,TTC30B,HCK,MYH10,KIAA0753,MRTO4,TUBB8,MYOM1,MYBL2,CNTRL,CELSR3,TUBB4A,VIL1,CEP295,KIF4B,CKAP5,OCRL,RPS15,ACTA1,SENP6,ARHGEF2,SH3PXD2B,CENPC,SBDS,STIL,NEDD1,PAN3,CENPT,PWP2,CEP192,ATAT1,AMBRA1,NEK1,IQCG,RB1CC1,PRKACA,GOLGA2,STK36,WDR60,CDK5RAP2,MYPN,ACTR3,CENPE,KIF3B,SPAG1,SEPT1,RCC1,KIF23,ITGB1,RAB5A,CEP57,STX7,IFT88,TSR1,PLS1,VPS4A,MAP4,SRF,MEF2A,NCF1,ASAP1,RAB1B,VPS25,PDCD6IP,ODF2,CEP89,PRKAR2B,RAB8A,TNP1,LCP1,KIAA1324,NEK6,SNAP29,DNAH1,RILP,RSPH4A,LSM14A,SYNPO,KIF27,TUBG1,HAUS7,VPS4B,GSN,NLE1,HYDIN,HAUS5,RPS28,WIPI2,HSPA1B,KIFC1,WDR62,CHEK2,MZT1,CCP110,ACTC1,MYH11,CHMP4C,NPRL2,RPL23A,SCFD1,HPS1,ATG3,ARL13B,TMOD1,WDR19,SAXO1,CEP63,CENPH,CEP131,STAM2,DBNL,PSEN1,MYOM2,SPG11,FABP9,STX17,TBC1D14,RPF2,SMURF1,MRPL11,PIP4K2B,TNF,ATG14,BBS4,RRP7A,TMEM175,CENPA,HSPA1A,HDAC6,DNAAF1,TBC1D30,FOXP1,ARL3,SIX4,ATG4C,CHMP7,CFAP74,BECN1,INO80,TUBGCP5,DZIP1,LIMD1,MAPRE1,KIF24,E2F4,ACTR1A,BBS5,HDAC3,CNTROB,SH3PXD2A,MTERF3,TUBGCP2,RAB7A,DNAAF2,MLH1
GO:0007043	cell-cell junction assembly	9.77687180501875e-05	91	ROCK2,WDR1,RHOA,PARD3,TLN1,DLG5,EPB41L3,NR1H4,MYO1C,HEG1,MPP5,HDAC7,FRMPD2,PRKACA,PKN2,APC,RAB13,PKP4,SRF,ANK2,IKBKB,PDCD6IP,ROCK1,GRHL2,PRKCI,JUP,PKP3,STRN,TRPV4,FLCN,ECT2,TJP1,DSG1,MICALL2,CAV1,TNF,PRKCH,MPP7,F11R,VCL,TBCD,TLN2,RHOC
GO:0022411	cellular component disassembly	9.82539033385009e-05	518	CTNNB1,SPTAN1,SUPT16H,TPR,NES,RANBP2,ARID1A,SPTBN1,SPTA1,SPTBN2,WDR1,DCTN1,ACTN2,NUP210,U2AF1,HTT,KIF18A,NUP160,NUP133,FBN1,RDX,NUP62,SMARCA4,AKAP8L,ETF1,GBF1,DDR1,AMER1,SREBF1,SETX,SPTB,ACIN1,NUP88,DNASE2,NUP214,LRP6,FN1,MID1,HSPG2,ARID2,NUP85,MYC,BSG,TOP2A,VIL1,GAK,F2RL1,KIF18B,MICAL3,IRAK3,ARHGEF2,SH3PXD2B,LRP1,SH3GL1,NUP205,LIMA1,AMBRA1,TFIP11,RB1CC1,DVL1,GOLGA2,ENDOG,APC,SMARCC1,CAPG,FRAT1,MRPS30,SMARCC2,VPS13C,AURKAIP1,DNM1L,NUP107,MMP2,CTTN,VPS4A,CAPNS1,LAMA3,TWF2,EPS8,ADD2,FGFR4,NID1,DMTN,TNP1,GSK3A,LCP1,KIF2B,SMARCD2,NEK6,KIF5B,MRPS16,ZDHHC8,OPTN,PTCD3,EIF5A2,PLEKHH2,LIME1,VPS4B,SMARCD1,GSN,GFM2,ETS1,POLR3A,FBXW7,MRPL13,CLEC16A,CKAP2,FBN2,SHARPIN,TRPV4,NFE2,CECR2,MRPL39,MRPL34,FZD1,TARDBP,ATG3,CSNK2A2,TMOD1,GADD45GIP1,DKK1,TIMP1,MAP1S,MRPS31,KPNA1,FZD2,NEK9,CAPN1,CAV1,SMURF1,HTRA2,MRPL11,TNF,CD44,RAE1,ATG14,HSPA8,MMP3,HDAC6,MRPL41,ATG4C,CHMP7,BECN1,DCN,NDEL1,CISD2,MRPS23,KIF24,TLL2,SMARCE1,SPATA18,CTRB2,CDC37,CLASP2,KLKB1,TGFBR1,UPF1,NUP50,LAMC1,BMP1,NUP153,NUP93
