term.id	term.name	adjusted.p.val	term.size	overlap
GO:0051301	cell division	1.66857347290575e-07	576	CCND1,KIT,SPTBN1,KIF14,CDK13,MYH9,TOP2A,BIRC6,TPR,RHOA,ANAPC1,FMN2,ASPM,PARD3,AHCTF1,NUP62,ZFP36L2,USP8,SPICE1,LATS1,SVIL,ROCK2,TIMELESS,SPIRE1,CD2AP,BRCA2,KIF20B,CDK4,RALB,KIF3B,ACTR3,PKN2,ESPL1,ARHGEF11,NOTCH1,NUMA1,CLASP2,CDK11B,TOP1,CENPF,MAP4,BRSK2,RAD21,CDK6,WAPL,CIT,CDC37,TTC28,CDC7,MICAL3,BUB1B,NCAPG2,NEDD1,ZFYVE26,SMC1A,BCAR1,BRCC3,MIS18BP1,SKA3,NUSAP1,PIK3CB,CUL3,POU5F1,DAPK3,NEDD9,APC,NEK1,ANXA11,CLTC,SIRT2,CDCA3,KIF23,STMN1,BLM,CEP164,SPECC1L,VPS4A,KIF13A,TPX2,HAUS5,NEK9,MAD1L1,LIG1,ANAPC5,LATS2,USP37,PPP1R1C,KIF2B,PDCD6IP,SMC3,CENPC,CHMP1A,NCAPG,NEK6,CDK5,DRD3,MAEA,CDC34,INCENP
GO:0120035	regulation of plasma membrane bounded cell projection organization	1.75915520502833e-07	552	BRAF,KIT,MAP2K1,KIDINS220,RAPGEF1,MAP1B,SIPA1L1,RHOA,IQGAP1,ROBO1,HRAS,PTPRF,PODXL,KIAA1217,RAPGEF2,DLG5,SF3A2,PTEN,RAC1,SHANK3,PLXNB2,GOLGA4,MAP4,CUX1,NFE2L2,ATP7A,FN1,CDC42EP3,EZH2,SSH3,TIAM1,SSH1,TENM3,ZMYND8,ZEB2,LIMK1,GAK,STK11,DBN1,EEF2K,PREX1,VIL1,ABL1,NCKAP1,AGRN,PRKD1,TACSTD2,KNDC1,BCAS3,CHRNA3,KLF5,NFATC4,CACNA1A,ARHGAP44,CEP135,FER,TSC1,TBR1,DMD,APC,CAV1,RDX,APBB1,NEFL,CORO1C,TRPC6,MTOR,XK,RHOQ,MAPK6,FKBP4,DNM1L,RTN4,PLS1,SYT2,SRF,CDHR5,SYNE2,CNTN1,CAMK1,ASAP1,ADNP,CAPRIN2
GO:2001251	negative regulation of chromosome organization	1.84737571877712e-07	119	ATRX,SUPT6H,DNMT1,PARP1,TPR,KDM3A,H3F3A,SLX4,ESPL1,PHF8,CENPF,BCOR,RAD50,SIN3A,RAD21,WAPL,BRCA1,TAF7,BUB1B,ZNF451,XRCC3,NAT10,NBN,APC,TTK,UBR5,ATAD2B,KDM5A,HNRNPC,PINX1,XRN1,MAD1L1
GO:0007051	spindle organization	2.19765846816148e-07	151	RGPD4,NCOR1,CHD4,RANBP2,PCNT,ATRX,MYH9,HSPA1A,HSPA1B,TPR,RHOA,ASPM,NUP62,SPICE1,TUBGCP6,KIF3B,ESPL1,NUMA1,CLASP2,MYBL2,DYNC1H1,MAP4
GO:0031589	cell-substrate adhesion	2.91207455128666e-07	311	CTNNB1,BRAF,KIF14,ACTN2,RHOA,IQGAP1,ROCK2,KIAA1217,PTEN,SLK,RAC1,PDPK1,TRIP6,UTRN,ITGB7,NOTCH1,TNN,DOCK1,CLASP2,LAMB1,FN1,TIAM1,CDK6,PREX1,SORBS1,PHLDB2,ABL1,DDR1,TACSTD2,BCAS3,FLNA,PIK3CB,ACTN1,FER,TSC1,ADAM15,SMAD6,MINK1,DAPK3,DMD,PTPRK,NF1,PIP5K1A,PIK3R1,CORO1C,PRKCZ,SRF,VCL,PPFIA1,FGG,ECM2,CD36,DMTN,JAK2,PPM1F,ITGB3,MADCAM1,CDK5,SMAD3,L1CAM,BCL6,C1QBP,EPHA3,TAOK2,LGALS1,RREB1,CLASP1,RAB1A,PRKCE,CYR61,MICALL2,FERMT1,ANGPT1
GO:0044403	symbiosis, encompassing mutualism through parasitism	2.94779914514671e-07	811	CTNNB1,TP53,SRCAP,CDK13,RANBP2,RSF1,SUPT6H,HSPA1A,TOP2A,EP300,MET,HSPA1B,TPR,KRT8,RHOA,POLR2B,NUP62,UBR4,SP100,IRF3,NUP133,TLN1,TAF4,ROCK2,HCFC1,ATF7IP,TARDBP,RPS15,RAC1,PKN2,ADAR,STAT3,ITGB7,SPEN,COPS6,NOTCH1,MSH6,ZC3HAV1,PCSK5,ARAF,TOP1,NUP214,PCBP1,RAD50,HCK,SCRIB,FN1,PSIP1,WAPL,GTF2E1,EEA1,UBC,CASP8,BRD4,NXF1,NCKAP1,VCP,IL6ST,PABPN1,GTF2B,TRIM11,WDR48,PLCG1,KRT18,IPO5,PSMB4,ILF3,DEK,ITSN1,SYK,DDB1,RPL7A,NUP153,SND1,CAV1,PPID,AP1M2,ERCC3,NUP160,USF2,PIK3R1,HSP90AB1,RBM15,PDZD8,LRSAM1,VPS4A,POLR2C,CUL5,CD74,IKBKG,MORC3,CD36,TFRC,AQP1,PSMB2,ITGB3,TMPRSS2,NUP88,RAB1B,PDCD6IP,SMC3,CRTC2,GBF1,TRIM32,CHMP1A,SERPINB9,HTATSF1,SMAD3,PSMA7,KAT5,SUPT5H,CBL,MVB12B,GTF2F1,TFAP4,RPL14,IRF7,YWHAB,INSR,GTF2F2,NPM1,HDAC1,C1QBP,RPS28,LGALS1,RELA,PDCL3,FBXW7,OASL,RB1,NFX1,SP110,USP6NL,BNIP3,RAB1A,TAF1,TP73,IL16,EIF4A1,PGLYRP1,ZMYND11,VPS18,SLC22A5,ABCE1,SCARB1,CHMP4C,SRPK2,MAPK1,CHMP7,GYPA,ALB,SP1,SLC25A4,RPS27,ZNF571,GSN,CTNND1,FBXL2,IFITM1,RPL3,NUP93,WASF2,LGALS9,VPS4B,TRIM28,MPDZ,RAE1,CCDC86,SLC25A5,HSPA8,CREBBP,CENPA,RPS29,ANPEP
GO:0044089	positive regulation of cellular component biogenesis	3.06530845327479e-07	471	CTNNB1,TP53,BRAF,KIT,HSPA1A,MET,HSPA1B,PARP1,TPR,ARHGEF5,RHOA,FMN2,NUP62,IQGAP1,ADGRL3,HRAS,SPIRE1,DLG5,VASP,RALB,FNIP1,ACTR3,IQGAP2,RAC1,UNC13B,SLX4,ARHGEF15,HGS,MSN,CLASP2,SLAIN2,ATP7A,HCK,CDC42EP3,ZMYND8,BAIAP2L1,LIMK1,BCLAF1,SYNPO2L,DCTN1,EEF2K,VIL1,PHLDB2,NCKAP1,RPA1,VCP,BBC3,AGRN,ESR1,CLIP1,SH3PXD2B,MYO1C,BCAS3,ERCC5,ARHGEF10L,CEP135,FER,DDB1,TSC1,SYNPO2,APC,CAV1,ERCC3,MTOR,RHOQ,LRSAM1,RICTOR,SWAP70,VPS4A,SRF,ASAP1,ADNP,CD36,AQP1,PPM1F,KIAA1324,LRRC4B,SYNPO,PDCD6IP
GO:0051640	organelle localization	3.29628190204853e-07	507	CTNNB1,BRAF,KIT,KIF14,PCM1,RANBP2,MYH9,MAP1B,ARHGAP21,FMN2,ASPM,NUP62,SPICE1,SPIRE1,PTEN,RPS15,KIF3B,ACTR3,UNC13B,SHROOM2,ESPL1,PDPK1,SEMA6A,CDH2,NUMA1,LRPPRC,CLASP2,PLIN5,DYNC1H1,CENPF,MAP4,SEC31A,SCRIB,DLGAP5,DNAJC5,MEF2A,GAK,STK11,DCTN1,PPP6R3,SYTL1,TRAK1,SEC24C,EYA1,SEC24B,SEC16A,MAP4K2,MYO5A,NUSAP1,LAT2,CACNA1A,ITSN1,SYK,FER,NIN,CUL3,DMD,TBCCD1,SYTL4,AP1M2,DYNC1I1,SNAP47,RAB27A,KIF23,NEFL,PRKCZ,OPHN1,STX7,DNM1L,VPS4A,KIF13A,SYT2,SYNE2,IKBKG,PINX1,MAD1L1,STYK1,KIF2B,YWHAZ,NUP88,RAB1B,RIMS4,CENPC,GBF1,CHMP1A,CDK5,KIF18A,CBL,MYH10,CD300A,GORASP1,CLASP1,ACTR2,RAB1A,MARK2,ABCE1,CLUH,MAP6,CHMP4C,YKT6,MAP1S,CHMP7,POLR2M,BLOC1S4,CYFIP1,AP3B2,ALB,TMEM201,PSEN1,EXOC4,CADPS,SYT1,MLH1,SEC24D,MYO5B,LGALS9,VPS4B,TFG
GO:0007160	cell-matrix adhesion	3.41987682836663e-07	200	CTNNB1,ACTN2,RHOA,IQGAP1,ROCK2,PTEN,SLK,RAC1,PDPK1,TRIP6,UTRN,ITGB7,TNN,CLASP2,FN1,TIAM1,CDK6,SORBS1,PHLDB2,DDR1,BCAS3,PIK3CB,ACTN1,TSC1,ADAM15,MINK1,DAPK3,DMD,PTPRK,NF1,PIP5K1A,PIK3R1,CORO1C,PRKCZ,SRF,VCL,PPFIA1,FGG,ECM2,CD36,DMTN,PPM1F,ITGB3,MADCAM1,CDK5,SMAD3,L1CAM,BCL6,EPHA3,TAOK2
GO:0010638	positive regulation of organelle organization	3.67799729571502e-07	609	CTNNB1,TP53,BRAF,KMT2A,RGPD4,RANBP2,ATRX,HSPA1A,MET,RIF1,DNMT1,NES,NKAP,MAP3K4,HSPA1B,HUWE1,TPR,ACTN2,ARHGEF5,RHOA,FMN2,NUP62,HRAS,ROCK2,SPIRE1,VASP,RALB,ACTR3,IQGAP2,RAC1,SLX4,ARHGEF15,ESPL1,PDCD5,MSN,NUMA1,PHIP,SETDB1,SLAIN2,RAD50,SIN3A,VPS13C,HCK,RAD21,DLGAP5,CDC42EP3,RPS6KA4,BAIAP2L1,LIMK1,SYNPO2L,CASP8,DCTN1,VIL1,CDC37,NCKAP1,BBC3,BRCA1,PPP1R13B,PRKD1,CLIP1,SH3PXD2B,MYO1C,BCAS3,SREBF1
GO:0060966	regulation of gene silencing by RNA	4.15988236019408e-07	104	NCOR1,MAP2K1,RANBP2,EGFR,MAP2K2,TPR,POLR2B,NUP62,NUP133,FXR1,H3F3A,ADAR,STAT3,HIST1H3C,NUP214,NCOR2,HIST1H4K,HIST2H3D,TNRC6A,ESR1,HIST1H4J,NUP153,POU5F1,ELAVL1,HIST1H4B,NUP160,PUM1
GO:0060147	regulation of posttranscriptional gene silencing	4.15988236019408e-07	104	NCOR1,MAP2K1,RANBP2,EGFR,MAP2K2,TPR,POLR2B,NUP62,NUP133,FXR1,H3F3A,ADAR,STAT3,HIST1H3C,NUP214,NCOR2,HIST1H4K,HIST2H3D,TNRC6A,ESR1,HIST1H4J,NUP153,POU5F1,ELAVL1,HIST1H4B,NUP160,PUM1
GO:0031344	regulation of cell projection organization	4.46678147387014e-07	562	BRAF,KIT,MAP2K1,KIDINS220,RAPGEF1,MAP1B,SIPA1L1,RHOA,IQGAP1,ROBO1,HRAS,PTPRF,PODXL,KIAA1217,RAPGEF2,DLG5,SF3A2,PTEN,RAC1,SHANK3,PLXNB2,GOLGA4,MAP4,CUX1,NFE2L2,ATP7A,FN1,CDC42EP3,EZH2,SSH3,TIAM1,SSH1,TENM3,ZMYND8,ZEB2,LIMK1,GAK,STK11,DBN1,EEF2K,PREX1,VIL1,ABL1,NCKAP1,AGRN,PRKD1,TACSTD2,KNDC1,BCAS3,CHRNA3,KLF5,NFATC4,CACNA1A,ARHGAP44,CEP135,FER,TSC1,TBR1,DMD,APC,CAV1,RDX,APBB1,NEFL,CORO1C,TRPC6,MTOR,XK,RHOQ,MAPK6,FKBP4,DNM1L,RTN4,PLS1,SYT2,SRF,CDHR5,SYNE2,CNTN1,CAMK1,ASAP1,ADNP,CAPRIN2
REAC:212436	Generic Transcription Pathway	5.28419355573674e-07	934	CTNNB1,TP53,ERBB2,CCND1,KIT,NCOR1,CHD4,CDK13,KAT6A,KRAS,EP300,EGFR,TAF3,SUPT16H,PGR,PARP1,POLR2B,TAF4,NOTCH3,ZNF555,BRPF1,PTEN,ZNF331,SSRP1,TFAP2A,PDPK1,ZFHX3,HELZ2,TBL1X,TNFRSF10D,RARA,NOTCH1,RBL2,ZNF597,TRIM33,ZNF493,LRPPRC,ZNF92,ZKSCAN4,MYBL2,ZNF737,FOXO3,ZNF708,RAD50,ZNF433,PSMA2,ZNF746,MED1,NCOR2,ZNF791,BARD1,ZNF700,UBC,STK11,ZNF208,RPA1,TAF6,NOTCH2,BBC3,BRCA1,RUNX2,ZNF184,TAF7,PPP1R13B,TNRC6A,ESR1,ZNF480,ZNF225,ZNF716,IGFBP3,NR4A1,NR2F6,ZNF730,ZNF273,PSMD14,PPP2R1B,EXO1,ZFP30,PSMB4,DEK,ZNF492,PPP1R13L,TSC1,ATF2,ZNF267,NBN,E2F5,PHF20,NR1H4,TAF1L,TEAD1,ERCC3,ZNF782,ZNF136,MED13,MTOR,ZNF234,BLM,ZNF546,ZNF426,ZNF431,RICTOR,ZNF114,ZNF226,ZNF461,POLR2C,TPX2,MED16,ZNF3,PPP2CA,PSMD3,ZNF77,ZNF2,ZNF420,RHEB,PSMB2,YWHAZ,ZNF707,ZNF446,PRKAG1,ATR,ZNF10,MAPK11,ZNF28,CDK5,ZNF354B,SMAD3,PSMA7,KAT5,ZNF605,SUPT5H,GTF2F1,TP53BP2,ZNF676,ZNF621,YWHAB,ZNF140,GTF2F2,NPM1,ZNF486,SMAD2,BCL6,ZNF770,HDAC1,ZNF347,ZNF429,RRAGB,CRADD,AGO3,ZNF257,RUNX1,GTF2H4,TAF1,TP73,ZNF354C,PSMD1,CHEK2,ZNF550,TAF4B,RGCC,NOP2,ZNF195,PIP4K2B,CENPJ,PSMD2,CSNK2A2,ZNF460,ZNF141,ZNF484,SP1,ZNF282,ZFP14,HES1,ZNF587,ZNF571,BRD1,ZNF43,ZNF626,MDC1,PRKAB1,MLH1,NOC2L,ESR2,G6PD,ING5,TRIM28,ZNF697,ZNF205,ZNF235,ZNF432,CREBBP,ZNF704,TEAD4,ZNF750
GO:0006259	DNA metabolic process	5.31181953782971e-07	987	CTNNB1,TP53,KMT2A,DCLRE1C,ATRX,SUPT6H,MYO18A,TOP2A,EP300,EGFR,RIF1,DNMT1,SUPT16H,TP53BP1,MAP3K4,HUWE1,PARP1,POLR2B,SP100,ATAD5,TET2,HRAS,RLF,TIMELESS,CTCF,PARP4,IGHMBP2,TOP2B,BRCA2,MKI67,ATF7IP,SSRP1,RAC1,ESCO1,RAD51C,BACH1,SLX4,COPS6,MSH6,SETDB1,SMG1,SMARCAL1,ETAA1,TOP1,CENPF,RAD50,RBBP6,ERCC6L2,RAD51,SIN3A,RAD21,NASP,EZH2,WAPL,BARD1,GRHL2,UBC,HIST1H4K,FANCG,MCM9,ABL1,RPA1,NFRKB,VCP,BRCA1,CDC7,EYA1,ZNF91,RBM14,CDK2AP1,ZFYVE26,SMC1A,ERCC5,BRCC3,PSMD14,CCT2,RCHY1,SETD2,HIST1H4J,WDR48,KDM2A,FAM129B,EXO1,DDX1,DEK,DDB1,XRCC3,NAT10,NBN,BCCIP,TRIP13,UBR5,HIST1H4B,REPIN1,ERCC3,HSP90AB1,APBB1,CDC5L,CLSPN,BEND3,POLD1,SLBP,BLM,UBE2A,CEP164,HNRNPC,PTGES3,LONP1,SWAP70,MCM4,MYBBP1A,POLR2C,POLQ,USP43,PINX1,XRN1,PPP2CA,DTL,LIG1,RTFDC1,BAZ1A,FGFR4,USP37,TNP1,TFRC,FAN1,MGMT,MTA1,PTMS,SMC3,FANCE,ATR,DOT1L,HFM1,GSK3A,MCRS1,MBD1,FTO,EME1,KAT5,SMG6,CDC34,CBX8,FAM175A,XAB2,INSR,NPM1,BCL6,HDAC1,CHRAC1,HNRNPU,MCM10,FBXW7,ALKBH5,GTF2H4,TRIP12,DCLRE1B,TET1,PID1,REV3L,TP73,CTCFL,ASCC3,KAT7,LRWD1,CHEK2,TMEM161A
GO:0018205	peptidyl-lysine modification	5.40791536913336e-07	372	CTNNB1,KMT2A,SRCAP,KAT6A,RANBP2,KMT2C,ATRX,SUZ12,SUPT6H,TOP2A,EP300,RIF1,DNMT1,TP53BP1,TPR,NUP62,NUP133,TET2,RLF,HCFC1,CTCF,KDM3A,TOP2B,BRPF1,BRCA2
GO:0009725	response to hormone	6.28007598682037e-07	857	CTNNB1,BRAF,IDH1,CCND1,KIT,KRAS,EP300,EGFR,PGR,SAFB,PARP1,IRS1,ACTN2,RHOA,ACTA1,NUP62,IRS2,IQGAP1,ZFP36L2,LATS1,KDM3A,PTPN11,SRSF6,CDK4,TRIM72,PTEN,GAB1,AKAP13,STAT3,PDPK1,ATP1A1,RARA,NOTCH1,PHIP,KMT2D,SAFB2,CAMK2A,FOXO3,PKLR,ACACA,GATA1,FLT3,MED1,CNGA3,BAIAP2L1,WT1,ABCA2,ARID1A,ADCY2,EEF2K,HDAC5,SORBS1,DDX54,DAB2,BRCA1,RBM14,TAF7,FOXO1,URI1,ESR1,ZNF106,AHSG,MYO1C,NRIP1,SREBF1,PNPT1,BCAR1,NR4A1,NR2F6,CAD,MYO5A,ALDH3A1,ACAT1,PRKACB,PIK3R3,FER,TSC1,AGL,APC,BSG,NR1H4,EIF2B1,CAV1,UBR5,RDX,GRB10,PIK3R1,MED13,CDC5L,PIAS2,ERRFI1,NEFL,PRKACA,MTOR,PRKCZ,PIK3R2,RHOQ,PTGES3,FKBP4,LONP1,SRF,DSG2,MED16,STAT5B,AKR1B1,LATS2,SKP2,RAB8A,JAK2,AQP1,SSTR3,GABRB1,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,PRKAR1B,AGTR1,IGFBP5,PTGER4,PER1,GSK3A,RNF40,HMGCS1,KAT5,GRIP1,PRKCI,ATP1A3,CPS1,TFAP4,SOGA1
REAC:375165	NCAM signaling for neurite out-growth	7.5812927701444e-07	274	BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,SPTBN2
GO:0010243	response to organonitrogen compound	7.77464492032951e-07	925	CTNNB1,TP53,BRAF,CCND1,RANBP2,EGFR,RAPGEF1,DNMT1,PARP1,IRS1,ACTN2,RHOA,IRS2,IQGAP1,ADGRL3,TIMELESS,RAPGEF2,PTPN11,SRSF6,CDK4,TRIM72,PTEN,GAB1,STAT3,PDPK1,NOTCH1,PHIP,CAMK2A,FOXO3,PKLR,BRSK2,NFE2L2,RAD51,SIN3A,ATP7A,EZH2,PKD2,TIAM1,SSH1,FLT3,NCOR2,CNGA3,BAIAP2L1,WT1,ADCY2,EEF2K,HDAC5,EEF2,PDE3A,SORBS1,ABL1,VCP,BRCA1,FOXO1,IRAK3,ZNF106,PDE4D,AHSG,MYO1C,SREBF1,PNPT1,BCAR1,NR4A1,CAD,CHRNA3,COL1A2,CASR,MYO5A,ALDH3A1,ZEB1,KLF5,GRIN2A,PRKACB,PIK3R3,IPO5,SYK,FER,TSC1,PTPN22,ANKZF1,APC,BSG,OPRM1,NR1H4,EIF2B1,CAV1,SIRT2,GRB10,PIK3R1,HSP90AB1,HPRT1,CDC5L,ERRFI1,NEFL,PRKACA,MTOR,ABCA1,PRKCZ,PIK3R2,BLM,RHOQ,BAG6,MMP2,HCN1,XRN1,STAT5B,RYR1,AKR1B1,CD36,DMTN,RAB8A,JAK2,AQP1,PSMB2,GPRC6A,GABRB1,TBC1D4,SOS1,MGMT,PDE3B,IGFBP1,GRB14,HCN2,PRKAR1B,AGTR1,IGFBP5,PER1,EFTUD2,GSK3A,RNF40,HMGCS1,CDK5,MBD1,DRD3,PRKCI,ATF4,CPS1,SOGA1,BTG1,INSR,JUP,RELA,OXTR,CACNA1S,MBD5,RRAGB,ACTR2,CYP2E1,HCN3,TAF1,PRKCE,PID1,TP73,PIK3C3,KCNQ1,HSP90B1,KAT7
GO:0007266	Rho protein signal transduction	8.24964032781216e-07	174	BCR,MET,FGD1,ARHGEF5,RHOA,RAF1,ROBO1,OBSCN,ROCK2,ARHGEF28,FARP1,AKAP13,TIAM2,RAC1,ARHGEF15,ARHGEF11,ALS2,ARHGEF16,PHACTR4,CDC42EP3,TIAM1,LIMK1,PREX1,ARHGEF19,ARHGAP29,DNMBP,PLEKHG5,COL1A2,ARHGEF10L,ITSN1,CUL3,P2RY8,CELSR1,PLEKHG3,ABCA1,STMN1
GO:0000280	nuclear division	8.49562919628789e-07	385	TTN,RGPD4,KIF14,CDK13,RANBP2,ATRX,HSPA1A,TOP2A,HSPA1B,TPR,RHOA,FMN2,ASPM,NUP62,SPICE1,SPIRE1,TOP2B,BRCA2,MKI67,TUBGCP6,KIF20B,KIF3B,ACTR3,RAD51C,SLX4,ESPL1,MSH6,NUMA1,PHIP,CLASP2,MYBL2,CENPF,RAD50,RAD51,RAD21,DLGAP5,HSPA2
GO:0032535	regulation of cellular component size	9.87850352418649e-07	324	SPTAN1,SPTBN1,NEB,MAP1B,ACTN2,RHOA,FMN2,SLC12A2,LATS1,SPIRE1,SPTBN2,VASP,CDK4,PTEN,SPTA1,ACTR3,IQGAP2,RAC1,SHANK3,MSN,ALS2,SPTB,GOLGA4,ATP7A,HCK,FN1,CDC42EP3,SSH3,SSH1,BAIAP2L1,LIMK1,CIT,PREX1,VIL1,ABL1,NCKAP1,MYO1C,CAPG,FER,TSC1,RB1CC1,RDX,HSP90AB1,WDR1,NEFL,MTOR,XK,KCNMA1,RICTOR,SWAP70,RTN4,PLS1,SRF,CDHR5,ADNP,EPS8,ADD2,DMTN,AQP1
REAC:5674135	MAP2K and MAPK activation	1.09589166614223e-06	38	BRAF,NRAS,MAP2K1,KRAS,MAP2K2,IQGAP1,TLN1,RAF1,HRAS
GO:0060964	regulation of gene silencing by miRNA	1.16780510243804e-06	101	NCOR1,MAP2K1,RANBP2,EGFR,MAP2K2,TPR,POLR2B,NUP62,NUP133,FXR1,H3F3A,STAT3,HIST1H3C,NUP214,NCOR2,HIST1H4K,HIST2H3D,TNRC6A,ESR1,HIST1H4J,NUP153,POU5F1,ELAVL1,HIST1H4B,NUP160,PUM1
GO:0016569	covalent chromatin modification	1.21915169518938e-06	546	CTNNB1,TP53,KMT2A,SRCAP,NCOR1,CHD4,KAT6A,ARID1B,KMT2C,ATRX,RSF1,SUZ12,SUPT6H,EP300,RIF1,DNMT1,HUWE1,TET2,RLF,HCFC1,CTCF,KDM3A,BCORL1,BRPF1,BRCA2,HSF4,NSD1,PHF8,TBL1X,YEATS2,RBL2,KMT2D,SETDB1,BCOR,SIN3A,CHD8,EZH2,RPS6KA4,ZMYND8,CHD7,ARID1A,HDAC5,BRD4,BRCA1,EYA1,RBM14,TAF7,PRKD1,TLK1,HDAC7,SREBF1,BRCC3,SETD2,SMARCC2,MSL2,KDM2A,DEK,DDB1,ATF2,ZNF451,DAPK3,CBX3,PHF20,NR1H4,TAF1L,UBR5,AEBP2,KDM5A,SIRT2,APBB1,BEND3,UBE2A,HIST1H1E,BAG6,UTP3
GO:1903827	regulation of cellular protein localization	1.2829596952221e-06	591	CTNNB1,TP53,ERBB2,SPTBN1,PCM1,PCNT,SUPT6H,EGFR,OTUD7B,NKAP,HUWE1,PARP1,TPR,ACTN2,RHOA,NUP62,IQGAP1,SP100,WNK3,PTPN11,CD2AP,KIF20B,RALB,SHANK3,PDPK1,TRIP6,CDH2,PDCD5,MSN,NUMA1,ARHGEF16,CEP131,BRSK2,SIN3A,PKD2,SSH1,MED1,ZMYND8,WAPL,BARD1,STK11,CASP8,GCC2,SORBS1,DAB2,VIL1,BCL3,BBC3,PPP1R13B,PRKD1,MYO1C,NUCB1,BCAS3,SREBF1,CCT2,SETD2,FLNA,APC2,IPO5,PTPN22,APC,NF1,UBR5,RDX,CLTC,PIK3R1,HSP90AB1,NLRP3,PRKACA,MTOR,PIK3R2,RHOQ,STX7,PRKCH,RTN4,PLS1,VPS4A,KCNAB2,CEP290,PPFIA1,PINX1,CAMK1,CD36,DMTN,JAK2,YWHAZ,GBF1,GSK3A,MCRS1,CDK5,SMAD3,LRIG2,PRKCI,TP53BP2,YWHAB,TAX1BP3,JUP,F2,FBXW7,RB1,DACT1,PRKCE,PID1,TP73,NKD2,KAT7,SMO,MICALL2,ACSM6,FERMT1,ANGPT1,FLCN,AXIN2,EIF2AK3,AKAP6,MAPK1,CSNK2A2,SNX33,PLK1,NGFR,HES1,GSN,PSEN1,GLIS2,DMAP1,SRI,CCT3,NUP93,LGALS9,ERBB4,TRIM28,TNFSF14
GO:0044419	interspecies interaction between organisms	1.52356868951416e-06	833	CTNNB1,TP53,SRCAP,CDK13,RANBP2,RSF1,SUPT6H,HSPA1A,TOP2A,EP300,MET,HSPA1B,TPR,KRT8,RHOA,POLR2B,NUP62,UBR4,SP100,IRF3,NUP133,TLN1,TAF4,ROCK2,HCFC1,ATF7IP,TARDBP,RPS15,RAC1,PKN2,ADAR,STAT3,ITGB7,SPEN,COPS6,NOTCH1,MSH6,ZC3HAV1,PCSK5,ARAF,TOP1,NUP214,PCBP1,RAD50,HCK,SCRIB,FN1,PSIP1,WAPL,GTF2E1,EEA1,UBC,CASP8,BRD4,NXF1,NCKAP1,VCP,IL6ST,PABPN1,GTF2B,TRIM11,WDR48,PLCG1,KRT18,IPO5,PSMB4,ILF3,DEK,ITSN1,SYK,DDB1,RPL7A,NUP153,SND1,CAV1,PPID,AP1M2,ERCC3,NUP160,USF2,PIK3R1,HSP90AB1,RBM15,PDZD8,LRSAM1,VPS4A,POLR2C,CUL5,CD74,IKBKG,MORC3,CD36,TFRC,AQP1,PSMB2,ITGB3,TMPRSS2,NUP88,RAB1B,PDCD6IP,SMC3,CRTC2,GBF1,TRIM32,CHMP1A,SERPINB9,HTATSF1,SMAD3,PSMA7,KAT5,SUPT5H,CBL,MVB12B,GTF2F1,TFAP4,RPL14,IRF7,YWHAB,INSR,GTF2F2,NPM1,HDAC1,C1QBP,RPS28,LGALS1,RELA,PDCL3,FBXW7,OASL,RB1,NFX1,SP110,USP6NL,BNIP3,RAB1A,TAF1,TP73,IL16,EIF4A1,PGLYRP1,ZMYND11,VPS18,SLC22A5,ABCE1,SCARB1,CHMP4C,SRPK2,MAPK1,CHMP7,GYPA,ALB,SP1,SLC25A4,RPS27,ZNF571,GSN,CTNND1,HTN1,FBXL2,IFITM1,RPL3,NUP93,WASF2,LGALS9,VPS4B,TRIM28,MPDZ,RAE1,CCDC86,SLC25A5,HSPA8,CREBBP,CENPA,RPS29,ANPEP
GO:0007044	cell-substrate junction assembly	1.59370355329607e-06	87	PLEC,ACTN2,IQGAP1,TLN1,ROCK2,TNS1,PTEN,SLK,RAC1,PDPK1,TRIP6,CLASP2,FN1,SORBS1,PHLDB2,BCAS3,ACTN1,TSC1,DAPK3,PTPRK,PIP5K1A,CORO1C,LAMA3,DMTN,PPM1F,ITGB3,SMAD3,EPHA3,TAOK2,CLASP1
