term.id	term.name	adjusted.p.val	term.size	overlap
GO:0060284	regulation of cell development	3.0973706411374e-08	806	PTEN,RET,DNM2,NF1,STAT3,APP,MAPT,TRPV4,FLNA,CDKL5,NEFL,BRAF,LRRK2,PDE3A,DNMT3B,FBN1,FIG4,CAMK2B,SETX,SYT2,TNFRSF1A,L1CAM,BIN1,LINGO1,GATA2,FOXP1,SOX10,STK11,SCN1B,CDH2,CTNNB1,ABL1,BMPR2,DNM1L,NTRK2,APOE,NF2,DPYSL2,CSNK1D,TRPC6,TLE6,ZFHX3,ZEB2,IDH2,MAP2K1,SMAD4,ARF1,RPS19,BCL11B,YWHAG,BMP4,PER2,WNT3,CTNNA1,TRIM32,NR2F1,MIB1,NEDD4L,SOX11,GRIN1,CDC42,KIF14,ASPM,HDAC4,PPARG,PAK1,KIT,MTOR,ERBB4,SOX9,LIG4,SHANK3,GATA3,S1PR2,CACNA1A,PRKD1
GO:0030031	cell projection assembly	3.45040653533779e-08	511	DNM2,DYNC1H1,FLNA,BBS1,IFT140,ACTN2,ARMC4,HTT,TGFBR1,TRIP11,TUBA1A,VCL,WDR35,NPHP1,WAS,CEP120,RAC2,SLC9A3R1,PIBF1,ABL1,CSNK1D,APC,AGRN,ATP7A,MYLK,CEP41,TUBB,TUBB4A,YWHAG,PTPN23,IQCB1,MKKS,POC1A,CDC42,SRC,INPPL1,NUP85,HDAC4,CYLD,EPHA2,KIT,PRKCD,TUBB4B,RAB23,MTOR,TUBA4A,CEP97,HRAS,POC1B,S1PR2,SNAP29,OPHN1,SEPT9,PMP22,DYNC2H1,WDR34,BBS4,BBS9,IFT122,DNAH5,CENPJ
GO:0043068	positive regulation of programmed cell death	3.49487254701987e-08	592	PTEN,RET,DNM2,ATM,TP53,NF1,CHEK2,MAPT,EEF1A2,VCP,LRRK2,FOXL2,TFAP2A,EIF2B5,HTT,TGFBR1,WDR35,BIN1,TRAF7,SLC9A3R1,PLA2G6,CTNNB1,ABL1,GRIN2A,EIF2AK3,DNM1L,CDK4,PRNP,APC,PIK3R2,CDKN2A,CAMK2A,YWHAG,BMP4,DIABLO,SNCA,CTNNA1,ALDH1A3,PDGFRB,NOX1,FAS,GRIN1,CDC42,SRC,LCK,SIK1,PCSK9,USP27X,BMPR1B,VDR,HDAC4,PPARG,CRADD,CYLD,RIPK1,WWOX,PRKCD,ERBB4,HSPD1,PARK7,SMPD1
GO:0048568	embryonic organ development	3.8055379845247e-08	424	FGFR2,RYR2,IFT140,FOXL2,ERCC2,FBN1,TFAP2A,CDKN1C,TGFBR1,FOXC2,GATA1,TWIST1,GATA2,EGFR,POLE,SLC9A3R1,CTNNB1,RBPJ,STOX1,MAP2K1,NIPBL,KDM2B,KRT8,FOXC1,BMP4,RUNX2,HESX1,FBN2,ALDH1A3,MIB1,TGFBR2,MED12,SOX11,ACVR1,MKKS,ERCC1,STIL,GATA4,SMAD2,MYO7A,EPHA2,KIT,TH,SOX9,PLCD1,GATA3,PKD2,MAPK1,BBS4,CASP8,SOD1,WNT7B,IFT122,STRA6
GO:0003229	ventricular cardiac muscle tissue development	4.28186838006951e-08	51	FGFR2,MYH7,RYR2,MYBPC3,DSP,TGFBR1,FOXC2,TNNT2,PKP2,MYL2,RBPJ,SMAD4,FOXC1,TPM1,DSG2
GO:1902533	positive regulation of intracellular signal transduction	4.4362164231864e-08	895	FGFR2,PTPN11,RAF1,PTEN,ATM,TP53,CBL,INSR,TRPV4,FLNA,SASH1,ZAP70,GJA1,BRAF,LRRK2,ATR,KRAS,TEK,JPH2,KARS,HTT,AKT3,TGFBR1,MALT1,FGF23,AR,TNFRSF1A,MAP2K2,TRAF7,EGFR,PSAP,SLC9A3R1,PLA2G6,DSTYK,CDH2,CTNNB1,PIBF1,ABL1,DNM1L,NTRK2,CANT1,ATP2C1,FGFR3,STOX1,ZEB2,MYD88,MAP2K1,ERCC6,BMP4,IRAK4,TRIM32,PRKCB,PDGFRB,NOX1,SOX11,CDC42,SRC,LCK,TBK1,FLT4,MAPKAPK3,TFG,PAK1,RIPK1,KIT,KISS1,MTOR,ERBB4,LARS,SOX9,PARK7,HRAS,NCF1,GATA3,S1PR2,ALK,PKD2,PRKD1,CD36,PINK1,MAPK1,AKR1C2,IKBKB,CARD11,CASP8,SOD1,WNT7B
GO:0060415	muscle tissue morphogenesis	5.16166844593192e-08	76	FGFR2,MYH7,RYR2,MYBPC3,DSP,TGFBR1,TTN,FOXC2,TNNT2,ACTC1,PKP2,MYL2,RBPJ,MYLK,SMAD4,FOXC1,TPM1
REAC:5654712	FRS-mediated FGFR4 signaling	5.27807872870268e-08	243	FGFR2,PTPN11,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
REAC:5654700	FRS-mediated FGFR2 signaling	5.27807872870268e-08	243	FGFR2,PTPN11,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
REAC:5654693	FRS-mediated FGFR1 signaling	5.27807872870268e-08	243	FGFR2,PTPN11,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
REAC:5654706	FRS-mediated FGFR3 signaling	5.27807872870268e-08	243	FGFR2,PTPN11,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
GO:0060562	epithelial tube morphogenesis	5.33989091382509e-08	316	FGFR2,RET,RYR2,WT1,TSC2,CASR,KRAS,LRP5,AR,FOXC2,MET,TWIST1,FOXP1,KLHL3,CTNNB1,ABL1,RBPJ,STOX1,ZEB2,SMAD4,KDM2B,BMP4,HESX1,MIB1,KDM5B,TGFBR2,MED12,SOX11,ACVR1,MKKS,STIL,ACVRL1,SRC,GATA4,VDR,PAK1,EPHA2,TNC,SOX9,SHANK3,GATA3,PKD2,BBS4,WNT4,IFT122
REAC:5218921	VEGFR2 mediated cell proliferation	5.60963137947618e-08	255	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PRKCB,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PRKCD,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
GO:0032870	cellular response to hormone stimulus	5.65345296613678e-08	627	BRCA1,PTPN11,PTEN,ATP1A3,GNB1,STAT3,WT1,INSR,TSC2,GJB2,BRIP1,GSTP1,DNMT3B,ACTN2,PIK3R1,FBN1,KMT2D,CPS1,FGF23,AR,FOXC2,GATA1,NPC1,PHIP,EGFR,FOXP1,CTNNB1,CDK4,ABCC2,PRKAR1A,APC,MEN1,MYO5A,PIK3R2,RB1,CAMK2A,GRIP1,IRS1,YWHAG,BMP4,APRT,NR2F1,APPL1,PRKCB,MED13,MED12,MKKS,SRC,SIK1,PCSK9,VDR,HDAC4,PPARG,PAK1,KIT,TNC,PRKCD,MED24,PARK7,KANK2,EP300,MAPK1,MARS,AKR1C2,POR,GNB4,BBS4,TSHB
GO:0055010	ventricular cardiac muscle tissue morphogenesis	5.76679015369808e-08	47	FGFR2,MYH7,RYR2,MYBPC3,DSP,TGFBR1,FOXC2,TNNT2,PKP2,MYL2,RBPJ,SMAD4,FOXC1,TPM1
GO:0048705	skeletal system morphogenesis	5.85070302720944e-08	214	FGFR2,IFT140,COL1A1,TEK,TFAP2A,LRP5,TGFBR1,TRIP11,FOXC2,TWIST1,SGPL1,CTNNB1,BMPR2,ALPL,FGFR3,NIPBL,CHSY1,FOXC1,BMP4,RUNX2,FBN2,TGFBR2,MED12,SOX11,POC1A,INPPL1,BMPR1B,SMAD2,SERPINH1,WWOX,ACP5,RAB23
GO:0003231	cardiac ventricle development	5.85262587712276e-08	117	FGFR2,MYH7,DNM2,RYR2,MYBPC3,DSP,TGFBR1,TRIP11,FOXC2,TNNT2,BMPR2,PKP2,MYL2,RBPJ,SMAD4,FOXC1,BMP4,TPM1,TGFBR2,SOX11,ACVR1,GATA4
GO:0120031	plasma membrane bounded cell projection assembly	6.3774994550842e-08	505	DNM2,DYNC1H1,FLNA,BBS1,IFT140,ACTN2,ARMC4,HTT,TGFBR1,TRIP11,TUBA1A,VCL,WDR35,NPHP1,WAS,CEP120,RAC2,SLC9A3R1,PIBF1,ABL1,CSNK1D,APC,AGRN,ATP7A,MYLK,CEP41,TUBB,TUBB4A,YWHAG,PTPN23,IQCB1,MKKS,POC1A,CDC42,INPPL1,NUP85,HDAC4,CYLD,EPHA2,KIT,PRKCD,TUBB4B,RAB23,MTOR,TUBA4A,CEP97,HRAS,POC1B,S1PR2,SNAP29,OPHN1,SEPT9,PMP22,DYNC2H1,WDR34,BBS4,BBS9,IFT122,DNAH5,CENPJ
GO:0043065	positive regulation of apoptotic process	6.92348307754413e-08	586	PTEN,RET,DNM2,ATM,TP53,NF1,CHEK2,MAPT,EEF1A2,VCP,FOXL2,TFAP2A,EIF2B5,HTT,TGFBR1,WDR35,BIN1,TRAF7,SLC9A3R1,PLA2G6,CTNNB1,ABL1,GRIN2A,EIF2AK3,DNM1L,CDK4,PRNP,APC,PIK3R2,CDKN2A,CAMK2A,YWHAG,BMP4,DIABLO,SNCA,CTNNA1,ALDH1A3,PDGFRB,NOX1,FAS,GRIN1,CDC42,SRC,LCK,SIK1,PCSK9,USP27X,BMPR1B,VDR,HDAC4,PPARG,CRADD,CYLD,RIPK1,WWOX,PRKCD,ERBB4,HSPD1,PARK7,SMPD1
GO:0032990	cell part morphogenesis	7.46954060584971e-08	618	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,CDKL5,STXBP1,GJA1,NEFL,BRAF,LRRK2,KRAS,PIK3R1,SPTAN1,CAMK2B,SYT2,VCL,L1CAM,LINGO1,EGFR,FOXP1,LAMB2,STK11,SCN1B,AFG3L2,RERE,ABL1,BMPR2,DNM1L,NTRK2,APOE,DCX,DPYSL2,TRPC6,ATP7A,ZEB2,MAP2K1,KIF5A,SMAD4,CAMK2A,SLITRK5
REAC:2454202	Fc epsilon receptor (FCERI) signaling	7.6119553405321e-08	450	FGFR2,PTPN11,RAF1,PTEN,RET,TP53,NF1,INSR,TSC2,NEFL,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,AKT3,IL2RG,MALT1,FGF23,CALM2,MET,VCL,NFKBIA,MAP2K2,EGFR
GO:0051960	regulation of nervous system development	9.29793315154344e-08	780	PTEN,RET,DNM2,NF1,STAT3,APP,MAPT,TRPV4,FLNA,CDKL5,NEFL,BRAF,LRRK2,DNMT3B,MECP2,FIG4,CAMK2B,SETX,SYT2,L1CAM,BIN1,LINGO1,GATA2,SOX10,STK11,SCN1B,CDH2,CTNNB1,ABL1,BMPR2,EIF2AK3,DNM1L,NTRK2,APOE,NF2,DPYSL2,CSNK1D,TRPC6,AGRN,TLE6,ZFHX3,ZEB2,IDH2,MAP2K1,SLITRK5,ARF1,BCL11B,YWHAG,BMP4,PER2,WNT3,SNCA,CTNNA1,TRIM32,NR2F1,MIB1,NEDD4L
REAC:5684996	MAPK1/MAPK3 signaling	9.92941153299945e-08	248	FGFR2,PTPN11,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
GO:0009894	regulation of catabolic process	1.13891992098647e-07	767	PTEN,MFN2,ATM,BSCL2,CHEK2,STAT3,MAPT,EEF1A2,INSR,FLNA,TSC2,VCP,GJA1,LRRK2,HTT,NBAS,CSNK2A1,MET,SPTLC2,NPC1,TWIST1,PRKAG2,EGFR,STK11,PSAP,VPS13C,ABL1,GRIN2A,DNM1L,CDK4,APOE,CSNK1D,BUB1B,APC,FMN2,PIK3R2,CDKN2A,IRS1,NPRL2,APOC2,ANGPTL3,SNCA,TRIM32,STUB1,BPGM,NEDD4L,ACTL6A,CDC42,CUL4B,TBK1,GATA4,RAB7A,PCSK9,PPP1CB,CISD2,GFAP,HSPB1,RAB3GAP2,HDAC4,PRKCD,PSMB8,MTOR,LARS,MAD2L2,RAB39B,SOX9,PARK7,PRKD1,HTRA2,SPTLC1,EP300,PINK1,OPHN1,POLR3A,SCO1,TLK2,KLHL40
GO:0007517	muscle organ development	1.14611376482595e-07	372	FGFR2,MYH7,PTEN,NF1,RYR1,RYR2,WT1,COL6A3,MYBPC3,DSP,GJA1,FOXL2,JPH2,TGFBR1,TTN,FOXC2,TWIST1,FOXP1,TNNT2,CTNNB1,ACTC1,PKP2,MYL2,RBPJ,ZFHX3,MYLK,SMAD4,RB1,FOXC1,BMP4,TPM1,EEF2,TGFBR2,SOX11,SVIL,KMT5B,HDAC4,EMD,PAK1,ACTA1,LEMD2,MTOR,ERBB4,FLNB,EP300,EGR2,CSRP3,KLHL40,STRA6
GO:0043523	regulation of neuron apoptotic process	1.24300758175864e-07	199	MSH2,ATM,TP53,NF1,STXBP1,NEFL,WFS1,BRAF,KRAS,MECP2,TFAP2A,CTNNB1,NTRK2,APOE,PRNP,KDM2B,SNCA,GRIN1,CDC42,PCSK9,KIF14,HDAC4,GPI,SNCB,HSPD1,PARK7,HRAS,LIG4,GATA3,CACNA1A,PINK1,TERT,SOD1,AARS
GO:0031032	actomyosin structure organization	1.30935004501468e-07	171	MYH9,MYBPC3,MYH11,BRAF,ACTN2,PIK3R1,TGFBR1,TTN,MET,WAS,FOXP1,NF2,PRKAR1A,ACTC1,CASQ2,MYL2,SMAD4,KRT8,EPB41L4A,TPM1,PDGFRB,MKKS,CDC42,SRC,PAK1,ACTA1,MTOR,CSRP3,CUL3,BBS4,WNT4
GO:0050673	epithelial cell proliferation	1.43102785102672e-07	353	FGFR2,PTEN,BRCA2,NF1,TINF2,KRT2,STAT1,GJA1,TEK,CDC73,CDKN1C,TGFBR1,AR,TWIST1,EGFR,FOXP1,STK11,CTNNB1,BMPR2,GLUL,APOE,MEN1,ATP7A,STOX1,MAP2K1,RB1,IRF6,BCL11B,BMP4,KDM5B,SOX11,ACVRL1,CDC42,FLT4,VDR,EPHA2,LIMS2,KIT,MTOR,SOX9,SCN5A,HRAS,GATA3,PRKD1,MAPK1
GO:0006936	muscle contraction	1.46612169734275e-07	339	MYH7,KCNH2,GNAO1,ATP1A3,RYR1,RYR2,FLNA,MYBPC3,DSP,GJA1,MYH11,ACTN2,ACTA2,TTN,DES,VCL,SCN1B,TNNT2,PLA2G6,ACTG2,ACTC1,PKP2,CASQ2,MYL2,MYLK,CACNB2,CACNA1C,TPM1,EEF2,NEDD4L,CLIC2,DSG2,MKKS,TPM3,GATA4,TNNI2,HDAC4,EMD,ACTA1,MTOR,SCN5A,DYSF,PDE4D
GO:0060249	anatomical structure homeostasis	1.48916088940143e-07	378	PTPN11,BRCA2,ATM,NF1,TINF2,BBS1,FH,ATR,KRAS,DKC1,BLM,AKT3,TFRC,HNRNPA1,GATA1,ACD,ACTB,GATA2,EGFR,STK11,POLE,RAC2,CTNNB1,ALB,ATRX,RB1,ERCC6,TPP1,FOXC1,RAD50,TRIM32,IQCB1,SPATA7,MKKS,ERCC1,SRC,RAB7A,CDH23,HSPB1,ACP5,SOX9,PARN,POC1B,XRCC1,MAPK1,TERT,CCT5,BBS4,SOD1
GO:0010212	response to ionizing radiation	1.57006094315753e-07	149	BRCA1,BRCA2,MSH2,CCND2,DNM2,ATM,TP53,CBL
GO:0009611	response to wounding	1.58288788233969e-07	657	FGFR2,PTPN11,RAF1,PTEN,MFN2,KRT6A,NF1,GNB1,SERPING1,MYH9,FLNA,STXBP1,DSP,GJA1,NEFL,BRAF,MTR,PIK3R1,COL1A1,F12,TGFBR1,FOXC2,GATA1,VCL,ACTB,GATA2,WAS,EGFR,SERPINA1,LAMB2,RAC2,PROS1,H3F3A,GRIN2A,APOE,VWF,TRPC6,PRKAR1A,ATP7A,MYLK,MAP2K1,CD59,TPM1,CTNNA1,PRKCB,TGFBR2,PDGFRB,VPS33B,ACVRL1,CDC42,SRC,LCK,GP1BA,GATA4,HBB,HSPB1,PAK1,TNC,PRKCD,MTOR,ERBB4,HRAS,GATA3,DYSF,CD36,MAPK1
GO:0035264	multicellular organism growth	1.69319090897584e-07	150	FGFR2,PTPN11,ATM,STAT3,APP,ERCC2,CDKN1C,AR,PEX5,SGPL1,AFG3L2,H3F3A,CDK4,TBL1XR1,ATRX,ERCC6,NIPBL,FTO,MKKS,ERCC1,STIL,CDC42,GPD2,MTOR,PDE4D,HTRA2,SPTBN2,BBS4,SOD1
GO:0009416	response to light stimulus	1.69880250149614e-07	296	BRCA2,MSH2,CREBBP,DNM2,TP53,ATP1A3,NF1,MSH6,GNB1,APP,BRAF,ATR,KRAS,MECP2,ERCC2,PIK3R1
REAC:167044	Signalling to RAS	1.83488236412756e-07	253	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,MAPKAPK3,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
GO:0048644	muscle organ morphogenesis	1.89750588598078e-07	82	FGFR2,MYH7,RYR2,MYBPC3,DSP,TGFBR1,TTN,FOXC2,TNNT2,ACTC1,PKP2,MYL2,RBPJ,MYLK,SMAD4,FOXC1,TPM1
REAC:5673001	RAF/MAP kinase cascade	1.98922284830498e-07	242	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
REAC:1250347	SHC1 events in ERBB4 signaling	1.98922284830498e-07	242	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
REAC:112412	SOS-mediated signalling	1.98922284830498e-07	242	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
REAC:180336	SHC1 events in EGFR signaling	1.98922284830498e-07	242	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
REAC:179812	GRB2 events in EGFR signaling	1.98922284830498e-07	242	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
GO:0030097	hemopoiesis	1.9944814423974e-07	743	FGFR2,PTPN11,BRCA2,MSH2,ATM,NF1,STAT3,MYH9,STAT1,ZAP70,BRAF,ERCC2,PIK3R1,TEK,FBN1,FLI1,CDC73,CDKN1C,MALT1,TFRC,GATA1,NFKBIA,ALAS2,GATA2,FOXP1,STK11,ETV6,SGPL1,CTNNB1,ABL1,ACTN1,RBPJ,ATP7A,JAGN1,ADAR,RB1,MYO1E,CDKN2A,PGM3,FOXC1,RPS19,BCL11B,BMP4,IKZF1,SPTA1,RUNX2,HSPA9,EEF2,TGFBR2,VPS33B,ZBTB24,FAS,ERCC1,CDC42,SRC,LCK,HDAC4,PPARG,CYLD,RIPK1,EPHA2,KIT,MTOR,MITF,LIG4,GATA3,EML1,GFI1B,EP300,IRF8,NHEJ1,WNT4,CARD11,CASP8,SOD1
GO:0036293	response to decreased oxygen levels	2.10901027347459e-07	348	RAF1,PTEN,LMNA,CREBBP,ATM,TP53,CBL,NF1,GNB1,RYR1,RYR2,CASR,BRIP1,DNMT3B,MECP2,ERCC2,TEK,AHCY,TWIST1,ALAS2,DNM1L,PLOD2,TRPC6,RBPJ,FMN2,ATP7A,STOX1,VHL,SMAD4,PRKCB,TGFBR2,ACVRL1,SRC,SLC29A1,DNMT3A,PAK1,PSMB8,MTOR,HSPD1,TH,PLOD1,XRCC1,EP300,PINK1,TERT
GO:0050878	regulation of body fluid levels	2.12553389375369e-07	508	PTPN11,RAF1,MFN2,CFTR,KRT16,GNB1,SERPING1,TRPV4,MYH9,FLNA,COPA,STXBP1,GJA1,WFS1,PIK3R1,COL1A1,FLI1,F12,GATA1,MET,UMPS,VCL,ACTB,GATA2,WAS,SERPINA1,RAC2,PROS1,H3F3A,APOE,VWF,TRPC6,PRKAR1A,SCNN1B,ATP7A
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	2.35070579351923e-07	97	BRCA1,MLH1,BRCA2,MSH2,ATM,TP53,MSH6,CHEK2
GO:0051052	regulation of DNA metabolic process	2.42093288911255e-07	385	BRCA1,MLH1,BRCA2,MSH2,ATM,TP53,MSH6,CHEK2,TINF2,INSR,GJA1,ATR,DKC1,DNMT1,BLM,TFRC,HNRNPA1,ACD,TWIST1,EGFR,GMNN,CDT1,CTNNB1,BMPR2,NF2,MEN1,STOX1,ATRX,CDKN2A,BMP4,RAD50,TRIP12,PDGFRB,ERCC1,ACVRL1,CDC42,SRC,PPP2CA,INO80,PPARG,PRKCD,HRAS,PARN,GATA3,XRCC1,MAPK1,SMC1A
REAC:5683057	MAPK family signaling cascades	2.60485585018473e-07	292	FGFR2,PTPN11,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,CDC42,SRC,PPP2CA,HSPB1,PAK1,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
GO:0003208	cardiac ventricle morphogenesis	2.64651169451818e-07	71	FGFR2,MYH7,RYR2,MYBPC3,DSP,TGFBR1,FOXC2,TNNT2,PKP2,MYL2,RBPJ,SMAD4,FOXC1,TPM1,TGFBR2,SOX11,GATA4
GO:0046777	protein autophosphorylation	2.71395622796299e-07	230	FGFR2,ATM,CHEK2,INSR,CDKL5,ZAP70,LRRK2,ATR,TEK,CAMK2B,MAP2K2,EGFR,STK11,ABL1,EIF2AK3,NTRK2,FGFR3,CAMK2A,RAD50,PDGFRB,SRC,LCK,FLT4,SIK1,MAPKAPK3,PAK1,RIPK1,KIT,MTOR,ERBB4,ALK,PRKD1,DDR2,PINK1,TNK2,VRK1
GO:1903827	regulation of cellular protein localization	2.76989000932192e-07	591	PTPN11,LMNA,TP53,NF1,MAPT,FLNA,LRRK2,HUWE1,ACTN2,CDH1,PIK3R1,DKC1,TGFBR1,AR,NFKBIA,EGFR,STK11,CDT1,RAC2,SLC9A3R1,CDH2,CTNNB1,EIF2AK3,NF2,PRNP,APC,PIK3R2,BAG3,SMAD4,RB1,CLTC,TMEM173,YWHAG,BMP4,SH3TC2,APPL1,NEDD4L,MICALL2,ACTL6A,CDC42,SRC,EMD,RAB11B,PAK1,CYLD,EPHA2,LDLRAP1,PRKCD,RAB23,MTOR,ERBB4,NUP93,PARK7,SHANK3,PKD2,PRKD1,HTRA2,CD36,PINK1,MAPK1,TERT,POLR3A,CCT5,CASP8
GO:0061564	axon development	2.79593180157115e-07	468	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,CDKL5,STXBP1,NEFL,BRAF,KRAS,MTR,PIK3R1,SPTAN1,VCL,L1CAM,LINGO1,FOXP1,LAMB2,STK11,SCN1B,AFG3L2,ABL1,BMPR2,NTRK2,APOE,DCX,DPYSL2,ZEB2,MAP2K1,KIF5A,SMAD4,SLITRK5,BCL11B,SPTA1,WNT3,CTNNA1,TRIM32,SPTB,GRIN1,SRC,BMPR1B,PAK1,TNC,KIF5C,HRAS,GATA3,CACNA1A,TUBB3,MAPK1,OPHN1,EGR2
GO:0050767	regulation of neurogenesis	2.96103652779311e-07	692	PTEN,RET,DNM2,NF1,STAT3,APP,MAPT,TRPV4,FLNA,CDKL5,NEFL,BRAF,LRRK2,DNMT3B,FIG4,CAMK2B,SETX,SYT2,L1CAM,BIN1,LINGO1,GATA2,SOX10,STK11,SCN1B,CDH2,CTNNB1,ABL1,BMPR2,DNM1L,NTRK2,APOE,NF2,DPYSL2,CSNK1D,TRPC6,TLE6,ZFHX3,ZEB2,IDH2,MAP2K1,ARF1,BCL11B,YWHAG,BMP4,PER2,WNT3,CTNNA1,TRIM32,NR2F1,MIB1,NEDD4L
REAC:187706	Signalling to p38 via RIT and RIN	3.24788722715854e-07	246	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,FGFR3,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,ERBB4,HRAS,MAPK1,CUL3,SPTBN2
