gene,p,fdr
MRPS35,0.027277213517351,0.163745739427919
AGL,0.0273135408687292,0.163864741562303
VANGL2,0.0273805046255697,0.163969258400049
PSMD3,0.0273714561254986,0.163969258400049
C17orf49,0.0273714542873816,0.163969258400049
UCK1,0.0274245583068736,0.164134080427335
FIS1,0.027455432534475,0.164219873273977
TBL1X,0.0275053662354641,0.164419495094475
CSNK1G3,0.0275410677066148,0.164533851539698
MANF,0.0275581812965034,0.164537090855672
USP35,0.0276447208811848,0.164545544628788
EHBP1L1,0.027625025308523,0.164545544628788
SGTB,0.0276328884581561,0.164545544628788
CDK1,0.0276590305152027,0.164545544628788
UBAP2,0.0276172536118318,0.164545544628788
UQCC2,0.0276524564156892,0.164545544628788
SART3,0.0277835598274384,0.165187404506967
SMG1,0.0279085439470066,0.165236650984263
GTF2H1,0.0278735538064965,0.165236650984263
MLH3,0.0279415807040114,0.165236650984263
SH2D4A,0.0279582610185881,0.165236650984263
PRKCG,0.0279538903825378,0.165236650984263
TRMT44,0.0279545041904089,0.165236650984263
PRKAR1A,0.0278272072446452,0.165236650984263
DSN1,0.0279390009604218,0.165236650984263
WRNIP1,0.0278500652471004,0.165236650984263
KLF14,0.0279390014498306,0.165236650984263
PARPBP,0.0279945040899755,0.165254120754677
VPS35,0.027992853224416,0.165254120754677
PSD4,0.0280672588915915,0.165415115230093
HSPBP1,0.0280717563866155,0.165415115230093
FANCG,0.0280717563866156,0.165415115230093
RCBTB1,0.0280919367864323,0.165435848370395
RPRD2,0.0281533898988817,0.165699471432126
RUNX1T1,0.0282096171916633,0.165735674021316
IKBIP,0.0281984858117011,0.165735674021316
KRT19,0.0281802344429772,0.165735674021316
COX5A,0.0282312456056247,0.16576465855603
C9orf78,0.0282630400833224,0.165853265358929
HNRNPUL2,0.0282871923043273,0.165896947660759
PPP2R3B,0.0283619083785046,0.166093880342046
HECW1,0.0285567721922351,0.166093880342046
SETD2,0.0285420050762347,0.166093880342046
ERC1,0.0285114487387948,0.166093880342046
RYR1,0.028471242646542,0.166093880342046
STIL,0.0284499699405099,0.166093880342046
CROCC,0.0285800259580542,0.166093880342046
USP34,0.0287389753678753,0.166093880342046
MUM1L1,0.0286769092551701,0.166093880342046
TARS,0.028534484168935,0.166093880342046
SEC24A,0.0286900196725781,0.166093880342046
CSF2RA,0.0285193264405279,0.166093880342046
NLRP11,0.0285769021407298,0.166093880342046
WDR19,0.0286311219853133,0.166093880342046
CDH1,0.0285114487387948,0.166093880342046
GLTSCR2,0.0287347981386043,0.166093880342046
ARMC9,0.0284549479329301,0.166093880342046
KARS,0.0286405429932505,0.166093880342046
WWC1,0.028394225049377,0.166093880342046
CSTB,0.0287085971481419,0.166093880342046
FBXO42,0.0286222326506918,0.166093880342046
ARFGAP3,0.0286044635982225,0.166093880342046
AP3M1,0.0283671198055547,0.166093880342046
DGCR14,0.0285293625222083,0.166093880342046
STMN4,0.0287004949504825,0.166093880342046
TTC14,0.0287648006259881,0.16614642548891
KIRREL2,0.0288335286591546,0.16622639336643
HPS3,0.0288335286591561,0.16622639336643
TUBB8,0.0288456114181045,0.16622639336643
ZNF749,0.0288027402488404,0.16622639336643
WDR73,0.0288878397563824,0.166373179200186
RECQL4,0.0290147698635872,0.166524653165062
SUGP2,0.0290007516854544,0.166524653165062
DISP2,0.0289691973020213,0.166524653165062
TAF4B,0.0290046297556686,0.166524653165062
MUC13,0.028964659257642,0.166524653165062
CACYBP,0.0289588563177686,0.166524653165062
PPP2R1A,0.0290421787519944,0.166585668878424
MPPE1,0.0290858245104078,0.16673969489829
FKBP1A,0.0291439143920713,0.166976298902987
ERCC3,0.0291745087463506,0.167055188778844
CHST10,0.029211503268055,0.167170614379549
PIK3CA,0.0292294566914457,0.167177002010003
ZMYM2,0.0293583198120858,0.16745372999188
UVRAG,0.0295248947531193,0.16745372999188
PRPS1L1,0.0294808671822386,0.16745372999188
ZCCHC6,0.0294046325971451,0.16745372999188
DOPEY2,0.0296337195765812,0.16745372999188
RB1,0.0293941653931057,0.16745372999188
FBXL2,0.0296016920982571,0.16745372999188
TGS1,0.0293396831371773,0.16745372999188
GLE1,0.0295937582341158,0.16745372999188
CENPC,0.0295978206130969,0.16745372999188
STX18,0.0296610184287615,0.16745372999188
TXLNB,0.0296206287905831,0.16745372999188
ZNF736,0.0293583198120857,0.16745372999188
MRPL37,0.0294235956196505,0.16745372999188
EIF5A2,0.0293104836286501,0.16745372999188
ZNF85,0.0293711398817903,0.16745372999188
P4HTM,0.0296016920982571,0.16745372999188
PNPT1,0.0294993580523038,0.16745372999188
PNPLA6,0.0294859885346708,0.16745372999188
ACTR3B,0.0296826029595839,0.16745372999188
TRDMT1,0.0296780918093169,0.16745372999188
SLC26A6,0.0294778038872866,0.16745372999188
GOLGA5,0.0295469385857619,0.16745372999188
QKI,0.0296826029595839,0.16745372999188
WDR75,0.0297817240390793,0.167631937632663
GBA2,0.0297532563361318,0.167631937632663
ATP13A2,0.0297767575951137,0.167631937632663
FAM111B,0.0297343124441545,0.167631937632663
HIST2H2BF,0.0298248293607599,0.167779450834553
C18orf8,0.0298735813185981,0.167958544117984
RAB3GAP2,0.0299266762997032,0.1680196502111
P3H2,0.0299373640511523,0.1680196502111
ZC3H18,0.0299545333160797,0.1680196502111
FBXO11,0.0299859824931081,0.1680196502111
ADCY3,0.0299793226161455,0.1680196502111
TRIM26,0.0299356138617402,0.1680196502111
SSFA2,0.0300948975117757,0.168119960157774
ESCO1,0.0301509991936522,0.168119960157774
TNIK,0.0302070710969351,0.168119960157774
DCAF11,0.0301630860744673,0.168119960157774
CNPPD1,0.0300308883964479,0.168119960157774
RC3H2,0.0301790228167076,0.168119960157774
P4HA1,0.0300712594360414,0.168119960157774
TRAF1,0.0301998370714539,0.168119960157774
TRAIP,0.0300935430637013,0.168119960157774
SC5D,0.0301143867894337,0.168119960157774
FBXO22,0.0301998370714539,0.168119960157774
POLR2M,0.0301105317775973,0.168119960157774
ASAP2,0.0302245042544252,0.168122746634279
SCYL2,0.0302511211447979,0.168176585580458
NSMCE4A,0.0302785517667395,0.168234885557894
FAM120C,0.0304581766674613,0.16838487535146
SPTAN1,0.0303776122922698,0.16838487535146
ADIPOR1,0.0303764818900132,0.16838487535146
KIF16B,0.0303764818900133,0.16838487535146
DYRK1B,0.0304428377659504,0.16838487535146
CLINT1,0.0304313754949885,0.16838487535146
PDK1,0.0303776447185365,0.16838487535146
NOP58,0.0304153005908446,0.16838487535146
TMEM230,0.0304516618521405,0.16838487535146
CDK5RAP2,0.0304778312148461,0.168399769689598
TMEM9,0.030515431714946,0.168513749442546
RNPS1,0.0305371057797585,0.168539701660491
EHD2,0.030696396666104,0.168668800496816
ABCD3,0.030647199014144,0.168668800496816
KIAA1958,0.0306481163550249,0.168668800496816
E2F8,0.0305809197002853,0.168668800496816
KIF3C,0.0306051905536773,0.168668800496816
PLA2G7,0.0306481163550252,0.168668800496816
PUS7L,0.030696396666104,0.168668800496816
EML4,0.0306829872262291,0.168668800496816
HNRNPCL1,0.0307306161799528,0.168763433656389
KLF10,0.0307477297291607,0.168764073234294
ITPA,0.0307650463421668,0.168765826039433
EXOC6,0.0308029858950534,0.168880644368849
AP4B1,0.0308678920158731,0.169143101449009
STRN4,0.0309102950513502,0.169282029544874
GMPS,0.0309410078060066,0.169335666071983
RPL27A,0.030971252853935,0.169335666071983
CAND1,0.0309708579659932,0.169335666071983
OAS2,0.0310320866588218,0.169388448837516
LIPA,0.0310159383782848,0.169388448837516
SCAMP4,0.0310132116271644,0.169388448837516
CWC22,0.031054473708569,0.169417510688122
SCRIB,0.0310944549593669,0.16954247297724
KRT80,0.0311504139539825,0.169661250767467
SPATA32,0.0311482140270365,0.169661250767467
GIMAP7,0.0311915286227785,0.169745074694005
PITPNB,0.0311999961039942,0.169745074694005
TBX3,0.0312731526973483,0.169830104356623
HSD17B4,0.0312840427906399,0.169830104356623
TRAF2,0.0312731526973482,0.169830104356623
TCHP,0.0312731526973482,0.169830104356623
AOX1,0.0313459867702071,0.170073389421523
MMAA,0.0313938139575155,0.170239857337068
EEA1,0.0314884296075354,0.170659725749573
EIF1AD,0.0315079607311791,0.170672417948651
HTATSF1,0.0315394954383868,0.170750081901713
SNX15,0.0315907246077526,0.170934225956608
C4orf27,0.0316209576714183,0.171004623485573
ETV3,0.0317043853879348,0.171362461903541
HELZ,0.0319623797175317,0.171422550428433
PEX1,0.0319913231326232,0.171422550428433
WRN,0.0319351264780552,0.171422550428433
HERC1,0.0319830364020419,0.171422550428433
ZNF256,0.0319239023117246,0.171422550428433
AMPD3,0.0319048966523206,0.171422550428433
ZNF782,0.0319048966523204,0.171422550428433
TCF3,0.0319934969471733,0.171422550428433
NEK6,0.0320090047833935,0.171422550428433
TRIB2,0.0319879168710102,0.171422550428433
ZNF700,0.0317475015582175,0.171422550428433
NANS,0.0318708497911169,0.171422550428433
FAM120B,0.0319198818242267,0.171422550428433
HOXD10,0.0318512461665056,0.171422550428433
TCEB1,0.0318756889148531,0.171422550428433
MBD1,0.0317586100128791,0.171422550428433
OXSR1,0.0319442553568611,0.171422550428433
TOPBP1,0.0320754142812867,0.171505635504312
GSK3A,0.0320749298361679,0.171505635504312
NEDD4,0.0320763385166187,0.171505635504312
TAF6L,0.0321006144583241,0.1715430575655
NVL,0.0322433642211695,0.171816157913524
GALK1,0.032226403492426,0.171816157913524
SYT12,0.0322516649132475,0.171816157913524
BBS2,0.0322241740489867,0.171816157913524
CYP24A1,0.0322555462131944,0.171816157913524
NARFL,0.0322555462131945,0.171816157913524
ZFP36L2,0.0322950570401563,0.171934381421829
RICTOR,0.0323429225296093,0.17202631393819
LYRM2,0.0323469763443046,0.17202631393819
ZFP90,0.0323663876155781,0.172037399697578
EIF4G1,0.0324396891333919,0.172075499702605
ABCA2,0.032474562448238,0.172075499702605
GEMIN4,0.0324529271875641,0.172075499702605
NGLY1,0.0324775391723921,0.172075499702605
PES1,0.032408689526689,0.172075499702605
LMAN1,0.0324171456724364,0.172075499702605
HNRNPL,0.0326581906672663,0.172211278083784
CEP164,0.0326592644407055,0.172211278083784
EXOC4,0.0326357407515975,0.172211278083784
ZNF235,0.0325495748640231,0.172211278083784
BECN1,0.0325749927765397,0.172211278083784
VPS37B,0.0325616150343043,0.172211278083784
KPNA2,0.0326361577558382,0.172211278083784
RRP1,0.0325530351364933,0.172211278083784
ACOT9,0.0326100435572146,0.172211278083784
PDCL,0.032842166618414,0.172443084269822
SPOP,0.0328308319098044,0.172443084269822
TMX3,0.0328051331299194,0.172443084269822
KIAA1551,0.0327902620781549,0.172443084269822
NUP88,0.0327864947199827,0.172443084269822
MYO1D,0.0327521098361185,0.172443084269822
MX2,0.0328110004172026,0.172443084269822
CDC73,0.0327289525797873,0.172443084269822
FAM46C,0.0329035100540806,0.17267386433772
KIAA1586,0.0329276913887649,0.172709481140543
ASB9,0.0329746225949177,0.172743309602583
LMBR1,0.0329735922864988,0.172743309602583
ISCU,0.0329863344754253,0.172743309602583
COMMD3,0.033029454003073,0.172877938216401
MBTPS1,0.0330964941752983,0.173001042939654
THOC2,0.0331052454008805,0.173001042939654
CDC25A,0.0330872482231474,0.173001042939654
PIP5K1C,0.0331986309877804,0.173233313902282
ATXN2L,0.0331986309877803,0.173233313902282
MIEF1,0.0332020340775549,0.173233313902282
KPNB1,0.033478156244686,0.173381536935968
ZNF714,0.0335564546342315,0.173381536935968
COL4A3,0.0335112110937957,0.173381536935968
CACTIN,0.0332982549797803,0.173381536935968
ECT2,0.0335648826153331,0.173381536935968
RFXANK,0.0334325555268053,0.173381536935968
SIRPB1,0.0336185121681119,0.173381536935968
RNF148,0.0336264347604946,0.173381536935968
CMSS1,0.0335819966331752,0.173381536935968
CSE1L,0.0334860961023295,0.173381536935968
ANKRD52,0.0336019503827851,0.173381536935968
P3H4,0.0336081562843879,0.173381536935968
MTMR4,0.0334228299680869,0.173381536935968
TRIM21,0.0336320717231014,0.173381536935968
ATP5A1,0.033321093759242,0.173381536935968
MRPS22,0.0335568762687485,0.173381536935968
RFC4,0.0333910256332295,0.173381536935968
ACTC1,0.033409640860553,0.173381536935968
IQGAP3,0.0335913355267461,0.173381536935968
OSTC,0.0335568762687486,0.173381536935968
CDK6,0.0333026890768092,0.173381536935968
EID2B,0.0334318598320177,0.173381536935968
ACYP2,0.0334318589177041,0.173381536935968
SPEN,0.0336872425489534,0.173485804599875
ABTB2,0.0336705559749286,0.173485804599875
PRKAB1,0.0338147719966062,0.173750735626367
TXNDC5,0.0338147726830479,0.173750735626367
TTC31,0.0338147726830479,0.173750735626367
DYNLRB2,0.033843682415288,0.173750735626367
ENY2,0.0338436818925439,0.173750735626367
VAMP4,0.0338436823883405,0.173750735626367
SRCAP,0.0339731119423672,0.174140653993841
COTL1,0.0339438811155428,0.174140653993841
ZNF679,0.0339897862262124,0.174140653993841
ADPRHL2,0.0339554519757684,0.174140653993841
CAD,0.0340944925328845,0.174497018741758
CLIP3,0.0340895382210481,0.174497018741758
POLR1A,0.0341755419985931,0.174641768658791
JAK1,0.034150066375099,0.174641768658791
C21orf91,0.0341670836892159,0.174641768658791
ARHGEF28,0.0342845895398243,0.17495221850053
CDK5,0.0343420156972034,0.17495221850053
SLC38A2,0.0343420156972032,0.17495221850053
GYG2,0.0342899153383087,0.17495221850053
ARHGAP32,0.034307284731201,0.17495221850053
CECR5,0.0343420156972033,0.17495221850053
UBC,0.0344595023070372,0.175266846994829
MYPN,0.0344303096503578,0.175266846994829
TGFB1,0.0344645067195403,0.175266846994829
NCAPG2,0.0344743833398026,0.175266846994829
NOP2,0.0346659144953976,0.175728565887491
USP22,0.0346727279473289,0.175728565887491
NCR3LG1,0.0347751714461657,0.175728565887491
TDP1,0.034762212174028,0.175728565887491
IBTK,0.0345836799411387,0.175728565887491
POLD2,0.0347722389453077,0.175728565887491
GGA3,0.0347731575936285,0.175728565887491
MSI2,0.0347480669658228,0.175728565887491
CS,0.034762209084915,0.175728565887491
MAGOHB,0.0346115293705162,0.175728565887491
MRPL2,0.0347579117359045,0.175728565887491
ADRBK1,0.0347775840436015,0.175728565887491
CASKIN1,0.034852135766926,0.175958641989502
RAD23B,0.0348585606600212,0.175958641989502
ZNF226,0.0349145269984828,0.17615159480078
TOM1L2,0.0349897988235835,0.176435349744325
HMOX1,0.0350063086913405,0.176435349744325
THAP9,0.0350459033500624,0.176533144482939
CCHCR1,0.0350612711169661,0.176533144482939
PKN2,0.0350951736382374,0.176550681156301
TSTD2,0.0351390260107592,0.176550681156301
RNF145,0.0351390260107594,0.176550681156301
RCHY1,0.0351714419707084,0.176550681156301
SBDS,0.0351714419707084,0.176550681156301
ANAPC16,0.0351390207666919,0.176550681156301
FNBP1L,0.0352162877704308,0.176686468556143
CHD7,0.0353371195659963,0.176845897263497
LSS,0.0353075360534314,0.176845897263497
LIMD1,0.0352672959766375,0.176845897263497
PYGL,0.0352882651014826,0.176845897263497
EFHC1,0.0353314930147594,0.176845897263497
ZBTB11,0.0353629807558375,0.176886164193809
ZNF318,0.0354087111090122,0.176925148626368
MAP2K4,0.035475960277736,0.176925148626368
TMEM167B,0.0354776843049882,0.176925148626368
NUDCD2,0.0354446931921995,0.176925148626368
PLEKHH1,0.0354598893414825,0.176925148626368
SLC1A3,0.0354776886811461,0.176925148626368
SH3BP5,0.035557806629955,0.176969153899159
RGS2,0.0355267017141945,0.176969153899159
PRKCI,0.0355140236947405,0.176969153899159
BIN1,0.0355410809352315,0.176969153899159
BMP2K,0.035576539503684,0.176973677721482
HIBCH,0.035673331058857,0.177105264379799
RACGAP1,0.0356838784905641,0.177105264379799
KBTBD7,0.0357099371291521,0.177105264379799
TTC28,0.0357100150355885,0.177105264379799
PDE3B,0.0356541523792229,0.177105264379799
RTN4,0.0356691710318772,0.177105264379799
ZNF273,0.0357445840254078,0.177124761265
SPCS3,0.0357496244913949,0.177124761265
PACSIN2,0.0357887045286308,0.177229948760486
SNRNP48,0.0358470131065659,0.177341800266613
CD63,0.0358470131065659,0.177341800266613
PPP3CA,0.0358712245717398,0.177373201580082
MYCBP2,0.0360225530293509,0.177425555274996
DLD,0.0360471092994248,0.177425555274996
NSMAF,0.0360357601948137,0.177425555274996
LRRC8A,0.0359266497526954,0.177425555274996
PICK1,0.0359047868232801,0.177425555274996
LSG1,0.0359666764641831,0.177425555274996
FAM204A,0.036021585709573,0.177425555274996
CCT6A,0.0359779975001413,0.177425555274996
LEMD2,0.0360605066517213,0.177425555274996
AUNIP,0.0360123753199121,0.177425555274996
LNX2,0.0361566900624239,0.177678834429404
TLL2,0.0361656686858522,0.177678834429404
NOCT,0.0361391077027677,0.177678834429404
CHST12,0.0361847241595957,0.17768453322484
SUPT6H,0.0362233761507996,0.177786407217642
TET3,0.0362731036849602,0.177854640240973
GTF3A,0.0362573593964065,0.177854640240973
NF2,0.0363516161726504,0.177888219309141
TSPYL5,0.0363505338438774,0.177888219309141
CHD5,0.0363033600253592,0.177888219309141
HIF1A,0.0363167609630675,0.177888219309141
NEK10,0.0363957634329213,0.178016519766244
TRIP4,0.0364512589109412,0.178024864597509
AMD1,0.0364356078527567,0.178024864597509
PPM1K,0.0364274170292334,0.178024864597509
PEX11B,0.0365476401779153,0.178129060071062
FAM118A,0.0365622947351016,0.178129060071062
IQCB1,0.0365476401779154,0.178129060071062
HEXA,0.0365340488139429,0.178129060071062
ARF5,0.0365318887795786,0.178129060071062
PHF19,0.0366165598143788,0.178131221164609
MELK,0.0366165598143788,0.178131221164609
UBASH3A,0.0365880611841466,0.178131221164609
TMEM2,0.036647219552779,0.17819306706148
GRHPR,0.0366898174974695,0.178312872213595
ARL6,0.0367377978522802,0.178371440036817
NADK,0.0367377962942869,0.178371440036817
USP10,0.0367700025326348,0.178440545037405
BRWD3,0.0368231609791372,0.178590010464212
SNX4,0.0368367752473266,0.178590010464212
FAM136A,0.0369210894036204,0.178911418588847
IFT27,0.0369407375714002,0.178916039786763
PTTG1,0.0369580821434839,0.178916039786763
HMHA1,0.037002653057652,0.179044513747284
ZNF454,0.0370452006151794,0.179105871455257
MARS,0.0370514110151171,0.179105871455257
CCDC186,0.0371061237117863,0.179195866894128
AK2,0.0370903850717337,0.179195866894128
KIFAP3,0.0372038116550376,0.179447203394891
SLMAP,0.0372007730874553,0.179447203394891
XRCC3,0.0372304601665298,0.179447203394891
NSDHL,0.0372304601665298,0.179447203394891
