gene,p,fdr
PI4KA,0.0188618079887062,0.12943104169153
MSANTD3-TMEFF1,0.0188376151516375,0.12943104169153
ZNF358,0.0188157885885726,0.12943104169153
SHKBP1,0.0189191304876138,0.129596973984229
PROM2,0.018942288595629,0.129628146858005
CCDC6,0.0189365697335044,0.129628146858005
BARD1,0.0189589154972395,0.129678237419263
SKI,0.0190183008168292,0.130020601217311
SMAD6,0.0190456017158254,0.130143388281803
SLC12A4,0.0190759797004161,0.130145063829846
PCNX,0.0190832100340469,0.130145063829846
DCP1B,0.0190572604332365,0.130145063829846
ENKD1,0.0190785420723084,0.130145063829846
RPL7L1,0.0191097876279881,0.130262559207808
FAF1,0.0191322584510603,0.130288248777431
LTF,0.0191247039753802,0.130288248777431
SMARCD3,0.019176711991047,0.130527175462266
NUP107,0.0192065342702458,0.130666329095378
ARPC1B,0.0192329853442493,0.130782423036323
BMPR2,0.0192594435960193,0.130898452499188
LILRB1,0.0192929042384549,0.131000405800307
PIK3C2G,0.0192932485970164,0.131000405800307
MTBP,0.019318216239536,0.131106043285657
STAT5B,0.0193554406484565,0.131294719841745
KCNE3,0.0193743881000689,0.131359294111075
ZNF423,0.0194372192824985,0.131721194680472
MED22,0.0194583687500233,0.131800414095321
BTK,0.0194917260074549,0.131962205277876
KIF3A,0.0195082058833448,0.132009632138243
DDX49,0.019517910559554,0.132011188265177
PRMT3,0.0195783092120353,0.132057390527563
PSMA8,0.0195598041560404,0.132057390527563
CCDC97,0.0195506180714715,0.132057390527563
RPS23,0.0195777490476967,0.132057390527563
PRKD3,0.0195471409995931,0.132057390527563
RPS19BP1,0.0195910877930433,0.132057390527563
GOLGA8R,0.0195860712226381,0.132057390527563
LAPTM5,0.0196298702037469,0.132079683202033
ZNF559,0.0196147042421815,0.132079683202033
CUL1,0.019620168447795,0.132079683202033
SIK1,0.0196323134939648,0.132079683202033
PUS10,0.0196548209046556,0.132103530952516
SPTLC2,0.0196515016626601,0.132103530952516
DYSF,0.0196749281527399,0.132174915116743
ICE1,0.0197150828744657,0.132280148347848
LRP5,0.0197190747232097,0.132280148347848
PLXDC1,0.0197053851699635,0.132280148347848
EPHB3,0.0197399595929639,0.132356524065816
MIDN,0.0197807569434831,0.132566275369673
MAP4K5,0.0197906992872817,0.132569140946969
AGBL5,0.0198162366122673,0.132612691987858
PAPD4,0.0198127636522898,0.132612691987858
ENTHD2,0.0198284176617954,0.132630505656167
TNN,0.0199087709879084,0.132781269251472
RNF214,0.0199258342199524,0.132781269251472
DCAF5,0.0198996597444443,0.132781269251472
ATP6V1A,0.0199260829034664,0.132781269251472
IRAK3,0.0199036385607364,0.132781269251472
COIL,0.0199372301307648,0.132781269251472
MRPL53,0.0199518749831269,0.132781269251472
FAT4,0.0199557868235543,0.132781269251472
CP,0.0198741241434875,0.132781269251472
TOP1,0.019888730914442,0.132781269251472
ZNHIT2,0.0199374635201678,0.132781269251472
GPRIN2,0.0199901894488128,0.132798675698827
FAM73A,0.0199965277841196,0.132798675698827
CLSPN,0.0199696073642216,0.132798675698827
SRSF12,0.0199845910020287,0.132798675698827
CDT1,0.0200062904067109,0.132800211642069
LDB1,0.0200164802451081,0.132804580597662
FMR1,0.0200614648265173,0.132950155603917
LSS,0.0201052162389616,0.132950155603917
SLC25A19,0.0200776391325056,0.132950155603917
SHPRH,0.020062646292943,0.132950155603917
MAPKAP1,0.0200976144739055,0.132950155603917
SLIRP,0.0200780492858497,0.132950155603917
TXNDC17,0.0200980807814565,0.132950155603917
EML3,0.020120345843137,0.132987086637774
FGD1,0.0201625840898498,0.133203074501602
VARS2,0.0201803304262582,0.133257129776804
ZMYM2,0.0201969798862915,0.133303894247134
EP400,0.0202409343852818,0.133474965551381
SENP6,0.0202420585810714,0.133474965551381
SMG5,0.0202593869927155,0.133526035463342
EHMT2,0.0202807475776914,0.133603619858144
CANX,0.0203081733823707,0.133721067928436
PHF20L1,0.0203217316092941,0.133747135811193
CEMIP,0.0203331087407543,0.133758831012715
PRRG1,0.0203662745923355,0.133913781923082
ACSBG1,0.0204651419712626,0.133946755910089
MYH8,0.0204416668728563,0.133946755910089
DBP,0.0204674257756822,0.133946755910089
MYL2,0.0204511901943915,0.133946755910089
MRPL43,0.0204119426656157,0.133946755910089
ZNF701,0.0204113547052068,0.133946755910089
SYTL2,0.0204448010737754,0.133946755910089
RB1CC1,0.0204231086646746,0.133946755910089
CAND1,0.020406313379645,0.133946755910089
NOL11,0.0204260269127814,0.133946755910089
WBP2,0.0204790533468466,0.133959929709678
LCP2,0.0205295101743515,0.134189712650881
PHACTR4,0.0205334434344132,0.134189712650881
UBE2D3,0.0205796503882586,0.134241568789924
CHUK,0.0205524523617958,0.134241568789924
RPLP0,0.0205694577805674,0.134241568789924
FAM83G,0.0205895523221179,0.134241568789924
SH2D4A,0.0205872549815717,0.134241568789924
SP100,0.0206530071410817,0.134352101475739
PHYH,0.0206335199156018,0.134352101475739
CACHD1,0.0206417639791292,0.134352101475739
TTC38,0.0206547191101007,0.134352101475739
SLC7A5,0.0206433620219508,0.134352101475739
GAL3ST2,0.0206853084996874,0.134488288999601
KIAA1715,0.0207170480473014,0.134512299247785
CNN2,0.0207370627887727,0.134512299247785
ZXDC,0.0207375878668588,0.134512299247785
C1orf64,0.0207341715580145,0.134512299247785
PSMD8,0.020743606592926,0.134512299247785
CEP85,0.0207469267984992,0.134512299247785
SRGAP1,0.0207570304558232,0.134515211786504
SYDE2,0.0207812649013425,0.134609653124316
RNF40,0.0208214571065395,0.134800384205638
POLR3A,0.0208300600871842,0.134800384205638
SOCS2,0.0208700424432615,0.134933782534553
CALCOCO1,0.0208619384610874,0.134933782534553
PSMC1,0.0208876535975295,0.134985008151381
RAB27A,0.0209046068757639,0.135031936764033
PEX19,0.0209396265736135,0.135146854285809
SLC1A5,0.0209417970575656,0.135146854285809
ITGB4,0.0209764045631128,0.135307520730486
HIST1H1D,0.0210788191259947,0.135788404908032
NQO2,0.0210801923358985,0.135788404908032
MYH7,0.0210671893238098,0.135788404908032
AKAP3,0.021118397626539,0.135846091473023
ZBTB46,0.0211127481493063,0.135846091473023
PGM2,0.0211181258610915,0.135846091473023
GRB2,0.0211322624077907,0.135872548282302
STIM2,0.0211620504613198,0.135875967316852
KCNJ13,0.0211577814209051,0.135875967316852
AACS,0.0211457585979132,0.135875967316852
SATB1,0.0212063238720842,0.135909710446067
SMC1A,0.0211998793539304,0.135909710446067
PALM2,0.0211998793539304,0.135909710446067
ADRA2A,0.0211989609428125,0.135909710446067
MOBP,0.0212340032780708,0.135962025585184
VPRBP,0.0212331755363491,0.135962025585184
BTG2,0.0212477831259309,0.135979602462927
PTGFRN,0.0212562674344545,0.135979602462927
SLC44A1,0.0212766003386249,0.136047210884837
CRIP2,0.0212938271553479,0.136094905392414
SHISA7,0.0213078687976131,0.136122208141744
ARHGEF1,0.0214097047188296,0.136574778870177
SDF4,0.0214151759155869,0.136574778870177
UNC5C,0.0214277231472193,0.136574778870177
PPP1CB,0.0214276132466949,0.136574778870177
WDR77,0.0213947976622549,0.136574778870177
UBA2,0.021439462997429,0.136587122973561
APPL2,0.021454203143565,0.136618561425636
FKBP4,0.0215665037074737,0.137014999336723
FAM192A,0.0215590645209733,0.137014999336723
TMED4,0.0215885347559804,0.137014999336723
PKMYT1,0.0215424312528614,0.137014999336723
PGR,0.021553029500807,0.137014999336723
IKBKE,0.0215315474451802,0.137014999336723
RAB30,0.0215951199403431,0.137014999336723
EFHC2,0.0215951294440137,0.137014999336723
C1QTNF1,0.0216535931067501,0.137154833828528
MAPK13,0.0216762322608497,0.137154833828528
GMPPA,0.0216674949966992,0.137154833828528
GRIA1,0.0216341912009824,0.137154833828528
MX1,0.0216647533325807,0.137154833828528
ELMOD2,0.0216619941548762,0.137154833828528
DHX30,0.0217077282477827,0.137181721706458
SPERT,0.0216973817727631,0.137181721706458
TUBB8,0.0217100191174004,0.137181721706458
CNST,0.0217523855047928,0.137337502685153
SURF6,0.0217595314547777,0.137337502685153
ZBTB37,0.0217642435892354,0.137337502685153
NAA35,0.0219056971933336,0.137606888636031
PAN2,0.021864958507214,0.137606888636031
CCDC7,0.0218862050823643,0.137606888636031
RPS6KA3,0.0218278744321652,0.137606888636031
MTCL1,0.0218884621377205,0.137606888636031
SLC5A6,0.0218914659495469,0.137606888636031
PTMA,0.0218187959053014,0.137606888636031
ITSN1,0.0218813967338114,0.137606888636031
ZNF609,0.0218914659495473,0.137606888636031
C11orf84,0.0219028157340727,0.137606888636031
CACNG2,0.0219867486400011,0.137846763530479
INO80D,0.0219933507018055,0.137846763530479
RBMXL1,0.021973609345905,0.137846763530479
AATF,0.0219861482247638,0.137846763530479
KCTD18,0.0219824163618637,0.137846763530479
CWC25,0.0220214552647603,0.137960852609669
CYP2C19,0.0220863509097815,0.138305225719544
ANKRD30B,0.022107593690848,0.138376057005654
LGALSL,0.0221198813877439,0.138390798103025
FAM117A,0.0221362717389802,0.138431182288694
SNX4,0.022247641572491,0.138570851616296
NCF2,0.022259502179523,0.138570851616296
CNTLN,0.022288489875091,0.138570851616296
KIF11,0.0223376252587526,0.138570851616296
LSM14B,0.0223267637845101,0.138570851616296
FAM110A,0.0223106460268769,0.138570851616296
NFIX,0.0222706995730837,0.138570851616296
GTF3C3,0.0222075098119216,0.138570851616296
PRDX2,0.0222081288804182,0.138570851616296
KATNBL1,0.0222377430025356,0.138570851616296
HIST1H2BG,0.0222795974184939,0.138570851616296
YAE1D1,0.0223374013947171,0.138570851616296
ZFP36L1,0.0223225241604239,0.138570851616296
POLR2A,0.0221993867738917,0.138570851616296
C12orf4,0.0223150941652004,0.138570851616296
N4BP3,0.0223047853593396,0.138570851616296
AVEN,0.0222965018912237,0.138570851616296
SENP2,0.0221772500330822,0.138570851616296
RBM4B,0.0223970695540548,0.138877779304248
XKR4,0.0224183294457165,0.138947768757637
RHPN2,0.0224489858001848,0.139075908916841
WEE2,0.0224858218347842,0.139242202499577
TFG,0.0225072593009617,0.13925026066922
C10orf54,0.0224985398179165,0.13925026066922
SLC38A5,0.0225171059562013,0.13925026066922
MTMR1,0.0226510895916472,0.139251352144287
ZFYVE19,0.022593203303111,0.139251352144287
ATP4A,0.0226647009436168,0.139251352144287
PIEZO1,0.0226652748725171,0.139251352144287
ZNF850,0.0226360513799399,0.139251352144287
BIVM,0.0226534463807347,0.139251352144287
NPY,0.0226019095155948,0.139251352144287
LSM14A,0.0225346199369625,0.139251352144287
KIAA1549L,0.022571079060231,0.139251352144287
CNR2,0.0225450796575228,0.139251352144287
ASNSD1,0.0225730160620018,0.139251352144287
MOCOS,0.0225827808988308,0.139251352144287
HIBCH,0.0226337633901629,0.139251352144287
SFR1,0.0226671977796055,0.139251352144287
MSI2,0.0226282807751225,0.139251352144287
DCP1A,0.0226990605826307,0.139337408754485
SGK223,0.0227012070532319,0.139337408754485
KTN1,0.0227304481344137,0.13941896800372
HMGXB4,0.0227345076655746,0.13941896800372
CDC25B,0.0227606867978226,0.139456749847873
WBP11,0.0227511107786576,0.139456749847873
ISCU,0.0227870188604553,0.139495401486258
EIF3B,0.0227840434560676,0.139495401486258
ZNF605,0.0228326793250553,0.139582398886705
C1orf43,0.0228413026241073,0.139582398886705
MGA,0.0228191536106885,0.139582398886705
TMEM94,0.0228227170584772,0.139582398886705
PLPP1,0.0228996249306642,0.13981615870243
EPB41L4A,0.0228983832092358,0.13981615870243
ZFPM2,0.0229789184541061,0.140177439063512
PYGL,0.0229734027255026,0.140177439063512
ZC3H7B,0.0230076471366719,0.140291268076696
NFATC1,0.0230679829937146,0.140474740844154
DDX19A,0.0230645742430088,0.140474740844154
COX6B1,0.0230605706398084,0.140474740844154
XAB2,0.0231296191296776,0.140788546672695
ABCB1,0.0231495600370642,0.140848393011535
FLYWCH2,0.0232112238871813,0.140915896479345
ZNF133,0.0231954463978069,0.140915896479345
UBXN11,0.0231912036876995,0.140915896479345
FAM76B,0.0232108347161178,0.140915896479345
LMTK2,0.023195660290989,0.140915896479345
PIWIL1,0.0232325071814872,0.140983677073023
DHX38,0.0232512529838549,0.141036006889008
ZBTB20,0.0232837077487049,0.141171409948958
IRF2BP2,0.023296191627587,0.14118566243896
MICALL1,0.0233530093333046,0.141406987849167
CSNK2A1,0.0233514615938537,0.141406987849167
ELK3,0.0234224761859806,0.141703216851903
RBM28,0.0234315501744446,0.141703216851903
USP39,0.0234379373578374,0.141703216851903
DDX1,0.0234426121326086,0.141703216851903
RPL31,0.0234558888581926,0.141721985889504
CCDC88B,0.0234768445496428,0.141787115349013
DOCK1,0.023524576007144,0.141952324602658
LIN37,0.0235179379569923,0.141952324602658
FOXE1,0.0235915819674902,0.142042950579264
RNF123,0.0235996293512754,0.142042950579264
DLST,0.0235505074790177,0.142042950579264
VTI1B,0.023572759347397,0.142042950579264
TMEM263,0.0236007629793293,0.142042950579264
CECR2,0.0235834740733658,0.142042950579264
TRIM77,0.0236371214034432,0.142138978210692
E2F8,0.0236333055442481,0.142138978210692
POLDIP3,0.0237008293862089,0.142382225674341
CD33,0.0237082296393074,0.142382225674341
PRICKLE3,0.0237072835086179,0.142382225674341
C15orf39,0.0237239661070951,0.142415346734234
TMEM106B,0.0237511930531057,0.142517387083946
RILP,0.0237716003830889,0.142578436563744
PRPF40A,0.0238009149796972,0.142692834944974
ADGRF5,0.0238286890119164,0.142736510749368
GATAD2B,0.023818999755807,0.142736510749368
ATP2B2,0.023873072656327,0.142940920206534
IFI16,0.023893683816356,0.142941475574619
STXBP5,0.0238880061137893,0.142941475574619
NDUFA2,0.0239512386939717,0.142957053858229
DTNA,0.0239486346515883,0.142957053858229
RTKN2,0.0239373730393527,0.142957053858229
PCNA,0.0239411542291757,0.142957053858229
TRMT6,0.0239578497637957,0.142957053858229
GAP43,0.0239229303538463,0.142957053858229
ACADM,0.0240682589912497,0.143234095739498
MLEC,0.0240494542326766,0.143234095739498
NEDD4L,0.0240624247230298,0.143234095739498
PIGV,0.0240494576439562,0.143234095739498
CYR61,0.0240442984025854,0.143234095739498
FAM186A,0.0240290122347085,0.143234095739498
YTHDF1,0.0240762400216684,0.143234095739498
HPCAL1,0.0240894904743727,0.143251758762029
RTCA,0.0241070396788875,0.143294958978643
EIF5,0.0241288687097126,0.143363551271823
NCOA1,0.0241469785610898,0.143409996714265
ANKLE2,0.0241990084649663,0.143657769468417
PCDHGA11,0.0242111051135523,0.143668367779866
RPL3L,0.0242462064460472,0.143815408434557
LRIF1,0.0242892811588276,0.143948342996999
STT3B,0.0242789927683382,0.143948342996999
AQP4,0.0243138415491523,0.144032633632797
CLIP1,0.0243426798347363,0.144142183653796
KLC2,0.0243749959467542,0.144272225372186
TMEFF1,0.0243872776505015,0.144283626116534
C9orf172,0.0244042263950072,0.144322617301204
MMRN1,0.0244272073769799,0.144397233934434
FGFR1OP,0.0244659341881106,0.144564826566134
ACO2,0.0244983341410937,0.144694908684976
VDAC3,0.0245582005606487,0.144711202034503
CFAP221,0.0245123905096563,0.144711202034503
ADD2,0.024530056866641,0.144711202034503
ALG1L,0.0245447023724613,0.144711202034503
HNRNPL,0.0245554630996991,0.144711202034503
RAF1,0.0245634100919831,0.144711202034503
NF1,0.0246455958144647,0.144827957183862
MBOAT7,0.0246178507735187,0.144827957183862
IFNA1,0.0246131876906986,0.144827957183862
CTDSP1,0.0246427286272434,0.144827957183862
CBX4,0.0246352644201307,0.144827957183862
CCDC146,0.0246116719042538,0.144827957183862
TNFRSF21,0.0247134273977205,0.145027008022187
CXADR,0.0247211041450293,0.145027008022187
SGOL2,0.0246951677367573,0.145027008022187
UBE2M,0.0247194435156014,0.145027008022187
KDM4A,0.0247667733599861,0.145233776609717
SCAMP3,0.0248388225386375,0.145379595122474
DTX1,0.0248053131075146,0.145379595122474
DIS3L2,0.02484381080791,0.145379595122474
ICK,0.0248318201704646,0.145379595122474
HIST1H4D,0.0248237739315366,0.145379595122474
SMARCAD1,0.0248924469305014,0.145480898944075
BBS1,0.024891168529969,0.145480898944075
NFKB1,0.0248795038625978,0.145480898944075
TJAP1,0.0249301237023418,0.145484031760501
ZNF746,0.0249330018254178,0.145484031760501
ING5,0.0249125069036877,0.145484031760501
WFDC12,0.0249347497196639,0.145484031760501
MPHOSPH10,0.0250083675779483,0.145669559140281
TXNIP,0.0249838547658244,0.145669559140281
ZNF816,0.0249901254428276,0.145669559140281
XRCC5,0.0250059744221281,0.145669559140281
BCL7C,0.0250195904354002,0.145674029894037
EML4,0.0250521365338658,0.145709068004434
DCUN1D5,0.0250569817654938,0.145709068004434
ZNF616,0.0250371044071658,0.145709068004434
ATP8A2,0.0250726047655583,0.145739091447027
FUBP3,0.0250839132760009,0.145744021549008
SLAMF1,0.0251129093665546,0.145793218160385
EIF3J,0.0251342359880316,0.145793218160385
HSPA5,0.0251250977730052,0.145793218160385
LRP10,0.0251302330353807,0.145793218160385
PGP,0.0251741250446736,0.145963830315205
ATP2A1,0.0252108786888906,0.146055373294101
HMGB1,0.025209633128751,0.146055373294101
UPF1,0.0253095609066892,0.146195200059265
RAC2,0.02531877753904,0.146195200059265
JARID2,0.0252612180178478,0.146195200059265
GYS1,0.0253189562723755,0.146195200059265
AQR,0.0252597410168492,0.146195200059265
GNL2,0.0252920019428041,0.146195200059265
SLC20A1,0.0253053009035019,0.146195200059265
TRIM26,0.025287937159237,0.146195200059265
SP3,0.0253679045199905,0.146398803936311
TAP1,0.0253857396332539,0.146398803936311
PCDHB6,0.0253840072306771,0.146398803936311
MRPL32,0.0254078596584411,0.146405173126989
AXIN2,0.0254011931019721,0.146405173126989
HBG2,0.0254261454643371,0.146449973027949
BSDC1,0.0254845078973417,0.146604314010595
MEX3D,0.0254815133347361,0.146604314010595
FOCAD,0.0254661805907062,0.146604314010595
NAT10,0.0255541796099986,0.14673273799225
SFMBT2,0.0255661189938694,0.14673273799225
CSMD3,0.0255804288065479,0.14673273799225
PPRC1,0.0255280684422508,0.14673273799225
TRIM41,0.0255517431482667,0.14673273799225
ALDH1L1,0.0255805512512148,0.14673273799225
SSB,0.025556338830626,0.14673273799225
CHRM2,0.0256105663833957,0.146801047650167
NAA40,0.0256135323934225,0.146801047650167
CDC42EP3,0.0256508798937408,0.14689424971619
SLC29A2,0.0256456008947128,0.14689424971619
SRI,0.0257234764581112,0.147128570398548
TRAPPC6A,0.0257183987526861,0.147128570398548
DISP2,0.0257077825652074,0.147128570398548
MEPCE,0.0257690687522618,0.147283710025978
ZNF776,0.0257717422696716,0.147283710025978
LRRN4,0.0257930051269673,0.147344789025845
