term.id,term.name,adjusted.p.val,term.size,overlap
REAC:R-HSA-2555396,Mitotic Metaphase and Anaphase,0.0019442896449603,228,RANBP2|ERCC6L|TUBA3D|BUB1|CENPF|KPNB1|DYNC1H1|WAPL|SMC3|NUP205|AHCTF1|CENPC|PSMB10|PSME4|LEMD3|TUBA1B|BUB1B|CLASP2|STAG1|NDC80|RAD21|CCNB1|TAOK1|UBC|PSMA5|BANF1|PSMC4|PPP2R5B|CLASP1|NUP188|KIF2B|PDS5B|PSMC5|PSMA8|INCENP|TUBA4A|CENPQ|PPP2R5E|PSMB7|CDC27|PSMD1|ANAPC4|NSL1|CKAP5
REAC:R-HSA-2990846,SUMOylation,0.00261162653698779,175,RANBP2|NCOR2|BRCA1|TOP2B|MDC1|DNMT1|IKBKG|DDX5|HIPK2|PGR|SMC5|SIN3A|NUP214|AR|SMC3|TOP1|NUP205|BLM|SAFB|SP100|CHD3|HNRNPC|SUZ12|STAG1|RAD21|PHC1|SATB2|NUP210|NUP188|PPARGC1A|RELA|NUP50|ZBED1|INCENP|SENP2|THRB|NCOA2|NCOA1
REAC:R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,0.00154042899651559,169,RANBP2|NCOR2|BRCA1|TOP2B|MDC1|DNMT1|IKBKG|DDX5|HIPK2|PGR|SMC5|SIN3A|NUP214|AR|SMC3|TOP1|NUP205|BLM|SAFB|SP100|CHD3|HNRNPC|SUZ12|STAG1|RAD21|PHC1|SATB2|NUP210|NUP188|PPARGC1A|RELA|NUP50|ZBED1|INCENP
REAC:R-HSA-3247509,Chromatin modifying enzymes,7.26012481170949e-06,273,KMT2D|NCOR2|KMT2A|KMT2B|NCOR1|ARID2|KAT6A|SMARCA4|KDM5A|DOT1L|SETD2|KDM5B|EP400|KANSL1|BRPF3|CHD4|EZH2|HCFC1|KMT2C|SMARCD3|YEATS2|ARID4B|SMARCC1|ACTB|KDM5C|ING5|EED|ARID1A|EHMT1|SETD1B|CHD3|PHF21A|BRWD1|SUPT20H|NSD1|KDM3B|SUZ12
REAC:R-HSA-3371556,Cellular response to heat stress,0.0420710820393711,87,RANBP2|HSPH1|NUP214|HSPA1A|HSPA12B|HSPA9|ATM|DNAJC2|NUP205|HSPA8|FKBP4|BAG4|HSPA5|HSP90AB1|MTOR|HSPA1L|NUP210|NUP188|ATR|NUP50
REAC:R-HSA-373760,L1CAM interactions,0.00831296961516934,119,SPTBN1|DNM2|ANK1|TUBA3D|ACTG1|AP2B1|SCN5A|SCN9A|RPS6KA1|ACTB|VAV2|ANK2|HSPA8|TUBA1B|SPTAN1|SCN2A|KIF4A|RANBP9|SPTA1|NRP1|NUMB|KCNQ3|RDX|CNTN2|TUBA4A|CLTC|ITGA1
REAC:R-HSA-397014,Muscle contraction,0.0070931293044256,204,TLN1|DMD|MYH3|PXN|MYH6|SCN5A|MYLK|HIPK2|MYH11|NEB|SORBS3|RYR1|ACTN2|SCN9A|ACTA2|VCL|MYBPC3|ITPR3|HIPK1|KCNH2|ATP2A2|ANXA2|RYR2|RYR3|TNNT2|VIM|MYH8|PAK2|SCN2A|CACNA1C|MYL12B
REAC:R-HSA-400685,Sema4D in semaphorin signaling,0.0295252506726253,24,MYH9|MYH14|MYH10|MYH11|ARHGAP35|ARHGEF12
REAC:R-HSA-422475,Axon guidance,0.00034374463924454,549,TLN1|SPTBN1|MYH9|DNM2|ABL1|ANK1|MYH14|TUBA3D|MYH10|ACTG1|PRKCA|AP2B1|SRGAP3|SCN5A|MYH11|NEO1|ARHGAP35|ABL2|CLTCL1|ARHGEF12|MAPK7|SCN9A|RPS6KA1|ACTB|IRS2|AGAP2|CACNA1H|EIF4G1|VAV2|SRC|MMP2|LHX3|ANK2|HSPA8|PSMB10|PSME4|DOCK1|WASL|SHC3|TUBA1B|SEMA6D|CLASP2|MYO9B|HSP90AB1|GSPT1|DOK1|SPTAN1|UBC|PAK2|PSMA5|RPL27A|RPS4X|GRB7|SCN2A|CACNA1C|TRIO|KIF4A|PSMC4|PRKAR2A|MYL12B|RPS27L|RANBP9|RET|CLASP1|SPTA1|DPYSL5|RPS3|NRP1|NUMB|KCNQ3|PSMC5|ST8SIA4|RDX|MYL12A|PSMA8|NCSTN|CNTN2|PABPC1|TUBA4A|CLTC|ITGA1|PSMB7|PSMD1
REAC:R-HSA-4420097,VEGFA-VEGFR2 Pathway,0.0273440464790885,94,PXN|JUP|ACTG1|PRKCA|PDPK1|NOS3|CTNNA1|THEM4|ITPR3|RICTOR|ACTB|AKT3|VAV2
REAC:R-HSA-445355,Smooth Muscle Contraction,0.00825497128865788,38,TLN1|PXN|MYLK|MYH11|SORBS3|ACTA2|VCL|ANXA2|PAK2|MYL12B|ANXA6|CALM1|MYL12A|ITGA1
REAC:R-HSA-4839726,Chromatin organization,7.26012481170949e-06,273,KMT2D|NCOR2|KMT2A|KMT2B|NCOR1|ARID2|KAT6A|SMARCA4|KDM5A|DOT1L|SETD2|KDM5B|EP400|KANSL1|BRPF3|CHD4|EZH2|HCFC1|KMT2C|SMARCD3|YEATS2|ARID4B|SMARCC1|ACTB|KDM5C|ING5|EED|ARID1A|EHMT1|SETD1B|CHD3|PHF21A|BRWD1|SUPT20H|NSD1|KDM3B|SUZ12
REAC:R-HSA-5218920,VEGFR2 mediated vascular permeability,0.00111327615720422,27,JUP|PDPK1|NOS3|CTNNA1|THEM4|RICTOR|AKT3|VAV2|PAK2|MTOR|CALM1|CTNNB1
REAC:R-HSA-5625900,RHO GTPases activate CIT,0.00151046559569559,19,MYH9|MYH14|MYH10|PRC1|MYH11|PPP1R12A
REAC:R-HSA-5627117,RHO GTPases Activate ROCKs,0.0476688535549511,19,MYH9|MYH14|MYH10|MYH11|PPP1R12A
REAC:R-HSA-5627123,RHO GTPases activate PAKs,0.00294708545396134,21,MYH9|MYH14|MYH10|MYLK|MYH11|PPP1R12A
REAC:R-HSA-5653656,Vesicle-mediated transport,3.43934090015497e-06,720,SPTBN1|TSC2|MYH9|DNM2|DCTN1|GOLGB1|ANK1|TUBA3D|HGS|RALGAPA2|EPS15L1|ACTG1|HSPH1|AP2B1|DENND4A|DENND4C|COG4|FNBP1L|DYNC1H1|COPB2|TSC1|CBL|RIN1|SEC16A|GJA1|CLTCL1|KIF13B|TJP1|DVL2|KIF1C|TMF1|CFTR|ACTB|KLC1|AKT3|ARFGAP3|EPS15|GBF1|RIN3|RAB3IP|KIF11|TBC1D10B|TBC1D10A|ANKRD27|TBC1D14|ANK2|TBC1D15|SBF1|HSPA8|REPS1|KIF3A|GOLGA4|LMAN2|PPP6R3|KIFC1|WASL|ARF5|KIF26B|COL1A1|KIF1A|PRKAA2|RALGAPB|GOLGA1|TUBA1B|CAPZA1|ADRB2|VPS4B|TRIP11|DENND1A|F5|SPTAN1|UBC|EXOC8|TMED10|KIF21B|RAB7A|BICD1|USP6NL|ARRB1|TBC1D13|KIF4A|SEC24C|ITSN2|APP|HBA2|PRKAB2|SPTA1|RAB5C|DENND5B|TBC1D25|F8|KIF2B|ARCN1|CALM1|KIF12|DENND2C|CTTN|TRAPPC10|PICALM
REAC:R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,0.00200308338675662,359,TLN1|NCOR2|SND1|TSC2|NCOR1|LCK|ACTG1|BCR|PDPK1|CBL|IRS1|NF1|VCL|RICTOR|ACTB|IRS2|LRP5|AKT3|TGFBR2|SRC|ZMYM2|MPRIP|GOLGA4|PSMB10|PSME4|BAG4|TNKS|APC|FXR1|ARAF|TRAK1|MAML1|UBC|PSMA5|MTOR|ARRB1|PDGFRA|PSMC4|PPP2R5B|STAT1|VWF|FGFR4|TBL1XR1|SKP1|SYVN1|CUL1|CALM1|JAG1|CTNNB1|PSMC5|PSMA8|NCSTN|STAT3|MAP3K11|IHH|PPP2R5E|PSMB7|FOXO3|PSMD1
REAC:R-HSA-68877,Mitotic Prometaphase,0.00201953503126513,199,RANBP2|NUMA1|PCM1|ERCC6L|TUBA3D|PCNT|BUB1|CENPF|CCP110|DYNC1H1|WAPL|SMC3|NCAPD2|AHCTF1|CENPC|CEP250|TUBA1B|BUB1B|CNTRL|CLASP2|STAG1|NDC80|RAD21|CCNB1|TAOK1|CEP192|NCAPH|PPP2R5B|CLASP1|KIF2B|PDS5B|ODF2|CENPJ|INCENP|NCAPG|TUBA4A|CENPQ|PPP2R5E|NSL1|CKAP5|TUBGCP3
REAC:R-HSA-68882,Mitotic Anaphase,0.00170694235960619,227,RANBP2|ERCC6L|TUBA3D|BUB1|CENPF|KPNB1|DYNC1H1|WAPL|SMC3|NUP205|AHCTF1|CENPC|PSMB10|PSME4|LEMD3|TUBA1B|BUB1B|CLASP2|STAG1|NDC80|RAD21|CCNB1|TAOK1|UBC|PSMA5|BANF1|PSMC4|PPP2R5B|CLASP1|NUP188|KIF2B|PDS5B|PSMC5|PSMA8|INCENP|TUBA4A|CENPQ|PPP2R5E|PSMB7|CDC27|PSMD1|ANAPC4|NSL1|CKAP5
REAC:R-HSA-68886,M Phase,0.00708180409893024,406,RANBP2|NUMA1|PCM1|ERCC6L|TUBA3D|PCNT|BUB1|CENPF|PRKCA|KPNB1|CCP110|DYNC1H1|WAPL|NIPBL|NUP214|SMC3|NCAPD2|NUP205|AHCTF1|CENPC|PSMB10|PSME4|LEMD3|CEP250|TUBA1B|BUB1B|CNTRL|CLASP2|STAG1|NDC80|RAD21|NCAPD3|CCNB1|TAOK1|CEP192|UBC|PSMA5|BANF1|NCAPH|PSMC4|PPP2R5B|CLASP1|NUP210|BLZF1|NUP188|KIF2B|GORASP2|PDS5B|PSMC5|ODF2|NUP50|PSMA8|CENPJ|INCENP|NCAPG|TUBA4A|CENPQ|PPP2R5E|PSMB7|CDC27|PSMD1|ANAPC4|NSL1|CKAP5|LPIN1|TUBGCP3
REAC:R-HSA-69278,"Cell Cycle, Mitotic",0.000157525770720854,548,RANBP2|NUMA1|ABL1|PCM1|ERCC6L|TUBA3D|PCNT|BUB1|CENPF|PRKCA|KPNB1|CCP110|DYNC1H1|ORC2|WAPL|PPP1R12A|NIPBL|NUP214|SMC3|MCM5|RFC1|NCAPD2|NUP205|AKT3|CDK11B|CDC25A|AJUBA|AHCTF1|CENPC|PSMB10|PSME4|LEMD3|CEP250|TUBA1B|POLA1|BUB1B|CNTRL|CLASP2|HSP90AB1|STAG1|NDC80|RAD21|NCAPD3|CCNB1|TAOK1|CEP192|GINS4|UBC|PSMA5|ESCO1|BTRC|BANF1|MCM4|NCAPH|BORA|PSMC4|PPP2R5B|MCM2|POLE3|CLASP1|NUP210|BLZF1|NUP188|KIF2B|SKP1|CUL1|GORASP2|PDS5B|PSMC5|ODF2|NUP50|PSMA8|CENPJ|INCENP|NCAPG|TUBA4A|CENPQ|E2F1|PPP2R5E|PSMB7|CDC27|PSMD1|E2F4|ANAPC4|NSL1|CKAP5
REAC:R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,0.0251956308960003,236,RANBP2|SRRM2|PRPF8|HNRNPL|U2SURP|CHERP|DDX5|PCF11|NUP214|SNRNP200|DHX38|THOC7|NUP205|SLU7|HSPA8|SRRM1|BCAS2|HNRNPM|GPKOW|HNRNPA0|HNRNPC|CDC5L|RBM17|DDX46|NXF1|DDX23|EFTUD2|SF3B3|CWC27|NUP210|NUP188|EIF4E|THOC1|PUF60|NUP50|CTNNBL1|HNRNPU|SRSF4|SARNP|U2AF2|PAPOLA|EIF4A3
REAC:R-HSA-75153,Apoptotic execution phase,0.0133579746039559,51,PLEC|ACIN1|DSP|DNM1L|KPNB1|TJP1|MAPT|PKP1|APC|VIM|SPTAN1|PAK2|CDH1
REAC:R-HSA-8953854,Metabolism of RNA,0.007772591676596,661,RANBP2|SRRM2|PRPF8|HNRNPL|U2SURP|CHERP|PRKCA|UTP20|DDX5|ADARB1|PHAX|SMG1|PCF11|NUP214|HSPA1A|EIF4A2|SMG7|UTP14A|SUPT5H|SNRNP200|MPHOSPH10|DHX38|THOC7|CNOT1|UPF1|NOP2|NUP205|ADAR|SLU7|EIF4G1|UTP18|DCP2|GEMIN5|HSPA8|SRRM1|PSMB10|PSME4|BCAS2|PARN|HNRNPM|GPKOW|HNRNPA0|DIS3|PES1|HNRNPC|SMG9|GSPT1|CDC5L|PELP1|RBM17|DDX46|NXF1|DDX23|PUS7|UBC|CTU2|EFTUD2|THADA|PSMA5|RPL27A|RPS4X|TRMT11|WDR3|SF3B3|PSMC4|RPS27L|DDX49|UTP15|CWC27|CDKAL1|TRMT13|NUP210|NUP188|RPS3|RPP38|EIF4E|PSMC5|THOC1|PUF60|NUP50|PSMA8|CTNNBL1|HNRNPU|PABPC1|SRSF4|PSMB7|SARNP|PSMD1|U2AF2|TSR3|PAPOLA
REAC:R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,0.043827318711797,486,NCOR1|DNM2|DOCK7|LCK|PXN|JUP|HGS|EPS15L1|ACTG1|PRKCA|AP2B1|PDPK1|NOS3|CTNNA1|PGR|PIK3R4|CHD4|CBL|IRS1|CUL5|THEM4|MAPK7|ATP6V1A|RPS6KA1|ITPR3|RICTOR|ACTB|IRS2|AKT3|EPS15|VAV2|SRC|PAG1|NTRK3|SPRY2
REAC:R-HSA-9675108,Nervous system development,8.97977814180732e-05,574,TLN1|SPTBN1|MYH9|UTRN|DNM2|ABL1|ANK1|MYH14|SMARCA4|TUBA3D|MYH10|ACTG1|PRKCA|AP2B1|SRGAP3|SCN5A|MYH11|NEO1|ARHGAP35|ABL2|CLTCL1|ARHGEF12|MAPK7|MBP|SCN9A|RPS6KA1|ACTB|IRS2|AGAP2|CACNA1H|EIF4G1|VAV2|SRC|MMP2|LHX3|ANK2|HSPA8|PSMB10|PSME4|DOCK1|WASL|SHC3|TUBA1B|SEMA6D|CLASP2|MYO9B|HSP90AB1|GSPT1|DOK1|SPTAN1|UBC|PAK2|PSMA5|RPL27A|RPS4X|GRB7|SCN2A|CACNA1C|TRIO|KIF4A|PSMC4|PRKAR2A|MYL12B|RPS27L|RANBP9|RET|CLASP1|SPTA1|DPYSL5|RPS3|HMGCR|NRP1|NUMB|KCNQ3|PSMC5|ST8SIA4|RDX|MYL12A|PSMA8|NCSTN|CNTN2|PABPC1|TUBA4A|CLTC|ITGA1|PSMB7|PSMD1|EIF4A3|SIAH1|GRIN2B|ADGRV1|ERBB2
REAC:R-HSA-983231,Factors involved in megakaryocyte development and platelet production,0.00100171735487244,169,DOCK7|ABL1|TUBA3D|PRKAR1B|SIN3A|SH2B1|EHD3|KIF13B|KIF1C|DOCK5|ACTB|KLC1|JMJD1C|DOCK4|KIF11|KIF3A|KIFC1|DOCK1|KIF26B|KIF1A|PHF21A|TUBA1B|CAPZA1|DOCK9|KIF21B|HBG1|KIF4A|PRKAR2A|DOCK11|KIF2B|SH2B3|KIF12|CABLES2
