gene,p,fdr
PSME4,0.0266382677387981,0.174040014426031
LPXN,0.0265510384855373,0.174040014426031
CHST10,0.0265803358676681,0.174040014426031
HS2ST1,0.0266194383550131,0.174040014426031
JAM3,0.0265554065129894,0.174040014426031
SENP2,0.0265981438094996,0.174040014426031
IRF2BP1,0.0266283202467876,0.174040014426031
TXLNA,0.0266638305357288,0.174098148504224
GNB2L1,0.0267050205644371,0.174258182283994
GDE1,0.0267746286259058,0.174603336613507
RET,0.0268223322734499,0.174717040259174
CCDC106,0.0268255128338963,0.174717040259174
GMPS,0.0270610262356903,0.174730621711782
PHYKPL,0.0269983532094908,0.174730621711782
OTUD3,0.027039089429588,0.174730621711782
RNF170,0.0269329897514565,0.174730621711782
TPP2,0.0270079084487477,0.174730621711782
TSSC1,0.0270250810897904,0.174730621711782
ZNF443,0.0270617541810725,0.174730621711782
SLC25A1,0.0270617006828768,0.174730621711782
RPL14,0.0269416573559449,0.174730621711782
RAE1,0.0270065403783672,0.174730621711782
TAF5,0.0269416573559451,0.174730621711782
SIRT1,0.0269661136871793,0.174730621711782
TECPR1,0.0268489111591806,0.174730621711782
RTCB,0.0270012026039524,0.174730621711782
ZNF37A,0.0271021313668358,0.174781276100149
HIST1H4B,0.0271197902324439,0.174781276100149
CYFIP1,0.0271178028357732,0.174781276100149
SUGP2,0.0271691908136881,0.174991699402342
TRAF1,0.0273000827959914,0.175082910015006
PSMD11,0.0276023428371634,0.175082910015006
PBX3,0.0277217326442951,0.175082910015006
FMR1,0.027512639456311,0.175082910015006
FOXP1,0.0276006793899309,0.175082910015006
HNRNPUL1,0.0276921752507544,0.175082910015006
ZC3HAV1,0.0273581835637155,0.175082910015006
PIEZO1,0.0272785703700443,0.175082910015006
BICD2,0.0276637902458428,0.175082910015006
ADSL,0.0275268698978356,0.175082910015006
IGBP1,0.0274394020107732,0.175082910015006
CSNK1E,0.027541067706615,0.175082910015006
FAM98C,0.0276788719391117,0.175082910015006
AP3M1,0.0272221651865615,0.175082910015006
PLCB3,0.0275391496496623,0.175082910015006
CYTH2,0.0276524433753556,0.175082910015006
COPS2,0.0272483025136416,0.175082910015006
E2F8,0.0276342476812101,0.175082910015006
EFTUD2,0.02738712419341,0.175082910015006
ZNF136,0.0276030151336467,0.175082910015006
LOC400927-CSNK1E,0.027541067706615,0.175082910015006
ALDH18A1,0.0273996220670808,0.175082910015006
S100A10,0.0272913635977919,0.175082910015006
ASCC1,0.0276880553390716,0.175082910015006
HIST2H3D,0.0276208085002713,0.175082910015006
FBXL12,0.0277139466636029,0.175082910015006
RPS9,0.0272016648830402,0.175082910015006
SUDS3,0.0274730074469447,0.175082910015006
C18orf8,0.0275587802134285,0.175082910015006
HMCN1,0.0277364043337643,0.175082910015006
LRIG1,0.0276924770156671,0.175082910015006
ZSCAN20,0.0276022612507626,0.175082910015006
TRIM59,0.0276123960868065,0.175082910015006
NCAPG,0.0277811373157704,0.175259384986627
XRN1,0.0278011258410412,0.175279638902448
MCM2,0.0278280825176862,0.175343774464577
NCOR1,0.0280368410327448,0.175896012981677
MROH1,0.0279426704637201,0.175896012981677
TCF12,0.027991975129396,0.175896012981677
POLR3H,0.0280508306052728,0.175896012981677
SMARCA4,0.0279799345068886,0.175896012981677
WDR1,0.0280574912672747,0.175896012981677
IPO5,0.0280427749353324,0.175896012981677
NOL9,0.0280622508122004,0.175896012981677
KPNA1,0.0280672588915914,0.175896012981677
SGF29,0.0281021670662608,0.176009196247738
MPHOSPH10,0.0282879790645731,0.176558506671679
SNAPC3,0.028308174468753,0.176558506671679
SEPT10,0.0282999470769315,0.176558506671679
OSBPL5,0.0282392150360034,0.176558506671679
SPICE1,0.0282616970038305,0.176558506671679
SOS2,0.028256318905379,0.176558506671679
CSAD,0.028275726182935,0.176558506671679
SHOC2,0.0283332737893439,0.176609612933936
ZBTB33,0.0283686020407324,0.176619061692212
TRIM11,0.0283632881137093,0.176619061692212
ALPP,0.0283952239752909,0.176678185593828
HSPH1,0.0284119222549661,0.176678185593828
CHEK2,0.0284514392155034,0.176818670722406
ZNF614,0.0284767444144754,0.176870718726531
UBE2E1,0.0285293610254943,0.176987101471634
RSRC2,0.0285293652606711,0.176987101471634
CCDC127,0.0285760499688581,0.177171509806921
MYL9,0.0286336443444351,0.177423299208964
FER,0.0286699742154661,0.177543106478349
NUF2,0.0293021334152716,0.177831323358301
PDHB,0.0291983300580167,0.177831323358301
ZNF805,0.0293244146101993,0.177831323358301
GIMAP2,0.0291332311344388,0.177831323358301
CPSF4,0.0287826925276917,0.177831323358301
ZC4H2,0.0292821988818775,0.177831323358301
IKBKAP,0.0287957037038535,0.177831323358301
XPNPEP3,0.0290762350783357,0.177831323358301
LAMB2,0.029215849595741,0.177831323358301
PPIA,0.0291427413797606,0.177831323358301
IFIT1,0.0290018709352903,0.177831323358301
CTTN,0.0287890908602792,0.177831323358301
RABEPK,0.0290005052867453,0.177831323358301
UTP18,0.0293293165642149,0.177831323358301
MMADHC,0.0292821988818775,0.177831323358301
MEMO1,0.0290532831318539,0.177831323358301
BMPR1A,0.029147050835867,0.177831323358301
GPR155,0.0291802003951653,0.177831323358301
SCFD1,0.0288545620670132,0.177831323358301
WDR75,0.0291448081056985,0.177831323358301
SFXN2,0.0290558155718645,0.177831323358301
PPIP5K2,0.0293259785377929,0.177831323358301
DDX60,0.0292485572307797,0.177831323358301
RPL7A,0.028791390581527,0.177831323358301
CCT6A,0.0290229745692223,0.177831323358301
INTS8,0.0288367413526271,0.177831323358301
RPS16,0.0293276172508122,0.177831323358301
MCF2L,0.0290708403259878,0.177831323358301
SP1,0.0290010133258111,0.177831323358301
VRK1,0.0289743083943797,0.177831323358301
BRWD1,0.0288774842846843,0.177831323358301
PMPCA,0.0290376808165993,0.177831323358301
LYPLA2,0.0293131371816173,0.177831323358301
RAB6B,0.0288919385567959,0.177831323358301
SLC25A46,0.0289284030625429,0.177831323358301
CHMP6,0.02896562819883,0.177831323358301
BRD4,0.0293676033747089,0.177960181238738
PHACTR4,0.0293857435780702,0.17796687719426
PRPF31,0.0294309432549471,0.178137348890169
PSTPIP2,0.0294713264182424,0.178278487024539
CAPG,0.0294951419713826,0.178319298712404
STX18,0.0295385530299171,0.178478463564803
CCDC28B,0.0295927962637992,0.178496502637362
HP1BP3,0.0295839243646924,0.178496502637362
AIFM1,0.0295697596512443,0.178496502637362
DDB2,0.029664581089023,0.178534483638358
ASUN,0.0296969700006037,0.178534483638358
MCM7,0.0297699885611199,0.178534483638358
UTP4,0.029738109778635,0.178534483638358
ARID3A,0.0296826029595839,0.178534483638358
MARVELD3,0.0296405711921472,0.178534483638358
MORC3,0.0297456068899786,0.178534483638358
SIKE1,0.0296949027059452,0.178534483638358
ERCC6L,0.0297538463778026,0.178534483638358
PLD3,0.0297664619292263,0.178534483638358
SLC35B2,0.0298064324775397,0.178539759978451
CMPK1,0.0298023417379631,0.178539759978451
TNRC18,0.0298392285749379,0.178539759978451
CWF19L1,0.0298249837615732,0.178539759978451
CASP8,0.0299605771766361,0.178566929416313
YWHAZ,0.029963417944558,0.178566929416313
TMED10,0.0299368044720128,0.178566929416313
LUC7L3,0.0298777985458919,0.178566929416313
KIFC3,0.0299339305556467,0.178566929416313
NUS1,0.0299266762997036,0.178566929416313
DIEXF,0.02991332695298,0.178566929416313
DIS3L2,0.0299813455785049,0.178571902656009
INTS4,0.0300007711442345,0.178585786976535
EYA3,0.0300946578308835,0.178838959248714
ZMYM6NB,0.0300935425611574,0.178838959248714
NOC3L,0.0300729495382382,0.178838959248714
PCYOX1,0.0301607155684556,0.179129616568309
NDUFA9,0.0301810902427525,0.179148778276156
ALCAM,0.0302860318862566,0.179262422161882
GSTK1,0.0302669794427468,0.179262422161882
COIL,0.0302407060822014,0.179262422161882
CROCC,0.0302855484643249,0.179262422161882
ZNF184,0.0302741894563282,0.179262422161882
ANAPC2,0.030322865549123,0.179378808828816
TMEM39A,0.030348109624489,0.179426542867593
ARL14EP,0.0303912339267889,0.179579876036857
FER1L6,0.030481513223293,0.180011514213534
KIAA1958,0.0305793989731626,0.180180800211328
CFDP1,0.0305301275195337,0.180180800211328
NUDT16L1,0.0305964142409204,0.180180800211328
FLI1,0.0305710816457784,0.180180800211328
ANKRD54,0.0305780789940934,0.180180800211328
METTL3,0.0308426823726631,0.180615681011914
TUFT1,0.0310711731666733,0.180615681011914
MTFR1,0.0307435584412927,0.180615681011914
CRCP,0.030696396666104,0.180615681011914
DIS3L,0.0309194964557451,0.180615681011914
GNPDA2,0.0307834892258202,0.180615681011914
PCDH1,0.0310526242478827,0.180615681011914
CDT1,0.031005500961868,0.180615681011914
FAAH2,0.0309081723184115,0.180615681011914
TUBB4A,0.0307739998473349,0.180615681011914
HIST1H2AM,0.0307961953927074,0.180615681011914
LIMS2,0.0310707932652447,0.180615681011914
C1orf27,0.0310851913907745,0.180615681011914
NCOA2,0.0310186087506965,0.180615681011914
OASL,0.0309532262133602,0.180615681011914
ZNF610,0.0310696525354938,0.180615681011914
TEX30,0.0310277064339502,0.180615681011914
OTUD1,0.0309368528093414,0.180615681011914
RRM2,0.0309487029940041,0.180615681011914
TLL2,0.0307970925344865,0.180615681011914
GALE,0.0308205646618729,0.180615681011914
RNF31,0.0309134810782049,0.180615681011914
ZNF891,0.0307651640900802,0.180615681011914
GCN1,0.0309523627607146,0.180615681011914
KANSL2,0.031125697596532,0.180750507387976
HIST2H2AB,0.0311482128444036,0.180780766436381
AKAP13,0.0316044158689179,0.181027060806399
MGAT1,0.0314370720028305,0.181027060806399
MYO9B,0.031250779774259,0.181027060806399
TRAF3,0.0314948955973086,0.181027060806399
CASZ1,0.0314847875601256,0.181027060806399
CTNNA1,0.0312259449341835,0.181027060806399
DHX35,0.0313530951551233,0.181027060806399
YBX1,0.0316065242568079,0.181027060806399
ZFAND2B,0.0314010021583109,0.181027060806399
TYK2,0.0315679291237084,0.181027060806399
SLC39A6,0.0313555204749951,0.181027060806399
NCKAP1L,0.0315200814124954,0.181027060806399
CHKA,0.0314836298543808,0.181027060806399
LRP12,0.0315384723671968,0.181027060806399
CSF2RA,0.03149210192941,0.181027060806399
ATP6V0D1,0.0315831104945625,0.181027060806399
ZNF730,0.0314803679947736,0.181027060806399
LCP1,0.0314438158186568,0.181027060806399
MAT1A,0.0314734119535283,0.181027060806399
KLHL15,0.0315536795912087,0.181027060806399
EDEM3,0.0312876413177,0.181027060806399
CDC123,0.0314373276802028,0.181027060806399
PRKAR2B,0.0312333444794426,0.181027060806399
HIST1H2AA,0.0315636105670985,0.181027060806399
MTHFR,0.0316447376924141,0.181047412197508
KIAA1468,0.0316436475905156,0.181047412197508
NBPF11,0.0316761773482405,0.181128092368401
UBR1,0.0317176377813246,0.181265952900163
ACTN1,0.0317666548404325,0.181347673834972
PTBP2,0.0317587500452905,0.181347673834972
HSD17B4,0.0318246352216551,0.181381322509891
SEPT3,0.0317975169299216,0.181381322509891
CENPI,0.031809849593359,0.181381322509891
NUCB2,0.0318499569073442,0.181426662928585
SRSF7,0.0318756933838814,0.181469071161829
CCDC13,0.0319278497183563,0.181469071161829
GSTO1,0.0319058445221465,0.181469071161829
MAU2,0.0319239023117244,0.181469071161829
ACTR2,0.0319442540314543,0.181469071161829
MED23,0.0320415753425693,0.181923009567294
PRPS1L1,0.0320768546570691,0.18202438924628
STIP1,0.0320964466139828,0.182036687174961
AARS,0.0321280397022659,0.182116999874971
VPRBP,0.0321563947340309,0.182178880578319
ANKHD1,0.0321830957703102,0.182231328733025
PDP2,0.0322187132000816,0.182235461180971
RILPL2,0.0322180912900342,0.182235461180971
EPB41L4B,0.0323326041918096,0.182291356385093
RALYL,0.0324391534429047,0.182291356385093
RPN1,0.0323768236231589,0.182291356385093
POLR3E,0.0323350307606599,0.182291356385093
SEC24C,0.0323590376882463,0.182291356385093
EIF4A3,0.03232150733778,0.182291356385093
WDR74,0.0323698833901115,0.182291356385093
HSPA1B,0.0324227952869637,0.182291356385093
EPS8L2,0.0322632747598525,0.182291356385093
PLPP3,0.0324291533504142,0.182291356385093
BLMH,0.0324554343712332,0.182291356385093
PREP,0.0324291260034191,0.182291356385093
BRK1,0.0324153853744799,0.182291356385093
ZNF727,0.0325257187291722,0.182294089894668
MAST2,0.0325038718725931,0.182294089894668
TBC1D22A,0.0324828710142842,0.182294089894668
GID8,0.0325148900289006,0.182294089894668
BCAS3,0.0325629164875479,0.18240471235679
CORO1A,0.03270917581341,0.182704041652868
KRT80,0.0326927330262968,0.182704041652868
NPHP4,0.0326766245662541,0.182704041652868
DHX32,0.032721284764288,0.182704041652868
SENP5,0.0326588191391936,0.182704041652868
TEP1,0.0326717421741403,0.182704041652868
NCOR2,0.032795854472819,0.183022591708088
GLA,0.0328467652729394,0.183208839725786
ZMYND8,0.0329087685632405,0.183447168099745
RAB13,0.0329421735766366,0.183447168099745
FTH1,0.0329420296085826,0.183447168099745
SMAD1,0.0329882489364404,0.183605879935532
CDK6,0.0333026890768094,0.183716939110011
DKC1,0.0331986309877801,0.183716939110011
TMEM87A,0.033434062186287,0.183716939110011
DGKA,0.0334318642576549,0.183716939110011
GABRB3,0.0335190228408451,0.183716939110011
ABI2,0.033640065735028,0.183716939110011
THAP6,0.033501030656231,0.183716939110011
NOB1,0.0335420174525573,0.183716939110011
ECT2,0.0335933075756774,0.183716939110011
CECR1,0.0335326826395995,0.183716939110011
AURKC,0.0331052454008805,0.183716939110011
PNKD,0.0335738631849881,0.183716939110011
LRRC42,0.033196925340629,0.183716939110011
ACLY,0.0330670628774864,0.183716939110011
CLNS1A,0.0335340435469118,0.183716939110011
RHOG,0.0333439291071896,0.183716939110011
GALK2,0.0332285757158259,0.183716939110011
NEGR1,0.033477654277681,0.183716939110011
HADHA,0.0331768717137936,0.183716939110011
QKI,0.0330313645986315,0.183716939110011
HSP90AB1,0.0334743609047987,0.183716939110011
PKIB,0.0333755543584558,0.183716939110011
CLIP3,0.0335190228408453,0.183716939110011
TCP1,0.0332457321957406,0.183716939110011
LIMA1,0.033167127810706,0.183716939110011
VPS52,0.033623985749911,0.183716939110011
PCGF1,0.0333366936597447,0.183716939110011
ADAT1,0.0332291153105006,0.183716939110011
C19orf43,0.0334049879832379,0.183716939110011
IFFO1,0.0336412850117211,0.183716939110011
CPSF3,0.0334485920567826,0.183716939110011
HIST3H2BB,0.0334472191792909,0.183716939110011
MT1A,0.0333693456948278,0.183716939110011
TRAPPC8,0.0335692518237861,0.183716939110011
CDK7,0.0332480873012715,0.183716939110011
TWF2,0.0332369053576967,0.183716939110011
MED11,0.0336916174434995,0.183878749815361
TMC7,0.0337181816847562,0.183878749815361
MICALL1,0.0337237182584696,0.183878749815361
MTA1,0.0337940458352215,0.184166091205299
LASP1,0.0338903772220195,0.184306491847183
NUP210,0.0338890645451923,0.184306491847183
RRBP1,0.0338604548379328,0.184306491847183
ZSCAN29,0.033885831707655,0.184306491847183
ADGRE5,0.0339346135879176,0.184355126444605
MAOA,0.0339243193449277,0.184355126444605
WDR44,0.0339554519757689,0.184372456752005
ZNF439,0.0339837346041109,0.184430169043712
SLC5A6,0.0340676179546011,0.184789410577216
CREB3L4,0.0341448751722255,0.185016343840373
KMT5B,0.0341292574336456,0.185016343840373
AKT1,0.0345069042798526,0.185049030869885
ZNF543,0.0344349471477944,0.185049030869885
DAD1,0.0343499710874145,0.185049030869885
GPKOW,0.0343370229512336,0.185049030869885
ETV3,0.0343342070203624,0.185049030869885
SFMBT2,0.0343888796290232,0.185049030869885
TEX10,0.0342780503372008,0.185049030869885
POC5,0.0343835956120385,0.185049030869885
WASF2,0.0345034341371596,0.185049030869885
SDCCAG8,0.0343707052339239,0.185049030869885
RNH1,0.0342888981111937,0.185049030869885
YIPF4,0.034291125328707,0.185049030869885
ZNF622,0.0343583114837612,0.185049030869885
ATP6V0A2,0.0345258920662772,0.185049030869885
ITSN1,0.0345187154648111,0.185049030869885
LRCH1,0.034217972117793,0.185049030869885
ZNF512,0.0344175824690212,0.185049030869885
TOP1,0.0344423477171137,0.185049030869885
SHCBP1,0.0345405963622356,0.185049030869885
CCT3,0.0345309511156891,0.185049030869885
NEIL3,0.0341844870107445,0.185049030869885
UBFD1,0.0342550659293194,0.185049030869885
ATP2C1,0.03469087287935,0.185247800116186
KAT6B,0.034701822994867,0.185247800116186
STXBP3,0.0346758679436957,0.185247800116186
HAT1,0.0346689008511697,0.185247800116186
RNPEP,0.0346590953273679,0.185247800116186
EHD1,0.0346781909385061,0.185247800116186
RRAS,0.0346921950464029,0.185247800116186
MYD88,0.0347512746503166,0.185322392175527
DNAJA2,0.0347457119793687,0.185322392175527
NUSAP1,0.0348082901554551,0.185437127615522
HK2,0.0347908867417369,0.185437127615522
CCDC138,0.0348280666750661,0.185447916694401
SF3A3,0.034852135766926,0.18548153966229
GPR174,0.0348850865807031,0.185562372458557
ADNP,0.0349425019016799,0.185584299627275
SIGIRR,0.0349324008418339,0.185584299627275
MTPAP,0.0349268168125396,0.185584299627275
SPIDR,0.0349679715533439,0.185625202651313
MAPK4,0.0350684217172727,0.186063891153046
HIST1H2BN,0.0351390204476033,0.1863438307696
GINS3,0.0351577268146069,0.1863484383725
USP21,0.0352131474249391,0.18635853654931
BAIAP2,0.0352109661309661,0.18635853654931
ZCCHC2,0.0351791369926173,0.18635853654931
RNGTT,0.0352899861032319,0.186670625225551
FAM84B,0.0353599011753069,0.186854246763015
DLST,0.0353604715086131,0.186854246763015
PDE7A,0.0353975522813704,0.186955626230271
STX4,0.0354446211755229,0.187000539778871
CEP164,0.0354776557711996,0.187000539778871
GLG1,0.0354566483995613,0.187000539778871
ATP7A,0.0354631853164093,0.187000539778871
RTKN2,0.0356137064332229,0.187251273355159
CALR,0.0355837236512322,0.187251273355159
F3,0.0356030405305744,0.187251273355159
SCRIB,0.0355646544265389,0.187251273355159
PSAP,0.035632768395717,0.187251273355159
DHPS,0.0356264420405914,0.187251273355159
BRCA1,0.0356538703671024,0.187267965673765
CUL7,0.0356950498372831,0.187295924485232
AP1G2,0.0356781193237259,0.187295924485232
BSG,0.0357295433954835,0.187382801130831
ZNF451,0.0357818591251797,0.187468947984329
CAPN15,0.035772525034663,0.187468947984329
MYH4,0.0358855227680537,0.187729622612848
HIF3A,0.0358674711651665,0.187729622612848
HIST1H2BL,0.0358831667612992,0.187729622612848
CSNK2A2,0.0359419961993162,0.187930948095223
H1F0,0.0360395620772278,0.187970696465701
