term.id,term.name,adjusted.p.val,term.size,overlap
GO:0030010,establishment of cell polarity,6.00707867736891e-05,141,ARHGEF2|ROCK2|HTT|BRSK1|MAP1B|MYH9|GSK3B|RICTOR|GPSM2|FBXW11|SDCCAG8|JAM3|CAMSAP3|PKD1|MPP5|DYNLT1|ROCK1|DOCK7|GBF1|SCRIB|BRSK2|CDK5RAP2|CYTH1|GSN|ZW10|AMOTL1|NEK3|LAMA1|PAX6|NUMA1|CRK|MSN|PLK1|MYO18A|SIPA1L3|MAP2|KIF26B|CRKL|RNF41|FGF13|PARD3|BCAS3|CLASP1|SHTN1|SHH|PRKCZ|ITGB1|FSCN1
GO:0030029,actin filament-based process,3.49941643850332e-12,813,ALMS1|TLN1|MYH6|TRPM7|CLASP2|FLNB|SYNE2|SPTAN1|IQGAP1|ARHGEF5|COBL|MYH11|CIT|EHBP1L1|ARHGEF2|PPFIA1|CCDC88C|ABI1|MYH2|MYH4|ROCK2|AKAP13|IKBKB|PTGER4|LIMCH1|SHROOM1|MYH9|SPECC1L|XIRP1|ARFGEF3|MYH10|DSP|MYO1G|PLEKHG2|MYO7B|JAK2|SORBS1|PARVB|RICTOR|FHOD1|SPTBN1|SCN5A|CUL3|PACSIN2|ABL1|MYH3|TSC1|CYFIP2|SRF|ACTG1|MET|MYO5B|F11R|FHDC1|JAM3|ACTN1|ARHGAP12|DMD|MYPN|PRKG1|MYH8|ARHGAP26|EZR|ROCK1|ARPC5L|ATP1A2|GAB1|ARHGAP35|SERPINF2|MYO1F|C15orf62|MICAL2|FGD4|MYO1B|CDC42BPB|PDGFRA|SMTN|SVIL|ANK2|NEDD4L|FGD6|ID1|ABLIM3|KRT8|BAIAP2L2|ACTR3B|BRSK2|LIMK1|SHROOM3|DAPK3|IQGAP2|MYO9B|EPB41L1|KIF23|PSTPIP2|GSN|LCP1|SRC|MICAL3|AMOTL1|CASQ2|FNBP1L|NRK|BCR|SHROOM2|KIT|PREX1|RAB13|NF2|CAP1|MYO1E|ARHGEF17|TJP1|KCNH2|ITGB5|CDC42BPA|IQSEC1|ARPC4|ACTN2|JUP|GAS2|CRK|SSH3|RTKN|PYCARD|MYLK2|MICALL2|NISCH|OBSCN|NEDD9|CTTN|ARFIP1|ACTA1|TRIM32|ATP2A2|PPARGC1B|TNNT1|CDC42EP4|MYO18A|MYO1C|FARP1|MPRIP|ACAP2|CACNA1C|SYNPO2|TMSB15A|CDC42EP1|ARPC1B|ABLIM2|ILK|INPPL1|ATP1A1|PAWR|SSH2|ANTXR1|PRKCD|CACNB2|PARVG|MYH14|PIP5K1A|WASL|ABRACL|SCN1A|SPTBN2|NCK2|MICAL1|EPB41L4B|ARHGDIA|RALA|DSC2|SDCBP|ARHGDIB|EPB41L5|ARPC1A|LIMA1|PALLD|DBN1|DLG1|TESK2|FGF13|LIMK2|NRP1|SORBS3|FCHSD2|SPATC1L|FGD5|ACTN4|RAP1GDS1|SNTA1|EHD2|BCAS3|CLASP1|TAOK2|ANLN|SPTBN5|ESPN|CTNNA2|VIL1|SHTN1|WDR1|CASS4|ITGB1|HCK|FSCN1|PAK2|ANKRD1
GO:0030036,actin cytoskeleton organization,3.59126479462752e-10,712,ALMS1|TLN1|MYH6|TRPM7|CLASP2|FLNB|SPTAN1|IQGAP1|ARHGEF5|COBL|MYH11|CIT|EHBP1L1|ARHGEF2|PPFIA1|ABI1|ROCK2|AKAP13|IKBKB|PTGER4|LIMCH1|SHROOM1|MYH9|SPECC1L|XIRP1|ARFGEF3|MYH10|MYO1G|PLEKHG2|MYO7B|JAK2|SORBS1|PARVB|RICTOR|FHOD1|SPTBN1|CUL3|PACSIN2|ABL1|MYH3|TSC1|CYFIP2|SRF|ACTG1|MET|MYO5B|F11R|FHDC1|JAM3|ACTN1|ARHGAP12|MYPN|PRKG1|ARHGAP26|EZR|ROCK1|ARPC5L|GAB1|ARHGAP35|SERPINF2|MYO1F|C15orf62|MICAL2|FGD4|MYO1B|CDC42BPB|PDGFRA|SMTN|SVIL|FGD6|ID1|ABLIM3|KRT8|BAIAP2L2|ACTR3B|BRSK2|LIMK1|SHROOM3|DAPK3|IQGAP2|EPB41L1|KIF23|PSTPIP2|GSN|LCP1|SRC|MICAL3|AMOTL1|CASQ2|NRK|BCR|SHROOM2|KIT|PREX1|RAB13|NF2|CAP1|MYO1E|ARHGEF17|TJP1|ITGB5|CDC42BPA|IQSEC1|ARPC4|ACTN2|GAS2|CRK|SSH3|RTKN|PYCARD|MICALL2|NISCH|OBSCN|NEDD9|CTTN|ARFIP1|ACTA1|TRIM32|PPARGC1B|TNNT1|CDC42EP4|MYO18A|MYO1C|FARP1|MPRIP|SYNPO2|TMSB15A|CDC42EP1|ARPC1B|ABLIM2|ILK|INPPL1|PAWR|SSH2|ANTXR1|PRKCD|PARVG|MYH14|PIP5K1A|WASL|SPTBN2|NCK2|MICAL1|EPB41L4B|ARHGDIA|RALA|SDCBP|ARHGDIB|EPB41L5|ARPC1A|LIMA1|PALLD|DBN1|DLG1|TESK2|LIMK2|NRP1|SORBS3|FCHSD2|SPATC1L|FGD5|ACTN4|RAP1GDS1|EHD2|BCAS3|CLASP1|TAOK2|ANLN|SPTBN5|ESPN|CTNNA2|VIL1|SHTN1|WDR1|CASS4|ITGB1|HCK|FSCN1|PAK2|ANKRD1
GO:0030038,contractile actin filament bundle assembly,0.000326001812525848,109,ALMS1|CLASP2|ARHGEF5|PPFIA1|ROCK2|PTGER4|LIMCH1|SORBS1|FHOD1|CUL3|ABL1|TSC1|SRF|ACTG1|MET|F11R|FHDC1
GO:0030048,actin filament-based movement,0.00112787418527993,153,MYH6|SYNE2|CCDC88C|MYH2|MYH4|LIMCH1|MYH9|MYH10|DSP|MYO1G|MYO7B|SCN5A|MYH3|MYO5B|DMD|MYH8|ROCK1|ATP1A2|MYO1F|MYO1B|ANK2|NEDD4L|MYO9B|FNBP1L|MYO1E|KCNH2|ACTN2|JUP|MYLK2|ACTA1|ATP2A2|TNNT1|MYO1C|CACNA1C|ATP1A1|CACNB2|MYH14|WASL|SCN1A|DSC2|EPB41L5|DLG1|FGF13|ACTN4|SNTA1|VIL1|SHTN1
GO:0030071,regulation of mitotic metaphase/anaphase transition,0.0111123620857878,56,CENPF|CENPE|APC|TPR|CCNB1|CDC20|CUL3|CDC27|DUSP1|PCID2|GEN1|RB1|BUB1B-PAK6|CDK5RAP2|ZW10|PLK1|MAD1L1|KLHL22|USP44|NSMCE2|RAD21|CDC16
GO:0030097,hemopoiesis,7.04250601039822e-06,946,KMT2C|PSMD1|HLA-B|RBM15|KMT2A|RUNX2|ABI1|KMT2D|CHD7|PSMD2|PTGER4|TCF3|MYH9|PIR|SH3PXD2A|METTL3|FANCA|CD109|LILRB4|JAK2|ZFPM1|BPGM|JAK3|DHX36|CTR9|NCAPH2|ERBB2|REST|ABL1|PABPC4|TSC1|SRF|STK3|RARG|SPI1|PSMB4|THEMIS|SIN3A|LGALS9|PSME4|JAM3|ZNF675|ACTN1|PAX1|RRS1|BCL11B|SASH3|HLX|WDR5|HSPA9|LTF|CYLD|CDK5RAP3|CDC73|UFL1|MYB|KAT6A|EP300|BRCA2|TOP2A|RIPK3|GON4L|PCID2|PTPN2|PARP1|PDGFRA|NME1|ETV6|PRRC2C|PSMA8|RB1|NLRP3|EIF2AK1|PRKCB|ADAM17|DTX1|XRCC5|DOCK10|MITF|ASXL1|CD80|DYRK3|EGR1|TET2|PSAP|RTKN2|ARMC6|KAT7|FANCD2|CARD11|ATP7A|ACIN1|LEPR|ZEB1|SRC|LCK|PTPRC|PUS7|PRKCQ|EEF2|BTN2A2|SGPL1|BCR|NOTCH1|CEBPB|CEBPD|HSPA1B|TCF12|KIT|SLC37A4|SH3RF1|ADAR|PREX1|MKNK2|CNOT4|EIF2AK2|MYO1E|SART3|EML1|YTHDF2|SOD2|YAP1|DROSHA|NFE2L1|TTC7A|PSMC4|PSMA6|PTPN11|KMT2E|PSMD14|PIK3CD|HDAC5|ATG5|PPARGC1B|ITCH|YY1AP1|ACVR1B|RIPK1|NFKBIA|PSMD10|WDR7|CTNNB1|C12orf29|FBN1|ERCC2|SIPA1L3|IFNG|LEO1|HBZ|NBEAL2|TMEM64|PSME1|SOCS5|IRF1|RBBP5|PSMC1|TNRC6B|PSMD4|UBA5|SART1|ID2|PIP4K2A|ALAS1|MED1|CEACAM1|NFE2|CCDC134|FBXO7|ZC3H8|KLF6|ZFP36|TRAF6|ACE|DNASE2|RNF41|KAT2A|FLVCR1|G6PD|LTBR|PPP3CB|KMT2B|ESCO2|HIPK2|LYN|IL5|ZBTB16|ANLN|AZI2|CASP8|PSMD13|IL4R|MFHAS1|SHH|JAGN1|PRKCZ|KDR|WDR1|ITGB1|PSMB8|KITLG|VAV1|ATP11C|SRP54|PSMA2|IRF4|DPF2|NOTCH2|LOX|RABL3|MELK|STAT5B
GO:0030155,regulation of cell adhesion,0.014458334809246,738,CLASP2|ITGAV|EMILIN1|IQGAP1|UTRN|ERBB3|ROCK2|HLA-A|LIMCH1|JAK1|DDR1|PIEZO1|GSK3B|METTL3|LILRB4|JAK2|FERMT3|SLK|JAK3|NUAK1|FOXC2|ERBB2|FOXA1|DLG5|ABL1|ITGB2|TSC1|SRF|ACTG1|DISC1|F11R|PTEN|LGALS9|MIA3|JAM3|HSPH1|DMD|CAMSAP3|SASH3|HLX|PRKG1|KIFAP3|PKD1|CYLD|MYB|ROCK1|SERPINF2|DUSP1|NPY2R|MAP3K8|PTPN2|NLRP3|DTX1|SCRIB|DOCK5|CD80|MEGF10|DAPK3|PTPN23|PEAK1|GTPBP4|CARD11|CYTH1|GSN|SRC|LCK|CEACAM6|PTPRC|TNFRSF21|CBLL1|PRKCQ|BTN2A2|AKT1|NOTCH1|CEBPB|AKNA|PREX1|NF2|LAMA1|SAA1|TJP1|YTHDF2|JUP|GPNMB|PPP2CA|CRK|PYCARD|FGB|PTPN11|MYO10|NEDD9|ARG2|LIMS1|ITCH|IGF2|SIRPA|CD44|IFNG|MAD1L1|SOCS5|IRF1|ILK|PAWR|IFT74|IL6ST|PRKCD|KIF26B|EGFLAM|DNM2|ACVRL1|SART1|ADAM15|GLMN|NCK2|RCC2|C2CD4A|ANK3|EPB41L4B|PPP1R12A|CEACAM1|ARHGDIA|RET|CRKL|ZC3H8|ARHGDIB|EPB41L5|TRAF6|WNK1|IRAK1|CD55|PLET1|DLG1|ZFHX3|PLXND1|RELL2|NRP1|LYN|ACTN4|ZBTB16|EFNB1|B4GALNT2|BCAS3|CLASP1|SLC7A1|IL4R|RELA|SHH|PRKCZ|PPP2R1A|KDR|CASS4|CD36|DENND6A|VAV1|PAK2|SEMA6A|SOX9
GO:0030163,protein catabolic process,2.74788584797758e-07,965,HUWE1|HGS|RNF213|USP34|PSMD1|USP47|VPS13A|UBR4|MYCBP2|BIRC6|RAD23A|OSBPL7|APC|TRIM3|USP28|PSMD2|USP21|APOB|ZER1|SMARCC1|UGGT1|RNF123|UBR3|GSK3B|N4BP1|MAP1A|CCNB1|ANKIB1|USP10|HERC2|CDC20|BTRC|USP7|FBXW11|CUL3|NEMF|VPS4B|LNPEP|RNF20|PINK1|VCP|RBBP6|UBE4A|DISC1|PYHIN1|SNRNP70|UBR1|CSNK2A3|USP4|PSMB4|AURKA|TOPORS|BAP1|PTEN|PSME4|PPP6R3|CDC27|RIC1|LRRK2|AP2A1|OS9|PKD1|CYLD|CDK5RAP3|UFL1|FEM1C|EZR|ROCK1|ABHD17A|DENND3|ARRDC1|NR1D1|USP14|CUL1|RNF14|USP30|RNF8|TRAF2|OTUD7B|KAT5|OGT|CSNK2A2|PSMA8|NEDD4L|AMER1|TLK2|NUB1|TRIP12|USP24|TIMP1|USP1|BRSK2|HSPA5|PTPN23|PSAP|FMR1|PJA1|ARAF|DTL|ANAPC1|NRDC|CUL2|TOM1L1|WDR81|ANAPC2|USP11|ABCA2|AKT1|PLK2|SGSM3|HSPA1B|DDA1|ERLEC1|FBXO9|FBXL5|CDKN1B|TBL1X|CNOT4|RSPRY1|TRIM24|HSPBP1|FBXL4|USP37|ODC1|KCTD10|USP6|GET4|FBXO4|UBXN4|FBXO31|NTAN1|RAB7A|NFE2L1|UCHL3|MSN|SIRT2|PSMC4|PSMA6|CUL7|PPP2CB|DAB2|USP13|PSMD14|GRIN2A|PLK1|TRIM32|RNF130|ITCH|UBE2V2|RIPK1|IDE|UBXN11|FZR1|SYNPO2|PSMD10|CTNNB1|UBR2|IFNG|TMF1|UBE2D3|PSME1|SOCS5|KLHL22|DCAF11|PSMC1|PSMD4|FBXL20|UBE3D|GCLC|GLMN|RCHY1|RNF149|USP44|CEACAM1|UBE2Z|EGFR|FBXO7|SDCBP|CUL9|TGFB1I1|TRIM13|CTSD|VPS37B|RNF111|SOCS4|MAN1B1|FURIN|DNAJC3|VPS35|RNF41|DACT1|USP32|HECW1|NEDD8|WAC|HIPK2|CLTC|CDC16|PARK7|USP51|UBE4B|TMUB2|ABHD17B|RNF168|CASP8|PSMD13|RELA|SHH|HPSE|NGLY1|AGTPBP1|BAG5|PSMB8|KCTD2|LONP2|MIB1|PSMA2|BARD1|SOX9
GO:0030330,"DNA damage response, signal transduction by p53 class mediator",0.0190887852851611,108,ATRX|FOXM1|TNKS1BP1|CCNB1|USP10|BRCA1|PYHIN1|AURKA|PIDD1|CNOT1|CNOT6L|EP300|E2F4|BRCA2|KAT5|HIC1|DYRK3|E2F8|RPS6KA6|PLK2|CDKN1B|CNOT4|NBN|CDC25C|PPM1D|PSMD10|CD44|GTSE1|CNOT3
GO:0030518,intracellular steroid hormone receptor signaling pathway,0.000299406169758551,119,SAFB2|NCOR2|UBR5|KMT2D|NCOR1|ARID1A|JAK2|KDM5D|DAXX|KDM3A|FOXA1|BRCA1|AR|DDX54|KANK2|UFL1|CNOT1|CRY2|PPP5C|EP300|RNF14|PARP1
GO:0030705,cytoskeleton-dependent intracellular transport,0.00156590869388707,202,SYNE2|DST|CCDC88C|KIF3B|HTT|DYNC1H1|MAP1B|SPG11|APBA1|MYO1G|KIF5C|MYO7B|MAP1A|FBXW11|MYO5B|KIF13B|LRPPRC|DLG2|CAMSAP3|KIFAP3|RAB1A|DYNC2H1|PCM1|MYO1F|MYO1B|KIF23|ACTR10|FNBP1L|OPA1|KIF4A|MAP1S|KIF1C|CEP131|IFT140|MYO1E|TNPO1|TUBA1B|KIF13A|NEFL|BICD2|MYO10|RABL2B|MAP6|MYO1C|CCDC186|MAP2|IFT74|WASL|MAK
GO:0030900,forebrain development,0.0362652812868406,408,ATRX|SYNE2|DCLK2|SETD2|IGF2BP1|EZH1|ASPM|GLI1|TACC3|CHD7|ARID1A|GSK3B|ZEB2|MYH10|METTL3|NIN|SMARCC2|TOP2B|PPARGC1A|SCN5A|TSC1|SRF|DISC1|WDR62|SIN3A|NTRK2|PTEN|EIF2B5|DMD|NFIB|PLCB1|BCL11B|PRKG1|LRRK2|DYNC2H1|ATP1A2|PCM1|ARHGAP35
GO:0031023,microtubule organizing center organization,1.58903812985742e-07,138,ALMS1|CLASP2|CCP110|KIF3B|ROCK2|BRSK1|CEP250|NIN|KIAA0753|PLK4|CEP295|FBXW11|MARK4|CEP76|VPS4B|BRCA1|SDCCAG8|CEP85|WDR62|AURKA|NUP62|PCM1|E2F4|PKD2|BRCA2|GEN1|KIAA1614|CDK5RAP2|CHD3|PLK2|PARD6G|CEP120|KIF11|CEP131|TUBE1|NUMA1|PLK1|CTNNB1|CETN2|MDM1|PPP1R12A|SSX2IP|CHORDC1|KAT2A|CHMP5|BCAS3|CLASP1|STIL|CEP68|CEP63|CKAP5|CEP192
GO:0031032,actomyosin structure organization,3.45350966934502e-05,204,ALMS1|MYH6|TRPM7|CLASP2|ARHGEF5|MYH11|CIT|PPFIA1|ROCK2|AKAP13|PTGER4|LIMCH1|MYH9|MYH10|SORBS1|FHOD1|CUL3|ABL1|MYH3|TSC1|SRF|ACTG1|MET|F11R|FHDC1
GO:0031056,regulation of histone modification,0.000117176914181819,153,RIF1|ATRX|KDM5A|BCOR|UBR5|KMT2A|CCNB1|PPARGC1A|KDM3A|CTR9|RNF20|PINK1|BRCA1|RTF1|SPI1|SIN3A|AKAP8|WDR5|LRRK2|MYB|PAXBP1|LMNA|RPS6KA5|PARG|OGT|DNMT1|TRIP12|SUPT6H|FMR1|KAT7
GO:0031058,positive regulation of histone modification,0.00688161828104346,93,RIF1|KMT2A|CCNB1|PPARGC1A|CTR9|RNF20|PINK1|BRCA1|RTF1|AKAP8|WDR5|LRRK2|MYB|PAXBP1|LMNA|RPS6KA5|OGT|DNMT1|FMR1|KAT7
GO:0031060,regulation of histone methylation,0.0113377679021563,70,RIF1|ATRX|BCOR|KMT2A|KDM3A|CTR9|RNF20|BRCA1|RTF1|WDR5|MYB|PAXBP1|LMNA|OGT|DNMT1|SUPT6H
GO:0031062,positive regulation of histone methylation,0.00738134657500995,42,RIF1|KMT2A|CTR9|RNF20|BRCA1|RTF1|WDR5|MYB|PAXBP1|LMNA|OGT|DNMT1
GO:0031098,stress-activated protein kinase signaling cascade,0.00975763352641166,303,ARHGEF5|FOXM1|CCDC88C|IKBKB|MAP3K4|PTGER4|NCOR1|ZEB2|PPEF2|DAXX|BTRC|FBXW11|GRIK2|MAPK1|SPAG9|CASR|PINK1|STK3|LGALS9|ZNF675|MAP2K1|PLCB1|CYLD|EZR|SERPINF2|CUL1|DUSP1|DVL3|MAP3K8|TRAF2|MAP3K5|PAK6|KAT7|NBR1|HDAC3|AKT1|NRK|TNIP2|SH3RF1|TAOK3|EIF2AK2|MAP3K13|PDCD4|PYCARD|DUSP9|ITCH|RIPK1|SIRPA|WNT16|MAP2K4|MAPK10|MID1|PER1|TAB3|EGFR|CRKL|SDCBP|PAK4|ZFP36|TRAF6|IRAK1|NOX1|TPD52L1|DLG1|DACT1|RELL2|LTBR|PPIA|HIPK2|LYN|MAP3K7|TAOK2|GSTP1|MFHAS1
GO:0031329,regulation of cellular catabolic process,1.52181465821848e-05,881,HUWE1|VPS13D|VPS13C|NPC1|PSMD1|RAD23A|OSBPL7|SMG1|NBAS|GIGYF2|IGF2BP1|DKC1|PKP3|ROCK2|HTT|PSMD2|PIK3C2A|ZER1|HNRNPR|SMARCC1|GSK3B|METTL16|METTL3|N4BP1|MAP1A|ANKIB1|SOGA1|USP10|DHX36|YBX3|CDC20|NUP214|BTRC|USP7|ABL1|PABPC4|TSC1|PINK1|VCP|DISC1|MET|PYHIN1|SNRNP70|CPT1A|PSMB4|AURKA|AXIN2|ZC3HAV1|LRPPRC|PTEN|PSME4|RIC1|LRRK2|OS9|PKD1|CDK5RAP3|UFL1|CNOT1|CNOT6L|EZR|ROCK1|EP300|INSR|USP14|SUPT5H|PCID2|RNF14|USP30|KAT5|OGT|CSNK2A2|PSMA8|AMER1|TLK2|NUB1|PUM1|SH3BP4|TIMP1|BRSK2|DIS3|DAPK3|SERBP1|PSAP|DDX49|CAPN1|SREBF2|FMR1|SMCR8|ARAF|TBC1D14|PKP1|NRDC|EIF4G1|WDR41|LEPR|ABCA2|IRS1|FOXK2|AKT1|PLK2|PRKAA1|ANGEL2|HSPA1B|DDA1|ERLEC1|FBXL5|KHSRP|TNPO1|HSPBP1|SAMD4A|CPEB3|YTHDF2|FXR1|PYCARD|NFE2L1|MSN|SIRT2|PSMC4|PSMA6|DHX9|CTTN|GNAI3|DAB2|USP13|PSMD14|PLK1|HERC1|ATG5|ITCH|UBE2V2|RAB1B|FZR1|NAMPT|PSMD10|IFNG|SNX6|TMF1|PSME1|SLIRP|SOCS5|KLHL22|HMOX1|PSMC1|RASIP1|PRKCD|TNRC6B|PSMD4|TAB3|GCLC|CISD2|PIP4K2A|GLMN|RAB3GAP1|RCHY1|PAIP1|TAF15|PARN|FBXO7|EXOSC7|DNM1L|SDCBP|SPTLC2|ZFP36|PRKAA2|FYCO1|TRIM13|SOCS4|E2F1|FURIN|VPS35|RNF41|DACT1|POLR2G|OPTN|AGO2|WAC|HIPK2|PARK7|ATP6V1C1|MAP3K7
GO:0031331,positive regulation of cellular catabolic process,0.000206032288732842,395,HUWE1|VPS13D|VPS13C|RAD23A|OSBPL7|GIGYF2|ROCK2|HTT|PIK3C2A|ZER1|HNRNPR|GSK3B|METTL16|METTL3|ANKIB1|DHX36|CDC20|TSC1|PINK1|VCP|DISC1|PYHIN1|CPT1A|AURKA|ZC3HAV1|PTEN|LRRK2|UFL1|CNOT1|CNOT6L|EZR|ROCK1|INSR|SUPT5H|RNF14|KAT5|AMER1|NUB1|PUM1|SH3BP4|FMR1|SMCR8|NRDC|ABCA2|IRS1|AKT1|PLK2|PRKAA1|HSPA1B|DDA1|FBXL5|KHSRP|HSPBP1|CPEB3|YTHDF2|MSN|SIRT2|PSMC4|GNAI3|DAB2|USP13|PLK1|ATG5|ITCH|UBE2V2|FZR1|PSMD10|IFNG|SOCS5|HMOX1|PSMC1|PRKCD|TNRC6B|GCLC|PIP4K2A|RAB3GAP1|RCHY1|FBXO7|SPTLC2|ZFP36|PRKAA2|FYCO1|TRIM13|SOCS4|FURIN|VPS35|DACT1|POLR2G|OPTN|AGO2|WAC|PARK7|MAP3K7
GO:0031344,regulation of cell projection organization,0.00025518764659801,717,SYNE2|THOC2|IQGAP1|MYCBP2|COBL|ADNP|SETX|CCP110|ANKRD27|HTT|APC|BRSK1|MAP1B|GSK3B|ZEB2|NIN|LTK|SDK1|ITSN1|DHX36|CDC20|RABEP2|MARK4|EPS8L3|DLG5|ABL1|TSC1|SRF|SDCCAG8|DISC1|KIF13B|CRTC1|SIN3A|NTRK2|PTEN|SHANK2|SYT1|BCL11A|GOLGA4|DMD|MAP2K1|LRRK2|AP2A1|CYLD|DYNLT1|EZR|EP300|PLEKHM1|ARHGAP35|C15orf62|CEP97|DVL3|TCHP|NME1|ARHGAP4|NEDD4L|ID1|ODF2L|BRSK2|LIMK1|HSPA5|INPP5F|STYXL1|ADGRB3|FMR1|FAM98A|PRRX1|ATP7A|ZSWIM8|ANAPC2|SRC|GRN|AKT1|PLK2|FNBP1L|OPA1|NTN1|CEP120|KIT|CUX1|PREX1|IFT140|LRP4|MAP3K13|CPEB3|SYNGAP1|SNAP25|FXR1|CRK|FBXO31|NEFL|CUL7|MYO10|CTTN|GRIN2B|EZH2|ATG5|CDC42EP4|ALK|UBE2V2|MAP6|CD44|MAP2|CDH4|EPS8L2|CDC42EP1|ILK|PRKCD|ISLR2|INPP5J|SKIL|DNM2|OLFM1|WASL|MAK|RCC2|ADCY6|ARHGDIA|HDAC2|CDH2|RALA|FBXO7|RET|CRKL|DNM1L|DBN1|PLXND1|STK24|VPS35|KAT2A|FGF13|HECW1|NRP1|IST1|CNTN2|GAK|LYN|PTPRS|P3H1|BCAS3|ANLN|ABHD17B|ESPN|CTNNA2|TAPT1|ROBO1|CAMSAP2|VIL1|SHTN1|PLCE1|NGEF|DPYSL2|CREB3L2|BAG5|FSCN1|PAK2|ANKRD1|DENND5A|SEMA6A|PROM2|KLF5|BMPR2
GO:0031400,negative regulation of protein modification process,1.29520278982648e-06,651,BOD1L1|KDM5A|EMILIN1|FOXM1|BCOR|UBR5|EIF3A|ROCK2|APC|IKBKB|NCOR1|GSK3B|CD109|N4BP1|CCNB1|PPEF2|PPARGC1A|KDM3A|PTPN13|ABL1|TNIP1|PINK1|BRCA1|CEP85|SPI1|USP4|SIN3A|PTEN|ZNF675|MLLT1|NUP62|DMD|WDR5|LRRK2|CYLD|CDK5RAP3|UFL1|CRY2|EZR|PPP5C|ROCK1|PNKP|DUSP1|PTPN2|OGT|DNMT1|RB1|LMTK2|SENP2|TRIP12|LATS2|SUPT6H|LIMK1|INPP5F|STYXL1|GTPBP4|SMCR8|WNK2|EIF4G1|PTPRC|HDAC3|BTN2A2|RPS6KA6|AKT1|PRKAA1|PPP1R15A|NDRG2|HSPA1B|ADAR|CDKN1B|OXR1|NF2|DUSP5|TAOK3|PAX6|PDCD4|PPME1|CHRNA9|PPP2CA|PYCARD|SIRT2|ATG14|STRAP|DUSP9|PLK1|ATG5|ITCH|DUSP14|SMPD1|SIRPA|ASH1L|PSMD10|RANBP9|DRD2|CTNNB1|IFNG|SNX6|PKIB|SOCS5|ILK|RASIP1|PRKCD|INPP5J|PER1|NOC2L|GCLC|GLMN|DEPTOR|NCK2|RNF149|MICAL1|USP44|CEACAM1|HDAC2|PPP1R14A|FBXO7|CRKL|KDM4D|PRKAA2|ADARB1|WNK1|SOCS4|SPINK1|DLG1|CHORDC1|DNAJC3|DACT1|G6PD|LIMK2|SPRED1|PPIA|PARD3|LYN|PARK7|PIBF1|P3H1|SNTA1|PPP1R17|ITPRIP|PWP1|DNMT3B|PIK3R2|GSTP1|CHP1|MFHAS1|MVP|RELA|PER2|PRKCZ|LDLRAD4|PPP2R1A|HEXIM1|BAG5|KLF15|PAK2|DNAJA1|SEMA6A|SMAD6
GO:0031503,protein-containing complex localization,0.0443275534434604,277,NUP205|THOC2|SMG1|SETD2|KIF3B|TPR|RANBP2|KIF5C|NUP214|TSC1|SRSF6|SRSF7|SYMPK|DLG2|NUP62|RRS1|NUP85|KIFAP3|EZR|DYNC2H1|WDR33|PCM1|DDX19A|PCID2|SRRM1|CASC3|SCRIB|SUPT6H|NUP107|FIP1L1|NUP133|SSB|TERF1|GRIPAP1|IWS1|NUP88|CEP131|IFT140|TNPO1|NSG1|AAAS|DRD4|ANKS1B|SNAP25|RABL2B|UPF3B|SRSF9|RPS15|IFT74|GPHN|EXOC3|DNM2|WASL|MAK|CLSTN1|RCC2|YTHDC1|SSX2IP|DBN1|POLDIP3|DLG1|VPS35
GO:0031570,DNA integrity checkpoint,2.51669429748633e-06,160,MDC1|TOPBP1|TICRR|GIGYF2|TNKS1BP1|TP53BP1|USP28|BRSK1|CDC5L|CCNB1|BRIP1|TOP2B|BRCA1|AURKA|PIDD1|CDK5RAP3|CNOT1|CNOT6L|EP300|E2F4|TOP2A|CLSPN|E2F8|DTL|FANCD2|TIMELESS|BLM|DNA2|PLK2|ORC1|CCND1|CDKN1B|DOT1L|WDR76|TAOK3|CNOT4|NBN|CDC25C|FBXO4|FBXO31|PTPN11|PLK1|FZR1|GTSE1|CNOT3|CDC14B
GO:0031577,spindle checkpoint,0.0320593268879694,35,CENPF|APC|TPR|CCNB1|CDC20|DUSP1|PCID2|GEN1|BUB1B-PAK6|CDK5RAP2|ZW10|PLK1|MAD1L1|KLHL22|USP44
GO:0031589,cell-substrate adhesion,0.0182128063781549,362,TRPM7|CLASP2|ITGAV|EMILIN1|IQGAP1|PPFIA1|UTRN|TRIP6|ROCK2|LIMCH1|DDR1|GSK3B|MYO1G|LAMB2|JAK2|SORBS1|PARVB|FERMT3|SLK|ABL1|ITGB2|TSC1|SRF|ACTG1|DISC1|PTEN|JAM3|ACTN1|DMD|CAMSAP3|PKD1|RAB1A|ROCK1|ATRN|NPY2R|VTN|DOCK5|ID1|DAPK3|PEAK1|ITGAL|SRC|CEACAM6|BCR|NOTCH1|PREX1|NF2|ITGB5|ACTN2|JUP|TMEM8B|CRK|MICALL2|FGB|NEDD9|CTTN|LIMS1|CD44|CTNNB1|ILK|ANTXR1|PARVG|EGFLAM|PIP5K1A|DNM2|ACVRL1|ADAM15|RCC2|CRKL|EPB41L5|PLET1|TESK2|NID2|RELL2|NRP1|SORBS3|ACTN4|BCAS3|CLASP1|TAOK2|PRKCZ|HPSE|KDR|CASS4|ITGB1|CD36
