term.id,term.name,adjusted.p.val,term.size,overlap
GO:0030010,establishment of cell polarity,2.97245378675964e-06,141,RHOA|CAMSAP3|MYO9A|MYO18A|MYH9|MAP1B|PARD3|ARHGEF11|ROCK2|KIF20B|SIPA1L3|MSN|WWC1|NUMA1|MAP4|BRSK2|AMOTL1|OPHN1|MPP7|DCTN1|AMOTL2|STK11|MPP5|BCAS3|FRMD4A|BCCIP|FAT1|FRMD4B|HSP90AB1|PRKCZ|SCRIB|BRSK1|AMOT|GBF1|RICTOR|RAP1B|PRKCI
GO:0030029,actin filament-based process,4.17475359715864e-29,813,BRAF|HRAS|KIT|MYH2|SPTAN1|MET|MYH7|SPTBN1|DSP|XIRP1|BCR|RHOA|AKAP13|MYH4|RAC1|MYO18A|MYH9|MYH14|FLNB|ACTN2|FGD1|KRT8|AGAP2|PHACTR2|ARHGEF5|SIPA1L1|MYH6|ACTA1|FMN2|IQGAP1|TLN1|MYH8|LATS1|ARHGEF11|OBSCN|ROCK2|SVIL|SPIRE1|SPTBN2|CGNL1|VASP|SPTA1|CD2AP|EPB41L3|DBN1|GAB1|FARP1|ACTR3|IQGAP2|MYO5A|SYNPO2|PHACTR4|ARHGEF15|SHROOM2|SHANK3|PDPK1|ATP1A1|COBL|CLASP2|CCDC88C|BRSK2|SWAP70|HCK|CDC42EP3|AMOTL1|SSH3|SSH1|OPHN1|MEF2A|BAIAP2L1|SYNPO2L|INF2|ALMS1|LIMK1|CIT|ACTC1|MTOR|PREX1|SYDE1|ARHGEF19|PDLIM4|S1PR1|VIL1|ABL1|SORBS1|PHLDB2|AMOTL2|NCKAP1|PLS3|SMAD3|MICAL3|MYO1F|PAK3|NOTCH2|SHROOM3|PDE4D|TACSTD2|SH3PXD2B|MYO1C|BCAS3|BCAR1|SCN5A|FZD10|ARHGEF10L|FLNA|CAPG|ARHGEF17|ARHGAP44|ASAP3|NEDD9|ACTN1|FER|LIMCH1|SH3KBP1|TSC1|MINK1|DAPK3|CUL3|CAV1|DMD|FAT1|MYPN|RDX|PIP5K1A|NF1|ARFGEF3|KIF23|WDR1|CORO1C|CELSR1|STMN1|MARCKS|RHOQ|MTSS1|CORO6|CDC42BPB|SPECC1L|PLS1|TRPM4|VPS4A|KCNH2|SRF|ANK2|SYNE2|PPFIA1|DSG2|EPS8|ADD2|MYO1E|SHROOM1|AMOT|DMTN|JAK2|TWF2|AQP1|ACTG1|PPM1F|SYNPO|PDCD6IP|EPB41|MYO7B|TRIM32|PTGER4|FGD3|NEB|RICTOR|CDK5|CDC42EP4|PRKCI|FGD4|WIPF1|FRMD6|MYH10|PLEKHH2|PROX1|FHL3|BCL6|EHBP1|JUP|ALDOA|TAOK2|PDCL3|EPHA3|ABR|LIMK2|CLASP1|NPHS1|ACTR2|IQSEC3|INA|PRKCE|SORBS2|STARD8|KCNQ1|HSP90B1|MICALL2|RAB13|MYO6|TRPV4|MYH11|SPTB|LRP1|GAS2|RGCC|TPM4|CAP1|CYFIP1|ITPKA|RAP2A|NISCH|FGD6|ANXA1|GSN|DBNL|CAMK2D|NCK1|LLGL1|SMTNL1|SRI|TMOD1|KCNN2|ABLIM2|PDLIM1|CTTN|MYO5B
GO:0030036,actin cytoskeleton organization,2.79689738485578e-28,712,BRAF|HRAS|KIT|SPTAN1|MET|SPTBN1|XIRP1|BCR|RHOA|AKAP13|RAC1|MYO18A|MYH9|MYH14|FLNB|ACTN2|FGD1|KRT8|AGAP2|PHACTR2|ARHGEF5|SIPA1L1|MYH6|ACTA1|FMN2|IQGAP1|TLN1|LATS1|ARHGEF11|OBSCN|ROCK2|SVIL|SPIRE1|SPTBN2|CGNL1|VASP|SPTA1|CD2AP|EPB41L3|DBN1|GAB1|FARP1|ACTR3|IQGAP2|MYO5A|SYNPO2|PHACTR4|ARHGEF15|SHROOM2|SHANK3|PDPK1|COBL|CLASP2|BRSK2|SWAP70|HCK|CDC42EP3|AMOTL1|SSH3|SSH1|OPHN1|MEF2A|BAIAP2L1|SYNPO2L|INF2|ALMS1|LIMK1|CIT|ACTC1|MTOR|PREX1|SYDE1|ARHGEF19|PDLIM4|S1PR1|VIL1|ABL1|SORBS1|PHLDB2|AMOTL2|NCKAP1|PLS3|SMAD3|MICAL3|MYO1F|PAK3|NOTCH2|SHROOM3|TACSTD2|SH3PXD2B|MYO1C|BCAS3|BCAR1|FZD10|ARHGEF10L|FLNA|CAPG|ARHGEF17|ARHGAP44|ASAP3|NEDD9|ACTN1|FER|LIMCH1|SH3KBP1|TSC1|MINK1|DAPK3|CUL3|FAT1|MYPN|RDX|PIP5K1A|NF1|ARFGEF3|KIF23|WDR1|CORO1C|CELSR1|STMN1|MARCKS|RHOQ|MTSS1|CORO6|CDC42BPB|SPECC1L|PLS1|VPS4A|SRF|PPFIA1|EPS8|ADD2|MYO1E|SHROOM1|AMOT|DMTN|JAK2|TWF2|AQP1|ACTG1|PPM1F|SYNPO|PDCD6IP|EPB41|MYO7B|TRIM32|PTGER4|FGD3|NEB|RICTOR|CDK5|CDC42EP4|PRKCI|FGD4|WIPF1|FRMD6|MYH10|PLEKHH2|PROX1|FHL3|BCL6|EHBP1|ALDOA|TAOK2|PDCL3|EPHA3|ABR|LIMK2|CLASP1|NPHS1|ACTR2|IQSEC3|INA|PRKCE|SORBS2|STARD8|HSP90B1|MICALL2|RAB13|MYO6|TRPV4|MYH11|SPTB|LRP1|GAS2|RGCC|TPM4|CAP1|CYFIP1|ITPKA|RAP2A|NISCH|FGD6|ANXA1|GSN|DBNL|NCK1|LLGL1|SMTNL1|TMOD1|ABLIM2|PDLIM1|CTTN|MYO5B
GO:0030038,contractile actin filament bundle assembly,2.42192085351143e-06,109,BRAF|MET|RHOA|RAC1|ARHGEF5|ROCK2|CGNL1|ARHGEF15|CLASP2|SYNPO2L|ALMS1|LIMK1|MTOR|S1PR1|ABL1|SORBS1|PHLDB2|SMAD3|TACSTD2|SH3PXD2B|ARHGEF10L|ASAP3|LIMCH1|TSC1|CUL3|STMN1|SRF|PPFIA1|ACTG1|PPM1F
GO:0030041,actin filament polymerization,0.00392941454140186,196,SPTAN1|SPTBN1|RHOA|RAC1|FMN2|LATS1|SVIL|SPIRE1|SPTBN2|VASP|SPTA1|DBN1|ACTR3|IQGAP2|COBL|HCK|CDC42EP3|SSH3|SSH1|BAIAP2L1|MTOR|PREX1|VIL1|NCKAP1|PAK3|MYO1C
GO:0030042,actin filament depolymerization,0.0309454145795566,58,SPTAN1|SPTBN1|ACTN2|SVIL|SPTBN2|SPTA1|SWAP70|VIL1|MICAL3|CAPG|RDX|WDR1|EPS8|ADD2|DMTN|TWF2
GO:0030048,actin filament-based movement,0.000421492481948481,153,MYH2|MYH7|DSP|MYH4|MYH9|MYH14|ACTN2|MYH6|ACTA1|MYH8|MYO5A|ATP1A1|CCDC88C|ACTC1|VIL1|MYO1F|PDE4D|MYO1C|SCN5A|FLNA|LIMCH1|CAV1|DMD|TRPM4|KCNH2|ANK2|SYNE2|DSG2|MYO1E|MYO7B|NEB|WIPF1|FRMD6|MYH10|JUP|KCNQ1|MYO6|TPM4|CAMK2D|SRI|TMOD1|KCNN2|MYO5B|SLC9A1|WASF2|WIPF2
GO:0030049,muscle filament sliding,0.00173038767556351,39,MYH2|MYH7|MYH4|ACTN2|MYH6|ACTA1|MYH8
GO:0030071,regulation of mitotic metaphase/anaphase transition,0.0379591578689164,56,TPR|DLGAP5|RAD21|ESPL1|RB1|CENPF|BUB1B|XRCC3|CUL3|TRIP13|APC|TTK|MAD1L1|ANAPC5|NEK6|IK|PLK1|CDC26|CENPE|LCMT1
GO:0030097,hemopoiesis,0.0011152971459086,946,BRAF|CTNNB1|TP53|ERBB2|KIT|NFE2L2|KMT2A|BCR|CDK13|RHOA|KAT6A|KMT2C|PTPN22|DCLRE1C|MYH9|HSPA1A|TOP2A|NKAP|EP300|HSPA1B|ZFP36L2|PARP1|SH3RF1|STAT3|FLT4|TET2|SOX13|CD79B|SPTA1|BRCA2|SIPA1L3|LYAR|FOXC1|FNIP1|RB1|ADAR|RARA|ZEB1|NOTCH1|KMT2D|RBM47|DOCK1|FOXO3|SYK|PRRC2C|SIN3A|EPAS1|CASP8|ATP7A|GON4L|PSMA2|DOCK10|CDK6|GATA1|CARD11|MED1|NFATC2|FLT3|CLPTM1|CHD7|BLNK|MTOR|SENP1|HDAC5|PREX1|EEF2
GO:0030098,lymphocyte differentiation,0.00921939735018065,376,BRAF|CTNNB1|TP53|ERBB2|KIT
GO:0030111,regulation of Wnt signaling pathway,0.0166020620919786,378,CTNNB1|EGFR|CTNND2|RAPGEF1|ASPM|USP34|LGR5|USP8|LATS1|SOX13|AMER1|TBL1X|CDH2|NOTCH1|TNN|FOXO3|CCDC88C|PSMA2|CHD8|JADE1|TIAM1|ZEB2|GRB10|DAB2|ABL1|VCP|SMAD3|STK11|FOXO1|TLE2|ESR1|UBR5|PSMD14|APC2|NFATC4|PSMB4|DAPK3|CUL3|DVL2|APC|CAV1|FRAT1|CSNK1G3|TRPM4|LRRK2|STK3|CAPRIN2|PSMD3|PPP2CA|LATS2|PSMB2|IGFBP1|WNK1|GSK3A|PSMA7|NFATC1|TAX1BP3|HDAC1|JUP|VGLL4|DACT1|RUNX1|TERT|PSMD1|FERMT1|AXIN2|NKD2|LRP1|CCAR2|RNF220|HECW1|PSMD2|NKD1|ROR2
GO:0030155,regulation of cell adhesion,0.0470829737499541,738,BRAF|ERBB2|KIF14|RHOA|PTPN22|MIA3|CAMSAP3|RAC1|PTEN|NKAP|IQGAP1|ROCK2|PODXL|SOX13|DLG5|SPTA1|SLK|PDPK1|ZFHX3|SEMA6A|UTRN|RARA|NOTCH1|PLXNB2|DYSF|CLASP2|DOCK1|SYK|SWAP70|CDK6|CARD11|TENM3|SIPA1|LMO7|PREX1|S1PR1|ABL1|PHLDB2|SMAD3|IL6ST|DDR1|PAK3|LRRC32|TACSTD2|LGALS9|AKNA|BCAS3|ITPKB|CCDC88B|FLNA|NEDD9|LIMCH1|ADAM15|PIK3CB|TSC1|TMIGD2|MINK1|RASAL3|DAPK3|CAV1|DMD|RDX|NF1|CORO1C|NLRP3|MAD1L1|PRKCZ|SCRIB|CYTIP|LAMA3|SRF|VCL|PEAK1|CD74|FOXA2|SASH3|FGG|PPP2CA|STAT5B|PTPN6|ECM2|PTPN11|CD36|DMTN|JAK2|YES1|TFRC|ACTG1|PPM1F
GO:0030217,T cell differentiation,0.00149400751262429,260,BRAF|CTNNB1|TP53|ERBB2|KIT
GO:0030218,erythrocyte differentiation,0.01101115789542,123,KIT|HSPA1A|HSPA1B|STAT3|LYAR|RB1|ADAR|FOXO3|EPAS1|CDK6|GATA1|MED1|SENP1|SOX6|ACVR1B|ZBTB7A|ACIN1|IKZF1|SRF|STAT5B|DMTN|JAK2|KLF13|MAEA|BCL6|ETS1|NFE2L1|KAT7|SH2B3|CASP3|BRD1|ZFPM1|SP3|G6PD|ZNF16|PTPN2|MB
GO:0030334,regulation of cell migration,0.0339686599417383,991,BRAF|EGFR|HRAS|KIT|NFE2L2|MYLK|MET|EPPK1|KIF14|BCR|RHOA|PTPN22|MIA3|CAMSAP3|RAC1|PTEN|AKAP12|STAT3|IRS2|IQGAP1|SP100|FLT4|ROBO1|ROCK2|PODXL|FPR2|KIF20B|RAPGEF2|DLG5|SLK|GAB1|PDPK1|TRIP6|SEMA6A|MSN|NOTCH1|PLXNB2|DYSF|CLASP2|TNN|DOCK1|CAMK2A|FOXO3|LAMB1|HAS1|SWAP70|ATP7A|AMOTL1|DOCK10|SSH1|TIAM1|GNA13|ZMYND8|MTOR|HDAC5|PREX1|SYDE1|DAB2|S1PR1|VIL1|ABL1|PHLDB2|AMOTL2|SMAD3|PAK3|PRKD1|IGFBP3|FBXW7|TACSTD2|LGALS9|HDAC7|MYO1C|BCAS3|ACVR1B|BCAR1|MTUS1|FLNA|PIK3R3|PLCG1|NEDD9|FER|LIMCH1|ADAM15|MINK1|DAPK3|APC|CAV1|TBCCD1|RDX|PTPRK|NF1|SPAG9
GO:0030335,positive regulation of cell migration,0.0315813371991722,569,EGFR|HRAS|KIT|NFE2L2|MYLK|MET|RHOA|MIA3|RAC1|AKAP12|STAT3|IRS2|IQGAP1|FLT4|ROCK2|PODXL|FPR2|KIF20B|RAPGEF2|GAB1|PDPK1|TRIP6|SEMA6A|NOTCH1|DYSF|CLASP2|DOCK1|LAMB1|SWAP70|ATP7A|AMOTL1|SSH1|TIAM1|MTOR|PREX1|SYDE1|DAB2|S1PR1|VIL1|ABL1|SMAD3|PAK3|PRKD1|LGALS9|HDAC7|MYO1C|BCAS3|ACVR1B|BCAR1|FLNA|PIK3R3|PLCG1|NEDD9|FER|DAPK3|APC|CAV1|RDX|SPAG9|DNM1L|RTN4|SOD2|SYNE2|CD74|DMTN|JAK2|ACTG1|NOS3|PPM1F|ITGB3|MADCAM1|FAM83H|DRD1|WNK1|MAP3K3|IGFBP5|TRIM32
GO:0030518,intracellular steroid hormone receptor signaling pathway,0.0404004273605731,119,NCOR1|RHOA|EP300|PGR|SAFB|PARP1|LATS1|ARID1A|KDM3A|KMT2D|SAFB2|MED1|NCOR2|DDX54|DAB2|BRCA1|ESR1|UBR5|ZBTB7A
GO:0030522,intracellular receptor signaling pathway,0.0111570082801205,269,AHR|NCOR1|RHOA|PTPN22|HSPA1A|EP300|PGR|HSPA1B|SAFB|PARP1|STAT3|IRF3|EZH2|LATS1|ARID1A|RARA|KDM3A|KMT2D|SAFB2|PLIN5|CASP8|MED1|NCOR2|UBC|DDX54|DAB2|BRCA1|SREBF1|NR4A1|ESR1|UBR5|ZBTB7A|NR1H4|PUM1|PIAS2|TAB3|ALDH1A2|PTGES3|FKBP4|IKBKG|SKP2|JAK2|IRAK1|PER1|ASXL1|IRF7|TAB1|HDAC1|C1QBP|RELA
GO:0030705,cytoskeleton-dependent intracellular transport,0.00797932910935913,202,MAP1A|PCM1|CAMSAP3|TANC2|KIF1A|MAP1B|ARHGAP21|KIF3B|MYO5A|DST|LRPPRC|KIF1C|CEP131|DYNC1H1|CCDC88C|DCTN1|DYNC1I1|TRAK1|LCA5|STK11|MYO1F|MYO1C|CCDC88B|HOOK1|RABL2B|SPG11|KIF23|PRKCZ|NEFL|APBA1|KIF13A|SYNE2|MAP6|KLC3|MYO1E
GO:0030832,regulation of actin filament length,0.0032071342796638,194,SPTAN1|SPTBN1|RHOA|ACTN2|FMN2|LATS1|SVIL|SPIRE1|SPTBN2|VASP|SPTA1|DBN1|ACTR3|IQGAP2|SWAP70|HCK|CDC42EP3|SSH3|SSH1|BAIAP2L1|MTOR|PREX1|VIL1|NCKAP1|PAK3|MYO1C
GO:0030833,regulation of actin filament polymerization,0.00723763674241448,177,SPTAN1|SPTBN1|RHOA|FMN2|LATS1|SVIL|SPIRE1|SPTBN2|VASP|SPTA1|DBN1|ACTR3|IQGAP2|HCK|CDC42EP3|SSH3|SSH1|BAIAP2L1|MTOR|PREX1|VIL1|NCKAP1|PAK3|MYO1C
GO:0031023,microtubule organizing center organization,0.00196050832956178,138,CTNNB1|PCM1|NUP62|SPICE1|ROCK2|BRCA2|KIF3B|NUMA1|CLASP2|CEP131|PKD2|ALMS1|DCTN1|GCC2|BRCA1|RBM14|BCAS3|CEP192|CEP135|STIL|NIN|XRCC3|KIAA1614|BRSK1|HAUS5|PDCD6IP|CHMP1A|KIAA0753|CEP68|NPM1|CLASP1|PLK1|WDR62|ARL2|CHMP4C|CENPJ|VPS4B|HAUS8|CEP295|USP33|RTTN
GO:0031032,actomyosin structure organization,3.55086717073156e-10,204,BRAF|MET|RHOA|AKAP13|RAC1|MYO18A|MYH9|MYH14|ACTN2|KRT8|ARHGEF5|MYH6|ACTA1|OBSCN|ROCK2|CGNL1|EPB41L3|ARHGEF15|CLASP2|MEF2A|SYNPO2L|ALMS1|LIMK1|CIT|ACTC1|MTOR|S1PR1|ABL1|SORBS1|PHLDB2|SMAD3|TACSTD2|SH3PXD2B|ARHGEF10L|ASAP3|LIMCH1|TSC1|CUL3|MYPN|KIF23|WDR1|STMN1|CDC42BPB|VPS4A|SRF|PPFIA1|ACTG1|PPM1F|PDCD6IP|EPB41|PTGER4|NEB
GO:0031050,dsRNA processing,0.0303572693780646,53,TP53|EGFR|MAP2K1|NCOR1|MAP2K2|STAT3|ADAR|NCOR2|SMAD3|ESR1|PUM1|DROSHA|ZC3H7A|SMAD2|AGO3|TERT|SRRT|MYOCD|ZMPSTE24|PRKRA
GO:0031060,regulation of histone methylation,0.00300497339397442,70,CTNNB1|KMT2A|ATRX|SUPT6H|RIF1|DNMT1|CTCF
GO:0031098,stress-activated protein kinase signaling cascade,0.0139953318423291,303,EGFR|HRAS|MAP2K1|NCOR1|RHOA|PTPN22|RAPGEF1|MAP3K4|MAP2K2|ARHGEF5|SH3RF1|FLT4|MAPK8IP1|SH2D3C|MAP3K5|SYK|CCDC88C|MID1|MAP4K1|TIAM1|ZEB2|UBC|SH3RF3|FOXO1|PAK3|LGALS9|MAPKAPK2|FZD10|MAP4K2|RB1CC1|MINK1|DVL2|CRYAB|SPAG9|CASR|TAB3|RASSF2|NCF1|IKBKG|STK3|PJA2|AKR1B1|MAP4K3|IRAK1|MAP3K3|MAPK11|PTGER4|PER1|DUSP9|TAB1|TAOK2|NPHS1|DACT1|PDCD4|MAP4K5|KAT7|SCIMP|ZMYND11|SASH1|TRPV4
GO:0031109,microtubule polymerization or depolymerization,0.00693829392226282,117,MET|MAP1A|CAMSAP1|CAMSAP3|RAC1|HSPA1A|HSPA1B|MAP1B|TUBGCP6|NUMA1|CLASP2|SLAIN2|MID1|DCTN1|ABL1|CLIP1|APC2|CEP192|NIN|APC|CRYAB|STMN1|FKBP4|RANBP9
GO:0031110,regulation of microtubule polymerization or depolymerization,0.00269798912456605,86,MET|MAP1A|CAMSAP1|CAMSAP3|RAC1|HSPA1A|HSPA1B|MAP1B
GO:0031113,regulation of microtubule polymerization,0.00103575545289213,51,MET|CAMSAP1|CAMSAP3|RAC1|HSPA1A|HSPA1B|MAP1B
GO:0031116,positive regulation of microtubule polymerization,0.0139835560593607,30,MET|RAC1|HSPA1A|HSPA1B|MAP1B|NUMA1|SLAIN2|DCTN1|CLIP1|NIN
GO:0031122,cytoplasmic microtubule organization,0.000409805828312063,63,CAMSAP1|RHOA|PCM1|CAMSAP3|TUBGCP6|SLK|CLIP2|DST|NUMA1|SLAIN2|DYNC1H1|CCDC88C|DCTN1|CLIP1|CCDC88B|HOOK1
GO:0031329,regulation of cellular catabolic process,0.000102098292240528,881,IDH1|TP53|NFE2L2|EEF1A1|MET|MAP1A|PTPN22|FASTK|HSPA1A|PTEN|EP300|SOGA3|HSPA1B|ZFP36L2|IRS1|HUWE1|ULK1|STAT3|IRS2|RASIP1|LATS1|ROCK2|DHX9|FOXK1|ZBTB20|TARDBP|RALB|ARAF|PIKFYVE|FXR1|VPS13D|IGF2BP1|RHBDF1|ANKIB1|AMER1|RBM10|GIGYF2|TOB1|LRSAM1|MTMR9|FOXK2|MSN|ZC3HAV1|SMG1|LRPPRC|ABCA2|PLIN5|FOXO3|BRSK2|NUP214|VPS13C|PSMA2|OPHN1|EXOC4|UBC|MTOR|SENP1|SAMD4B|TPCN1|DAB2|CDC37|TAF1|ABL1|VCP|STK11|TYSND1|FOXO1|TNRC6A|PRKD1|FBXW7|SREBF1|PNPT1|MAPKAPK2|FXR2|ACACB|PIK3R2|PSMD14|RCHY1|PIK3CB|RB1CC1|TSC1|PSMB4|DAPK3|GTPBP1|ELAVL1|CAV1|HSPB8|RDX|EEF1A2|SIRT2|HNRNPR|PUM1|PRKACA|HSP90AB1|TAB3|HNRNPC|DNM1L|BAG6|DRAM2|LRRK2|IKBKG|PSMD3|YBX3|TBC1D25|RAB8A|RHEB|PSMB2|YWHAZ|TAF15|RAB1B|PRKAG1|GSK3A|RNF40|KHSRP|SNRNP70|OPTN|CDK5|PSMA7|KAT5|SUPT5H|LRIG2|SOGA1|YWHAB|ABCD2|INSR|NPM1|FTO|PFKFB3|HNRNPU|PDCL3|VGLL4|ALKBH5|RRAGB|DACT1|XRN1|BNIP3|PKP3|PLK1
GO:0031334,positive regulation of protein-containing complex assembly,5.59779843920757e-06,260,TP53|MET|RHOA|RAC1|HSPA1A|HSPA1B|PARP1|MAP1B|ARHGEF5|FMN2|RASIP1|SPIRE1|VASP|RPA1|FNIP1|ACTR3|IQGAP2|UNC13B|MSN|NUMA1|SLAIN2|SYK|HCK|CDC42EP3|BAIAP2L1|MPP7|DCTN1|MTOR|VIL1|NCKAP1|VCP|BBC3|DDB1|CLIP1|MYO1C|ERCC5|ESR1
GO:0031344,regulation of cell projection organization,1.73069794197164e-09,717,BRAF|HRAS|KIT|NFE2L2|MAP2K1|RHOA|MYO9A|RAC1|PTEN|KIDINS220|RAPGEF1|EP300|TANC2|KIF1A|MAP1B|SIPA1L1|IQGAP1|EZH2|ROBO1|PTPRF|PODXL|RAPGEF2|KLF5|DLG5|SF3A2|FXR1|DBN1|ACTR3|TIAM2|SHANK3|SEMA6A|ALK|CDH2|COBL|SHANK2|PLXNB2|GOLGA4|MAP4|CUX1|BRSK2|SIN3A|ATP7A|TRPC6|CDC42EP3|TIAM1|TENM3|ZMYND8|ZEB2|GAK|LIMK1|EPS8L3|MTOR|PREX1|VIL1|EEF2K|ABL1|TRAK1|NCKAP1|STK11|PAK3|AGRN|SYT1|PRKD1|TACSTD2|KNDC1|BCAS3|FXR2|CHRNA3|ARHGAP44|CACNA1A|NFATC4|CEP135|ITSN1|FER|NIN|TBR1|TSC1|DVL2|APC|CAV1|DMD|RDX|ZSWIM8|CORO1C|XK|NEFL|RHOQ|APBB1|FKBP4|DNM1L|RTN4|PLS1|SRF|BRSK1|CDHR5|SYNE2|SYT2|LRRK2|CNTN1|CAMK1|ASAP1|ADNP|CAPRIN2|EPS8|MAP6|MYCBP2
GO:0031346,positive regulation of cell projection organization,1.65516811694305e-06,400,BRAF|HRAS|KIT|NFE2L2|MAP2K1|RHOA|RAC1|KIDINS220|RAPGEF1|EP300|MAP1B|IQGAP1|EZH2|ROBO1|RAPGEF2|DLG5|SF3A2|DBN1|ACTR3|TIAM2|SHANK3|ALK|COBL|SHANK2|PLXNB2|GOLGA4|CUX1|ATP7A|CDC42EP3|TIAM1|TENM3|ZMYND8|ZEB2|LIMK1|EPS8L3|MTOR|VIL1|EEF2K|TRAK1|NCKAP1|STK11|PAK3|AGRN|SYT1|PRKD1|BCAS3|CEP135|ITSN1|NIN|DVL2|APC|DMD|CORO1C|NEFL|RHOQ|APBB1|DNM1L|SRF|SYT2|CNTN1|CAMK1|ADNP|CAPRIN2|EPS8|MAP6
GO:0031532,actin cytoskeleton reorganization,6.32173570480455e-05,107,HRAS|KIT|RHOA|MYH9|SIPA1L1|CD2AP|GAB1|IQGAP2|BRSK2|HCK|BAIAP2L1|SYDE1|PDLIM4|S1PR1|ABL1|NOTCH2|BCAS3|BCAR1|FLNA|NEDD9|FER|MINK1|DAPK3|PIP5K1A|CDC42BPB|EPS8|DMTN|RICTOR|CDK5
GO:0031589,cell-substrate adhesion,1.66252123355832e-05,362,BRAF|CTNNB1|KIF14|BCR|RHOA|CAMSAP3|RAC1|PTEN|ACTN2|IQGAP1|ROCK2|ITGB7|SLK|PDPK1|TRIP6|UTRN|NOTCH1|CLASP2|TNN|DOCK1|LAMB1|CDK6|TIAM1|PREX1|ABL1|SORBS1|PHLDB2|SMAD3|DDR1|TACSTD2|BCAS3|FLNA|NEDD9|ACTN1|FER|LIMCH1|ADAM15|PIK3CB|SMAD6|TSC1|MINK1|DAPK3|DMD|PTPRK|PIP5K1A|NF1|CORO1C|PRKCZ|SRF|VCL|PEAK1|PPFIA1|FGG|ECM2|CD36|DMTN|JAK2|ACTG1|PPM1F|ITGB3|MADCAM1|CDK5|L1CAM|BCL6|JUP|C1QBP|LGALS1|TAOK2|RREB1|EPHA3|CLASP1|RAB1A|PRKCE|MICALL2|FERMT1|ARL2|ANGPT1|LRP1|FERMT2
GO:0032147,activation of protein kinase activity,0.0074012509192268,335,BRAF|EGFR|KIT|RAF1|MAP2K1|KIF14|KIDINS220|RAPGEF1|MAP3K4|MAP2K2|AGAP2|ARAF|PDPK1|ALK|ADRA2C|MAP3K5|SYK|CLSPN|MAP4K1|STRADA|UBC|ADCY2|MTOR|ABL1|CARD14|STK11|PAK3|MAPKAPK2|CHRNA3|PRKACB|ZFP91|MAP4K2|PIK3CB|MINK1|SPAG9|PRKACA|PRKCZ|TAB3|LRRK2|CD74|IKBKG|ADNP|STK3|PTPN11|JAK2|TP73|ITGB3|MAP4K3|WNK1|IRAK1|MAP3K3|PRKAR1B|MAPK11|RICTOR|DUSP9|TAB1|CD300A|INSR
GO:0032231,regulation of actin filament bundle assembly,1.95922339858906e-09,107,BRAF|MET|RHOA|RAC1|ARHGEF5|ROCK2|CGNL1|SYNPO2|ARHGEF15|SHANK3|CLASP2|SWAP70|SYNPO2L|ALMS1|LIMK1|MTOR|S1PR1|VIL1|ABL1|PHLDB2|SMAD3|TACSTD2|SH3PXD2B|ARHGEF10L|FLNA|ASAP3|LIMCH1|TSC1|RDX|STMN1|PPFIA1|ACTG1|PPM1F|SYNPO|PTGER4
GO:0032233,positive regulation of actin filament bundle assembly,3.96955471064151e-06,64,BRAF|RHOA|RAC1|ARHGEF5|ROCK2|SYNPO2|ARHGEF15|SWAP70|SYNPO2L|LIMK1|MTOR|VIL1|ABL1|SMAD3|SH3PXD2B|ARHGEF10L|FLNA|LIMCH1|TSC1
GO:0032271,regulation of protein polymerization,3.61458055874387e-07,234,SPTAN1|MET|SPTBN1|CAMSAP1|RHOA|CAMSAP3|RAC1|HSPA1A|HSPA1B|MAP1B|FMN2|LATS1|SVIL|SPIRE1|SPTBN2|VASP|SPTA1|DBN1|ACTR3|IQGAP2|NUMA1|SLAIN2|HCK|CDC42EP3|SSH3|SSH1|BAIAP2L1|DCTN1|MTOR|PREX1|VIL1|ABL1|NCKAP1|PAK3|CLIP1|MYO1C
GO:0032273,positive regulation of protein polymerization,0.0014605635502031,139,MET|RHOA|RAC1|HSPA1A|HSPA1B|MAP1B|FMN2|SPIRE1|VASP|ACTR3|IQGAP2|NUMA1|SLAIN2|HCK|CDC42EP3|BAIAP2L1|DCTN1|MTOR|VIL1|NCKAP1|CLIP1|MYO1C|FER|NIN
GO:0032386,regulation of intracellular transport,3.48754201898843e-07,362,TP53|HRAS|ERBB2|MAP2K1|PCM1|PTPN22|PCNT|SUPT6H|ACTN2|HUWE1|TPR|MAP2K2|MAP1B|NUP62|SP100|KIF20B|DHX9|TARDBP|PDCD5|MSN|WWC1|NUMA1|ABCA2|CEP131|DYNC1H1|BRSK2|NUP214|CASP8|BARD1|DNAJC13|GCC2|DAB2|SMAD3|BBC3|STK11|KHDRBS1|SEC24B|PPP1R13B|SEC16A|PRKD1|FBXW7|MYO1C|BCAS3|SREBF1|PIK3R2|UBR5|SETD2|FLNA|ARHGAP44|IPO5|NUP153|RDX|CRYAB|NF1|PRKACA|HSP90AB1|CEP290|LRRK2|CAMK1|PTPN11|CD36|DMTN|JAK2|TP73|YWHAZ
GO:0032388,positive regulation of intracellular transport,0.000180423053176665,224,TP53|HRAS|ERBB2|PCM1|PTPN22|PCNT|ACTN2|HUWE1|TPR|KIF20B|DHX9|TARDBP|PDCD5|MSN|NUMA1|CEP131|DYNC1H1|CASP8|DAB2|SMAD3|BBC3|STK11|KHDRBS1|PPP1R13B|SEC16A|PRKD1|FBXW7|MYO1C|BCAS3|PIK3R2|UBR5|FLNA|IPO5
