term.id,term.name,adjusted.p.val,term.size,overlap
GO:0032446,protein modification by small protein conjugation,0.0464990112979767,965,CTNNB1|PTEN|AKT1|BCOR|NFE2L2|MTOR|ANAPC1|PTPN22|HUWE1|TPR|RNF213|MED12|RANBP2|NUP210|UBR4|IRF2BPL|TRIM33|RBBP6|BRCA1|ANKIB1|UBA6|CUL1|SUZ12|SH3RF1|NUP160|NUP133|BIRC6|NUP62|HECTD1|MED1|EYA1|RTF1|DZIP3|THOP1|TRIP12|PIAS1|LTN1|IFIH1|TRIM72|AMER1|SENP6|SENP1|KLHL13|WWP1|PDZRN3|WFS1|LMO7|TRAF6|HERC5|DYSF|RNF40|TNKS2|TRIM32|TRPC4AP|NUP88|ZBED1|UBE2Z|UBE3C|RNF123|NUP214|EPAS1|KDM2B|CUL9|UBA1|TRIM34|NUP85|RNF10|TRAF2|UBE2S|TRIM2|UBE3A|PELI3|DDB1|RLIM|ANAPC7|UBR5|SH3RF3|SASH1|CBX8|KLHL3|PSME4|MKRN1|HSPA5|TRIM3|SPOP|UBR1|CUL3|FBXW7|HERC4|BRAP|LRSAM1|TAF1|ENC1|PSMD2|FBXO41|FBXO10|TRIM36|RNF20|TRIM11|NUP205|RNF31|WDR48|UBE2M|PSMA5|RNF214|NPEPPS|TRIM24|DCAF10|DTL|CAND1|CUL2|HMG20B|PSMB4|TRIM21|MSL2|NEDD4L|GOLGA2|UBE2O|DNAJA1|PIAS4|MAGEF1|FANCM|USP4|ANAPC5|UBE2A|C18orf25|CBLB|KCTD10|DNM1L|TRIM38|ZFP91|ATXN7L3|ASB8|CUL5|OGT|NUP107|LRRK2|PINX1|MYCBP2|PJA1|PJA2|HERC1|ZNRF1
GO:0032465,regulation of cytokinesis,0.00806895876971233,88,BRCA2|KIF14|RHOA|AHCTF1|SETD2|BIRC6|NUP62|SVIL|KLHL13|FSD1|KIF13A|MYO19|CIT|CUL3|KIF20B|ZFYVE26|PKN2|KIF3B|KIF23|PKP4|VPS4A|PIK3R4|DRD3|PRKCE|ZFYVE19|FLCN|KIF20A|CCP110|CHMP4C|ECT2|INCENP|CDC25B|PRC1|BCL2L1|BBS4|BECN1
GO:0032481,positive regulation of type I interferon production,0.000536291589161571,78,CTNNB1|PTPN22|EP300|CREBBP|SETD2|NFKB2|POLR3E|IRF3|STAT6|ZBTB20|DHX9|IFIH1|TLR3|SYK
GO:0032508,DNA duplex unwinding,5.52600739664525e-07,110,CHD4|ATRX|ASCC3|CHD1|RAD54L2|RAD50|CHD5|CHD7|MCM4|MCM9|NAV2|IGHMBP2|DHX9|TOP2A|SETX|RPA1|SMARCAL1|ERCC2|RAD51|CHD1L|CHD2|DDB1|DDX1|BLM|SMARCAD1|ERCC3|PARP1|MCM2|CHD8|WRNIP1|CHD3|BRIP1|FANCM|ERCC6|RFC2
GO:0032535,regulation of cellular component size,0.000200022188196834,390,PTEN|AKT1|MTOR|RAC1|SPTA1|SPTAN1|WNK3|GOLGA4|CDK4|RHOA|LATS1|RICTOR|ACTN2|SPTBN2|WDR1|MAP1B|SPTBN1|FMN2|ALS2|RDX|SPIRE1|SVIL|DNM2|VASP|CDHR5|SHANK3|SEMA6A|IQGAP2|MSN|RB1CC1|DBN1|ATP7A|HCK|CDC42EP3|SSH3|SSH1|MYO1C|BAIAP2L1|SLC12A2|TRIM46|VIL1|F2RL1|RAB3B|PAK3|LRP1|NCKAP1|TWF2|EPHA7|LIMA1|CRABP2|SIN3A|TSC1|CAPG|FER|ACTR3|CDC42EP1|PEX11B|ARFIP2|XK|RAB5A|NEFL|KCNMA1|ARFGEF1|SWAP70|RTN4|BMPR2|CTTN|PLS1|SRF|RPTOR|ADNP|EPS8|ADD2|WDR36|LIMK1|DMTN|NTN1|RILP|AQP1|WAS|NEB|CYFIP2|KEL|ABL1|ARFIP1|NRP1|PLEKHH2|SEMA3B|GSN
GO:0032784,"regulation of DNA-templated transcription, elongation",0.0472827951335169,48,CTNNB1|SUPT16H|CDK13|SUPT6H|BRD4|SUPT5H|SETD5|HNRNPU|EZH2|SCAF8|CCAR2|ZMYND11|ERCC6|GTF2F2|TSFM|HTATSF1|NELFA|GTF2F1|CCNT2|ZNF326|THOC1|TCEA2|HMGN1|WDR43|THOC5
GO:0032868,response to insulin,4.58993427310936e-05,295,PTEN|AKT1|PIK3R1|MTOR|GRB10|CDK4|PIK3CA|BCAR1|PIK3R2|IRS1|SESN3|IRS2|ZNF106|INSRR|OSBPL8|BRWD1|PDPK1|MYO5A|HADHA|INSR|GAB1|TRIM72|SREBF1|CAD|MYC|NR1H4|PHIP|RHOQ|SOS1|PKLR|PIK3R3|TBC1D4|MYO1C|EEF2K|OPA1|BAIAP2L1|FOXO3|SORBS1|FOXO1|STXBP3|PARP1|DENND4C|PIK3C2A|HDAC9|PRKCB|TSC1|SMARCC1|APC|FER|ERRFI1|RAB13|VPS13C|PRKCZ|GPT|PDE3B|OGT|ZDHHC7|PTPN11|RPS6KB1|RAB8A|PID1|GSK3A|IGFBP1|HDAC5|PRKCI|INSIG1|PTPRE|SOGA1|PDK4|GRB14|APPL1|VGF|PPAT|BAIAP2|RAB31|ATP6V0A4|TRPV4|ATP6V1B2|STXBP4|AHSG|SRSF6|CYFIP1|PCK2|SP1|SLC2A1|ATP6V1H|FOXC2|PNPLA3|OTC|EPM2AIP1|TRIB3|SLC9A1|LPL
GO:0032869,cellular response to insulin stimulus,1.73553603426449e-06,235,PTEN|AKT1|PIK3R1|GRB10|CDK4|PIK3CA|BCAR1|PIK3R2|IRS1|SESN3|IRS2|ZNF106|INSRR|OSBPL8|BRWD1|PDPK1|MYO5A|INSR|GAB1|TRIM72|SREBF1|MYC|NR1H4|PHIP|RHOQ|SOS1|PKLR|PIK3R3|TBC1D4|MYO1C|EEF2K|OPA1|BAIAP2L1|FOXO3|SORBS1|FOXO1|PARP1|DENND4C|PIK3C2A|HDAC9|PRKCB|TSC1|SMARCC1|APC|FER|ERRFI1|RAB13|PRKCZ|GPT|PDE3B|OGT|ZDHHC7|PTPN11|RPS6KB1|RAB8A|PID1|GSK3A|IGFBP1|HDAC5|PRKCI|INSIG1|PTPRE|SOGA1|PDK4|GRB14|APPL1|PPAT|BAIAP2|RAB31|ATP6V0A4|ATP6V1B2|STXBP4|AHSG|CYFIP1|PCK2|SP1|ATP6V1H|FOXC2|PNPLA3|TRIB3|SLC9A1|LPL
GO:0032870,cellular response to hormone stimulus,3.05998114605636e-11,653,PTEN|EGFR|AKT1|KIT|NFE2L2|PIK3R1|ARID1B|NCOR1|ACACA|GRB10|ROCK2|ARID1A|ZFP36L2|EP300|CDK4|RHOA|NOTCH1|PIK3CA|AKAP13|SAFB|KMT2D|LATS1|ACTN2|FBN1|PGR|BRCA1|BCAR1|PELP1|PIK3R2|IRS1|APOB|MAP1B|SMARCA4|LGR5|RDX|SESN3|USP8|IRS2|MED1|WT1|ZNF106|INSRR|OSBPL8|BRWD1|KDM3A|PDPK1|STAT6|BCAS3|NCOR2|MYO5A|FOXA1|INSR|GAB1|TRIM72|SREBF1|MYC|NR1H4|NCOA4|STAT3|RARA|REST|PHIP|ATP1A3|RHOQ|SOS1|PKLR|JAK3|PIK3R3|TBC1D4|MYO1C|FLT3|EEF2K|RUNX1|HMGCS1|ADCY2|OPA1|UBE3A|BAIAP2L1|FOXO3|UBR5|STAT5B|SORBS1|FOXO1|STAT5A|PLOD3|GATA6|NR4A1|ESR1|URI1|ADCY3|PARP1|DENND4C|PIK3C2A|AGTRAP|HDAC9|ZBTB7A|TRIM24|PRKACA|PRKCB|TSC1|HNRNPU|ADCY9|SMARCC1|APC|ADCY4|FER|RAP1B|NCOA2|DNAJA1|BRIP1|ERRFI1|RAB13|NR3C2|PRKCZ|GATA1|ABHD2|GPT|PRCP|TRIP4|PDE3B|OGT|ZDHHC7|PTPN11|SKP2|PRKAR2B|RPS6KB1|RAB8A|PID1|JAK2|GSK3A|SSTR3|ROCK1|IGFBP1|HDAC5|SAFB2|PRKCI|AGTR1|AQP1|PTGER4|PER1|SERPINB9|NR5A1|RANGAP1|LATS2|PRKAR1B|INSIG1|PTPRE|CPS1|EIF4E|DDX54
GO:0032886,regulation of microtubule-based process,3.66748251210828e-05,247,CTNNB1|RAC1|MAP1A|DYNC1H1|CAMSAP1|ROCK2|RHOA|TPR|MET|CAMSAP3|SLAIN2|NIN|BRCA1|ALMS1|DCTN1|ERBB2|MAP1B|SPICE1|KIF18A
GO:0032956,regulation of actin cytoskeleton organization,3.74717458698323e-07,368,BRAF|HRAS|PIK3R1|MTOR|RAC1|SPTA1|SPTAN1|ROCK2|RHOA|AKAP13|MET|LATS1|RICTOR|ACTN2|SPTBN2|WDR1|ALMS1|SMAD4|ARHGEF5|SPTBN1|FMN2|RDX|SPIRE1|SVIL|CGNL1|BCAS3|VASP|ARHGEF15|SHANK3|IQGAP2|DBN1|IQGAP1|RHOQ|ACTG1|PAM|HCK|CDC42EP3|SSH3|SSH1|MYO1C|SYNPO2L|BAIAP2L1|ARHGEF19|VIL1|F2RL1|PHLDB2|SMAD3|PAK3|SH3PXD2B|S1PR1|LRP1|NCKAP1|TWF2|ARHGEF10L|LIMA1|ARHGAP44|ASAP3|TSC1|SYNPO2|DAPK3|CAPG|FER|ACTR3|CDC42EP1|NOTCH2|ARFIP2|ARFGEF1|SWAP70|CTTN|PPFIA1|LIMCH1|EPS8|ADD2|CSF1R|LIMK1|DMTN|ROCK1|WAS|PTGER4|NEB|CYFIP2|HRG|SYNPO|ABL1|ARFIP1|NRP1|PLEKHH2|PROX1|GSN|PXN|PPM1F|EPHA3|NPHS1|TACSTD2|PRKCE|BAIAP2|PDGFRB|CD2AP|ECT2|TJP1|SPTB|RGCC|CYFIP1|CCL11|DBNL|TMOD1|SSH2|SLC9A1|HIP1R|WASF2|TAOK2|BBS4|ABL2|SNX9|FRMD7|F11R|PFN2|GBA2|PFN1|CLASP2|RAC3|NCK2|PTK2B|RHOC|TGFBR1|BST1|PLEKHG2|CLASP1|CDK10|FCHSD2|KANK4|BST2|CAPZA2|BAG4
GO:0032968,positive regulation of transcription elongation from RNA polymerase II promoter,0.040121374884886,15,CTNNB1|SUPT16H|CDK13|SUPT6H
GO:0032970,regulation of actin filament-based process,3.72065617304464e-07,414,BRAF|HRAS|DSP|PIK3R1|MTOR|RAC1|SPTA1|SPTAN1|ROCK2|RHOA|AKAP13|MET|LATS1|RICTOR|ACTN2|SPTBN2|WDR1|ALMS1|SMAD4|ARHGEF5|SPTBN1|FMN2|RDX|SPIRE1|SVIL|CGNL1|BCAS3|MYH9|VASP|ARHGEF15|SHANK3|IQGAP2|DBN1|IQGAP1|RHOQ|ACTG1|PAM|HCK|CDC42EP3|SSH3|SSH1|MYO1C|SYNPO2L|BAIAP2L1|ARHGEF19|VIL1|F2RL1|PHLDB2|SMAD3|PAK3|SH3PXD2B|S1PR1|LRP1|NCKAP1|TWF2|ARHGEF10L|LIMA1|ARHGAP44|ASAP3|TSC1|SYNPO2|DAPK3|CAPG|FER|ACTR3|CDC42EP1|NOTCH2|ARFIP2|ARFGEF1|SWAP70|CTTN|ANK2|PPFIA1|LIMCH1|EPS8|ADD2|CSF1R|LIMK1|DMTN|ROCK1|DSG2|WAS|PTGER4|NEB|CYFIP2|HRG|SYNPO|ABL1|ARFIP1|NRP1|FRMD6|PLEKHH2|PROX1|GSN|JUP|PXN|PPM1F|EPHA3|NPHS1|TACSTD2|PRKCE|BAIAP2|PDE4D|PDGFRB|CD2AP|SCN5A|ECT2|TJP1|SPTB|SUMO1|SRI|RGCC|CYFIP1|CCL11|DBNL|CAV1|TMOD1|SSH2|CNN2|SLC9A1|ATP1A1|HIP1R|WASF2|TAOK2|BBS4|ABL2|SNX9|FRMD7|F11R|PFN2|GBA2|PFN1|CLASP2|RAC3|NCK2|PTK2B|RHOC|TGFBR1|BST1|PLEKHG2|CLASP1|CDK10|FCHSD2|KANK4|BST2|CAPZA2|BAG4
GO:0032984,protein-containing complex disassembly,0.000529535101684554,331,CTNNB1|MAP1A|SPTA1|CAMSAP1|SPTAN1|ARID1A|SUPT16H|NES|CAMSAP3|ACTN2|SPTBN2|WDR1|MAP1B|KIF18A|SPTBN1|SMARCA4|RDX|SVIL|ETF1|ARHGEF2|INSR|AMER1|MYC|SETX|LRP6|MID1|ATXN7|ARID2|NAV3|VIL1|GAK|F2RL1|CKAP5|NFE2|MICAL3|IRAK3|SH3GL1|TWF2|LIMA1|APC2|TFIP11|SH3GL2|DVL1|KIF2C|SMARCC1|CAPG|APC|TECPR1|SCAF8|FRAT1|MRPS30|SMARCC2|AURKAIP1|SWAP70|VPS4A|TPX2|EPS8|ADD2|ZMPSTE24|TBC1D25|DMTN|TNP1|SMARCD2|SNAP29|KIF5B|MRPS16|PTCD3|EIF5A2|KIF2B|PLEKHH2|VPS4B|SMARCD1|GSN|GFM2|MRPL13|CLEC16A|CKAP2|VCP|MCOLN1|MRPL39|TRPV4|SPTB|MRPL34|FZD1|GADD45GIP1|EPG5|MAP1S|STX17|CAV1|TMOD1|MRPL11|FZD2|TNF|HSPA8|HDAC6|DAP3|MRPL41|CHMP7|TMEM39A|STMND1|MRPS23|KIF24|ATG14|SMARCE1|CLASP2|FYCO1|UPF1
GO:0032989,cellular component morphogenesis,9.88791354004562e-12,812,BRAF|CTNNB1|PTEN|EGFR|PIK3R1|RAC1|MAP1A|SPTA1|SPTAN1|MYH14|GRB10|PIK3CB|GOLGA4|RHOA|NOTCH1|OBSCN|KIF1A|NES|PIK3CA|AKAP13|MYO9A|TANC2|KIDINS220|NIN|ACTN2|SPG11|SPTBN2|WDR1|ERBB2|SMAD4|MAP2K1|MAP1B|MYH6|SPTBN1|PARD3|CTNND2|TIAM2|TRPC6|ULK1|LRP4|ALS2|PLXNB2|IRS2|TOP2B|RAPGEF2|NOTCH3|EPB41L3|GAB1|CUX1|DDR1|FARP1|LAMA1|DNM2|VASP|LMTK2|PIKFYVE|SHANK3|SEMA6A|DICER1|CDH2|COBL|ZSWIM8|SHANK2|DBN1|SIPA1L1|ATP7A|IQGAP1|ABCA2|TNN|NYAP2|SOS1|ACTG1|ERCC2|BRSK2|MYH10|NRAP|RAP1GAP|DOCK10|RANBP9|OPHN1|TIAM1|PLXND1|TRAK1|EEF2K|RAPH1|SYNPO2L|BSG|OPA1|UBE3A|TRIM46|CELSR3|VIL1|ITGA4|PHLDB2|RREB1|PAK3|EPHB4|KRT8|SH3KBP1|ACTA1|SYT1|MPP5|KNDC1|KIF20B|STXBP1|SIX4|LRP1|NCKAP1|TWF2|ROBO1|EPHA7|CHRNA3|TUBB3|CRABP2|ARHGAP44|PLCG1|CACNA1A|NFATC4|SIN3A|TBR1|SH3GL2|DVL1|GFRA1|DMD|NEDD4L|MYPN|NEFH|NOTCH2|TAOK3|PTPRZ1|PRKCZ|ITGB1|XK|NEFL|DCLK1|SLIRP|DNM1L|RTN4|BMPR2|CTTN|LAMA3|SRF|BRSK1|MEF2A|ANK2|SYT2|LRRK2|DOK4|ADNP|MYCBP2|CAPRIN2|MAP6|PMP22|WDR36|STK25|PTPN11|SGK1|CSF1R|LIMK1|ITSN2|RAB8A|PID1|BCL11A|NTN1|ROCK1
GO:0032990,cell part morphogenesis,5.6903351351103e-11,716,BRAF|CTNNB1|PTEN|EGFR|PIK3R1|RAC1|MAP1A|SPTA1|SPTAN1|MYH14|GRB10|PIK3CB|GOLGA4|RHOA|NOTCH1|KIF1A|NES|PIK3CA|MYO9A|TANC2|KIDINS220|NIN|SPG11|SPTBN2|ERBB2|SMAD4|MAP2K1|MAP1B|SPTBN1|PARD3|CTNND2|TIAM2|TRPC6|ULK1|LRP4|ALS2|PLXNB2|IRS2|TOP2B|RAPGEF2|NOTCH3|EPB41L3|GAB1|CUX1|DDR1|FARP1|LAMA1|DNM2|VASP|LMTK2|SHANK3|SEMA6A|DICER1|CDH2|COBL|ZSWIM8|SHANK2|DBN1|SIPA1L1|ATP7A|IQGAP1|TNN|NYAP2|SOS1|BRSK2|MYH10|RAP1GAP|DOCK10|RANBP9|OPHN1|TIAM1|PLXND1|TRAK1|EEF2K|RAPH1|BSG|OPA1|UBE3A|TRIM46|CELSR3|VIL1|ITGA4|RREB1|PAK3|EPHB4|SH3KBP1|SYT1|KNDC1|KIF20B|STXBP1|LRP1|NCKAP1|TWF2|ROBO1|EPHA7|CHRNA3|TUBB3|CRABP2|ARHGAP44|PLCG1|CACNA1A|NFATC4|SIN3A|TBR1|SH3GL2|DVL1|GFRA1|DMD|NEDD4L|MYPN|NEFH|NOTCH2|TAOK3|PTPRZ1|PRKCZ|ITGB1|XK|NEFL|DCLK1|SLIRP|DNM1L|RTN4|BMPR2|CTTN|LAMA3|SRF|BRSK1|MEF2A|SYT2|LRRK2|DOK4|ADNP|MYCBP2|CAPRIN2|MAP6|WDR36|STK25|PTPN11|SGK1|CSF1R|LIMK1|ITSN2|RAB8A|PID1|BCL11A|NTN1|ROCK1|PLEKHO1|KIF5B|PPP3CA|CYFIP2|KEL|ADARB1|KIF5A|ABL1|GRIP1|ITGA1|NRP1|CRMP1|IMMT|SEMA3B|GORASP1|ADGRB1|LLGL1|CAPRIN1|LHX3|EPHA3|DOK2|NCAM1|GDI1|EFNB2|MYOT|CAMK2A|BAIAP2|L1CAM|CPNE5|SMO|SNX2|DOK1|SPTB|DOK6|HECW1|TMEFF1|TRPV2|GPM6A|CYFIP1|ITPKA|SS18L2|TTL|NEK3|FN1|NGFR|SLIT1|ISL2|DBNL|PSEN1|MAP1S|B3GNT2
GO:0033002,muscle cell proliferation,0.0235373124174678,247,CTNNB1|PTEN|EGFR|AKT1
GO:0033044,regulation of chromosome organization,2.07563442697131e-10,360,CTNNB1|TP53|BCOR|ATM|KMT2A|CENPF|ANAPC1|CTCF|SMG1|ATRX|TPR|ATR|SUPT6H|ESPL1|RAD50|PHF8|NSD1|DNMT1|BRCA1|MAP3K4|RB1|SMAD4|SETDB1|MKI67|AKAP8L|TLK1|KDM3A|RTF1|TRIP12|TOP2A|BRD4|TTK|CENPE|SENP6|DLGAP5|SLX4|SREBF1|ATF7IP|MYC|KMT2B|PPP1R10|MTHFR|JARID2|SSRP1|IK|ATAD2B|RNF40|TNKS2|RIF1|EXOSC10|XRN1|ANAPC7|UBR5|CDT1|NUMA1|TET1|SDR16C5|NAT10|CUL3|RIOK2|SETD5|PARP1|RNF20|SETD7|ERCC4|PRKD2|NIPBL|MCM2|SIN3A|BUB1|XRCC3|HNRNPU|TRIP13|CDK5RAP2|APC|ATAD2
GO:0033045,regulation of sister chromatid segregation,1.92922051046691e-07,83,CTNNB1|ATM|CENPF|ANAPC1|CTCF|ATRX|TPR|ESPL1|RB1|TTK|CENPE|DLGAP5|IK|ANAPC7|CDT1|NUMA1|CUL3|RIOK2|NIPBL|BUB1|XRCC3|HNRNPU|TRIP13|CDK5RAP2|APC|ANAPC5|RAD21|MAD1L1|BUB1B|WAPL|NEK6|GEN1|DYNC1LI1|AXIN2|ANAPC4|NDC80|SLF1|LCMT1|TACC3|SLF2|BUB3|BECN1|FEN1|CDC26|ZNF207
GO:0033046,negative regulation of sister chromatid segregation,0.00958609264654687,44,ATM|CENPF|ATRX|TPR|ESPL1|TTK|IK|CDT1|BUB1|XRCC3|TRIP13|CDK5RAP2|APC|RAD21|MAD1L1|BUB1B|WAPL
GO:0033047,regulation of mitotic sister chromatid segregation,3.38775788641562e-07,71,ATM|CENPF|ANAPC1|ATRX|TPR|ESPL1|RB1|TTK|CENPE|DLGAP5|IK|ANAPC7|CDT1|NUMA1|CUL3|RIOK2|NIPBL|BUB1|XRCC3|HNRNPU|TRIP13|CDK5RAP2|APC|ANAPC5|RAD21|MAD1L1|BUB1B|NEK6|GEN1|DYNC1LI1|ANAPC4|NDC80|SLF1|LCMT1|TACC3|SLF2|BUB3|BECN1
GO:0033048,negative regulation of mitotic sister chromatid segregation,0.0344462123499826,42,ATM|CENPF|ATRX|TPR|TTK|IK|CDT1|BUB1|XRCC3|TRIP13|CDK5RAP2|APC|RAD21|MAD1L1|BUB1B
GO:0033135,regulation of peptidyl-serine phosphorylation,0.00308716470136257,148,BRAF|PTEN|EGFR|AKT1
GO:0033157,regulation of intracellular protein transport,0.00344823297065358,267,TP53|HRAS|PIK3R1|PTPN22|HUWE1|PCNT|TPR|PCM1|SUPT6H|SETD2|PIK3R2|ERBB2|NUP62|AKAP8L|CASP8|BCAS3|NSUN2|SP100|TCAF1|SREBF1|CEP290|BRSK2|MYO1C|NOLC1|GCC2|UBR5|E2F1|SMAD3|BBC3|NUMA1|NMT1|PPP1R13B|FERMT1|FBXW7|KIF20B|RIOK2|RNF31|NPEPPS|ARHGAP44|PRKACA|PTGS2|YWHAZ|LRRK2|CAMK1|SREBF2|XPO1|PTPN11|CD36|DMTN|JAK2|GSK3A|TP73|LCP1|KIF5B|OS9|ZIC1|RANGAP1|INSIG1|TFDP1|TP53BP2|BARD1|JUP|GDI1|TCTEX1D2|HYAL2|SMO|IFNG|ECT2|IPO5|BAD|CSNK2A2|SNX3|MICALL2|CEP131|PSEN1|XPO5|DMAP1
GO:0033365,protein localization to organelle,5.31220247487507e-06,973,IDH1|TP53|AKT1|ATM|PIK3R1|GOLGB1|BRCA2|RGPD1|RGPD4|MAP1A|PTPN22|RGPD2|HUWE1|CTCF|ROCK2|SYNE1|ATRX|TPR|PCM1|MIA3|OBSCN|ATR|RANBP2|AKAP11|RGPD5|CCDC14|SETD2|TAF3|VPS13D|RB1|PIK3R2|RGPD8|MCM9|NUP133|IFT140|OTUD7B|RDX|NUP62|MED1|HK1|ESCO2|OSBPL8|CASP8|RAB3GAP2|CEP250|DHX9|PLRG1|GBF1|SP100|ELAVL1|TTK|VPS13A|DNM2|SYK|SREBF1|PIKFYVE|PPP1R10|NCOA4|STAT3|MSN|IFT122|MORC3|MBTPS1|ECH1|IK|RPA1|TNKS2|NUP88|CEP72|YBX1|SCRIB|FSIP2|NUP214|MEPCE|MID1|KIAA0753|NUP85|NOLC1|GCC2|UBR5|E2F1|GAK|BCL3|ACOT2|SMAD3|BBC3|HSPA5|DDX1|TYSND1|CDT1|RPS15|NUMA1|NMT1|PPP1R13B|MSX1|FERMT1|FBXW7|TFRC|KIF20B|SIX4|ACAA1|ESR1|LRSAM1|AP2B1|RANBP6|NEDD1|PARP1|SEC63|RNF31|TOR1AIP2|CEP192|ZBTB7A|NPEPPS|NIPBL|CENPT|SIN3A|HNRNPU|DVL1|STIL|APC|EZH2|FAM83H|DNAJA1|POLR1A|ADAM22|RGPD3|RAD21|VPS13C|ABHD17B|SH3BP4|PTGS2|DCLK1|RCC2|CBLB|DNM1L|RTN4|YWHAZ|GNPTAB|VPS4A|CEP350|ANK2|NUP107|NVL|LRRK2|PINX1|PIK3R4|NOL8|VPS25|WRN|SREBF2|TIMM17A|XPO1|WAPL|CD36|JAK2|GSK3A|TP73|MAGED1|ACOX1|MON1B|SRP72|HSD17B4|PPP3CA|DRD1|OS9|OPTN|ZIC1|NR5A1|RANGAP1|CHAMP1|LRWD1|INSIG1|PEX5|NRP1|BICD2|HSPA4|CEP68|TFDP1|TP53BP2|TAF8|RPL22|BARD1|JUP|F2|APPL1|TOMM40|RPS28|EFNB2|TERT|ECI2|HYAL2|TOMM34|CD2AP|FAM83D|RAB7A|SSB|SMO|TRIM29|SSR3|FLCN|UMOD|IFNG|TNPO2|EIF2AK3|MCRS1|TULP3|ECT2|NDC80|TOPORS|EHHADH|SUMO1|RPL17|RPL23A|IPO8|CPE|RPL9|IPO5|BAD|LARP7|ARL13B|GNL3L|CSNK2A2|RTKN
GO:0033598,mammary gland epithelial cell proliferation,0.0386277945027781,28,CCND1|BRCA2|KDM5B|MED1|STAT6|AGAP2|RREB1|ESR1|ZNF703|ROBO1|AREG|RTN4
GO:0033674,positive regulation of kinase activity,1.1531126659917e-05,618,BRAF|EGFR|AKT1|HRAS|KIT|CCND1|MTOR|KIF14|PIK3CB|RHOA|RAPGEF1|PIK3CA|AKAP13|RANBP2|MAP3K7|RAD50|MET|RALB|KIDINS220|RICTOR|RAF1|STRADA|MAP3K4|IRS1|ERBB2|ARHGEF5|MAP2K1|FLT4|ALS2|ETAA1|PKD2|MAP4K1|FPR2|RAPGEF2|INSRR|OSBPL8|MAP2K4|PDPK1|ERBB3|AGAP2|ARAF|INSR|TLR3|DDR1|SYK|CENPE|LMTK2|ALK|TRAF6|ADRA2C|MAP3K5|IQGAP1|CACUL1|MAP3K15|MAP2K2|C5|TIAM1|GCN1|FLT3|ROR2|TRAF2|ADCY2|TAB1|SASH1|CARD14|PAK3|EPHB4|FBXW7|EEF1A2|MAPKAPK2|TLR4|KDR|ROBO1|ADCY3|EPHA7|CHRNA3|MAP4K2|MUC20|NAB2|AMBRA1|NEDD9|PRKACA|ADCY9|ADCY4|EZH2|STK39|AREG|TAOK3|MADD|PRKCZ|TAB3|RASSF2|ERCC6|ZFP91|LCP2|RPTOR|LRRK2|NCF1|CD74|TPX2|IKBKG|CAMK1|PIK3R4|ADNP|STK3|CLSPN|PPP2CA|SPAG9|FGFR4|PTPN11|CCND2|PRKAR2B|CSF1R|JAK2|TP73|MAGED1|ITGB3|MAP2K3|PRKAG1|WNK1|MAP3K3|MAPK11
GO:0033993,response to lipid,0.00759382635119363,944,IDH1|CTNNB1|PTEN|EGFR|AKT1|CCND1|ATM|AHR|PTPN22|NCOR1|ACACA|ROCK2|ARID1A|ZFP36L2|EP300|CDK4|RHOA|BCR|NOTCH1
GO:0034329,cell junction assembly,1.0415789756003e-06,435,CTNNB1|PTEN|PLEC|RAC1|ROCK2|RHOA|BCR|FLNC|RAPGEF1|MYO9A|DST|TNS1|CAMSAP3|ACTN2|SPTBN2|ADGRL3|WDR1|MAP1B|PARD3|CTNND2|LRP4|PLXNB2|TLN1|RAPGEF2|TRIP6|DLG5|PDPK1|ARVCF|BSN|BCAS3|SLK|EPB41L3|AGRN|FARP1|VASP|SHANK3|NR1H4|CDH2|SHANK2|IQGAP1|ACTG1|OPHN1|MPP7|PLXND1|MYO1C|EEF2K|RUNX1|FERMT2|SORBS1|PHLDB2|SMAD3|HEG1|HIPK1|MPP5|HDAC7|SIX4|LRP1|SETD5|KDR|ZNF703|FRMPD2|EPHA7|ITGB4|CACNA1A|PRKACA|TSC1|DVL1|DAPK3|PCDHB5|PKN2|APC|CLDN8|RAP1B|PTPRK|PIP5K1A|RAB13|PKP4|RCC2|CTTN|LAMA3|SRF|PEAK1|ANK2|LIMCH1|ADNP|IKBKB|ADD2|PDCD6IP|CBLN1|DMTN|ROCK1|GRHL2|LRRC4B|PRKCI|DRD1|CTNND1|HRG|ABL1|NRP1|CDH10|ADGRB1|JUP|PPM1F|EPHA3|OXTR|EFNB2|PKP3|MECP2|STRN|NLGN4X|FLCN|TRPV4|ECT2|TJP1|FZD1|GPM6A|DSG1|FN1|SLIT1|DKK1|MICALL2|CLDN15|DBNL|CLDN16|CAV1|TNF|CDH7|CLSTN2|SLC9A1|ERBB4|PRKCH|TAOK2|ACVRL1|F11R|VCL|GABRB3|TBCD|PCDH17|CLASP2|PIP5K1C|ADGRL1|TLN2|PTK2B|RHOC|LAMC1|SLITRK1|KRT14|CLASP1|MTDH|NPHP4
