term.id	term.name	adjusted.p.val	term.size	overlap
GO:0044089	positive regulation of cellular component biogenesis	2.05338404293341e-06	543	DNM2,ATM,TP53,DYNC1H1,MAPT,FLNA,VCP,BRAF,ATR,MECP2,ERCC2,TEK,HTT,NIN,TGFBR1,MET,NPHP1,BIN1,WAS,CEP120,CDT1,RAC2,ABL1,NTRK2,NF2,APC,AGRN,FMN2,ATP7A,SLITRK5,ARF1,TPM1,SNCA,PLEKHM1,STUB1,ERCC1,CDC42,CUL4B,SRC,ABCA1,RAB7A,ARPC1B,RAB3GAP2,HDAC4,PAK1,EPHA2,KIT,MAP4K4,MTOR,SOX9,PARK7,HRAS
GO:0008406	gonad development	2.16417376203616e-06	222	BRCA2,MSH2,ATM,CBL,WT1,INSR,FLNA,BRIP1,FOXL2,EIF2B5,TGFBR1,AR,GATA1,SGPL1,EIF2B4,BMP15,SMAD4,ATRX,FOXC1,CTNNA1,HSD17B4,PDGFRB,MKKS,ERCC1,SRC,GATA4,ASPM,BMPR1B
GO:0055082	cellular chemical homeostasis	2.30186884994894e-06	845	RAF1,PLCB4,ATP1A3,CFTR,ZBTB20,GNB1,RYR1,RYR2,APP,TRPV4,CASR,GJA1,WFS1,LRRK2,PIK3R1,LRP5,JPH2,HTT,FGF23,TFRC,CALM2,POLG,WDR35,ALAS2,GATA2,SLC9A3R1,PLA2G6,AFG3L2,ABL1,GRIN2A,APOE,ABCC2,ATP2C1,PRNP,TRPC6,MEN1,CASQ2,ATP7A,MYO5A,PIK3R2,JAGN1,SMAD4,CACNB2,CACNA1C,ARF1,SLC4A1,ISCU,SNCA,PRKCB,NEDD4L,CLIC2,NOX1,GRIN1,LCK,GATA4,SLC29A1,RAB7A,HK1,CDH23,VDR,RAB11B,MAP4K4,KISS1,TH,GRN,PLCD1,PDE4D,CACNA1A,PKD2,PRKD1,CD36,MAPK1,CSRP3,SCO1,HEXB,SOD1
GO:0051053	negative regulation of DNA metabolic process	2.3047244785811e-06	124	MLH1,MSH2,ATM,TP53,MSH6,TINF2,GJA1,BLM,HNRNPA1,ACD,TWIST1,BMPR2,MEN1,ERCC6,RAD50,TRIP12,ERCC1,ACVRL1,SRC,PPARG,MAD2L2,GATA3,XRCC1
GO:0003006	developmental process involved in reproduction	2.41099147231266e-06	988	FGFR2,PTPN11,MLH1,PTEN,BRCA2,MSH2,KRT9,DNM2,ATM,CBL,CFTR,WT1,INSR,FLNA,GJB2,STXBP1,GJA1,BRIP1,LRRK2,PDE3A,FOXL2,SMARCA2,AFF4,KMT2D,EIF2B5,SETX,SYNE1,TGFBR1,AR,GATA1,NPHP1,GATA2,EGFR,MME,STK11,SGPL1,EIF2B4,PSAP,CTNNB1,BMPR2,ALPL,BMP15,MEN1,RBPJ,FMN2,MAP2K1,SMAD4,ATRX,NIPBL,KDM2B,KRT8,PGM3,FOXC1,BMP4,YY1,CTNNA1,KDM5B,HSD17B4,PDGFRB,ACVR1,MKKS,ERCC1,POC1A,SRC,GATA4,ASPM,BMPR1B,VDR,DNMT3A,PPARG,KIT,TNC,MTOR,SOX9,PLCD1,GATA3,PKD2,MAPK1,BBS4,WNT4,CASP8,HEXB,SOD1,WNT7B,STRA6
GO:0010639	negative regulation of organelle organization	2.61873666515255e-06	414	BRCA1,LMNA,DNM2,ATM,TP53,MAPT,TINF2,TSC2,LRRK2,DNMT3B,SPTAN1,DNMT1,HNRNPA1,MET,ACD,TWIST1,WAS,CDT1,DNM1L,BUB1B,PRKAR1A,APC,BAG3,SMAD4,ATRX,TUBB4A,BMP4,SPTA1,RAD50,TRIP12,SNCA,SPTB,MKKS,ERCC1,SRC,RAB7A,CTBP1,TBCD,RAD21,PRKCD,CEP97,MAD2L2,XRCC1,HTRA2,PINK1,SPTBN2,BBS4
GO:0048592	eye morphogenesis	2.78281189590445e-06	153	MFN2,NF1,STAT3,FOXL2,FBN1,TFAP2A,LRP5,TWIST1,CTNNB1,NTRK2,NIPBL,KDM2B,BMP4,YY1,FBN2,ALDH1A3,SOX11,NRL,MYO7A,EPHA2,TH,GNAT1,SOX9,BBS4,IFT122,STRA6,RS1
GO:0032409	regulation of transporter activity	2.94128593378689e-06	293	PTEN,DNM2,CFTR,RYR2,APP,GJA1,NEFL,ACTN2,JPH2,HTT,CALM2,ACTB,TWIST1,SCN1B,SLC9A3R1,PLA2G6,GRIN2A,PRNP,TRPC6,CASQ2,ATP7A,MYO5A,CACNB2,SNCA,NEDD4L,CLIC2,GRIN1,PCSK9,PPARG,RIPK1,PRKCD,CACNB4,PARK7,DYSF,PDE4D,PKD2,PINK1
GO:0010256	endomembrane system organization	2.9864051014307e-06	449	PTEN,LMNA,DNM2,MYH9,COG4,LRRK2,HTT,SYNE1,TRIP11,AR,PEX5,BIN1,MAP2K2,TMEM127,PSAP,EIF2AK3,ZMPSTE24,CSNK1D,TARDBP,JAGN1,MAP2K1,DNAJC13,ABCD1,NEK9,SLC4A1,CIT,SPTA1,SH3TC2,TANGO2,PRKCB,VPS33B,NOX1,CDC42,PPP2CA,ABCA1,RAB7A,LYST,RAB3GAP2,EMD,PRKCD,LEMD2,MYRF,NUP93,DYSF,PRKD1,MAPK1,CSRP3,DYNC2H1,VRK1,SOD1
GO:0010212	response to ionizing radiation	2.99352295111498e-06	146	BRCA1,BRCA2,MSH2,DNM2,ATM,TP53,CBL,CHEK2,ATR,DNMT3B,BLM,POLG,KRT14,STK11,ZMPSTE24,MEN1,ERCC6,NIPBL,ERCC1,INO80,DNMT3A,HRAS,LIG4,GATA3,NHEJ1,TLK2
GO:0022604	regulation of cell morphogenesis	3.05825794280609e-06	508	PTEN,RET,DNM2,MAPT,MYH9,FLNA,CDKL5,NEFL,BRAF,LRRK2,CAMK2B,NIN,SYT2,MYO9A,L1CAM,LINGO1,PHIP,WAS,KIF1A,STK11,RAC2,SLC9A3R1,CDH2,ABL1,BMPR2,DNM1L,NTRK2,APOE,ZMPSTE24,DPYSL2,TRPC6
GO:0050801	ion homeostasis	3.2475429866885e-06	835	PLCB4,KCNH2,ATP1A3,CFTR,GNB1,RYR1,RYR2,APP,TRPV4,CASR,GJA1,WFS1,LRRK2,JPH2,CPS1,HTT,FGF23,TFRC,CALM2,ALAS2,GATA2,EGFR,KLHL3,SCN1B,SLC9A3R1,PLA2G6,UMOD,AFG3L2,ABL1,GRIN2A,APOE,ABCC2,ATP2C1,PRNP,TRPC6,CASQ2,SCNN1B,ATP7A,MYO5A,SMAD4,CACNB2,ABCD1,CACNA1C,ARF1,SLC4A1,ISCU,ANGPTL3,SNCA,PRKCB,NEDD4L,CLIC2,NOX1,GRIN1,SLC12A3,SRC,LCK,ABCA1,RAB7A,CDH23,VDR,KISS1,GRN,SCN5A,PLCD1,PDE4D,CACNA1A,PKD2,PRKD1,CD36,MAPK1,SCNN1G,CSRP3,SCO1,HEXB,SOD1
GO:0009896	positive regulation of catabolic process	3.27385864522642e-06	442	PTEN,MFN2,ATM,ZBTB20,APP,INSR,TSC2,HSPB8,VCP,GJA1,LRRK2,HUWE1,HTT,CSNK2A1,VPS13D,SPTLC2,TWIST1,DNAJB2,STK11,VPS13C,APOE,CSNK1D,APC,TARDBP,BAG3,ABCD1,IRS1,NPRL2,APOC2,ANGPTL3,SNCA,TRIM32,FTO,STUB1,NEDD4L,GNAI3,CUL4B,TBK1,RAB7A,PCSK9
GO:0072132	mesenchyme morphogenesis	3.44802420553551e-06	53	ACTA2,TGFBR1,FOXC2,TWIST1,ACTG2,ACTC1,RBPJ,SMAD4,FOXC1,TGFBR2,ACVR1,ACVRL1,SMAD2,ACTA1,SOX9
GO:0010165	response to X-ray	3.55619816829912e-06	32	BRCA2,MSH2,DNM2,ATM,TP53
GO:0001822	kidney development	3.81219537143696e-06	286	FGFR2,RET,NF1,WT1,STAT1,WFS1,LRRK2,TEK,FBN1,TFAP2A,ACTA2,TGFBR1,FOXC2,MME,KLHL3,LAMB2,NUP133,SGPL1,UMOD,CTNNB1,ZMPSTE24,SMAD4,MYO1E,NIPBL,FOXC1,BMP4,PDGFRB,SOX11,PCSK9,NUP85,SMAD2,SOX9,KANK2,GATA3,PKD2,WNT4,WNT7B,STRA6
GO:0043588	skin development	3.88947184202258e-06	420	FGFR2,KRT17,KRT9,KRT6A,NF1,KRT16,RYR1,KRT2,DSP,KRT12,ERCC2,COL1A1,KRT5,MET,KRT14,EGFR,PSAP,KRT10,KRT13,CTNNB1,ZMPSTE24,PKP2,RBPJ,ATP7A,MYO5A,MAP2K1,SMAD4,SLITRK5,KRT8,KRT71,FOXC1,IRF6,BCL11B
GO:0007548	sex differentiation	4.01723755576647e-06	275	PTPN11,BRCA2,MSH2,ATM,CBL,WT1,INSR,FLNA,BRIP1,FOXL2,EIF2B5,TGFBR1,AR,GATA1,SGPL1,EIF2B4,CTNNB1,BMP15,SMAD4,ATRX,NIPBL,FOXC1,CTNNA1,HSD17B4,PDGFRB,MKKS,ERCC1,SRC,GATA4,ASPM,BMPR1B
GO:0045137	development of primary sexual characteristics	4.03661611722081e-06	228	BRCA2,MSH2,ATM,CBL,WT1,INSR,FLNA,BRIP1,FOXL2,EIF2B5,TGFBR1,AR,GATA1,SGPL1,EIF2B4,BMP15,SMAD4,ATRX,FOXC1,CTNNA1,HSD17B4,PDGFRB,MKKS,ERCC1,SRC,GATA4,ASPM,BMPR1B
GO:0051054	positive regulation of DNA metabolic process	4.27058507106665e-06	195	BRCA1,MLH1,MSH2,ATM,WT1,ATR,MECP2,ERCC2,DKC1,FUS,TFRC,HNRNPA1,ACD,WAS,EGFR,CTNNB1,FMN2,ATRX,ERCC6,RAD50,PDGFRB,ERCC1,SRC,KMT5B,PRKCD,MAD2L2,PARN,XRCC1,MAPK1,CCT5
GO:2000377	regulation of reactive oxygen species metabolic process	4.35393390594603e-06	193	BRCA1,DNM2,TP53,STAT3,MAPT,INSR,GSTP1,TFAP2A,GLA,WDR35,EGFR,RAC2,ABCD1,SNCA,TGFBR2,PDGFRB,GRIN1,GNAI3,HBB,HDAC4,RIPK1,PRKCD,ACP5,MTOR,HSPD1,PARK7,PKD2,CD36,PINK1
GO:0051656	establishment of organelle localization	4.6077769452195e-06	419	MLH1,DNM2,ATM,CBL,DYNC1H1,MAPT,MYH9,STXBP1,GJA1,NEFL,LRRK2,HTT,TRIP11,GATA2,SERPINA1,KIF1A,CEP120,CDT1,RAC2,SLC9A3R1,CTNNB1,PIBF1,DPYSL2,CSNK1D,NUP214,FMN2,MYO5A,KIF5A,BICD2,ARF1,CD59,SNCA,KIF1C,MKKS,CDC42,KIF14,TFG,MYO7A,RAB11B,KIT,KIF5C,SNAP29,PINK1,STXBP2,CUL3,MCFD2,BBS4
GO:0045109	intermediate filament organization	4.92541873957787e-06	23	KRT17,KRT9,KRT2,DSP,NEFL,DES,KRT14,PKP2,KRT71
GO:0019725	cellular homeostasis	5.23253067830263e-06	978	RAF1,PLCB4,ATP1A3,CFTR,ZBTB20,GNB1,RYR1,RYR2,APP,TRPV4,CASR,GJA1,WFS1,LRRK2,PIK3R1,LRP5,JPH2,HTT,FGF23,TFRC,CALM2,POLG,WDR35,ALAS2,GATA2,DNAJB2,RAC2,SLC9A3R1,PLA2G6,AFG3L2,ABL1,GRIN2A,APOE,ABCC2,ATP2C1,PRNP,TRPC6,MEN1,CASQ2,ATP7A,MYO5A,PIK3R2,JAGN1,BAG3,SMAD4,CACNB2,CACNA1C,ARF1,SLC4A1,ISCU,SNCA,TRIM32,PRKCB,NEDD4L,CLIC2,NOX1,GRIN1,SLC12A3,LCK,GATA4,SLC29A1,RAB7A,HK1,CDH23,VDR,RAB11B,MAP4K4,KISS1,TH,GRN,PLCD1,NCF1,PDE4D,CACNA1A,PKD2,PRKD1,CD36,PINK1,MAPK1
GO:0031647	regulation of protein stability	5.24290989090242e-06	284	PTEN,LMNA,CREBBP,TP53,CHEK2,FLNA,STXBP1,WFS1,LRRK2,KRAS,PIK3R1,CDC73,HTT,CRYAA,NF2,PRNP,TARDBP,VHL,BAG3,CDKN2A,CCDC88C,SNCA,STUB1,NEDD4L,SRC,USP27X,PRKCD,HSPD1,GRN,PARK7,PRKD1,EP300,PINK1,MAPK1,TERT,CUL3,CCT5
GO:0009408	response to heat	5.83663797771519e-06	171	CREBBP,ATM,NF1,MAPT,TRPV4,HSPB8,VCP,ATR,CAMK2B,EIF2B5,AAAS,NUP133,EIF2B4,ABCC2,NUP214,BAG3,CAMK2A,NUP205,RANBP2,STUB1,NUP85,MTOR,NUP93,HSPD1,HTRA2,EP300,MAPK1
GO:0034765	regulation of ion transmembrane transport	5.84234964280959e-06	492	PTEN,DNM2,KCNH2,CFTR,RYR2,APP,FLNA,KCNQ2,NEFL,ACTN2,JPH2,HTT,CALM2,BIN1,TWIST1,SCN1B,SLC9A3R1,PLA2G6,ABL1,GRIN2A,ZMPSTE24,PRNP,TRPC6,CASQ2,ATP7A,MYO5A,CACNB2,CACNA1C,ARF1,ISCU,PER2,CLCN2,SNCA,NEDD4L,CLIC2,NOX1,GRIN1,CLCNKA,PCSK9,RIPK1,MTOR,CACNB4,SCN5A,PARK7,DYSF,PDE4D,CACNA1A,PKD2,PRKD1,PINK1
GO:0031346	positive regulation of cell projection organization	6.06037138414966e-06	395	RET,DNM2,MAPT,CDKL5,NEFL,BRAF,FIG4,CAMK2B,SETX,HTT,NIN,TGFBR1,SYT2,L1CAM,STK11,CEP120,SCN1B,RAC2,BMPR2,DNM1L,NTRK2,APOE,APC,AGRN,ATP7A,ZEB2,MAP2K1,ARF1,GRIP1,WNT3,PLEKHM1,NEDD4L,CDC42,SRC,HDAC4,PAK1,KIT,MTOR,GRN,HRAS,ALK,PRKD1,EP300,BBS4,TUBB2B,CENPJ
REAC:R-HSA-442755	Activation of NMDA receptors and postsynaptic events	6.06037138414966e-06	88	NEFL,ACTN2,CAMK2B,TUBA1A,PRKAG2,GRIN2A,PRKAR1A,TUBB2A,TUBB4A,CAMK2A,RPS6KA3,GRIN1,SRC,TUBB4B,TUBA4A,HRAS,TUBB3,MAPK1,TUBA3E,TUBB2B
GO:0019216	regulation of lipid metabolic process	6.42023832518819e-06	416	BRCA1,CREBBP,ZBTB20,BSCL2,EEF1A2,PIK3R1,TEK,TNFRSF1A,TWIST1,PRKAG2,PSAP,PLA2G6,PIBF1,CDK4,APOE,ZMPSTE24,FGFR3,PIK3R2,TBL1XR1,RB1,ABCD1,ARF1,IRS1,BCL11B,CLCN2,APOC2,PDPR,ANGPTL3,SNCA,STUB1,PDGFRB,CDC42,SRC,ABCA1,SIK1,VDR,PPARG,KIT,LDLRAP1,PRKCD,MTOR,PRKD1,CD36,POR,BBS4,WNT4,SOD1
GO:0030099	myeloid cell differentiation	6.79399745859974e-06	426	PTPN11,CREBBP,NF1,STAT3,APP,MYH9,STAT1,ERCC2,PIK3R1,FBN1,FLI1,CDC73,KMT2D,TFRC,GATA1,NFKBIA,ALAS2,GATA2,FOXP1,CTNNB1,ACTN1,RBPJ,JAGN1,ADAR,RB1,SLC4A1,RPS19,BMP4,IKZF1,HSPA9,PRKCB,BPGM,TGFBR2,CDC42,SRC,GP1BA,PPARG,RIPK1,EPHA2,KIT,MTOR,MITF,C15orf41,GATA3,EP300,IRF8
REAC:R-HSA-5684996	MAPK1/MAPK3 signaling	6.90349416708213e-06	237	PTPN11,RAF1,RET,NF1,NEFL,BRAF,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,MET,VCL,ACTB,MAP2K2,EGFR,VWF,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,PPP2CA,KIT,PSMB8,HRAS,MAPK1,CUL3,SPTBN2
REAC:R-HSA-5683057	MAPK family signaling cascades	7.25747977048145e-06	276	PTPN11,RAF1,RET,NF1,NEFL,BRAF,ACTN2,TEK,SPTAN1,CAMK2B,IL2RG,FGF23,MET,VCL,ACTB,MAP2K2,EGFR,VWF,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,CDC42,SRC,PPP2CA,HSPB1,PAK1,KIT,PSMB8,HRAS,MAPK1,CUL3,SPTBN2
GO:0006281	DNA repair	7.34807495092583e-06	563	BRCA1,MLH1,BRCA2,MSH2,ATM,TP53,MSH6,CHEK2,VCP,BRIP1,FH,HUWE1,ATR,ERCC2,PMS2,BLM,SETX,FUS,POLG,SAMHD1,TWIST1,IGHMBP2,WAS,EGFR,POLE,MLH3,ABL1,REV3L,ZMPSTE24,MEN1,FMN2,ATRX,ERCC6,NIPBL,RAD50,YY1,TRIP12,MCM5,FTO,STUB1,ACTL6A,ERCC1,CUL4B,CHAF1B,INO80,KMT5B,RAD21,AP5Z1,MAD2L2,PARK7,LIG4,XRCC1,EP300,SMC1A,NHEJ1,FANCE
GO:0090596	sensory organ morphogenesis	7.4098142044166e-06	266	FGFR2,MFN2,NF1,STAT3,FOXL2,FBN1,TFAP2A,LRP5,TWIST1,GATA2,SLC9A3R1,CTNNB1,NTRK2,STOX1,NIPBL,KDM2B,SLC44A4,BMP4,YY1,HESX1,FBN2,ALDH1A3,SOX11,NRL,MYO7A,EPHA2,TH,GNAT1,SOX9,GATA3,MAPK1,BBS4,SOD1,IFT122,STRA6,RS1
GO:0035265	organ growth	7.98437704367274e-06	208	FGFR2,PTPN11,PTEN,COL6A1,WT1,COL6A3,GJA1,TGFBR1,AR,FOXC2,PSAP,ZMPSTE24,PRKAR1A,RBPJ,FGFR3,FOXC1,YY1,TGFBR2,PDGFRB,POC1A,GATA4,SMAD2,PAK1,RIPK1,MTOR,ERBB4,SOX9,DDR2,MAPK1,POR,SOD1
REAC:R-HSA-3371556	Cellular response to heat stress	8.03502535632161e-06	87	CREBBP,ATM,HSPB8,VCP,ATR,CAMK2B,AAAS,NUP133,NUP214,BAG3,CAMK2A,NUP205,HSPA9,RANBP2,NUP85,MTOR,NUP93,EP300,MAPK1
GO:0051235	maintenance of location	8.71037527170346e-06	352	PLCB4,BSCL2,RYR1,RYR2,FLNA,GJA1,FBN1,JPH2,HTT,SYNE1,VPS13D,CALM2,NFKBIA,VPS13C,ABL1,ALB,APOE,CASQ2,MYO5A,CACNA1C,LPL,ANGPTL3,SNCA,FBN2,FTO,CLIC2,LCK,ABCA1,ASPM,HK1,PPARG,PARK7,PLCD1,DYSF,PDE4D,PKD2,PRKD1,FLNB,CD36,PINK1,BBS4,HEXB
GO:0045664	regulation of neuron differentiation	8.96288126770149e-06	684	PTEN,RET,DNM2,APP,MAPT,TRPV4,CDKL5,NEFL,BRAF,LRRK2,DNMT3B,FIG4,CAMK2B,SETX,NIN,THOC2,SYT2,MYO9A,L1CAM,BIN1,LINGO1,GATA2,KIF1A,STK11,SCN1B,CDH2,ABL1,BMPR2,DNM1L,NTRK2,APOE,DPYSL2,CSNK1D,TRPC6,ZFHX3,ZEB2,MAP2K1,ARF1,GRIP1,BCL11B,YWHAG,BMP4,WNT3,TRIM32,NR2F1,MIB1,NEDD4L,SOX11,GRIN1
GO:0006913	nucleocytoplasmic transport	9.1311661147894e-06	359	PTPN11,LMNA,TP53,NF1,STAT3,FLNA,TSC2,LRRK2,CDH1,PIK3R1,GLE1,MALT1,THOC2,HNRNPA1,NFKBIA,AAAS,NUP133,NUP214,TARDBP,PIK3R2,BAG3,MCM3AP,BMP4,NUP205,HSPA9,APPL1,RANBP2,NUP85,EMD,PRKCD,RAB23,NUP93,THOC6,PARK7,UPF3B,PRKD1,CD36,SMN1,SMN2,MAPK1,EGR2
GO:0000302	response to reactive oxygen species	9.1438721707838e-06	237	DNM2,MAPT,STAT1,GSTP1,LRRK2,MTR,COL1A1,SETX,MET,EGFR,PSAP,ABL1,APOE,TRPC6,ATP7A,ERCC6,PYCR1,TPM1,EEF2,PDGFRB,HBA1,SRC,HBB,RIPK1,PRKCD,HSPD1,PARK7,NCF1,PKD2,CD36,PINK1,MAPK1
GO:0061448	connective tissue development	9.3245158152391e-06	281	COL6A1,WT1,TRPV4,COL6A3,CASR,COL1A1,LRP5,ACTA2,TGFBR1,TRIP11,FOXC2,SPTLC2,CTNNB1,BMPR2,EIF2AK3,CDK4,ZMPSTE24,FGFR3,ATP7A,TBL1XR1,CHSY1,BMP4,RUNX2,FTO,TGFBR2,PDGFRB,MKKS,POC1A,ACVRL1,BMPR1B,TRPS1,SERPINH1
GO:0010769	regulation of cell morphogenesis involved in differentiation	9.50966755498895e-06	311	PTEN,RET,DNM2,MAPT,FLNA,CDKL5,NEFL,BRAF,LRRK2,CAMK2B,NIN,L1CAM,LINGO1,KIF1A,STK11,CDH2,ABL1,BMPR2,DNM1L,NTRK2,APOE,DPYSL2,TRPC6,ZEB2,MAP2K1
GO:0022898	regulation of transmembrane transporter activity	9.71847415175097e-06	278	PTEN,DNM2,CFTR,RYR2,APP,GJA1,NEFL,ACTN2,JPH2,HTT,CALM2,ACTB,TWIST1,SCN1B,SLC9A3R1,PLA2G6,GRIN2A,PRNP,TRPC6,CASQ2,ATP7A,MYO5A,CACNB2,SNCA,NEDD4L,CLIC2,GRIN1,PCSK9,RIPK1,CACNB4,PARK7,DYSF,PDE4D,PKD2,PINK1
REAC:R-HSA-9609736	Assembly and cell surface presentation of NMDA receptors	1.02052088048086e-05	42	NEFL,ACTN2,CAMK2B,TUBA1A,GRIN2A,TUBB2A,TUBB4A,CAMK2A,GRIN1,TUBB4B,TUBA4A,TUBB3,TUBA3E,TUBB2B
GO:0072001	renal system development	1.02943182406524e-05	296	FGFR2,RET,NF1,WT1,STAT1,WFS1,LRRK2,TEK,FBN1,TFAP2A,ACTA2,TGFBR1,FOXC2,MME,KLHL3,LAMB2,NUP133,SGPL1,UMOD,CTNNB1,ZMPSTE24,SMAD4,MYO1E,NIPBL,FOXC1,BMP4,PDGFRB,SOX11,PCSK9,NUP85,SMAD2,SOX9,KANK2,GATA3,PKD2,WNT4,WNT7B,STRA6
GO:1900034	regulation of cellular response to heat	1.08018417556967e-05	79	CREBBP,ATM,MAPT,HSPB8,ATR,CAMK2B,AAAS,NUP133,NUP214,BAG3,CAMK2A,NUP205,RANBP2,NUP85,MTOR,NUP93,EP300,MAPK1
GO:0045104	intermediate filament cytoskeleton organization	1.11990913081803e-05	50	RAF1,KRT17,KRT9,KRT16,KRT2,DSP,NEFL,DES,KRT14,PKP2,KRT71,KRT6C,GFAP,KRT18,SOD1
GO:0031667	response to nutrient levels	1.13742764835576e-05	511	PTEN,TP53,CBL,TRPV4,STAT1,CASR,BRIP1,GSTP1,LRRK2,DNMT3B,COL1A1,CPS1,AHCY,FGF23,HNRNPA1,EGFR,BMPR2,GLUL,EIF2AK3,DNM1L,ALB,APOE,ALPL,TBL1XR1,CHSY1,NPRL2,LPL,EEF2,TGFBR2,MKKS,FAS,ERCC1,GRIN1,SRC,ABCA1,GATA4,PCSK9,VDR,DNMT3A,PPARG,TNC,MTOR,HSPD1,TH,KANK2,PRKD1,MAPK1,GDAP1,POR,BBS4,WNT4,TSHB,SOD1
GO:0030334	regulation of cell migration	1.16441690401012e-05	978	PTEN,LMNA,RET,ATM,NF1,KRT16,STAT3,APP,INSR,TRPV4,FLNA,SASH1,GJA1,GSTP1,BRAF,CDH1,MECP2,PIK3R1,COL1A1,TEK,CAMK2B,AKT3,TGFBR1,FOXC2,MET,VCL,GATA2,EGFR,FOXP1,RAC2,SLC9A3R1,ABL1,BMPR2,GLUL,DNM1L,APOE,NF2,APC,LAMA4,ATP7A,MYLK,IDH2,MYD88,NIPBL,CAMK2A,BMP4,PTPN23,ANGPTL3,TPM1,TRIM32,APPL1,TGFBR2,PDGFRB,ACVR1,ACVRL1,SRC,FLT4,KIF14,HSPB1,HDAC4,LAMA1,PPARG,PAK1,GPI,EPHA2,KIT,MAP4K4,MTOR,ERBB4,MITF,GRN,SOX9,HRAS,GATA3,DYSF,PRKD1,DDR2,MAPK1
GO:0051169	nuclear transport	1.17169509700634e-05	362	PTPN11,LMNA,TP53,NF1,STAT3,FLNA,TSC2,LRRK2,CDH1,PIK3R1,GLE1,MALT1,THOC2,HNRNPA1,NFKBIA,AAAS,NUP133,NUP214,TARDBP,PIK3R2,BAG3,MCM3AP,BMP4,NUP205,HSPA9,APPL1,RANBP2,NUP85,EMD,PRKCD,RAB23,NUP93,THOC6,PARK7,UPF3B,PRKD1,CD36,SMN1,SMN2,MAPK1,EGR2
GO:0009266	response to temperature stimulus	1.21905861108059e-05	236	CREBBP,ATM,NF1,MAPT,TRPV4,HSPB8,VCP,ATR,CAMK2B,EIF2B5,NFKBIA,AAAS,NUP133,EIF2B4,EIF2AK3,ABCC2,NUP214,BAG3,CAMK2A,LPL,NUP205,RANBP2,STUB1,NUP85,PPARG,MTOR,NUP93,HSPD1,HTRA2,EP300,MAPK1,CASP8,SOD1
GO:0031329	regulation of cellular catabolic process	1.23986963474406e-05	850	PTEN,MFN2,ATM,TP53,ZBTB20,STAT3,APP,MAPT,EEF1A2,INSR,TSC2,HSPB8,VCP,LRRK2,HUWE1,DKC1,FUS,HTT,NBAS,CSNK2A1,VPS13D,MET,SPTLC2,NPC1,TWIST1,DNAJB2,PRKAG2,STK11,PSAP,VPS13C,ABL1,DNM1L,APOE,ZMPSTE24,CSNK1D,NUP214,TARDBP,PIK3R2,BAG3,MYD88,CDKN2A,ABCD1,IRS1,NPRL2,APOC2,SNCA,EXOSC8,FTO,STUB1,GNAI3,TBK1,GATA4,PCSK9,PPP1CB,FASTKD1,CISD2,GFAP,HSPB1,RAB3GAP2,PRKCD,PSMB8,MTOR,RAB39B,PARK7,PARN,PRKD1,HTRA2,SPTLC1,EP300,PINK1,OPHN1
GO:0010001	glial cell differentiation	1.34530657337165e-05	226	PTPN11,PTEN,NF1,STAT3,APP,MAPT,GSTP1,KRAS,ERCC2,EIF2B5,BIN1,EGFR,SOX10,LAMB2,EIF2B4,CDH2,CTNNB1,ABL1,NTRK2,MAP2K1,SH3TC2,MED12,SOX11,GFAP,PPARG,MTOR,MYRF,GRN,SOX9,MAPK1,EGR2
GO:0009991	response to extracellular stimulus	1.38855216467812e-05	544	PTEN,TP53,CBL,TRPV4,STAT1,CASR,BRIP1,GSTP1,LRRK2,DNMT3B,COL1A1,CPS1,AHCY,FGF23,HNRNPA1,EGFR,BMPR2,GLUL,EIF2AK3,DNM1L,ALB,APOE,ALPL,TBL1XR1,CHSY1,RPS19,NPRL2,LPL,EEF2,TGFBR2,MKKS,FAS,ERCC1,GRIN1,SRC,ABCA1,GATA4,PCSK9,VDR,DNMT3A,PPARG,ACTA1,TNC,MTOR,HSPD1,TH,KANK2,PRKD1,MAPK1,GDAP1,POR,BBS4,WNT4,TSHB,SOD1
GO:0006606	protein import into nucleus	1.40063915927932e-05	154	LMNA,TP53,NF1,STAT3,FLNA,TSC2,LRRK2,CDH1,PIK3R1,NFKBIA,NUP133,NUP214,TARDBP,PIK3R2,BAG3,BMP4,APPL1,RANBP2,NUP85,PRKCD,RAB23,NUP93,PRKD1,CD36,MAPK1
REAC:R-HSA-3700989	Transcriptional Regulation by TP53	1.41248415062432e-05	362	BRCA1,MLH1,PTEN,MSH2,CREBBP,ATM,TP53,CHEK2,CHD4,TSC2,BRIP1,ATR,ERCC2,TAF6,PMS2,BLM,AKT3,CSNK2A1,CHD3
GO:0001894	tissue homeostasis	1.45723901856756e-05	229	PTPN11,NF1,BBS1,FH,KRAS,AKT3,TFRC,GATA1,ACTB,GATA2,EGFR,STK11,RAC2,CTNNB1,ALB,RB1,ERCC6,TPP1,FOXC1,TRIM32,PLEKHM1,PDGFRB,IQCB1,MKKS,SRC,CDH23,HSPB1,ACP5,SOX9,POC1B
