term.id	term.name	adjusted.p.val	term.size	overlap
GO:0032886	regulation of microtubule-based process	4.22359659979635e-05	231	CTNNB1,MAP1A,CAMSAP1,DYNC1H1,ROCK2,TPR,ERBB2,CAMSAP3,SLAIN2,NIN,ALMS1,DCTN1,RHOA,MAP1B,SPICE1,KIF18A,SMC3,NUP62,RAC1,CEP250,CENPJ,PHLDB2,BRCA1,FSD1,MET,MID1,ATXN7,TRIM46,TUBB4A,CEP295,CKAP5,SENP6,CLIP1,ARHGEF2,TACC3,STIL,TRIM36,APC2,ATAT1,HNRNPU,XRCC3,SMC1A,APC,CDK5RAP2,NEFH,RCC1,PDCD6IP,ROCK1,INPP5J,NAV3,GEN1,ABL1,BICD2,VPS4B,EPHA3,CKAP2,HSPA1B,CLTC,MECP2,CCDC65,TRPV4,MAP6,CHMP4C,RASSF1,CEP131,MAP1S,CHORDC1,MEMO1,CEP85,RAE1,BBS4,HSPA1A,HDAC6,STAG1,DNAAF1,NUBP1,STMND1,MAPRE1,GBA2,TBCD,CLASP2
GO:1902115	regulation of organelle assembly	4.48169638960219e-05	196	DYNC1H1,TPR,SMAD4,ATXN2L,CEP135,ALMS1,RHOA,ARHGEF5,HTT,SPICE1,SYNE2,SMC3,IFT140,RDX,NUP62,ATXN2,ULK1,CENPJ,RALB,DNM2,BRCA1,AKAP13,PIKFYVE
REAC:R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	4.5076706682229e-05	80	DYNC1H1,PCNT,PCM1,PPP2R1A,CEP135,ALMS1,HAUS8,TUBGCP6,CEP250,CENPJ,CEP290,CEP72,CNTRL,TUBB4A,CKAP5,NEDD1,CEP192,PRKACA,CDK5RAP2,CEP57,ODF2,PRKAR2B,TUBG1,HAUS7,HAUS5,NME7,CDK11B,MZT1,CCP110,CEP63,CEP131,TUBGCP5,MAPRE1,ACTR1A,CDK11A,TUBGCP2,CLASP1,HAUS3,PLK4,OFD1
REAC:R-HSA-380287	Centrosome maturation	4.5076706682229e-05	80	DYNC1H1,PCNT,PCM1,PPP2R1A,CEP135,ALMS1,HAUS8,TUBGCP6,CEP250,CENPJ,CEP290,CEP72,CNTRL,TUBB4A,CKAP5,NEDD1,CEP192,PRKACA,CDK5RAP2,CEP57,ODF2,PRKAR2B,TUBG1,HAUS7,HAUS5,NME7,CDK11B,MZT1,CCP110,CEP63,CEP131,TUBGCP5,MAPRE1,ACTR1A,CDK11A,TUBGCP2,CLASP1,HAUS3,PLK4,OFD1
GO:0000910	cytokinesis	5.87292688733326e-05	171	KIF14,BRCA2,ROCK2,ESPL1,SPTBN1,AHCTF1,SETD2,RHOA,FMN2,USP8,BIRC6,NUP62,SPIRE1,SVIL,ANXA11,FSD1,KIF13A,MYH10,MYO19,CIT,KIF4B,CUL3,TRIM36,KIF20B,ZFYVE26,PKN2,APC,SNX18,ACTR3,KIF3B,KIF23,MYH9,PKP4,KLHL13,VPS4A,PIK3R4,PDCD6IP,ROCK1,DRD3,VPS4B,CKAP2,PRKCE,ZFYVE19,RTKN,CECR2,FLCN,NUSAP1,KIF20A,CCP110,CHMP4C,ECT2,SNX33,UNC119,INCENP,CDC25B,PRC1,BBS4,CENPA,BCL2L1,ARL3,CHMP7,BECN1
GO:0018105	peptidyl-serine phosphorylation	5.93145650169929e-05	304	BRAF,PTEN,ATM,MTOR,SMG1,PIK3CA,ROCK2,AKT1,EGFR,ATR,NSD1,MAST4,RICTOR,PKN3,MAP4K1,TOP1,TLK1,LATS1,PDPK1,ULK1,MAST3,LMTK2,SH2D3C,MORC3,ARAF,BRSK2,FNIP1,MAP2K2,RAF1,MAST1,SYK,CSNK1G3,MAPKAPK2,TAF1,SGK2,TTK,PRKACA,PKN2,DMD,STK39,RASSF2,PRKCZ,PTGS2,ERCC6,RPTOR,HIPK1,CAMK1,RPS6KB1,CAPRIN2,IKBKB,SGK1,SRPK2,STK4,DMTN,GSK3A,ROCK1,NEK6,WNK1,PRKCI,HRC,LATS2,INPP5J,RPS6KA3,STK38L,PPM1F,PRKCE,CAMK2A,PDE4D,CHEK2,MAST2,IFNG,EIF2AK3,AVP,CSNK2A2,DKK1,IKBKE,PLCL1,MIF,SH2D3A,CAV1,TNF,ERN1,CD44,INPP5F,STOX1,SPRY2,PRKCH,HDAC6,PRKD2,PRKCQ,PRKD1,MAPKAP1,MASTL,PFN2,STK38,MARK1,DCLK1,NCK2,TGFBR1,BCAR3,ARRB2,AKT2,CSNK2A1
GO:0031023	microtubule organizing center organization	6.22883764912678e-05	134	CTNNB1,BRCA2,ROCK2,PCM1,NIN,CEP135,ALMS1,DCTN1,SPICE1,NUP62,PKD2,HAUS8,CEP250,CENPJ,BRCA1,CEP72,KIAA0753,GCC2,BCAS3,CEP295,CKAP5,STIL,CEP192,CHD3,XRCC3,GOLGA2,RTTN,CDK5RAP2,KIAA1614,KIF3B,BRSK1,PDCD6IP,ODF2,GEN1,CEP68,HAUS7,VPS4B,HAUS5,WDR62,CCP110,CHMP4C,CEP63,CEP131,CHORDC1,TUBE1,CEP85,BBS4,USP33,NUBP1,NDEL1,E2F4,CNTROB,CLASP2,CHEK1,CLASP1,HAUS3,PLK4
REAC:R-HSA-2428924	IGF1R signaling cascade	6.26202574520337e-05	43	NRAS,HRAS,PIK3CA,PIK3CB,PIK3R1,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,GAB1,SOS1
REAC:R-HSA-2428928	IRS-related events triggered by IGF1R	6.26202574520337e-05	43	NRAS,HRAS,PIK3CA,PIK3CB,PIK3R1,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,GAB1,SOS1
GO:1901987	regulation of cell cycle phase transition	6.3336511027215e-05	486	TP53,PTEN,ATM,CCND1,CENPF,ANAPC1,KIF14,EP300,DYNC1H1,PCNT,TPR,AKT1,EGFR,ZFP36L2,PCM1,ESPL1,PPP2R1A,CEP135,CUL1,ALMS1,DCTN1,BRD4,CDK4,GIGYF2,RDX,PKD2,HAUS8,ATAD5,RAD51C,CEP250,CENPJ,PLRG1,BRCA1,RINT1,ERCC2,SIRT2,CEP290,CEP72,CASP2,IK,HMMR,MEPCE,DLGAP5,RB1,DDB1,CNTRL,ANAPC7,TUBB4A,PSME4,CKAP5,CDT1,CUL3,BLM,RIOK2,ERCC3,PSMD2,TAF1,NEDD1,TTK,CEP192,PSMA5,PSMB4,SIN3A,PRKACA,BUB1,XRCC3,APC,TRIP13,CDK5RAP2,CENPE,TAOK3,ANAPC5,CEP57,RCC2,BUB1B,VPS4A,TOPBP1,BRSK1,RPTOR,PINX1,MAD1L1,ODF2,CCND2,PRKAR2B,NEK6,E2F1,CDC25A,GEN1,PBX1,RAD21,PSMA2,TFAP4,TUBG1,HAUS7,VPS4B,TFDP3,APPL1,HAUS5,CRNN,FBXW7,PSMD13,DACT1,CRADD,MECP2,BRCC3,FAM83D,PSMD1,PSMC2,CHEK2,ZFYVE19,DYNC1LI1,CCP110,CHMP4C,NDC80,STXBP4,RGCC,PSMD12,RBL2,XPC,CEP63,CEP131,EZH2,DTL,LCMT1,CDC25B,TAOK2,CDC45,ZNF16,STOX1,BUB3,INO80,PSMA1,MAPRE1,E2F4,CCND3,ACTR1A,CTC1,PSME1,PSMB2,PSMC4,ANAPC10,CDC26,ZNF207,RAD17,NBN,CHEK1,TFDP1,PSME2,PSMD6,CLASP1,HAUS3,PLK4,OFD1
GO:0045859	regulation of protein kinase activity	6.94683239194714e-05	802	BRAF,TTN,PTEN,CCND1,KIT,MTOR,KIF14,HRAS,ADAR,PIK3CA,PIK3CB,AKT1,EGFR,RAPGEF1,KRAS,ERBB2,MAP3K7,KIDINS220,PPP2R1A,MAP3K4,RICTOR,RHOA,ARHGEF5,HTT,CDK4,RASIP1,ALS2,NUP62,PKD2,MAP4K1,RAPGEF2,PTPN11,OSBPL8,MAP2K4,STRADA,LATS1,PDPK1,AGAP2,RALB,SLK,INSR,AKAP13,MAPK8IP1,MAP2K1,ALK,PTPN22,ADRA2C,IQGAP1,CACUL1,MAP3K15,ARAF,STK10,LRP6,C5,TIAM1,MAP2K2,FLT3,RB1,GCN1,RAF1,STK24,TRAF2,STK11,ADCY2,NEK4,TAB1,ZNF675,IBTK,TLR3,SASH1,CARD14,HEG1,TRPT1,SYK,IRAK3,BLM,MLLT1,MAP4K2,PAK3,NCAPG2,MAPKAPK2,CHRNA3,HMGCR,HERC5,ROBO1,ADCY3,TRAF6,PTK2B,NAB2,NEK1,TSC1,PRKACA,DVL1,BCCIP,NEDD9,ADCY9,APC,ADCY4,ETAA1,NF2,CENPE,STK39,PARP8,DNAJA1,TAOK3,ERRFI1,RASSF2,PTPRB,MADD,PRKCZ,TAB3,ERCC6,CBLB,ZFP91,LCP2,RPTOR,NCF1,CD74,IKBKG,CAMK1,ADNP,PPP2CA,ERBB3,VPS25,STK25,SH3BP5,CCND2,PRKAR2B,STK4,CSF1R,JAK2,MAGED1,RPS27A,ITGB3,MAP2K3,WNK1,PRKAG1,MAP3K3,SPRY4,MAPK11,MUC20,LATS2,ADARB1,PRKAR1B,CDC25A
GO:0031334	positive regulation of protein-containing complex assembly	7.21845899944854e-05	261	TP53,ATM,MTOR,ATR,SLAIN2,NIN,DCTN1,RICTOR,RHOA,ARHGEF5,MAP1B,FMN2,RASIP1,PIEZO1,RAC1,SPIRE1,VASP,UNC13B,ERCC2,MET,IQGAP2,MSN,RPA1,HCK,CHD1L,FNIP1,CDC42EP3,MYO1C,DDB1,BAIAP2L1,VIL1,CKAP5,BBC3,CDT1,SYK,ESR1,ERCC5,CLIP1,NCKAP1,ERCC3,PARP1,ATAT1,ERCC4,PTK2B,CAND1,CDK5RAP2,FER,ACTR3,CDC42EP1,ARFIP2,ABCA1,WIPF3,CTTN,ASAP1,CD36,LCP1,NAV3,ARFIP1,RAP1B,GSN,VCP,HSPA1B,MECP2,DDB2,PRKCE,BAIAP2,PSMC2,IFNG,SUMO1,CYFIP1,CLU,SLF1,CCL11,DHX33,TNF,WIPF1,HIP1R,MMP3,HSPA1A,HDAC6,SLF2,SNX9,MPP7,MAPRE1,NPHS1,TLR4,PFN2,PFN1,NCK2,PSMC4,RHOC
GO:0051960	regulation of nervous system development	7.29452096498849e-05	963	CTNNB1,TP53,BRAF,PTEN,KIT,MTOR,KIF14,EP300,ASPM,GOLGA4,NOTCH1,AKT1,RAPGEF1,PCM1,PTPRF,TANC2,KIF1A,KIDINS220,NIN,WDR1,IDH2,CHD7,RHOA,SPEN,MAP1B,PARD3,TIAM2,LRP4,EIF4ENIF1,PLXNB2,ADGRL3,CUX1,MED1,RAPGEF2,DLG5,NOTCH3,AGRN,DNM2,FARP1,FOXA1,MAP2K1,ARHGEF15,ZFHX3,SEMA6A,DICER1,ALK,CDH2,RARA,SIPA1L1,ZSWIM8,SHANK2,IFT122,SIRT2,SETX,REST,ADRA2C,TNN,MYO9A,IQGAP1,TRIM32,BRSK2,SRRT,FN1,BCL11A,TIAM1,PLXND1,STAT3,EEF2K,TENM3,TRAK1,DENND5A,RNF10,MYC,STK24,STK11,OPA1,UBE3A,TRIM46,FOXO3,GAK,MBD1,HSPA5,EYA1,SEC24B,DBN1,ARHGEF2,KNDC1,LRP1,PAK3,ZEB1,CHRNA3,ENC1,RAP1GAP,ROBO1,EPHA7,TRIM11,SOX11,NFATC4,PTK2B,NIPBL,CACNA1A,KIF20B,ARHGAP44,TG,SIN3A,TSC1,TBR1,IL6ST,PRKACA,HMG20B,DVL1,DMD,OPRM1,CDK5RAP2,NEDD4L,NF2,PTPRZ1,NEFL,TRPC6,XK,PREX1,DNM1L,RTN4,YWHAZ,PPP1CC,BMPR2,CTTN,SYT2,SRF,BRSK1,TWF2,CNTN1,CAMK1,ASAP1,SF3A2,ADNP,MYCBP2,CAPRIN2,WDR36,PMP22,CBLN1,LIMK1,STK25,EFNB2,ITSN2,GSK3A,SOX8,RHEB,NTN1,ROCK1,NFE2L2,LRRC4B,BMP6,E2F1,PRKCI,KEL,INPP5J,DRD3,ABL1,GRIP1,LRIG2,EIF4E,PBX1,NRP1,SCARF1,CRMP1,SEMA3B,ADGRB1,BCL6,GORASP1,EPHA3,F2,CAPRIN1,COBL,PTPRG,OXTR,GDI1,GATA2,TCF12,CAMK2A,TP73,LBX1,BAIAP2,L1CAM,SMO,CPNE5,ROR2,ID3,TRPV4,MAP6,IFNG,ZMYND8,EIF2AK3,TULP3,ECT2,FAIM,FZD1,PPP3CA,PRTG,TRPV2,CYFIP1,ITPKA,SS18L2,TTL,RTN4RL2,SNX3,NGFR,SLIT1,DKK1,LTK,HES1,CCL11,ZEB2,ISL2,DBNL,PSEN1
GO:1903829	positive regulation of cellular protein localization	7.91323999734382e-05	330	TP53,MAP1A,HUWE1,HRAS,ROCK2,PCNT,TPR,AKT1,EGFR,PCM1,PIK3R1,ERBB2,SPTBN1,WNK3,LRP4,RDX,NUP62,PDPK1,CEP250,PIK3R2,TCAF1,MSN,PTPN22,CEP290,IQGAP1,CASP8,SSH1,MYO1C,STK11,SORBS1,VIL1,BCAS3,BBC3,CDT1,NMT1,PPP1R13B,LRP1,RIOK2,UBR5,AP2B1,PARP1,NPEPPS,RNF31,NIPBL,KIF20B,ARHGEF16,PRKACA,APC,ITGB1,ABHD17B,PTGS2,RTN4,YWHAZ,PLS1,PINX1,CAMK1,JAK2,GSK3A,E2F1,KIF5B,PRKCI,ZIC1,SMAD3,LRIG2,TP53BP2,JUP,EPHA3,F2,FBXW7,PRKCE,TP73,HYAL2,CD2AP,NKD2,SMO,IFNG,EIF2AK3,MCRS1,ECT2,NDC80,TARDBP,IPO5,BAD,CSNK2A2,SNX33,NGFR,MICALL2,CEP131,PSEN1,GLIS2,CCT7,EPB41,DMAP1,HTRA2,ERBB4,TNF,TRIM28
REAC:R-HSA-5637810	Constitutive Signaling by EGFRvIII	8.17805843818565e-05	13	NRAS,HRAS,PIK3CA,EGFR,PIK3R1
REAC:R-HSA-5637812	Signaling by EGFRvIII in Cancer	8.17805843818565e-05	13	NRAS,HRAS,PIK3CA,EGFR,PIK3R1
REAC:R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	8.31933132895327e-05	44	NRAS,HRAS,PIK3CA,PIK3CB,PIK3R1,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,GAB1
GO:0031050	dsRNA processing	8.39062143915886e-05	48	TP53,ADAR,NCOR1,EGFR,NCOR2,MAP2K1,DICER1,SRRT,ZC3H7B,DROSHA,MAP2K2,ZC3H7A,MYCN,SMAD2,ESR1,PUM1,AGO1
GO:0070918	production of small RNA involved in gene silencing by RNA	8.39062143915886e-05	48	TP53,ADAR,NCOR1,EGFR,NCOR2,MAP2K1,DICER1,SRRT,ZC3H7B,DROSHA,MAP2K2,ZC3H7A,MYCN,SMAD2,ESR1,PUM1,AGO1
GO:0032868	response to insulin	8.41652747733429e-05	290	PTEN,MTOR,PIK3CA,GRB10,AKT1,PIK3R1,BCAR1,IRS1,CDK4,IRS2,ZNF106,PTPN11,OSBPL8,BRWD1,PDPK1,PIK3R2,TRIM72,HADHA,INSR,GAB1,CAD,MYO5A,SREBF1,NR1H4,PHIP,SOS1,RHOQ,PKLR,SESN3,PIK3R3,EEF2K,TBC1D4,MYO1C,MYC,OPA1,BAIAP2L1,HDAC5,INSRR,FOXO3,SORBS1
GO:0061458	reproductive system development	8.43992666082799e-05	449	CTNNB1,IDH1,PTEN,ATM,CCND1,KIT,ASPM,BRCA2,ATRX,NOTCH1,AKT1,EGFR,ARID1A,SMAD4,PGR,SETD2,MAP3K4,CHD7,KIF18A,BIRC6,PKD2,NASP,MED1,PTPN11,PLCD1,WDR48,EIF2S2,INSR,FOXA1,MAP2K1,KMT2B,KRT8,NCOA4,RARA,PLEKHA5,CASP2,TAF4,KDM5B,CASP8,LRP6,WT1,MYC,DAZAP1,BSG,HMGCS1,STK11,UBE3A,FANCA,FANCG,RRM1,SAFB2,FOXO3,TLR3,STAT5B
GO:0071103	DNA conformation change	8.9274306141423e-05	323	TP53,TTN,CHD4,ATRX,SMC2,TPR,KAT6A,CHD1,RSF1,RAD54L2,RAD50,CTCF,TSPYL1,NCAPD2,CHD5,CHD7,MCM4,DHX9,NASP,ASCC3,TOP2B,AKAP8L,TOP1,NAV2,IGHMBP2,SMARCAD1
GO:1901879	regulation of protein depolymerization	9.05555133954578e-05	87	SPTAN1,MAP1A,CAMSAP1,NES,SPTBN1,SPTA1,CAMSAP3,SPTBN2,WDR1,ACTN2,MAP1B,RDX
GO:0032147	activation of protein kinase activity	9.23047570778396e-05	337	BRAF,KIT,MTOR,KIF14,PIK3CA,PIK3CB,AKT1,EGFR,RAPGEF1,MAP3K7,KIDINS220,MAP3K4,RICTOR,MAP4K1,PTPN11,OSBPL8,MAP2K4,STRADA,PDPK1,AGAP2,SLK,INSR,MAP2K1,ALK,ADRA2C,MAP3K15,ARAF,STK10,C5,MAP2K2,RAF1,STK24,TRAF2,STK11,ADCY2,NEK4,TAB1,TLR3,CARD14,SYK,MAP4K2,PAK3,MAPKAPK2,CHRNA3,ADCY3,TRAF6,PTK2B,NEK1,PRKACA,ADCY9,ADCY4,STK39,TAOK3,MADD,PRKCZ,TAB3,ERCC6,ZFP91,RPTOR,CD74,IKBKG,ADNP,STK25,PRKAR2B,STK4,JAK2,RPS27A,ITGB3,MAP2K3,WNK1,MAP3K3,MAPK11,MUC20,PRKAR1B,ABL1,ITGA1
REAC:R-HSA-1433557	Signaling by SCF-KIT	9.50335382725775e-05	38	NRAS,KIT,HRAS,PIK3CA,GRB10,PIK3R1,RAC1,PTPN11,PIK3R2,SOS1,PIK3R3,STAT3,STAT5B,STAT5A
GO:0051258	protein polymerization	9.91945557761409e-05	290	MTOR,SPTAN1,CAMSAP1,SPTBN1,SPTA1,CAMSAP3,SLAIN2,NIN,SPTBN2,DCTN1,RICTOR,RHOA,MAP1B,FMN2,RDX,RAC1,SPIRE1,LATS1,TUBGCP6,CENPJ,VASP,MET,IQGAP2,SPTB,HCK,CDC42EP3,SSH3,SSH1,RANBP9,MYO1C,UBE2S,BAIAP2L1,TUBB4A,VIL1,CKAP5,DBN1,CLIP1,NCKAP1,PAK3,CEP192,PTK2B,GOLGA2,CDK5RAP2,CAPG,FER,ACTR3,CDC42EP1,ARFIP2,NEFL,PREX1,ARFGEF1,DNM1L,WIPF3,CTTN,TWF2,FGG,EPS8,ADD2,DMTN,JAK2,INPP5J,NAV3,ABL1,ARFIP1,TUBG1,GSN,COBL,MAP7D3,HSPA1B,MECP2,PRKCE,BAIAP2,TRPV4,MZT1,CYFIP1,TMOD1,MICALL2,CCL11,DBNL,SSH2,BBS4,WIPF1,HIP1R,HSPA1A,NDEL1,TUBGCP5,SNX9,MAPRE1,NPHS1,PFN2,GBA2,TBCD,PFN1,CLASP2,TUBGCP2,NCK2
GO:0022411	cellular component disassembly	9.97788577971825e-05	553	CTNNB1,TP53,SPTAN1,MAP1A,CAMSAP1,HUWE1,SUPT16H,NES,ARID1A,SPTBN1,SPTA1,CAMSAP3,SPTBN2,WDR1,DCTN1,VPS13D,ACTN2,MAP1B,HTT,KIF18A,TEX264,RDX,SMARCA4,AKAP8L,ETF1,GBF1,INSR,DDR1,AMER1,SREBF1,DICER1,SETX,SPTB,ACIN1,DNASE2,LRP6,MID1,ATXN7,ARID2,MYC,BSG,TOP2A,VIL1,GAK,F2RL1,CKAP5,KIF18B,MICAL3,IRAK3,ARHGEF2,SH3PXD2B,LRP1,SH3GL1,LIMA1,APC2,AMBRA1,TFIP11,RB1CC1,DVL1,GOLGA2,ENDOG,APC,SMARCC1,CAPG,TECPR1,SCAF8,FRAT1,MRPS30,SMARCC2,VPS13C,AURKAIP1,DNM1L,MMP2,CTTN,VPS4A,CAPNS1,TWF2,EPS8,ADD2,ZMPSTE24,FGFR4,TBC1D25,DMTN,TNP1,GSK3A,LCP1,KIF2B,NMNAT1,SMARCD2,NEK6,KIF5B,SNAP29,MRPS16,OPTN,PTCD3,NAV3,EIF5A2,PLEKHH2,VPS4B,SMARCD1,GSN,GFM2,ETS1,FBXW7,MRPL13,CLEC16A,CKAP2,VCP,WIPI2,MCOLN1,SHARPIN,TRPV4,NFE2,CECR2,MRPL39,EXOG,MRPL34,FZD1,ATG3,CSNK2A2,TMOD1,GADD45GIP1,DKK1,EPG5,TIMP1,MAP1S,STX17,MRPS31,KPNA1,FZD2,NEK9,CAPN1,CAV1,SMURF1,HTRA2,MRPL11,TNF,CD44,ATG14,HSPA8,MMP3,ABCC8,HDAC6,MRPL41,CHMP7,BECN1,NDEL1,STMND1,CISD2,MRPS23,KIF24,TLL2,SMARCE1,SPATA18,CTRB2,CDC37,CLASP2,KLKB1,TGFBR1,FYCO1,UPF1
GO:0030038	contractile actin filament bundle assembly	0.000104769325601529	107	BRAF,MTOR,ROCK2,PIK3R1,ALMS1,RHOA,ARHGEF5,RAC1,CGNL1,PHLDB2,ARHGEF15,MET,ACTG1,SYNPO2L,SORBS1,S1PR1,CUL3,SH3PXD2B,ARHGEF10L,PTK2B,ASAP3,TSC1,NF2,SRF,PPFIA1,LIMK1,ROCK1,PTGER4,SMAD3,ABL1,NRP1,LIMCH1,PXN,PPM1F,TACSTD2,TJP1,RGCC,WASF2,BBS4,FAM171A1,FRMD7,F11R,PFN2,PFN1,CLASP2,TGFBR1,RHOC,CLASP1
GO:0043149	stress fiber assembly	0.000104769325601529	107	BRAF,MTOR,ROCK2,PIK3R1,ALMS1,RHOA,ARHGEF5,RAC1,CGNL1,PHLDB2,ARHGEF15,MET,ACTG1,SYNPO2L,SORBS1,S1PR1,CUL3,SH3PXD2B,ARHGEF10L,PTK2B,ASAP3,TSC1,NF2,SRF,PPFIA1,LIMK1,ROCK1,PTGER4,SMAD3,ABL1,NRP1,LIMCH1,PXN,PPM1F,TACSTD2,TJP1,RGCC,WASF2,BBS4,FAM171A1,FRMD7,F11R,PFN2,PFN1,CLASP2,TGFBR1,RHOC,CLASP1
GO:0043244	regulation of protein-containing complex disassembly	0.000106917577709725	119	SPTAN1,MAP1A,CAMSAP1,NES,SPTBN1,SPTA1,CAMSAP3,SPTBN2,WDR1,ACTN2,MAP1B,RDX,ETF1,INSR,SETX,SPTB,MID1,ATXN7,VIL1,F2RL1,IRAK3,ARHGEF2,LIMA1,APC2,APC,CAPG,SCAF8,TWF2,EPS8,ADD2,ZMPSTE24,TBC1D25,DMTN,NAV3,EIF5A2,PLEKHH2,GSN,CLEC16A,CKAP2
REAC:R-HSA-210993	Tie2 Signaling	0.000108121589083434	16	NRAS,HRAS,PIK3CA,PIK3CB,PIK3R1,PTPN11,PIK3R2,SOS1
GO:0030071	regulation of mitotic metaphase/anaphase transition	0.000109043243750484	58	ATM,CENPF,TPR,ESPL1,IK,DLGAP5,RB1,ANAPC7,CDT1,CUL3,RIOK2,TTK,BUB1,XRCC3,APC,TRIP13,CDK5RAP2,CENPE,ANAPC5,BUB1B,MAD1L1,NEK6,GEN1,RAD21
REAC:R-HSA-1227986	Signaling by ERBB2	0.000109161925731032	46	NRAS,HRAS,PIK3CA,AKT1,EGFR,PIK3R1,ERBB2
REAC:R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	0.000113398827876386	39	TPR,RANBP2,NUP210,NUP160,NUP133,NUP62,NUP88,CPSF3,NUP214,NUP85,CPSF2,NUP205,CPSF1,WDR33,NXF1,NUP107,SLBP,EIF4E,NCBP1
GO:0031056	regulation of histone modification	0.000115468381989805	160	CTNNB1,TP53,ATM,KMT2A,ATRX,BCOR,DNMT1,SUPT6H,NSD1,CTCF,SMAD4,BRD4,AKAP8L,RTF1,TRIP12,KDM3A,BRCA1,SREBF1,KMT2B,MTHFR,REST,RNF40,RIF1
GO:0007088	regulation of mitotic nuclear division	0.0001220015394671	170	ATM,CENPF,ANAPC1,ATRX,CDK13,TPR,ESPL1,SMC3,NUP62,MKI67,INSR,PHIP,SIRT2,IK,DLGAP5,CUL9,RB1,ANAPC7,CDT1,CUL3,RIOK2,TACC3,TTK,NIPBL,KIF20B,HNRNPU,BUB1,XRCC3,SMC1A,DAPK3,APC,TRIP13,CDK5RAP2,CENPE,RCC1,ANAPC5,AURKAIP1,BUB1B,MAD1L1,NEK6,DRD3,GEN1,RAD21,VPS4B,HSPA1B,TOM1L2,NFE2L1,NUSAP1,DYNC1LI1,CHMP4C,NDC80,RGCC,SLF1,LCMT1,CD28,CEP85,HSPA1A,STAG1,SLF2,BUB3,BECN1
GO:0051495	positive regulation of cytoskeleton organization	0.000122783044698338	235	BRAF,MTOR,HRAS,DYNC1H1,ROCK2,NES,SLAIN2,NIN,WDR1,DCTN1,RICTOR,RHOA,ACTN2,ARHGEF5,MAP1B,FMN2,NUP62,RAC1,SPIRE1,CENPJ,VASP,ARHGEF15,MET,IQGAP2,HCK,CDC42EP3,MYO1C,SYNPO2L,BAIAP2L1,VIL1,BCAS3,F2RL1,CEP295,CKAP5,CLIP1,SH3PXD2B,NCKAP1,ARHGEF10L,PTK2B,TSC1,CDK5RAP2,FER,ACTR3,CDC42EP1,NF2,ARFIP2,WIPF3,CTTN,LIMK1,NAV3,SYNPO,SMAD3,ABL1,ARFIP1,NRP1,LIMCH1,VPS4B,GSN,PXN,PPM1F,HSPA1B,MECP2,PRKCE,BAIAP2
GO:0030705	cytoskeleton-dependent intracellular transport	0.000133450211441318	190	MAP1A,KIF14,DYNC1H1,PCM1,TANC2,KIF1A,CAMSAP3,DCTN1,CCDC88C,ARHGAP21,MAP1B,HTT,SYNE2,IFT140,LRPPRC,DST,MYO5A,IFT122,KIF13A,IFT81,TTC30B,MYO19,MYO1C,TRAK1,KLC3,OPA1,KIF1C,TRIM46,LCA5,CCDC88B,HOOK1,HNRNPU,RABL2B,WDR60,NEFH,KIF3B,DYNC1I1,KIF23,NEFL,ACTR1B,PRKCZ,APBA1,IFT88
GO:2001252	positive regulation of chromosome organization	0.000134287643180844	184	CTNNB1,TP53,ATM,KMT2A,ATRX,DNMT1,TPR,ATR,ESPL1,RAD50,SMAD4,SLX4,MAP3K4,BRD4,SETDB1
GO:1905818	regulation of chromosome separation	0.000134566092458605	67	ATM,CENPF,ANAPC1,TPR,ESPL1,IK,DLGAP5,RB1,ANAPC7,CDT1,CUL3,RIOK2,TACC3,TTK,BUB1,XRCC3,APC,TRIP13,CDK5RAP2,CENPE,ANAPC5,BUB1B,MAD1L1,NEK6,GEN1,RAD21
REAC:R-HSA-453274	Mitotic G2-G2/M phases	0.000141754340648662	198	TP53,CENPF,EP300,DYNC1H1,PCNT,PCM1,PPP2R1A,CEP135,CUL1,ALMS1,HAUS8,TUBGCP6,CEP250,CENPJ,PPP2R1B,CEP290,CEP72,HMMR,TUBB8,MYBL2,CNTRL,TUBB4A,PSME4,CKAP5,TUBB3,PSMD2,NEDD1,CEP192,PSMA5,PSMB4,TUBB2A,PRKACA,CDK5RAP2,CEP57,PPP2CA,ODF2,PRKAR2B,RAB8A,RPS27A,E2F1,OPTN,CDC25A,PSMA2,TUBG1,HAUS7,HAUS5,NME7,PSMD13,CDK11B,PSMD1,PSMC2,MZT1,CCP110,PSMD12,CEP63,CEP131,LCMT1,CDC25B,PPP2CB,TUBGCP5,PSMA1,MAPRE1,ACTR1A,CDK11A,PSME1,TUBGCP2,PSMB2,PSMC4,UBA52,PSME2,PSMD6,CLASP1,HAUS3,PLK4,OFD1
