term.id	term.name	adjusted.p.val	term.size	overlap
REAC:R-HSA-9006931	Signaling by Nuclear Receptors	0.0145142543054379	292	PIK3R1,CHD1,PIK3CA,AKT1,POLR2A,POLR2B,PIK3R2,EGFR,KPNA2,HRAS,NCOR2,KAT5,NCOR1,CREBBP,PDPK1,HDAC1,AGO1,PPID,USF2,ZDHHC7,PDHX,SMC1A,RAD21,PIK3R3,SMC3,KDM4A,MED1,JUND,FASN,POLR2J,CAV1,RUNX1
GO:0006409	tRNA export from nucleus	0.0146300461951255	34	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,SSB,NUP50,NUP85
GO:0071431	tRNA-containing ribonucleoprotein complex export from nucleus	0.0146300461951255	34	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,SSB,NUP50,NUP85
REAC:R-HSA-74751	Insulin receptor signalling cascade	0.014937852058748	45	PIK3R1,PIK3CA,PIK3R2,GRB10,PIK3CB,HRAS,INSR
GO:1901653	cellular response to peptide	0.0155392005666861	402	PIK3R1,PIK3CA,ROCK2,AKT1,CPS1,ABCC1,PIK3R2,STAT5B,GRB10,CDK4,OSBPL8,STAT6,INSR,INSRR,DENND4C,ARHGEF2,STAT3,PDPK1,BAIAP2,EIF4EBP1,ADCY3,HDAC9,MYO5A,SREBF1,STAT5A,ADCY4,ATP6V1B2,BCAR1,PIK3R3,OGT,TIMELESS,ROCK1,CAV1,RANGAP1,EEF2K,RELA,PDK4,FBN1,APPL1,NAMPT,ITGA4,TP53,ATP6V1H,IRS4,PARP1,SOS1,ATP6V0A4,ZNF106
REAC:R-HSA-72306	tRNA processing	0.0156542607943121	103	RANBP2,TSEN2,ELAC2,TRMT44,NUP160,NUP133,NUP210,NUP88,NUP205,RTCB,NUP50,NSUN2,NUP85,TRDMT1,TRMT5,TRMT1,GTPBP3
GO:0007548	sex differentiation	0.0158732852637948	275	IDH1,ATM,CTNNB1,BRCA2,SMAD4,ASPM,EIF2S2,STAT5B,NIPBL,RRM1,NCOA4,KIF18A,ATRX,CASP2,INSR,HSPA5,UBE3A
GO:0097327	response to antineoplastic agent	0.0164204977555166	100	CTNNB1,CPS1,CDK4,KDM3B,EGFR,ATRX,BLM,ABCC2,PTGR1,HMOX1,EIF4EBP1,XRN1,BRCA1,EIF4E,TIMELESS,DHFR,NSMCE3
REAC:R-HSA-186797	Signaling by PDGF	0.0164481018977375	54	PIK3R1,PIK3CA,PIK3R2,STAT5B,PIK3CB,STAT6
REAC:R-HSA-162599	Late Phase of HIV Life Cycle	0.0164777015754871	136	POLR2A,POLR2B,RANBP2,RNGTT,ERCC2,NUP160,NUP133,NUP210,SUPT5H,NUP88,NUP205,UBC,CTDP1,GTF2B,CHMP2B,NUP50,NUP85,POLR2J,RANGAP1,NCBP1,POLR2C,SUPT16H,NMT1,VPS4B
REAC:R-HSA-70171	Glycolysis	0.0165945529347733	67	PPP2R1A,PPP2R5D,RANBP2,NUP160,NUP133,NUP210,NUP88,PGK1,NUP205,PFKM,NUP50,NUP85,ALDOC
REAC:R-HSA-68962	Activation of the pre-replicative complex	0.0167264452276399	33	POLA1,MCM4,CDT1,RPA1,ORC1,MCM10,CDC7,POLE2,POLE,ORC4,MCM2
GO:0006165	nucleoside diphosphate phosphorylation	0.0167594121538737	137	RANBP2,INSR,NUP160,NUP133,NCOR1,NUP210,CBFA2T3,STAT3,NUP88,OGDH,PGK1,CMPK2,NUP205,PFKM,NUP50,NUP85,OGT,ALDOC,NME2,ENO1,DHTKD1,NME7
REAC:R-HSA-199977	ER to Golgi Anterograde Transport	0.0172631016470982	155	COPA,DCTN1,GOLGB1,DYNC1H1,SPTBN1,COG2,COG5,COPZ1,NAPA,PPP6R3,TUBB4A,CD55,TUBA1C,CAPZB,SEC24D,GOLGA2,SEC24C,TUBA1A,COG1,GBF1,COPG1,DCTN2,PPP6C
GO:0010032	meiotic chromosome condensation	0.0178249399854536	6	SMC2,NCAPD2,NCAPD3
GO:0071364	cellular response to epidermal growth factor stimulus	0.0183375153233132	45	AKT1,EEF1A1,STAT5B,EGFR,CAD,PDPK1,BAIAP2,ZFP36L2,IQGAP1
GO:0007094	mitotic spindle assembly checkpoint	0.0184817786940539	37	ATM,CENPF,TTK
GO:0031577	spindle checkpoint	0.0184817786940539	37	ATM,CENPF,TTK
GO:0071173	spindle assembly checkpoint	0.0184817786940539	37	ATM,CENPF,TTK
GO:0071174	mitotic spindle checkpoint	0.0184817786940539	37	ATM,CENPF,TTK
GO:0071375	cellular response to peptide hormone stimulus	0.0185084490942453	334	PIK3R1,PIK3CA,ROCK2,AKT1,CPS1,PIK3R2,STAT5B,GRB10,CDK4,OSBPL8,STAT6,INSR,INSRR,DENND4C,STAT3,PDPK1,BAIAP2,EIF4EBP1,ADCY3,HDAC9,MYO5A,SREBF1,STAT5A,ADCY4,ATP6V1B2,BCAR1,PIK3R3,OGT,ROCK1,CAV1,RANGAP1,EEF2K,RELA,PDK4,FBN1,APPL1,ATP6V1H,IRS4,PARP1,SOS1,ATP6V0A4,ZNF106
REAC:R-HSA-9006335	Signaling by Erythropoietin	0.0185245552477215	23	PIK3R1,PIK3CA,STAT5B,PIK3CB,HRAS,VAV1,STAT5A
REAC:R-HSA-2132295	MHC class II antigen presentation	0.0187890105523904	123	DCTN1,DYNC1H1,KIF18A,CENPE,CANX,TUBB4A,CLTC,KIF4B,AP1M1,TUBA1C,CAPZB,SEC24D,KIF20A,ACTR1B,DNM2,SEC24C,TUBA1A
REAC:R-HSA-422475	Axon guidance	0.019001638419207	549	PIK3R1,PIK3CA,ROCK2,PIK3R2,PLXND1,GRB10,RDX,SPTBN1,PIK3CB,CLTCL1,MAP2K2,EGFR,LIMK2,HRAS,MYH10,RPS6KA1,AGAP2,ARPC3,TUBB4A,RPS6KA3,CLTC,KIF4B,PSMD2,EPHA7,UBC,TUBA1C,SOS2,MAP2K1,CUL2,RPL3,PIK3R3,LAMA1,DNM2,MYH9,TUBA1A,RPS4X,RANBP9,RPL19,ROCK1,RPS8,RHOA,DOCK1,ERBB2,ITGAV,RPL26L1,NCBP1,NRP1,PSMA4,PIK3CD,RPL14,ARHGEF28,EPHB4,PSMD13,RPL6,VASP,ARHGAP35,RPL17,SOS1,GSPT1
REAC:R-HSA-5654743	Signaling by FGFR4	0.019632068886249	35	PIK3R1,BRAF,PIK3CA,PPP2R1A
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	0.0197064026042566	39	ATM,CENPF,TTK,CDK5RAP2,BUB1,CDT1,RAD21,BUB1B,NDC80,GEN1,IK
GO:0070507	regulation of microtubule cytoskeleton organization	0.0202359584744436	197	ROCK2,CTNNB1,DCTN1,DYNC1H1,NIN,SPICE1,KIF18A,CDK5RAP2,ALMS1,NUMA1,CEP250,CENPJ,TUBB4A,CLTC,ARHGEF2,SMC1A,CHMP2B,AURKA,MARK2,SMC3,BRCA1,ROCK1,RHOA,GEN1,BICD2,NPM1,FKBP4,CEP131
REAC:R-HSA-1226099	Signaling by FGFR in disease	0.0202605535299967	57	PIK3R1,PIK3CA,POLR2A,POLR2B,STAT5B
GO:0097064	ncRNA export from nucleus	0.0202678750453484	38	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,SSB,NUP50,NUP85,NPM1,XPOT
REAC:R-HSA-6784531	tRNA processing in the nucleus	0.0204277822191437	55	RANBP2,TSEN2,ELAC2,NUP160,NUP133,NUP210,NUP88,NUP205,RTCB,NUP50,NUP85
GO:0000729	DNA double-strand break processing	0.0205639279189009	25	ATM,RAD50,NBN,KAT5,BLM,SMARCAD1,UBE2V2,BRCA1
GO:0051492	regulation of stress fiber assembly	0.0205650107651843	93	PIK3R1,BRAF,MTOR,ROCK2
REAC:R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.0206116494632876	307	ANAPC1,UBA6,CUL1,TRIP12,HECTD1,LMO7,TRIM32,DZIP3,UBE2S,UBE3A,ANAPC7,MKRN1,HERC5,PSMD2,UBR1,RNF123,WWP1,HERC4,NPEPPS,UBC,FBXL20,CUL2,TRIM21,UBE3C,LTN1,HECTD3,RBBP6,UBE2V2,HERC6,FBXL4,RLIM,WSB1,PSMA4,THOP1,PSMD13,HUWE1,MEX3C
GO:0046939	nucleotide phosphorylation	0.0214616877664046	139	RANBP2,INSR,NUP160,NUP133,NCOR1,NUP210,CBFA2T3,STAT3,NUP88,OGDH,PGK1,CMPK2,NUP205,PFKM,NUP50,NUP85,OGT,ALDOC,NME2,ENO1,DHTKD1,NME7
REAC:R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.0220767502457534	84	ERCC2,PIAS1,RFC1,UBC,ERCC4,LIG3,RPA1,RFC2,UBE2V2,POLK,ERCC5,POLE2,POLE,CHD1L,COPS5,DDB2,PARP1,PARP2
GO:1903320	regulation of protein modification by small protein conjugation or removal	0.0221419527467251	237	MTOR,N4BP1,CTNNB1,AKT1,TRIP12,UBR5,WFS1,HSPA5,UBE2S,UBE3A,PIAS1,SQSTM1,NMI,TRAF6,MASTL,HMG20B,GOLGA2,TRIM21,PIAS4,USP4,OGT,BRCA1,DCUN1D5,FANCM,CAV1,FKBP1A,NSMCE3,RELA,BAG2,GNL3L,HUWE1
GO:0008406	gonad development	0.0221829519138167	222	IDH1,ATM,BRCA2,SMAD4,ASPM,EIF2S2,STAT5B,RRM1,NCOA4,KIF18A,ATRX,CASP2,INSR,HSPA5,UBE3A
GO:0042110	T cell activation	0.022230043736463	478	PIK3R1,BRAF,MTOR,PIK3CA,DOCK2,CTNNB1,AKT1
GO:0060249	anatomical structure homeostasis	0.0223104810424165	442	ATM,POTEE,RAD50,CTNNB1,POLA1,DCTN1,ACACA,BRCA2,ATR,POTEF,SMC6,EXOSC10,EGFR,TFIP11,TFRC,TNKS2,TRIM32,ATRX,NBN,BLM,ZNF675,RAD51C,SMG1,RFC1,XRN1,TRAF6,ERCC4,SP100,RPA1,CHMP2B,SYK,PFKM,DCP2,RFC2,ERCC6,SMARCAL1,WDR36,WRN
GO:0051293	establishment of spindle localization	0.0227841540984676	47	DCTN1,DYNC1H1,CDK5RAP2,HTT,NUMA1,LLGL1,ARHGEF2,ESPL1,ACTR1B,MYH9,NDC80
GO:0090407	organophosphate biosynthetic process	0.0231530639575279	601	IDH1,ATM,PIK3R1,PIK3CA,RAD50,CPS1,ACACA,PIK3R2,PIK3C2B,PIK3CB,TKT,RRM1,IDH2,CPNE3,MTHFD1,LPCAT2,PTDSS1,AGAP2,PLA2G4A,OCRL,CAD,STAT3,PANK4,CMPK2,ADCY3,GART,PYGL,PDHX,UPP1,ADCY4,SGMS2,NADK,SYNJ1,GCH1,PIK3R3,MVD,CDIPT,TYMS,PIKFYVE,FASN,PPIP5K1,NMNAT1,SLC35B2,NME2,DCAKD,ACLY,PIGA,IPMK,ENO1,CBR4,MTMR1,PDK4,PIK3CD,ACSF3,PI4K2A,NME7,NAMPT,PITPNM2,CTPS1,PARP1,GK2,G6PD,SACM1L,PIK3C2A,PTPMT1,AMPD3
REAC:R-HSA-68884	Mitotic Telophase/Cytokinesis	0.0233345535341548	13	NIPBL,PDS5A,SMC1A,RAD21,KIF20A,SMC3
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	0.0234166198948981	40	ATM,CENPF,TTK
GO:0070848	response to growth factor	0.0237110195993208	743	BRAF,ROCK2,CTNNB1,AKT1,CPS1,POLR2A,EEF1A1,POLR2B,MYOF,SMAD4,STAT5B,GRB10,RDX,CPNE3,PDE3A,EGFR,CYFIP2,SETX,HIVEP1,KDM5B,MAP2K3,INSR,NUMA1,MAP3K7,SHCBP1,SMAD9,HSPA5,UBE3A,ARPC3,CHST11,EPN2,CREBBP,CAD,PDPK1,FERMT2,BAIAP2,FBN2
GO:0000245	spliceosomal complex assembly	0.0238901269796576	58	SF3B1,PSIP1,SNRNP200,SETX,SLU7,PRPF6,SRSF1,SRPK2,CRNKL1,USP39,SF3A2,SF3A1,NCBP1
GO:0090501	RNA phosphodiester bond hydrolysis	0.0245677565308436	155	DIS3,DICER1,TSEN2,EXOSC10,ELAC2,NOP14,SND1,NOB1,RCL1,XRN1,AGO1,KRI1,TSR1,PNPT1,ENDOG,XRN2,DCP2,CPSF3,DIS3L2,NCBP1,EXO1,DROSHA,CPSF2,UTP20,EXOG,EXOSC5
REAC:R-HSA-5655253	Signaling by FGFR2 in disease	0.0251143678889998	38	PIK3R1,PIK3CA,POLR2A,POLR2B
GO:2000816	negative regulation of mitotic sister chromatid separation	0.0252438724879599	41	ATM,CENPF,TTK
GO:0071363	cellular response to growth factor stimulus	0.0254807764052545	715	BRAF,CTNNB1,AKT1,CPS1,POLR2A,EEF1A1,POLR2B,MYOF,SMAD4,STAT5B,GRB10,RDX,CPNE3,PDE3A,EGFR,CYFIP2,SETX,HIVEP1,KDM5B,MAP2K3,INSR,NUMA1,MAP3K7,SHCBP1,SMAD9,HSPA5,UBE3A,ARPC3,CHST11,EPN2,CREBBP,CAD,PDPK1,FERMT2,BAIAP2,FBN2
GO:0072698	protein localization to microtubule cytoskeleton	0.0258548544060242	52	TTK,GOLGB1,CCDC14,CHAMP1,PCM1,NUMA1,CEP250,DVL1,CEP72,AURKA
REAC:R-HSA-1839117	Signaling by cytosolic FGFR1 fusion mutants	0.0260424213772025	16	PIK3R1,PIK3CA,STAT5B,ZMYM2,STAT3,STAT5A
REAC:R-HSA-168254	Influenza Infection	0.0264045389167839	152	POLR2A,POLR2B,RANBP2,KPNA2,CANX,NUP160,NUP133,NUP210,CLTC,NUP88,NUP205,RPL3,NUP50,NUP85,RPS4X,RPL19,RPS8,POLR2J,KPNA1,RPL26L1,RPL14,RPL6,POLR2C,RPL17
GO:0008286	insulin receptor signaling pathway	0.0266945497801229	148	PIK3R1,PIK3CA,AKT1,PIK3R2,GRB10,CDK4,OSBPL8,INSR,INSRR,BAIAP2,EIF4EBP1,SREBF1,ATP6V1B2,BCAR1,PIK3R3,OGT,RELA,PDK4,APPL1,ATP6V1H,IRS4,SOS1,ATP6V0A4,ZNF106,PIK3C2A
GO:1902115	regulation of organelle assembly	0.0271341889638491	196	SMAD4,IFT140,DYNC1H1,RDX,SPICE1,CDK5RAP2,HTT,TCHP,ALMS1,NUMA1,CENPJ,ARHGEF2,SYNE2,SMC1A,CHMP2B,CEP135,RAB3GAP2,DNM2,SMC3,PIKFYVE,BRCA1,LCP1,ATXN2,RHOA,RALB,NPM1,ARHGAP35,VPS4B,NPRL2,CEP295
GO:1905819	negative regulation of chromosome separation	0.0271575068220528	42	ATM,CENPF,TTK
GO:0032205	negative regulation of telomere maintenance	0.0271979140013899	36	ATM,RAD50,EXOSC10,TNKS2,NBN,XRN1,ERCC4,DCP2,GNL3L,XRCC5,PARP1
REAC:R-HSA-168255	Influenza Life Cycle	0.0272117615890741	142	POLR2A,POLR2B,RANBP2,CANX,NUP160,NUP133,NUP210,CLTC,NUP88,NUP205,RPL3,NUP50,NUP85,RPS4X,RPL19,RPS8,POLR2J,KPNA1,RPL26L1,RPL14,RPL6,POLR2C,RPL17
REAC:R-HSA-446203	Asparagine N-linked glycosylation	0.0272924572274223	305	COPA,DCTN1,GOLGB1,NGLY1,DYNC1H1,SPTBN1,COG2,COG5,COPZ1,NAPA,PPP6R3,CANX,OS9,TUBB4A,RPN1,CD55,ALG9,UBC,TUBA1C,CAPZB,SEC24D,GOLGA2,PRKCSH,MVD,ALG2,SEC24C,MAN2A1,TUBA1A,COG1,GBF1,GMDS,COPG1,DCTN2,PPP6C,MGAT4B
GO:0044843	cell cycle G1/S phase transition	0.0273396473080363	300	ATM,AKT1,POLA1,CUL1,CDK4,PHF8,RDX,EGFR,CACUL1,CASP2,PIAS1,KIF14,MCM4,EIF4EBP1,CDT1,RPA1,CUL2,AURKA,TYMS,ORC1,MCM10,RPTOR,CDC73,NPAT,EIF4E,CDC7,ANKRD17,E2F1,DHFR,POLE2,CDC25A,PPP6C,POLE,APPL1,ORC4,PLRG1,TP53,GSPT1,MCM2
REAC:R-HSA-3247509	Chromatin modifying enzymes	0.0275571627285679	274	SMARCA4,CDK4,PHF8,CHD4,KDM3B,NCOR2,KDM5B,MTA2,ARID2,SETD2,KAT5,NCOR1,CREBBP,ASH2L,TRRAP,ARID1A,HDAC1,SETD7,KMT2A,KMT2D,HMG20B,TAF6L,REST,KDM4A,KDM2B,OGT,SUPT20H
REAC:R-HSA-4839726	Chromatin organization	0.0275571627285679	274	SMARCA4,CDK4,PHF8,CHD4,KDM3B,NCOR2,KDM5B,MTA2,ARID2,SETD2,KAT5,NCOR1,CREBBP,ASH2L,TRRAP,ARID1A,HDAC1,SETD7,KMT2A,KMT2D,HMG20B,TAF6L,REST,KDM4A,KDM2B,OGT,SUPT20H
REAC:R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	0.0287869916477211	29	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,NUP50,NUP85,KPNA1
GO:0071478	cellular response to radiation	0.0297936808818365	189	ATM,PIK3R1,N4BP1,ATR,NIPBL,HRAS,HSPA5,BLM,CREBBP,ERCC4,PPID,METTL3,DNM2,FIGNL1,WRN,POLK,NSMCE3,ZMPSTE24,CDC25A,NPM1,NAMPT,DDB2,TP53,HYAL2,XRCC5,PARP1,POLH,NMT1,ECT2
GO:0045137	development of primary sexual characteristics	0.030778117491745	228	IDH1,ATM,BRCA2,SMAD4,ASPM,EIF2S2,STAT5B,RRM1,NCOA4,KIF18A,ATRX,CASP2,INSR,HSPA5,UBE3A
GO:0051031	tRNA transport	0.0314934032828459	37	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,SSB,NUP50,NUP85
GO:0032206	positive regulation of telomere maintenance	0.0315894867615047	51	ATM,RAD50,CTNNB1,ATR,TNKS2,ATRX,NBN
GO:0110020	regulation of actomyosin structure organization	0.0320586984504507	104	PIK3R1,BRAF,MTOR,ROCK2
GO:0032231	regulation of actin filament bundle assembly	0.0333043877623781	105	PIK3R1,BRAF,MTOR,ROCK2
GO:0019941	modification-dependent protein catabolic process	0.0335119824987521	646	ANAPC1,N4BP1,CTNNB1,AKT1,UBA6,CUL1,TRIP12,WFS1,USP1,TRIM32,CACUL1,CUL9,KAT5,USP11,HSPA5,UBE2S,UBE3A,PIAS1,OS9,ANAPC7,CBFA2T3,SQSTM1,PSMD2,UBR1,WWP1,KIF14,DNAJB14,UBC,FBXL20,CUL2,DVL1,BUB1B,AURKA,USP4,UBE3C,LTN1,HECTD3,KCTD10,MAGEF1,WDR81,RBBP6,OGT,USP5,SENP1,ZYG11B,NEDD8,FBXL4,CAV1,RLIM,C18orf25,ZMPSTE24,NPLOC4,PSMA4,SVIP,KLHL15,PSMD13,HUWE1,CLEC16A,RNF40,SHARPIN,DTL,USP9Y,FOXRED2,FBXL17,PSME4,VPS4B,RNF125,USP24,RNF144A,PSMD12
GO:0006096	glycolytic process	0.0341017298097716	118	RANBP2,INSR,NUP160,NUP133,NCOR1,NUP210,CBFA2T3,STAT3,NUP88,OGDH,PGK1,NUP205,PFKM,NUP50,NUP85,OGT,ALDOC
GO:0050434	positive regulation of viral transcription	0.0341896720805012	41	CHD1,POLR2A,SMARCA4,POLR2B
GO:0007063	regulation of sister chromatid cohesion	0.0351935639087632	22	CTNNB1,NIPBL,SLF1,ATRX,BUB1,RAD21,ESPL1
GO:0030038	contractile actin filament bundle assembly	0.0358926473130195	107	PIK3R1,BRAF,MTOR,ROCK2
GO:0043149	stress fiber assembly	0.0358926473130195	107	PIK3R1,BRAF,MTOR,ROCK2
GO:0032786	positive regulation of DNA-templated transcription, elongation	0.0365975389443397	30	RTF1,HMGN1,SUPT5H,THOC5,SUPT6H,THOC1,ERCC6,CDC73,SCAF8,SUPT16H
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	0.0366919667497879	37	ERCC2,RFC1,UBC,ERCC4,RPA1,RFC2,POLK,ERCC5,CHD1L,DDB2,PARP1
GO:1901214	regulation of neuron death	0.0372165582537648	327	ATM,BRAF,MTOR,PIK3CA,CTNNB1,AKT1
REAC:R-HSA-69002	DNA Replication Pre-Initiation	0.0372280312271037	85	POLA1,PSMD2,MCM4,CDT1,UBC,RPA1,ORC1,MCM10,CDC7,E2F1,POLE2,PSMA4,POLE,PSMD13,ORC4,MCM2,PSME4,PSMD12
REAC:R-HSA-5654736	Signaling by FGFR1	0.0373558897785963	41	PIK3R1,BRAF,PIK3CA,PPP2R1A
GO:0006102	isocitrate metabolic process	0.0373709069000595	6	IDH1,IDH2,IDH3G,IDH3B,IDH3A
GO:0006757	ATP generation from ADP	0.0383273772077267	119	RANBP2,INSR,NUP160,NUP133,NCOR1,NUP210,CBFA2T3,STAT3,NUP88,OGDH,PGK1,NUP205,PFKM,NUP50,NUP85,OGT,ALDOC
GO:0070849	response to epidermal growth factor	0.0385779697044343	49	AKT1,EEF1A1,STAT5B,EGFR,CAD,PDPK1,BAIAP2,ZFP36L2,IQGAP1
GO:0046649	lymphocyte activation	0.0392866997176736	754	ATM,PIK3R1,BRAF,MTOR,PIK3CA,DOCK2,CTNNB1,AKT1
GO:0051347	positive regulation of transferase activity	0.0394179138014687	692	BRAF,MTOR,PIK3CA,RAD50,CTNNB1,AKT1,RICTOR,NVL,PIK3CB,OSBPL8,RANBP2,GCN1,MAP3K15,MAP2K2,EGFR,CENPE,CACUL1,HRAS,NBN,MAP2K3,INSR,MAP3K7,TRAF2,UBE2S,AGAP2,INSRR,STK25,NCAPG2,HMGN1,PDPK1,KIF14,EPHA7,ADCY3,TGFBR2,TRAF6,UBC,MAP2K1,MASTL,IQGAP1
GO:0032204	regulation of telomere maintenance	0.0399440997167596	81	ATM,RAD50,CTNNB1,ATR,EXOSC10,TNKS2,ATRX,NBN,SMG1,XRN1,ERCC4
REAC:R-HSA-168276	NS1 Mediated Effects on Host Pathways	0.0399554109713118	38	RANBP2,KPNA2,NUP160,NUP133,NUP210,NUP88,NUP205,NUP50,NUP85
REAC:R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	0.0403335094518803	29	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,NUP50,NUP85
REAC:R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.0403335094518803	29	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,NUP50,NUP85
REAC:R-HSA-5619107	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	0.0403335094518803	29	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,NUP50,NUP85
GO:0008334	histone mRNA metabolic process	0.0426142202314312	25	ATM,EXOSC10,XRN1,SSB,DCP2,CPSF3,NCBP1,MTPAP,CPSF2
GO:0046209	nitric oxide metabolic process	0.0428737439864771	79	MTOR,ROCK2,AKT1,CPS1
GO:0002200	somatic diversification of immune receptors	0.042886679363377	72	ATM,ADAR,STAT6,TFRC,NBN,ATAD5,CD28,SUPT6H,BCL11B,THOC1,POLM,MCM3AP
GO:0043276	anoikis	0.0436667420562698	34	MTOR,PIK3CA,AKT1,MYBBP1A,MAP3K7,E2F1,IKBKG,CAV1,PDK4,PTRH2
REAC:R-HSA-449147	Signaling by Interleukins	0.0440521142223778	459	PIK3R1,PIK3CA,AKT1,JAK1,SMARCA4,PPP2R1A,PIK3R2,CUL1,STAT5B,IKBKB,PIK3CB,PPP2R5D,STAT6,LMNB1,CANX,MAP2K3,SOD2,MAP3K7,RPS6KA1,RPS6KA3,VAV1,SQSTM1,PSMD2,STAT3,HMOX1,TRAF6,UBC,SOS2,MAP2K1
REAC:R-HSA-177243	Interactions of Rev with host cellular proteins	0.0454166417637116	34	RANBP2,NUP160,NUP133,NUP210,NUP88,NUP205,NUP50,NUP85,RANGAP1,NPM1
GO:0007135	meiosis II	0.0462574891522073	10	PPP2R1A,RAD51C,BUB1,MASTL,BUB1B
GO:0061983	meiosis II cell cycle process	0.0462574891522073	10	PPP2R1A,RAD51C,BUB1,MASTL,BUB1B
REAC:R-HSA-948021	Transport to the Golgi and subsequent modification	0.0465686359450022	186	COPA,DCTN1,GOLGB1,DYNC1H1,SPTBN1,COG2,COG5,COPZ1,NAPA,PPP6R3,TUBB4A,CD55,TUBA1C,CAPZB,SEC24D,GOLGA2,SEC24C,MAN2A1,TUBA1A,COG1,GBF1,COPG1,DCTN2,PPP6C,MGAT4B
GO:0006511	ubiquitin-dependent protein catabolic process	0.046806565783844	640	ANAPC1,N4BP1,CTNNB1,AKT1,UBA6,CUL1,TRIP12,WFS1,USP1,TRIM32,CACUL1,CUL9,KAT5,USP11,HSPA5,UBE2S,UBE3A,PIAS1,OS9,ANAPC7,CBFA2T3,SQSTM1,PSMD2,UBR1,WWP1,KIF14,DNAJB14,UBC,FBXL20,CUL2,DVL1,BUB1B,AURKA,USP4,UBE3C,LTN1,HECTD3,KCTD10,MAGEF1,WDR81,RBBP6,OGT,USP5,SENP1,ZYG11B,NEDD8,FBXL4,CAV1,RLIM,C18orf25,NPLOC4,PSMA4,SVIP,KLHL15,PSMD13,HUWE1,CLEC16A,RNF40,SHARPIN,DTL,USP9Y,FOXRED2,FBXL17,PSME4,VPS4B,RNF125,USP24,RNF144A,PSMD12
REAC:R-HSA-72163	mRNA Splicing - Major Pathway	0.0488370803921696	178	PRPF8,SF3B1,POLR2A,POLR2B,SF3B3,SNRNP200,EFTUD2,TFIP11,SLU7,PRPF6,PAPOLA,SRSF1,CRNKL1,XAB2,LSM7,PPIL3,CPSF3,USP39,POLR2J,SF3A2,SF3A1,NCBP1,ELAVL2,POLR2C,PLRG1,CPSF2,LSM3
REAC:R-HSA-1500620	Meiosis	0.0496949102546153	117	ATM,RAD50,BRCA2,CDK4,ATR,SMC1B,LMNB1,NBN,BLM,RAD51C,SYNE2,RPA1,SMC1A,RAD21
GO:0048732	gland development	0.0496980290098102	453	ATM,BRAF,PIK3CA,CTNNB1,AKT1,CPS1,BRCA2,SMAD4,PLXND1,STAT5B,PAM,STAT6,EGFR,HRAS,NCOR2,KDM5B,INSR,RPS6KA1,UBE3A,AGAP2,CAD,HMOX1,TGFBR2,MAP2K1,USF2,PNPT1,STAT5A,IGF2R,AURKA,PRKCSH,BCL11B,SERPINB5,LAMA1,TYMS,MED1,MAN2A1,ELF3
GO:2001057	reactive nitrogen species metabolic process	0.0497127089118726	82	MTOR,ROCK2,AKT1,CPS1
GO:0030098	lymphocyte differentiation	0.0499921770826092	361	ATM,PIK3R1,BRAF,MTOR,DOCK2,CTNNB1
