term.id	term.name	adjusted.p.val	term.size	overlap
GO:0045666	positive regulation of neuron differentiation	0.000217538547696019	388	PTEN,RET,CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,GATA2,DNMT3B,NIN,CAMK2B,SYT2,APOE,TUBB2B,BMPR2,DNM1L,NTRK2,TRPC6
REAC:R-HSA-5653656	Vesicle-mediated transport	0.000220914069310926	720	DNM2,CBL,CFTR,DYNC1H1,APP,MYH9,COG4,TSC2,SPTAN1,TUBA1A,TRIP11,TFRC,COL1A1,SYT2,GJA1,ALB,PRKAG2,BIN1,APOE,PLA2G6,TUBB2B,AKT3,YWHAG,ACTB,MYO5A,BICD2,TUBB4B,TUBB4A,SPTA1,KIF1C,EGFR,ANK1,SPTB,HBA1,KIF1A,ARF1,GDI1,CLTC,REPS1,LDLRAP1,SBF2,HBB,ACTG1,TUBB3
REAC:R-HSA-5674135	MAP2K and MAPK activation	0.00022332777296959	39	RAF1,BRAF,MAP2K1,MAP2K2,VCL,ACTB,SRC,MAPK1,ACTG1,HRAS
GO:0043270	positive regulation of ion transport	0.000228357061863931	283	DNM2,CFTR,KCNH2,FLNA,RYR2,CALM2,ACTN2,JPH2,ACTN4,APOE,CAMK2A,PLA2G6,PRKCD,ABL1,DPYSL2,TRPC6,MYLK,CACNB2
GO:0099537	trans-synaptic signaling	0.000229675957575159	726	PTEN,PLCB4,STAT3,APP,MECP2,BRAF,MAPT,KCNQ2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,TUBB2B,CTNNB1,ABL1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5,GFAP,GRM7,EGFR,GRIN1,SRC,MAPK1,PINK1,EGR2,ARF1,SNCB,CDH1,KISS1,MTOR,TH,CACNB4,HRAS
GO:0051054	positive regulation of DNA metabolic process	0.000229946322504638	195	MLH1,BRCA1,WT1,MECP2,FUS,TFRC,HNRNPA1,ATRX,ATR,PRKCD,CTNNB1,FMN2,ATM,PDGFRB,EGFR,SRC,KMT5B,MAPK1,DDX11
GO:0032412	regulation of ion transmembrane transporter activity	0.00023009186503921	269	PTEN,DNM2,CFTR,APP,RYR2,NEFL,CALM2,ACTN2,JPH2,ACTN4,PLA2G6,TRPC6,CASQ2,MYO5A,ATP1A2,CACNB2,CAPN1,NEDD4L,CLIC2,GRIN1,PCSK9,PINK1
GO:0033157	regulation of intracellular protein transport	0.000230305852740762	240	PTPN11,TP53,FLNA,LRRK2,NF1,BAG3,PIK3R1,RAC2,PRKCD,HUWE1,TARDBP,BMP4,MICALL2,CDC42,MAPK1,PINK1,HTRA2,EMD,GDI1,PAK1,CDH1,THOC2,HRAS
GO:0007015	actin filament organization	0.000244448330579923	414	TRPV4,TPM3,FLNA,BRAF,SPTAN1,ACTN2,MET,ACTN4,PIK3R1,BIN1,RAC2,TNNT2,PRKCD,ABL1,FMN2,SHROOM4,TTN,SPTA1,MICALL2,SPTB,CDC42,SRC,INPPL1,ARF1,PAK1,NF2,ACTA1,RDX,MTOR,TPM1,ACTG1
GO:2001252	positive regulation of chromosome organization	0.000244913055132782	184	LMNA,TP53,BRCA1,MECP2,LRRK2,DNMT1,DNMT3B,RB1,HNRNPA1,ATRX,ATR,CTNNB1,SMAD4,ATM,MAPK1,PINK1,DDX11,CDT1,HNRNPU,CCT5
GO:0006937	regulation of muscle contraction	0.000247728687743008	173	MYH7,MYBPC3,FLNA,RYR2,CALM2,BIN1,TNNT2,CASQ2,MYL2,ATP1A2,HDAC4,CACNA1C,DSG2,CLIC2,GATA4,TNNI2,SOD1,DSP,TPM1
GO:0060415	muscle tissue morphogenesis	0.000288405780615243	79	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,MYLK,FOXC1,TTN,SMAD4
GO:1900034	regulation of cellular response to heat	0.000290868279772196	79	MAPT,CREBBP,CAMK2B,BAG3,AAAS,CAMK2A,ATR,NUP214,ATM,RANBP2,MAPK1,NUP85,MTOR
GO:0008544	epidermis development	0.000307405289824718	473	FGFR2,KRT17,KRT9,KRT16,KRT6A,MAP2K1,KRT12,NF1,KRT5,KRT14,KRT2,KRT10,KRT13,CTNNB1,KRT18,FLNB,MYO5A,KRT8,DSG2,FOXC1,IRF6,KRT71,BMP4,SMAD4,CAPN1,RELA,EGFR
GO:2000826	regulation of heart morphogenesis	0.000307651857682905	42	FOXC2,TWIST1,CTNNB1,BMPR2,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1
GO:0017038	protein import	0.000311090471759758	203	LMNA,TP53,STAT3,TSC2,FLNA,LRRK2,NFKBIA,NF1,BAG3,PIK3R1,APOE,PRKCD,NUP214,TARDBP,BMP4,APPL1,RANBP2,MAPK1,NUP85
GO:0051962	positive regulation of nervous system development	0.000331419280177454	563	PTEN,RET,FLNA,CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,GATA2,DNMT3B,NIN,CAMK2B,SYT2,BIN1,APOE,TUBB2B,CTNNB1,BMPR2,DNM1L,NTRK2,TRPC6,ZEB2,SLITRK5,GFAP,L1CAM,BMP4,RELA,NEDD4L,OPA1,PPARG,ARF1,GDI1,PAK1,MTOR,MYRF,GRN
REAC:R-HSA-1640170	Cell Cycle	0.000349629533911971	632	MLH1,TP53,CCND2,CHEK2,BRCA1,DYNC1H1,TUBA1A,CDKN1C,BRCA2,RB1,CSNK2A1,AAAS,ATR,CDK4,TUBB2B,MLH3,ABL1,TUBGCP6,CEP41,INCENP,AKT3,YWHAG,TUBB4B,NUP214,SYNE1,SMC3,NEK9,TUBB4A,ATM,RANBP2,PPP2CA,LEMD3,MAPK1,PPP1CB,NUP85,EMD,CDT1,BUB1B
GO:0018209	peptidyl-serine modification	0.000351724438636503	327	RAF1,PTEN,CHEK2,RET,APP,BRAF,LRRK2,MAP2K2,CSNK2A1,CAMK2A,RPS6KA3,ATR,PRKCD,NTRK2,AKT3,STOX1,MAST1,EIF2AK3,ATM,TGFBR2,EGFR,SRC,MAPK1,PINK1,PAK1
GO:0061614	pri-miRNA transcription by RNA polymerase II	0.000353781245261089	47	TP53,STAT3,WT1,GATA2,YY1,HDAC4,BMP4,SMAD4,RELA,PPARG
GO:0055008	cardiac muscle tissue morphogenesis	0.000367031701174953	66	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,FOXC1,TTN,SMAD4,DSP,TPM1
GO:0019216	regulation of lipid metabolic process	0.000370990832632895	416	BRCA1,ZBTB20,CREBBP,TEK,RB1,PIK3R1,TWIST1,PRKAG2,APOE,CDK4,PLA2G6,PRKCD,CLCN2,FGFR3,IRS1,APOC2,PDGFRB,PIBF1,CDC42,SRC,ABCA1,SIK1,SOD1,VDR,TBL1XR1,PPARG,ARF1,EEF1A2,LDLRAP1,MTOR
GO:0071396	cellular response to lipid	0.000372599325865111	624	FGFR2,RET,BRCA1,CFTR,GNB1,GSTP1,SASH1,NFKBIA,CDC73,CPS1,KMT2D,DNMT3B,RB1,COL1A1,CDK4,CTNNB1,ABL1,DNM1L,ABCC2,ATP1A2,IRS1,BMP4,ATM,RELA,EGFR,FGF23,SRC,MALT1,ABCA1,VIM,MAPK1,HTRA2,UBE3A,VDR,PPARG,PAK1,TNC
GO:0018108	peptidyl-tyrosine phosphorylation	0.000382789287369523	374	FGFR2,PTPN11,TP53,RET,CBL,STAT3,APP,BRAF,MAP2K1,MAP2K2,TEK,MET,GATA1,PRKCD,ABL1,NTRK2,FGFR3,TTN,PDGFRB,EGFR,ACVR1,PIBF1,SRC,PPP2CA,FLT4,NF2,ERBB4,MTOR,EPHA2
REAC:R-HSA-187037	Signaling by NTRK1 (TRKA)	0.000388290807123646	77	DNM2,STAT3,BRAF,MAP2K1,MAP2K2,PIK3R1,RPS6KA3,NTRK2,IRS1,PPP2CA,MAPK1,CLTC,HRAS
GO:0006816	calcium ion transport	0.00038957512996914	454	PLCB4,TRPV4,RYR1,RYR2,CALM2,JPH2,BEST1,CAMK2B,GJA1,BIN1,CAMK2A,PLA2G6,CTNNB1,ABL1,DNM1L,TRPC6,CASQ2,MYO5A,MYLK,ATP1A2,CACNB2,AFG3L2,CACNA1C,PDGFRB,CLIC2,OPA1,GRIN1
GO:0007369	gastrulation	0.000390249917307659	190	FGFR2,TP53,CDC73,COL6A1,FOXC2,GJA1,PRKAR1A,CTNNB1,BMPR2,LRP5,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,SMAD2,NF2,GPI,COL12A1,EPHA2
REAC:R-HSA-9609736	Assembly and cell surface presentation of NMDA receptors	0.000405143906290952	42	NEFL,ACTN2,TUBA1A,CAMK2B,CAMK2A,TUBB2B,TUBB4B,TUBB4A,GRIN1
GO:0051896	regulation of protein kinase B signaling	0.000406542162280369	248	FGFR2,PTPN11,PTEN,RET,TSC2,TEK,STK11,MET,PIK3R1,RAC2,NTRK2,STOX1,FGFR3,IRS1,PDGFRB,EGFR,FGF23,SRC,GATA4,PINK1,ERBB4,MTOR,EPHA2
GO:0048701	embryonic cranial skeleton morphogenesis	0.000407385011498102	45	FGFR2,TFAP2A,FOXC2,TWIST1,IFT140,BMP4,RUNX2,TGFBR2,SMAD2,MTHFD1
GO:0001958	endochondral ossification	0.000408092116373508	28	TEK,COL1A1,ALPL,FGFR3,FOXC1,BMP4,RUNX2,INPPL1
GO:0036075	replacement ossification	0.000408092116373508	28	TEK,COL1A1,ALPL,FGFR3,FOXC1,BMP4,RUNX2,INPPL1
GO:0051656	establishment of organelle localization	0.000412136118758709	419	MLH1,DNM2,CBL,DYNC1H1,MYH9,NEFL,MAPT,LRRK2,GATA2,TRIP11,ACTN4,GJA1,RAC2,CTNNB1,DPYSL2,FMN2,MYO5A,BICD2,NUP214,ATM,KIF1C,OPA1,PIBF1,CDC42,KIF14,PINK1,KIF1A,ARF1,CDT1,HNRNPU
GO:0006913	nucleocytoplasmic transport	0.000414691904650825	359	PTPN11,LMNA,TP53,STAT3,TSC2,FLNA,LRRK2,NFKBIA,NF1,HNRNPA1,BAG3,PIK3R1,AAAS,PRKCD,NUP214,TARDBP,BMP4,APPL1,RANBP2,MALT1,UPF3B,MAPK1,EGR2,NUP85,EMD,CDH1,THOC2,THOC6
REAC:R-HSA-199418	Negative regulation of the PI3K/AKT network	0.000445182706605297	96	PTPN11,PTEN,MET,PIK3R1,RAC2,AKT3,IRS1,PDGFRB,EGFR,FGF23,SRC,PPP2CA,MAPK1
GO:0018212	peptidyl-tyrosine modification	0.000455097594838533	377	FGFR2,PTPN11,TP53,RET,CBL,STAT3,APP,BRAF,MAP2K1,MAP2K2,TEK,MET,GATA1,PRKCD,ABL1,NTRK2,FGFR3,TTN,PDGFRB,EGFR,ACVR1,PIBF1,SRC,PPP2CA,FLT4,NF2,ERBB4,MTOR,EPHA2
GO:0007051	spindle organization	0.000457436431831732	175	MLH1,CHEK2,DYNC1H1,MYH9,MECP2,FLNA,WDR62,AAAS,STIL,ATRX,TUBGCP6,VCP,SMC3,PIBF1,INO80,CLTC,HNRNPU,CEP97,CHD3
GO:0006979	response to oxidative stress	0.000465931643620287	461	TP53,DNM2,APP,GSTP1,MAPT,LRRK2,MET,COL1A1,APOE,PRKCD,CTNNB1,ABL1,ABCC2,TRPC6,STOX1,DIABLO,PYCR1,RELA,PDGFRB,EGFR,HBA1,SRC,GATA4,MAPK1,PINK1,HTRA2,UBE3A,SOD1,EEF2,CYCS,TPM1,HBB
GO:0048545	response to steroid hormone	0.000469136577240938	392	GLB1,BRCA1,GSTP1,NEFL,KRAS,CPS1,KMT2D,DNMT3B,RB1,COL1A1,CTNNB1,ALPL,ABCC2,ATP1A2,CNGA3,DSG2,BMP4,RELA,TGFBR2,EGFR,SRC,UBE3A,VDR,PPARG,PAK1,ACTA1,GPI,HNRNPU,TH,KANK2
GO:0055007	cardiac muscle cell differentiation	0.000474146503481542	129	LMNA,WT1,ACTN2,YY1,MYL2,TTN,BMP4,SMAD4,PDGFRB,ACVR1,MYH11,GATA4,SIK1,PAK1,HNRNPU,MTOR
GO:0051169	nuclear transport	0.000494516830323422	362	PTPN11,LMNA,TP53,STAT3,TSC2,FLNA,LRRK2,NFKBIA,NF1,HNRNPA1,BAG3,PIK3R1,AAAS,PRKCD,NUP214,TARDBP,BMP4,APPL1,RANBP2,MALT1,UPF3B,MAPK1,EGR2,NUP85,EMD,CDH1,THOC2,THOC6
GO:0071695	anatomical structure maturation	0.000499292168688482	167	RET,RYR1,APP,MECP2,PDE3A,LRRK2,NF1,BRCA2,RB1,CTNNB1,RERE,MYO5A,FGFR3,OPA1,GRIN1,ACVRL1
GO:0051345	positive regulation of hydrolase activity	0.000534685154096181	774	FGFR2,STAT3,APP,TSC2,MYBPC3,CDKL5,FOXL2,MAPT,CALM2,LRRK2,NF1,DNAJB2,TNNT2,PRKCD,DNM1L,NTRK2,VCP,GNAT1,FGFR3,MSH6,DIABLO,EIF2AK3,APOC2,ANTXR1,FAS,RANBP2,PDGFRB,EGFR,DDX3X,GRIN1,MALT1,PINK1,HTRA2,DDX11,PPARG,GDI1,MAP4K4,CYCS,HNRNPU,MTOR,TPM1,RASA3,GRN,EPHA2,HRAS
GO:0019725	cellular homeostasis	0.000564669065703226	978	RAF1,PLCB4,CFTR,TRPV4,GNB1,RYR1,APP,ZBTB20,RYR2,CALM2,LRRK2,JPH2,GATA2,TFRC,BAG3,PIK3R1,GJA1,DNAJB2,APOE,RAC2,PLA2G6,ABL1,ABCC2,TRPC6,LRP5,CASQ2,MYO5A,JAGN1,SLC12A3,ATP1A2,CACNB2,AFG3L2,CACNA1C,SMAD4,NEDD4L,CLIC2,OPA1,FGF23,GRIN1,GATA4,MAPK1,CDH23,PINK1,UBE3A,SOD1,VDR,ARF1,MAP4K4,KISS1,TH,RASA3,GRN,PLCD1
GO:0050801	ion homeostasis	0.000566891409836325	835	PLCB4,CFTR,TRPV4,GNB1,KCNH2,RYR1,APP,RYR2,CALM2,LRRK2,JPH2,CPS1,GATA2,TFRC,GJA1,APOE,KLHL3,PLA2G6,ABL1,ABCC2,TRPC6,CASQ2,SCNN1B,MYO5A,SLC12A3,ATP1A2,CACNB2,AFG3L2,CACNA1C,SMAD4,NEDD4L,CLIC2,EGFR,FGF23,GRIN1,SRC,ABCA1,MAPK1,CDH23,UBE3A,SOD1,VDR
GO:0097327	response to antineoplastic agent	0.000573809669158703	100	BRCA1,NEFL,CPS1,DNMT3B,HNRNPA1,ATRX,CDK4,CTNNB1,ABCC2,CTNNA1,EGFR,OPA1,DDX11,CDH1
GO:0046822	regulation of nucleocytoplasmic transport	0.000589247938776853	116	PTPN11,TP53,FLNA,NF1,BAG3,PIK3R1,AAAS,PRKCD,NUP214,TARDBP,BMP4,MAPK1,EMD,CDH1,THOC2
GO:0045931	positive regulation of mitotic cell cycle	0.000600676600540824	167	PTPN11,CCND2,APP,MECP2,BRCA2,RB1,PHIP,CDK4,ABL1,LRP5,STOX1,PDGFRB,EGFR,DDX3X,CUL4B,RDX,CDT1,HNRNPU
GO:0034332	adherens junction organization	0.000607922719816712	71	VCL,CTNNB1,ACTB,PTPN23,CTNNA1,CDC42,SRC,CDH23,RDX,DSP,MAP4K4,CDH1
REAC:R-HSA-2672351	Stimuli-sensing channels	0.000617011094483101	105	RAF1,TRPV4,RYR1,RYR2,BEST1,CLCN2,TRPC6,CASQ2,SCNN1B,CLCN4,NEDD4L,CLIC2,CLCNKA
GO:0010632	regulation of epithelial cell migration	0.000618450907613842	295	PTEN,MECP2,SASH1,NF1,TEK,GATA2,MET,FOXC2,GLUL,APOE,ABL1,BMPR2,AKT3,BMP4,PTPN23,TGFBR2,ACVRL1,SRC,FLT4,PPARG,GPI,MAP4K4,MTOR,GRN,EPHA2
GO:0045165	cell fate commitment	0.000621012313503965	278	FGFR2,TP53,STAT3,WT1,BRAF,CDC73,GATA2,GATA1,FOXC2,CTNNB1,APC,MYL2,BMP4,RUNX2,SMAD4,ACVR1,CDC42,GATA4,MYT1L,SMAD2,PPARG,ERBB4,MTOR,MITF
GO:0055082	cellular chemical homeostasis	0.000621629252771491	845	RAF1,PLCB4,CFTR,TRPV4,GNB1,RYR1,APP,ZBTB20,RYR2,CALM2,LRRK2,JPH2,GATA2,TFRC,PIK3R1,GJA1,APOE,PLA2G6,ABL1,ABCC2,TRPC6,LRP5,CASQ2,MYO5A,JAGN1,ATP1A2,CACNB2,AFG3L2,CACNA1C,SMAD4,NEDD4L,CLIC2,OPA1,FGF23,GRIN1,GATA4,MAPK1,CDH23,UBE3A,SOD1,VDR,ARF1,MAP4K4,KISS1,TH,RASA3,GRN,PLCD1
GO:0045596	negative regulation of cell differentiation	0.000639813409876413	767	PTEN,TP53,STAT3,TRPV4,APP,MECP2,LRRK2,KRAS,NFKBIA,NF1,CDC73,DNMT1,GATA2,RB1,IDH2,ACTN4,YY1,PIK3R1,TWIST1,APOE,CTNNB1,TRPC6,LRP5,HDAC4,GFAP,BMP4,SMAD4,CTNNA1,EGFR,FGF23,ACVRL1,PPP2CA,ABCA1,VIM,MAPK1,UBE3A,PPARG,GDI1,PAK1,ERBB4,MAP4K4,THOC2,HNRNPU
GO:0070372	regulation of ERK1 and ERK2 cascade	0.000648332788119082	302	FGFR2,PTPN11,PTEN,TRPV4,APP,GSTP1,BRAF,MAP2K1,TEK,APOE,ABL1,FGFR3,SPRY4,TRAF7,BMP4,SMAD4,PDGFRB,EGFR,FGF23,SRC,GATA4,FLT4
REAC:R-HSA-2219528	PI3K/AKT Signaling in Cancer	0.000648332788119082	89	PTPN11,PTEN,TSC2,MET,PIK3R1,RAC2,AKT3,IRS1,PDGFRB,EGFR,FGF23,SRC
GO:0043410	positive regulation of MAPK cascade	0.000649250456181228	556	FGFR2,PTPN11,RAF1,PTEN,RET,TRPV4,APP,SASH1,BRAF,MAP2K1,LRRK2,KRAS,MAP2K2,TEK
GO:0001933	negative regulation of protein phosphorylation	0.000667175978101486	436	PTEN,CBL,GSTP1,TSC2,CALM2,LRRK2,NF1,CDKN1C,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,TARDBP,SPRY4,BMP4,SMAD4,ZMYND11
REAC:R-HSA-194315	Signaling by Rho GTPases	0.000668266076858347	449	CFTR,DYNC1H1,MYH9,FLNA,TUBA1A,RAC2,TUBB2B,PRKCD,CTNNB1,ABL1,INCENP,YWHAG,ACTB,MYLK,TUBB4B,TUBB4A,CTNNA1,RANBP2,CDC42,PPP2CA,MYH11,KIF14,MAPK1,PPP1CB,NUP85,GDI1,PAK1,NF2,BUB1B,CDH1,ACTG1,TUBB3
REAC:R-HSA-1500931	Cell-Cell communication	0.000703569265450654	127	PTPN11,FLNC,FLNA,SPTAN1,ACTN2,KRT5,ACTN4,PIK3R1,KRT14,CTNNB1,ACTB,CTNNA1,LIMS2,CDH1,COL17A1,ACTG1
GO:0086003	cardiac muscle cell contraction	0.000706537727059203	74	KCNH2,FLNA,RYR2,GJA1,BIN1,ATP1A2,CACNB2,CACNA1C,DSG2,NEDD4L,GATA4,DSP
GO:0048644	muscle organ morphogenesis	0.000707968612927524	86	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,MYLK,FOXC1,TTN,SMAD4
GO:1900180	regulation of protein localization to nucleus	0.000713259791257065	126	LMNA,FLNA,NF1,STK11,BAG3,PIK3R1,GLUL,PRKCD,TARDBP,EIF2AK3,BMP4,SRC,MAPK1,NF2,CDH1,CCT5
GO:0051570	regulation of histone H3-K9 methylation	0.00073117757905878	27	LMNA,BRCA1,MECP2,DNMT1,DNMT3B,ATRX
GO:0086065	cell communication involved in cardiac conduction	0.000735511313325898	56	FLNA,RYR2,CALM2,GJA1,CASQ2,ATP1A2,CACNB2,CACNA1C,DSG2
GO:1903115	regulation of actin filament-based movement	0.000748525771602189	48	MYBPC3,FLNA,RYR2,BIN1,TNNT2,ATP1A2,CACNA1C,DSG2,GATA4,DSP
REAC:R-HSA-390466	Chaperonin-mediated protein folding	0.000752949427293531	95	TP53,GNAO1,STAT3,GNB1,TUBA1A,CSNK2A1,TUBB2B,GNAT1,ACTB,TUBB4B,TUBB4A,GNAI3,CCT5,TUBB3
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.000764663305162022	99	TP53,DNM2,GSTP1,MAPT,PRKCD,HDAC4,TGFBR2,PDGFRB,EGFR,GRIN1,GNAI3,SOD1,MTOR,HBB
GO:0072511	divalent inorganic cation transport	0.000770301789408117	507	PLCB4,TRPV4,RYR1,RYR2,CALM2,JPH2,BEST1,CAMK2B,GJA1,BIN1,CAMK2A,PLA2G6,CTNNB1,ABL1,DNM1L,ABCC2,TRPC6,CASQ2,MYO5A,MYLK,ATP1A2,CACNB2,AFG3L2,CACNA1C
GO:0072594	establishment of protein localization to organelle	0.000816369673534614	579	LMNA,TP53,DNM2,STAT3,TSC2,FLNA,RYR2,MAPT,LRRK2,NFKBIA,NF1,BRCA2,BAG3,PIK3R1,ATR,RAC2,PRKCD,HUWE1,YWHAG,NUP214,TARDBP,UQCRC2,BMP4,ATM,APPL1,HSD17B4,RANBP2,MICALL2,RPL21,MAPK1,PINK1,HTRA2,NUP85
GO:0032147	activation of protein kinase activity	0.0008198872430156	337	PTPN11,RAF1,RET,BRAF,MAP2K1,LRRK2,MAP2K2,STK11,PRKAR1A,PRKAG2,PRKCD,ABL1,TRAF7,BMP4,TGFBR2,EGFR,PIBF1,SRC,MALT1,KIF14,MAPK1,PINK1,SOD1,PAK1,MAP4K4,MTOR
GO:0055013	cardiac muscle cell development	0.000824678478047283	86	LMNA,ACTN2,YY1,MYL2,TTN,BMP4,SMAD4,PDGFRB,MYH11,GATA4,PAK1,HNRNPU,MTOR
GO:0001704	formation of primary germ layer	0.000836998303249749	128	FGFR2,CDC73,COL6A1,FOXC2,GJA1,PRKAR1A,CTNNB1,BMPR2,FOXC1,BMP4,ACVR1,SMAD2,NF2,GPI,COL12A1,EPHA2
REAC:R-HSA-199991	Membrane Trafficking	0.000884514570971466	626	DNM2,CBL,CFTR,DYNC1H1,APP,MYH9,COG4,TSC2,SPTAN1,TUBA1A,TRIP11,TFRC,SYT2,GJA1,PRKAG2,BIN1,PLA2G6,TUBB2B,AKT3,YWHAG,ACTB,MYO5A,BICD2,TUBB4B,TUBB4A,SPTA1,KIF1C,EGFR,ANK1,SPTB,KIF1A,ARF1,GDI1,CLTC,REPS1,LDLRAP1,SBF2,ACTG1,TUBB3
GO:0071902	positive regulation of protein serine/threonine kinase activity	0.000896030813355998	339	PTPN11,RAF1,CCND2,RET,SASH1,BRAF,MAP2K1,CALM2,LRRK2,KRAS,MAP2K2
GO:0042391	regulation of membrane potential	0.000904836919707187	442	PTEN,CFTR,KCNH2,APP,MECP2,FLNA,RYR2,MAPT,LRRK2,ACTN2,GJA1,BIN1,ABL1,NDUFS1,NTRK2,VCP,CASQ2,STOX1,ATP1A2,CACNB2,CACNA1C,DSG2,PYCR1,NEDD4L,GRIN1,SRC,PINK1,SOD1
GO:0003018	vascular process in circulatory system	0.000932373687170645	175	TRPV4,PDE3A,TEK,CPS1,ACTA2,FOXC2,GJA1,APOE,PLA2G6,BMPR2,ATP1A2,FOXC1,PER2,ECE1,EGFR,SRC,SOD1
REAC:R-HSA-3371556	Cellular response to heat stress	0.000949069944576432	87	CREBBP,CAMK2B,BAG3,AAAS,CAMK2A,ATR,VCP,NUP214,ATM,RANBP2,MAPK1,NUP85,MTOR
GO:0006887	exocytosis	0.000949226106555283	907	GLB1,CBL,CFTR,DYNC1H1,SERPING1,APP,MYH9,GSTP1,FLNA,BRAF,SPTAN1,LRRK2,ACTN2,VCL,GATA2,ACTN4,SYT2,ALB,CAMK2A,RAC2,PLA2G6,PRKCD,HUWE1,DNM1L,CANT1,VCP,MYO5A,JAGN1,TUBB4B,CACNB2,TTN,APRT,CAPN1,ANK1,DDX3X,PROS1,MAPK1,AHSG,SOD1,PGM1,EEF2,ARF1,PAK1,TTR,DSP,GPI,NEU1,HBB,GRN
GO:1902905	positive regulation of supramolecular fiber organization	0.000970128458494739	213	TRPV4,APP,MECP2,FLNA,BRAF,MAPT,ACTN2,MET,RB1,NIN,BIN1,APOE,ABL1
GO:0016358	dendrite development	0.00103188022971247	253	PTEN,APP,MECP2,CDKL5,LRRK2,STK11,CAMK2B,APOE,CAMK2A,RERE,DCX,DNM1L,TRPC6,SLITRK5,NEDD4L,OPA1,GRIN1,CDC42,UBE3A,KIF1A,ARF1
REAC:R-HSA-111465	Apoptotic cleavage of cellular proteins	0.00104634895312316	37	SPTAN1,MAPT,PRKCD,CTNNB1,APC,DSG2,VIM,DSP,CDH1
GO:0060541	respiratory system development	0.00108815118514518	203	FGFR2,WT1,MAP2K1,KRAS,CTNNB1,BMPR2,CIC,BMP4,HESX1,LAMA1,ALDH1A3,TGFBR2,PDGFRB,EGFR,CDC42,FLT4,MAPK1,SMAD2,TNC
GO:0048562	embryonic organ morphogenesis	0.0011047219553638	304	FGFR2,TFAP2A,FOXL2,RYR2,GATA2,FOXC2,STIL,TWIST1,CTNNB1,IFT140,STOX1,KDM2B,BMP4,RUNX2,HESX1,ALDH1A3,TGFBR2,ACVR1,GATA4,MAPK1,SOD1,SMAD2,MTHFD1,TH,EPHA2
GO:0060627	regulation of vesicle-mediated transport	0.00114413827780908	559	PTEN,DNM2,CBL,CFTR,TSC2,BRAF,MAP2K1,LRRK2,ACTN2,MAP2K2,GATA2,ACTN4,SYT2,BIN1,APOE,CAMK2A,RAC2,PLA2G6,ABL1,DNM1L,CACNB2,PTPN23,APOC2,APPL1,NEDD4L,SRC,PCSK9,MAPK1,AHSG,SOD1,PPARG,ARF1,RDX,LDLRAP1
REAC:R-HSA-445144	Signal transduction by L1	0.00114832251486193	20	MAP2K1,MAP2K2,CSNK2A1,L1CAM,EGFR,MAPK1,PAK1
GO:0061138	morphogenesis of a branching epithelium	0.00115868820080142	184	FGFR2,WT1,KRAS,MET,FOXC2,CTNNB1,ABL1,LRP5,KDM5B,BMP4,SMAD4,LAMA1,TGFBR2,ACVR1,SRC,VDR,PAK1,TNC,EPHA2
GO:0032535	regulation of cellular component size	0.0012004191176129	383	PTEN,DNM2,RET,TRPV4,CDKL5,SPTAN1,NEFL,MAPT,ACTN2,BIN1,APOE,CDK4,PRKCD,ABL1,BMPR2,DPYSL2,AKT3,FMN2,SLC12A3
GO:0071236	cellular response to antibiotic	0.00123027586074416	154	PTEN,TP53,CFTR,LRRK2,MET,HNRNPA1,PRKCD,ABL1,TRPC6,JAGN1,PYCR1,RELA,PDGFRB,SRC,PINK1,DDX11
REAC:R-HSA-442742	CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	0.00123549828963028	26	NEFL,ACTN2,CAMK2B,CAMK2A,RPS6KA3,GRIN1,MAPK1,HRAS
GO:0008406	gonad development	0.00123602084740895	222	CBL,WT1,FLNA,FOXL2,BRCA2,GATA1,ATRX,BMP15,EIF2B5,FOXC1,SMAD4,CTNNA1,ATM,HSD17B4,PDGFRB,SRC,GATA4,UBE3A,SOD1
GO:0070374	positive regulation of ERK1 and ERK2 cascade	0.0012437956005212	214	FGFR2,PTPN11,PTEN,TRPV4,APP,BRAF,MAP2K1,TEK,APOE,ABL1,FGFR3,BMP4,PDGFRB,EGFR,FGF23,SRC,GATA4,FLT4
GO:0051099	positive regulation of binding	0.00124740301764755	179	APP,CALM2,LRRK2,MET,RB1,TWIST1,APOE,CTNNB1,ABL1,FOXC1,BMP4,SPTA1,CLIC2,PPP2CA,DDX11,PPARG,CDT1,MED25
