term.id	term.name	adjusted.p.val	term.size	overlap
GO:0045786	negative regulation of cell cycle	5.23633945885529e-07	637	CTNNB1,TP53,CCND1,MAP2K1,ATRX,SUZ12,TOP2A,EP300,EGFR,TP53BP1,TPR,ZFP36L2,LATS1,HRAS,TIMELESS,HBP1,PTPN11,TOP2B,KIF20B,CDK4,PTEN,FOXC1,GIGYF2,PPP1R10,ESPL1,ZFHX3,NOTCH1,RBL2,ZBTB49,ETAA1,CENPF,RAD51,SCRIB,RAD21,PSMA2,EZH2,PKD2,CDK6,STRADA,WAPL,BARD1,SIPA1,STK11,ABL1,TAF6,NOTCH2,BRCA1,CDC7,RBM14,BUB1B,PPP1R13B,PNPT1,NR4A1,HORMAD1,BRCC3,PSMD14,TOM1L2,PRKACB,IPO5,PSMB4,ATF2,XRCC3,NBN,PTPRK,APC,CBX3,TRIP13,TTK,HSP90AB1,APBB1,CDC5L,CLSPN,PRKACA,MTOR,BLM,PRCC,AURKAIP1,VPS4A,MYBBP1A,BRSK1,PINX1,DTL,MAD1L1,HEXIM1,PSMD3,LATS2,RHEB,PSMB2,PRKAG1,ATR,IRF6,CHMP1A,DOT1L,CDK5,EME1,SMAD3,PSMA7,TP53BP2,TFAP4,PPM1G,BTG1,TFDP3,NPM1,BCL6,TAOK2,IK,RB1,RRAGB,DACT1,CRADD,PDCD4
GO:0018105	peptidyl-serine phosphorylation	7.48344757544118e-07	304	BRAF,EGFR,MAST4,MAP2K2,LMTK2,RAF1,LATS1,ROCK2,ULK1,PTEN,NSD1,FNIP1,MAST3,PKN2,PDPK1,SH2D3C,SMG1,ARAF,TOP1,CAMK2A,BRSK2,PKN3,MAP4K1,RPS6KA4,MAST1,CDC7,PRKD1,TLK1,PDE4D,MAPKAPK2,SGK2,SYK,DMD,TTK,CAV1,HSP90AB1,CLSPN,PRKACA,RASSF2,MTOR,PRKCZ,CSNK1G3,PRKCH,RICTOR,CAMK1,CAPRIN2,MORC3,LATS2,DMTN,PPM1F,WNK1,ATR,HRC,NEK6,GSK3A,CDK5,INPP5J,PRKCI,STK38L,TAF1,PRKCE,MARK2,CHEK2,MAST2,ANGPT1,EIF2AK3,SRPK2,AVP,MAPK1,CSNK2A2,PLK1,CAMK2D,PLCL1,NCK1,SH2D3A,TGFBR2,ERN1,INPP5F,STOX1,SPRY2
REAC:R-HSA-166520	Signaling by NTRKs	7.57558334756087e-07	98	BRAF,NRAS,MAP2K1,KIDINS220,RAPGEF1,MAP2K2,IRS1,RHOA,IRS2,HRAS,PTPN11,RALB,GAB1,RAC1,STAT3,PCSK5,TIAM1,MEF2A,MAPKAPK2,PLCG1,PPP2R1B,PIK3CB,CLTC,PIK3R1,PIK3R2,PPP2CA,SOS1,MAPK11,CDK5,ELK1,YWHAB
GO:0006397	mRNA processing	7.98060373177177e-07	523	CDK13,SUPT6H,HNRNPH1,SAFB,POLR2B,DDX42,GCFC2,SRRM2,SLTM,ZC3H13,RBM5,CWC27,SRSF6,PRPF4B,TARDBP,SF3A2,FXR1,RBM10,ADAR,CWF19L2,NCL,ARL6IP4,CLASRP,CDK11B,SAFB2,U2SURP,PCBP1,RBBP6,CSTF2T,ZC3H11A,PSIP1,RALY,BARD1,DHX9,RBM38,TUT1,KHDRBS1,NCBP1,ZCCHC8,FXR2,PABPN1,SCAF1,PPIL3,PNPT1,ZBTB7A,RBMX2,PLRG1,DDX1,SNRNP200,CPSF1,ELAVL1,ERCC3,HNRNPR,ACIN1,CDC5L,FIP1L1,PRKACA,RBM15,SLBP,HNRNPC,PRCC,AURKAIP1,WTAP,POLR2C,RPRD1B,SF3B3,CIR1,CD2BP2,PHF5A,SRSF11,SRRM1,PPIL1,EFTUD2,RNF40,HTATSF1,KHSRP,SNRNP70,SNRPD3,RSRC1,SUPT5H,PAN2,MFAP1,DDX46,GTF2F1,COIL,PHRF1,XAB2,GTF2F2,C1QBP,HNRNPU,IK,TRA2B,ALKBH5,RBM7,GTF2H4,SRRT,ELAVL2,PAN3,SCAF11,FAM172A,SRPK2,DAZAP1,CCAR2,PUF60,AKAP17A,PRPF40A,WDR33,DNAJC8,HNRNPUL1,MYOD1,HNRNPH3,DHX16,SNRNP40,RBM4,ERN1,BUD13,HSPA8,RBM4B
REAC:R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	8.08313616401632e-07	45	BRAF,NRAS,MAP2K1,KRAS,MAP2K2,IQGAP1,TLN1,RAF1,HRAS,ARAF,CAMK2A,FN1,BRAP,KSR2,VCL,FGG,JAK2,ACTG1,ITGB3
REAC:R-HSA-6802949	Signaling by RAS mutants	8.08313616401632e-07	45	BRAF,NRAS,MAP2K1,KRAS,MAP2K2,IQGAP1,TLN1,RAF1,HRAS,ARAF,CAMK2A,FN1,BRAP,KSR2,VCL,FGG,JAK2,ACTG1,ITGB3
REAC:R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	8.08313616401632e-07	45	BRAF,NRAS,MAP2K1,KRAS,MAP2K2,IQGAP1,TLN1,RAF1,HRAS,ARAF,CAMK2A,FN1,BRAP,KSR2,VCL,FGG,JAK2,ACTG1,ITGB3
REAC:R-HSA-9649948	Signaling downstream of RAS mutants	8.08313616401632e-07	45	BRAF,NRAS,MAP2K1,KRAS,MAP2K2,IQGAP1,TLN1,RAF1,HRAS,ARAF,CAMK2A,FN1,BRAP,KSR2,VCL,FGG,JAK2,ACTG1,ITGB3
GO:0051492	regulation of stress fiber assembly	9.26473634902897e-07	93	BRAF,MET,ARHGEF5,RHOA,ROCK2,CGNL1,RAC1,ARHGEF15,CLASP2,LIMK1,SYNPO2L,ALMS1,S1PR1,PHLDB2,ABL1,TACSTD2,SH3PXD2B,ARHGEF10L,ASAP3,TSC1,PIK3R1,MTOR,STMN1,PPFIA1,LIMCH1,ACTG1,PPM1F,PTGER4,SMAD3
GO:0050767	regulation of neurogenesis	1.00588253179613e-06	856	CTNNB1,TP53,BRAF,KIT,MAP2K1,PCM1,EP300,KIDINS220,RAPGEF1,TANC2,MAP1B,SIPA1L1,RHOA,ASPM,IQGAP1,EIF4ENIF1,ROBO1,PTPRF,KIF1A,RAPGEF2,DLG5,NOTCH3,KIF20B,SF3A2,PTEN,TIAM2,STAT3,ZFHX3,SEMA6A,SPEN,ALK,CDH2,MIB1,RARA,NOTCH1,SHANK2,PLXNB2,ADRA2C,TNN,MYO9A,GOLGA4,CAMK2A,FOXO3,CUX1,BRSK2,NFE2L2,SIN3A,FN1,EZH2,TIAM1,MED1,TENM3,ZMYND8,ZEB2,CHD7,LIMK1,GAK,STK11,DBN1,EEF2K,PREX1,ABL1,TRAK1,IL6ST,EYA1,PRKD1,KNDC1,CHRNA3,ZEB1,FLNA,TRIM11,NFATC4,CACNA1A,ARHGAP44,ITSN1,NIN,TSC1,TBR1,DMD,OPRM1,DVL2,NF1,SIRT2,SPAG9,APBB1,ZSWIM8,WDR1,NEFL,TRPC6,MTOR,XK,MAPK6,PRKCH,FKBP4,DNM1L,RTN4,SYT2,SRF,BRSK1,CNTN1,CAMK1,ASAP1,ADNP,CAPRIN2,MYCBP2,P3H1,RHEB,DENND5A,LRRC4B,RNF10,TRIM32,GSK3A,KEL,CDK5,MBD1,INPP5J,DRD3,L1CAM,GRIP1,LRIG2,PRKCI,PBX1,SCARF1,CRMP1,SEMA3B,GORASP1,BCL6,HDAC1,EPHA3,LGALS1,RELA,F2,COBL
GO:0010975	regulation of neuron projection development	1.01665107318071e-06	519	BRAF,MAP2K1,EP300,KIDINS220,RAPGEF1,TANC2,MAP1B,SIPA1L1,RHOA,IQGAP1,ROBO1,PTPRF,KIF1A,RAPGEF2,DLG5,SF3A2,PTEN,TIAM2,SEMA6A,ALK,CDH2,SHANK2,PLXNB2,MYO9A,GOLGA4,CUX1,BRSK2,NFE2L2,SIN3A,FN1,EZH2,TIAM1,TENM3,ZMYND8,ZEB2,LIMK1,GAK,STK11,DBN1,EEF2K,PREX1,ABL1,TRAK1,PRKD1,KNDC1,CHRNA3,NFATC4,CACNA1A,ARHGAP44,ITSN1,NIN,TSC1,TBR1,DMD,DVL2,APBB1,ZSWIM8,NEFL,TRPC6,MTOR,XK,MAPK6,FKBP4,DNM1L,RTN4,SYT2,SRF,BRSK1,CNTN1,CAMK1,ASAP1,ADNP,CAPRIN2,MYCBP2,P3H1,DENND5A,LRRC4B,GSK3A,KEL,CDK5,INPP5J,L1CAM,GRIP1,LRIG2,PRKCI,SCARF1,CRMP1,SEMA3B,GORASP1,EPHA3,LGALS1,COBL
GO:0033365	protein localization to organelle	1.02825611692733e-06	964	TP53,IDH1,RGPD4,RGPD5,MAP1A,PCM1,RANBP2,GOLGB1,MIA3,ATRX,RGPD8,TAF3,OTUD7B,CCDC14,HUWE1,PARP1,TPR,NUP62,SP100,NUP133,RGPD1,HRAS,ACOX1,SYNE1,OBSCN,ROCK2,CTCF,CD2AP,HK1,BRCA2,KIF20B,TARDBP,RGPD2,PIKFYVE,VPS13D,RPS15,ZFYVE16,STAT3,PPP1R10,HGS,ACAA1,PDCD5,MSN,NUMA1,CEP131,NUP214,SIN3A,VPS13C,SCRIB,RAD21,MID1,EZH2,MED1,WAPL,BARD1,DHX9,PEX19,GAK,UBC,STK11,CASP8,GCC2,MCM9,BCL3,RPA1,BBC3,TYSND1,PPP1R13B,ESR1,SEC16A,NOL8,ACOT2,PRKD1,NEDD1,SREBF1,ZBTB7A,CCT2,SETD2,FLNA,TOR1AIP2,PLRG1,CEP192,IPO5,DDX1,SYK,STIL,RGPD3,PTPN22,RPL7A,NUP153,APC,PPHLN1,ELAVL1,MAGED1,TTK,HACL1,NF1,UBR5,RDX,PIK3R1,HSP90AB1,PRKCZ,PIK3R2,UBL4A,OPHN1,BAG6,LRSAM1,DNM1L,RTN4,VPS4A,ANK2,SSR3,PINX1,TIMM17A,MORC3,CD36,JAK2,YWHAZ,ITGB3,NUP88,TOMM40,TOPORS,FAM83H,ATR,HSD17B4,GBF1,GSK3A,MCRS1,OPTN,CDK5,DRD3,SMAD3,KIAA0753,IPO8,HSPA4,TP53BP2,RPL14,CEP68,YWHAB,TAF8,JUP,RPS28,F2,HNRNPU,FBXW7,IK,RB1,CSE1L
GO:0045860	positive regulation of protein kinase activity	1.10855224423154e-06	537	BRAF,ERBB2,CCND1,KIT,MAP2K1,KIF14,KRAS,EGFR,KIDINS220,RAPGEF1,MAP3K4,MAP2K2,AGAP2,ARHGEF5,RHOA,IQGAP1,RAF1,ROBO1,HRAS,RAPGEF2,PTPN11,RALB,SLK,AKAP13,PDPK1,ALK,ALS2,ADRA2C,ETAA1,ARAF,MAP4K1,EZH2,PKD2,TIAM1,FLT3,STRADA,ZEB2,UBC,STK11,ADCY2,ABL1,CARD14,NCAPG2,MAPKAPK2,CHRNA3,MAP4K2,FZD10,PRKACB,PIK3CB,NAB2,ZFP91,SYK,MINK1,NEDD9,DVL2,MAGED1,NEK1,SPAG9,HSP90AB1,PARP8,STK10,CLSPN,PRKACA,RASSF2,MTOR,PRKCZ,TAB3,RICTOR,TPX2,NCF1,CD74,IKBKG,CAMK1,ADNP,PPP2CA,JAK2,ITGB3,LCP2,WNK1,PRKAG1,MAP4K3,MAP3K3,IRAK1,PRKAR1B,MAPK11
GO:0080135	regulation of cellular response to stress	1.16877342717296e-06	764	CTNNB1,TP53,BRAF,NCOR1,MAP2K1,RANBP2,KRAS,HSPA1A,EP300,EGFR,MET,RAPGEF1,RIF1,TP53BP1,MAP3K4,HSPA1B,MAP2K2,PARP1,TPR,ARHGEF5,SH3RF1,FMN2,NUP62,FLT4,NUP133,ATAD5,HRAS,ROCK2,TIMELESS,SPIRE1,PTPRF
GO:0043009	chordate embryonic development	1.17398510894361e-06	657	CTNNB1,TP53,MAP2K1,CAMSAP3,MYH9,SUPT6H,EP300,EGFR,KIDINS220,BIRC6,OTUD7B,TANC2,KRT8,MYH6,ANKRD11,NUP133,APBA2,LATS1,HCFC1,KIAA1217,VASP,BRCA2,KIF20B,FOXC1,TCOF1,TFAP2A,TRIP6,MIB1,RARA,NOTCH1,ALS2,PLXNB2,PCSK5,PHACTR4,BCOR,RBBP6,SIN3A,ATP7A,SCRIB,NASP,CHD8,UNK,PKD2,GATA1,MED1,ZEB2,CHD7,GRHL2,ARID1A,DBN1,CASP8,ABL1,NOTCH2,BRCA1,RUNX2,EYA1,SEC24B,SHROOM3,NCAPG2,ACVR1B,NPAT,SOX6,HORMAD1,ZEB1,SETD2,PRKACB,PLCG1,STIL,TSC1,CUL3,NBN,POU5F1,AKAP3,DVL2,NF1,CELSR1,PRKACA,UBE2A,APBA1,HOXA3,HSD17B7,RTN4,SRF,PLCD1,MYO1E,ALDH1A2,YBX3,AMOT,MYO18B,CIR1,JAG2,SMAD3,PBX1,XAB2,MYH10,TAB1,PTH1R,TAF8,SMAD2,GNA13,SSBP3,COBL,DACT1,RRP7A,EIF2S2,TET1,STK3,SMO,ANGPT1,EPAS1,FLCN,AXIN2,SMG9,PELO,MSX1,EDNRA,TULP3,POGLUT1,DEAF1,MAPK1,BTF3,CMIP,NKD1,CPT2,SOX8,ZFP14,HES1,PSEN1,HOXB7,SP3,NOS3,SEC24D,HOXB3,BPTF,TGFBR2,TRIM28,GJB3,EGLN1,GATA6,TWIST1,DVL3
REAC:R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	1.3382577134439e-06	237	RANBP2,HNRNPH1,TPR,POLR2B,NUP62,DDX42,NUP133,GCFC2,SRRM2,RBM5,CWC27,SRSF6,SF3A2,U2SURP,NUP214,PCBP1,CSTF2T,ZC3H11A,DHX9,NXF1,NCBP1,PABPN1,PPIL3,GLE1,PLRG1,SNRNP200,CPSF1,NUP153,ELAVL1,NUP160,HNRNPR,CDC5L,FIP1L1,SLBP,HNRNPC,PRCC,WTAP,POLR2C,SF3B3,CD2BP2,PHF5A,SRSF11,NUP88,SRRM1,PPIL1,EFTUD2,SNRNP70,SNRPD3,DDX46,GTF2F1,XAB2,GTF2F2,HNRNPU,TRA2B
GO:0051960	regulation of nervous system development	1.35449594494761e-06	963	CTNNB1,TP53,BRAF,KIT,MAP2K1,KIF14,PCM1,EP300,KIDINS220,RAPGEF1,TANC2,MAP1B,SIPA1L1,RHOA,ASPM,PARD3,IQGAP1,EIF4ENIF1,ADGRL3,ROBO1,PTPRF,KIF1A,RAPGEF2,DLG5,NOTCH3,KIF20B,SF3A2,PTEN,FARP1,TIAM2,STAT3,ARHGEF15,ZFHX3,SEMA6A,SPEN,ALK,CDH2,MIB1,RARA,NOTCH1,SHANK2,PLXNB2,ADRA2C,TNN,MYO9A,GOLGA4,CAMK2A,FOXO3,CUX1,BRSK2,NFE2L2,SIN3A,FN1,EZH2,TIAM1,MED1,TENM3,ZMYND8,ZEB2,CHD7,LIMK1,GAK,STK11,DBN1,EEF2K,PREX1,ABL1,TRAK1,IL6ST,EYA1,SEC24B,AGRN,PRKD1,KNDC1,CHRNA3,ZEB1,FLNA,TRIM11,NFATC4,PRKACB,CACNA1A,ARHGAP44,ITSN1,NIN,TSC1,TBR1,DMD,OPRM1,DVL2,NF1,SIRT2,SPAG9,CELSR1,APBB1,ZSWIM8,WDR1,NEFL,PRKACA,TRPC6,MTOR,XK,MAPK6,PRKCH,FKBP4,DNM1L,RTN4,SYT2,SRF,BRSK1,CNTN1,CAMK1,ASAP1,ADNP,CAPRIN2,MYCBP2,P3H1,RHEB,DENND5A,YWHAZ,LRRC4B,RNF10,TRIM32,GSK3A,KEL,CDK5,MBD1,INPP5J,DRD3,L1CAM,GRIP1,LRIG2,PRKCI,PBX1,SCARF1,CRMP1,SEMA3B,GORASP1,ADGRB1,BCL6,HDAC1,EPHA3,LGALS1,RELA,F2,COBL
GO:0071363	cellular response to growth factor stimulus	1.38703770614072e-06	715	CTNNB1,TP53,BRAF,ERBB2,EEF1A1,HSPA1A,EP300,EGFR,KIDINS220,RAPGEF1,HNRNPH1,PARP1,MAP1B,RHOA,POLR2B,PARD3,IQGAP1,FLT4,ZFP36L2,USP8,HIVEP1,RAF1,ROBO1,RAPGEF2,PTPN11,PTEN,FOXC1,GAB1,ZFYVE16,TOB1,PDPK1,NCL,HGS,SEMA6A,PDCD5,NOTCH1,NUMA1,TRIM33,MYOF,FOXO3,CGN,ATP7A,FLT3,MED1,UBC,STK11,EEF2K,EEF2,PDE3A,DAB2,VIL1,ABL1,SNX25,NOTCH2,RUNX2,NCBP1,URI1,LRRC32,PRKD1,MYO1C,ACVR1B,SOX6,BCAR1,MAPKAPK2,NR4A1,CAD,COL1A2,CASR,ZBTB7A,ZEB1
GO:0060284	regulation of cell development	1.47405365229143e-06	991	CTNNB1,TP53,BRAF,KIT,MAP2K1,KIF14,PCM1,EP300,KIDINS220,RAPGEF1,TANC2,MAP1B,SIPA1L1,RHOA,ASPM,IQGAP1,EIF4ENIF1,ROBO1,ROCK2,PTPRF,KIF1A,RAPGEF2,DLG5,NOTCH3,KIF20B,SF3A2,PTEN,AKAP13,TIAM2,RAC1,STAT3,ZFHX3,SEMA6A,SPEN,ALK,CDH2,MIB1,RARA,NOTCH1,SHANK2,PLXNB2,ADRA2C,TNN,DOCK1,MYO9A,GOLGA4,CAMK2A,FOXO3,CUX1,BRSK2,NFE2L2,SIN3A,FN1,EZH2,TIAM1,MED1,TENM3,ZMYND8,ZEB2,CHD7,LIMK1,GAK,STK11,DBN1,EEF2K,PREX1,PDE3A,ABL1,TRAK1,NOTCH2,IL6ST,EYA1,PRKD1,TACSTD2,KNDC1,CHRNA3,ZEB1,FLNA,TRIM11,NFATC4,CACNA1A,ARHGAP44,ITSN1,NIN,TSC1,TBR1,NEDD9,DMD,OPRM1,DVL2,NF1,SIRT2,SPAG9,APBB1,ZSWIM8,WDR1,NEFL,CORO1C,TRPC6,MTOR,XK,MAPK6,PRKCH,FKBP4,DNM1L,RTN4,SYT2,SRF,VCL,BRSK1,CNTN1,CAMK1,ASAP1,ADNP,CAPRIN2,FGG,MYCBP2,P3H1,DMTN,RHEB,DENND5A,LRRC4B,RNF10,TRIM32,GSK3A,KEL,CDK5,MBD1,INPP5J,DRD3,L1CAM,GRIP1,LRIG2,PRKCI,PBX1,SCARF1,CRMP1,SEMA3B,GORASP1,BCL6,HDAC1,C1QBP,EPHA3,LGALS1,RELA,F2,COBL,RREB1,FBXW7
GO:0060322	head development	1.5024372263211e-06	801	CTNNB1,TP53,BRAF,MAP2K1,KIF14,CIC,BCR,PCM1,ATRX,KRAS,EP300,EGFR,NES,CCDC14,RHOA,ASPM,IRS2,GLUD1,ANKRD11,ADGRL3,RAF1,ROBO1,KIF1A,RAPGEF2,PTPN11,SPTBN2,DLG5,NOTCH3,TOP2B,BRCA2,PTEN,IGF2BP1,FOXC1,SHROOM2,ZFHX3,PHF8,ALK,CDH2,RARA,DNAH5,NOTCH1,SHANK2,PLXNB2,FOXO3,CENPF,LAMB1,SIN3A,ATP7A,SCRIB,CHD8,EZH2,CDK6,ENO3,MED1,ZEB2,CHD7,GRHL2,ARID1A,S1PR1,CTTNBP2,ABL1,MAST1,EN2,SEC24B,DDX10,SEC16A,KNDC1,AKNA,AHI1,SCN5A,POTEE,SETD2,ACAT1,FLNA,SMARCC2,GRIN2A,CACNA1A,ITSN1,STIL,NIN,TSC1,TBR1
GO:0000280	nuclear division	1.68656149110391e-06	418	TTN,KIF14,CDK13,ATRX,HSPA1A,TOP2A,HSPA1B,TPR,RHOA,ANAPC1,FMN2,ASPM,NUP62,SPICE1,SPIRE1,TOP2B,BRCA2,MKI67,KIF20B,KIF3B,ACTR3,RAD51C,SLX4,ESPL1,NUMA1,MYBL1,PHIP,CLASP2,MYBL2,CENPF,RAD50,RAD51,RAD21,DLGAP5,HSPA2,WAPL,PDE3A,BUB1B,SMC1A,HORMAD1,TOM1L2,FLNA,NUSAP1,CEP192,CUL3,XRCC3,BCCIP,DAPK3,APC,TRIP13,TTK,TAF1L,SIRT2,KIF23,BAG6,NCAPH2,AURKAIP1,VPS4A,TPX2,PINX1,MAD1L1,EPS8,ANAPC5,SMC3,CENPC,CHMP1A,NCAPG,NEK6,HFM1,DRD3,EME1,KIF18A,INCENP,INSR,TUBB8,HNRNPU,IK,RB1,CLASP1,ACTR2,CDC26,NFE2L1,SCIMP,CHEK2,MSX1,CHMP4C,RGCC,CHMP7
GO:0051169	nuclear transport	1.73837704834473e-06	362	TP53,RGPD4,RGPD5,RANBP2,SUPT6H,RGPD8,TPR,NUP62,SP100,NUP133,RGPD1,EIF4ENIF1,PTPN11,SRSF6,TARDBP,RGPD2,RPS15,AKAP13,STAT3,PPP1R10,SMG1,NUP214,ZC3H11A,PSIP1,MED1,STRADA,BARD1,DHX9,NXF1,KHDRBS1,NCBP1,PRKD1,PABPN1,GLE1,SETD2,FLNA,IPO5,SYK,CPSF1,RGPD3,TSC1,PTPN22,NUP153,ELAVL1,NF1,UBR5,NUP160,PIK3R1,HSP90AB1,FIP1L1,PRKACA,PIK3R2,SLBP,CAMK1,CD36,JAK2,UPF2,SRSF11,NUP88,SRRM1,PRKAG1,SNRPD3,CDK5,SMAD3,RSRC1,SMG6,IPO8
GO:1902905	positive regulation of supramolecular fiber organization	1.83547145647656e-06	213	BRAF,HSPA1A,MET,HSPA1B,MAP1B,ACTN2,ARHGEF5,RHOA,FMN2,ROCK2,SPIRE1,VASP,ACTR3,IQGAP2,RAC1,ARHGEF15,NUMA1,SLAIN2,HCK,CDC42EP3,BAIAP2L1,LIMK1,SYNPO2L,DCTN1,VIL1,ABL1,NCKAP1,CLIP1,SH3PXD2B,MYO1C,ARHGEF10L,FLNA,FER,NIN,TSC1,SYNPO2
GO:0044419	interspecies interaction between organisms	1.86840514146516e-06	945	CTNNB1,TP53,SRCAP,CDK13,RANBP2,RSF1,SUPT6H,HSPA1A,TOP2A,EP300,EGFR,MET,HSPA1B,TPR,KRT8,RHOA,POLR2B,NUP62,IQGAP1,UBR4,SP100,IRF3,NUP133,TLN1,TAF4,ROCK2,HCFC1,ULK1,TOP2B,ATF7IP,TARDBP,RPS15,RAC1,PKN2,ADAR,STAT3,ITGB7,SPEN,COPS6,MSN,NOTCH1,MSH6,ZC3HAV1,SETDB1,PCSK5,ARAF,TOP1,NUP214,PCBP1,RAD50,NFE2L2,HCK,SCRIB,FN1,PSIP1,FLT3,WAPL,DHX9,GTF2E1,EEA1,UBC,CASP8,BRD4,NXF1,NCKAP1,SSC5D,VCP,IL6ST,PABPN1,GTF2B,TRIM11,WDR48,PLCG1,KRT18,IPO5,PSMB4,ILF3,DEK,ITSN1,SYK,DDB1,RPL7A,NUP153,SND1,CAV1,UBR5,PPID,AP1M2,ERCC3,NUP160,USF2,PIK3R1,HSP90AB1,RBM15,PDZD8,LRSAM1,RICTOR,VPS4A,POLR2C,CUL5,CD74,IKBKG,MORC3,SKP2,TFRC,AQP1,PSMB2,ITGB3,TMPRSS2,NUP88,RAB1B,PDCD6IP,CRTC2,IRAK1,GBF1,TRIM32,CHMP1A,SERPINB9,HTATSF1,PSMA7,KAT5,SUPT5H,CBL,MVB12B,GTF2F1,TFAP4,RPL14,IRF7,YWHAB,INSR,GTF2F2,NPM1,HDAC1,C1QBP,RPS28,LGALS1,RELA,F2,FBXW7,IK,OASL,RB1,NFX1,SP110,USP6NL,BNIP3,RAB1A,TAF1,TP73,IL16,EIF4A1,PGLYRP1,ZMYND11,VPS18,ABCE1
GO:0009792	embryo development ending in birth or egg hatching	2.23497896751541e-06	675	CTNNB1,TP53,MAP2K1,CAMSAP3,MYH9,SUPT6H,EP300,EGFR,KIDINS220,BIRC6,OTUD7B,TANC2,KRT8,MYH6,ANKRD11,NUP133,APBA2,LATS1,HCFC1,KIAA1217,VASP,BRCA2,KIF20B,FOXC1,TCOF1,TFAP2A,TRIP6,MIB1,RARA,NOTCH1,ALS2,PLXNB2,PCSK5,PHACTR4,BCOR,RBBP6,SIN3A,ATP7A,SCRIB,NASP,CHD8,UNK,PKD2,GATA1,MED1,ZEB2,CHD7,GRHL2,ARID1A,DBN1,CASP8,ABL1,NOTCH2,BRCA1,RUNX2,EYA1,SEC24B,SHROOM3,NCAPG2,ACVR1B,NPAT,SOX6,HORMAD1,ZEB1,SETD2,PRKACB,PLCG1,STIL,TSC1,CUL3,NBN,POU5F1,AKAP3,DVL2,NF1,CELSR1,PRKACA,UBE2A,APBA1,HOXA3,HSD17B7,RICTOR,RTN4,SRF,PLCD1,MYO1E,ALDH1A2,YBX3,AMOT,MYO18B,CIR1,JAG2,SMAD3,RAI2,PBX1,XAB2,MYH10,TAB1,PTH1R,TAF8,SMAD2,GNA13,SSBP3,COBL,DACT1,RRP7A,EIF2S2,TET1,STK3,SMO,ANGPT1,EPAS1,FLCN,AXIN2,SMG9,PELO,MSX1,EDNRA,TULP3,POGLUT1,DEAF1,MAPK1,BTF3,CMIP,NKD1,CPT2,SOX8,ZFP14,HES1,PSEN1,HOXB7,SP3,NOS3,SEC24D,HOXB3,BPTF,TGFBR2,TRIM28,GJB3,EGLN1,GATA6,TWIST1,DVL3
GO:0018209	peptidyl-serine modification	2.32704054538881e-06	327	BRAF,EGFR,MAST4,MAP2K2,PARP1,LMTK2,RAF1,LATS1,ROCK2,ULK1,PTEN,NSD1,FNIP1,MAST3,PKN2,PDPK1,SH2D3C,SMG1,ARAF,TOP1,CAMK2A,BRSK2,PKN3,MAP4K1,RPS6KA4,MAST1,CDC7,PRKD1,TLK1,PDE4D,MAPKAPK2,SGK2,SYK,DMD,TTK,CAV1,HSP90AB1,CLSPN,PRKACA,RASSF2,MTOR,PRKCZ,CSNK1G3,PRKCH,RICTOR,CAMK1,CAPRIN2,MORC3,LATS2,DMTN,PPM1F,GALNT4,WNK1,ATR,HRC,NEK6,GSK3A,CDK5,INPP5J,PRKCI,STK38L,TAF1,PRKCE,MARK2,CHEK2,MAST2,ANGPT1,EIF2AK3,SRPK2,AVP,POGLUT1,MAPK1,CSNK2A2,PLK1,CAMK2D,PLCL1,NCK1,SH2D3A,TGFBR2,ERN1,INPP5F,STOX1,SPRY2
GO:0061564	axon development	2.39232639096684e-06	531	BRAF,ERBB2,SPTAN1,SPTBN1,MAP1A,MAP2K1,MAP1B,SIPA1L1,RHOA,PARD3,IRS2,ROBO1,PTPRF,ULK1,PTPN11,SPTBN2,VASP,TOP2B,PTEN,SPTA1,GAB1,TIAM2,RAC1,SEMA6A,CDH2,NOTCH1,ALS2,PLXNB2,SPTB,TNN,GOLGA4,BRSK2,SIN3A,FN1,TIAM1,ZEB2,LIMK1,RAPH1,STK11,DBN1,ABL1,TRAK1,DDR1,AGRN,PLCG1,CACNA1A,PIK3CB,NIN,TBR1,SH3KBP1,GFRA1,BSG,MYPN,NCAM2,PLP1,GRB10,PIK3R1,HSP90AB1,APBB1,ZSWIM8,NEFL,STMN1,XK,OPHN1,RTN4,SRF,VCL,RANBP9,BRSK1,DOK4,ADNP,MYCBP2,TUBB3,RAB8A,JAK2,LRRC4B,SOS1,TRIM32,KEL,CDK5,L1CAM,LRIG2,SCARF1,MYH10,CRMP1,SEMA3B,LHX3,ADGRB1,EPHA3,TAOK2,COBL,DOK2,MYOT,SMO,MARK2,DOK1,DOK6,MAP6,LRP1,MAP1S,MAPK1,TMEFF1,TRPV2,CYFIP1,RTN4RL2,NGFR,MSANTD3-TMEFF1,ISL2,DBNL,PSEN1
